Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CIVB,3,8,54,0,0.0,13.91,13.91,0
CDTI,3,8,54,0,2.015571151844746E-5,0.5679,0.5599,0
CLNE,3,8,54,1,0.01791310878108311,3.38,3.4,0
CLNT,3,8,54,-1,-0.0081707685626052,0.97,1.01,0
CLFD,3,8,54,1,8.302911662696204E-4,18.2601,18.215,0
CLRO,3,8,54,1,0.005979728912831536,11.19,10.95,0
CLSD,3,8,54,0,0.0,6.76,6.76,0
CLIR,3,8,54,-1,-0.018299029796860385,4.5,4.48,0
CBLI,3,8,54,1,0.019960000000000023,2.5499,2.5499,0
CSBK,3,8,54,0,1.0928245142395425E-5,15.15,15.1,0
CLVS,3,8,54,-1,-0.002016016101620213,14.31,14.17,0
CMFN,3,8,54,-1,-0.00472318972604352,9.49,9.455,0
CCNE,3,8,54,-1,-0.009619806249337327,18.57,18.45,0
CISG,3,8,54,1,0.006940890160068218,7.28,7.35,0
CNV,3,8,54,0,1.4574898785424915E-4,5.0,4.94,0
CWAY,3,8,54,0,0.0,12.45,12.45,0
COBZ,3,8,54,1,0.027223142702015646,12.845,12.83,0
CDXS,3,8,54,0,1.5110716217725789E-6,4.065,4.07,0
CVLY,3,8,54,-1,-0.008317467241664402,21.5,21.38,0
JVA,3,8,54,0,3.720311352786755E-4,6.02,5.905,0
CGNT,3,8,54,-1,-0.019302636375884343,1.03,1.09,0
CHRS,3,8,54,1,0.004797172241899779,23.11,23.27,0
COHU,3,8,54,1,0.03684497314006861,11.8,11.82,0
CLCT,3,8,54,2,0.012440754708067754,20.19,20.381,0
COLL,3,8,54,1,-0.019117198351840278,12.76,12.78,0
CBAN,3,8,54,1,0.005319148936170099,9.4,9.45,0
CLCD,3,8,54,-1,-0.020573543873776867,9.06,9.08,0
CMCO,3,8,54,1,0.011291670263140593,15.58,15.65,0
CBMX,3,8,54,1,0.007583230579531429,3.2686,3.2686,0
CBMXW,3,8,54,0,0.0,0.46,0.46,0
CUBN,3,8,54,-1,-0.0012886597938144056,15.52,15.5,0
CVGI,3,8,54,-1,-0.010785211710315639,4.63,4.59,0
JCS,3,8,54,0,0.0,7.23,7.23,0
ESXB,3,8,54,1,0.01548419604271241,5.24,5.24,0
CYHHZ,3,8,54,-1,-0.16666666666666666,0.005,0.005,0
CWBC,3,8,54,0,0.0,7.6184,7.6184,0
COB,3,8,54,0,0.0,13.18,13.18,0
CGEN,3,8,54,2,0.010862469519804971,6.48,6.5,0
CTG,3,8,54,-1,-0.005576208178438708,5.38,5.35,0
CHCI,3,8,54,0,0.0,1.76,1.76,0
CMTL,3,8,54,0,0.004559454135243391,13.29,13.29,0
CNAT,3,8,54,0,1.984126984126873E-5,2.25,2.24,0
CNCE,3,8,54,-1,-0.005205984975067825,11.43,11.45,0
CXRX,3,8,54,2,0.005058858170290897,20.835,20.835,0
CCUR,3,8,54,1,0.009615384615384581,5.25,5.25,0
CDOR,3,8,54,0,0.0,1.9589,1.9589,0
CFMS,3,8,54,0,-0.002766079539375849,7.17,7.17,0
CNFR,3,8,54,0,0.0,7.2,7.2,0
CNOB,3,8,54,-2,-0.0036086654309547246,16.58,16.58,0
CNXR,3,8,54,1,0.012605042016806827,2.41,2.41,0
CONN,3,8,54,0,-0.005520542580598103,7.2,7.2,0
CWCO,3,8,54,-2,-0.003939671060222432,13.4,13.4,0
CPSS,3,8,54,-2,-0.012356478068674848,3.94,3.94,0
CFRX,3,8,54,0,0.0,2.5002,2.5002,0
CFRXW,3,8,54,0,0.0,0.13,0.13,0
CTRV,3,8,54,2,0.005319719117825657,1.0958,1.0958,0
CTRL,3,8,54,-1,-0.003444316877152828,8.68,8.68,0
COYN,3,8,54,0,-0.053142676386592994,1.544,1.544,0
COYNW,3,8,54,0,0.0,0.25,0.25,0
CRBP,3,8,54,0,-0.008463736153576188,2.8159,2.8159,0
CORT,3,8,54,2,0.012122741253364142,5.83,5.83,0
BVA,3,8,54,0,0.0,5.06,5.06,0
CORI,3,8,54,0,0.0,4.01,4.01,0
CRVS,3,8,54,1,0.03027065527065532,14.04,14.465,0
COSI,3,8,54,1,-0.0033401723140567587,0.26,0.256,0
CPAH,3,8,54,0,0.0,2.38,2.38,0
ICBK,3,8,54,0,0.0,21.1,21.1,0
CVTI,3,8,54,-1,0.001497520587395885,20.97,20.84,0
COVS,3,8,54,1,0.023923444976076683,2.14,2.14,0
COWN,3,8,54,3,0.007160659466706769,3.12,3.13,0
PMTS,3,8,54,-1,-0.0049992915797366765,4.91,4.95,0
CPSH,3,8,54,1,0.02965720117668254,1.7151,1.7151,0
BREW,3,8,54,1,0.002520908085993123,12.15,12.2,0
CRESY,3,8,54,1,0.024412354582550422,16.5,16.7,0
CROX,3,8,54,-1,8.551867493099828E-4,12.16,12.15,0
CCRN,3,8,54,3,0.011564603610176513,15.67,15.7,0
XRDC,3,8,54,0,0.0,2.13,2.13,0
CRDS,3,8,54,2,0.03182846103381447,6.3673,6.3673,0
CRWS,3,8,54,1,0.032124352331606265,9.96,9.96,0
CYRX,3,8,54,1,0.005617977528089893,1.78,1.79,0
CYRXW,3,8,54,-1,-0.08163265306122446,0.45,0.45,0
CCLP,3,8,54,1,0.021367121358011876,8.5312,8.65,0
CSPI,3,8,54,2,0.015719492954681558,8.38,8.38,0
CTIC,3,8,54,-3,-0.022881967516118623,0.3699,0.3654,0
CTIB,3,8,54,0,0.0,7.06,7.06,0
CUNB,3,8,54,2,0.008350934228173993,23.99,24.1,0
CUI,3,8,54,2,0.021426574543711698,5.22,5.22,0
CPIX,3,8,54,0,0.0,4.65,4.65,0
CMLS,3,8,54,-1,-0.020376175548589275,0.375,0.375,0
CRIS,3,8,54,-1,-0.002204906386575796,1.69,1.6882,0
CUTR,3,8,54,-1,-9.242144177448971E-4,10.81,10.81,0
CVBF,3,8,54,1,-0.0011509636733529889,17.18,17.21,0
CVV,3,8,54,-1,-0.0045643232049237285,8.64,8.6099,0
CYAN,3,8,54,0,0.0,5.0,5.0,0
CYBE,3,8,54,3,0.03360335773014351,18.45,18.57,0
CYCC,3,8,54,1,0.0019999999999999575,5.01,5.01,0
CYCCP,3,8,54,0,0.0,6.74,6.74,0
CBAY,3,8,54,-2,-0.03134879018155216,1.75,1.7411,0
CYNA,3,8,54,-1,0.0032545007205577467,16.17,16.16,0
CY,3,8,54,0,9.49330705428247E-4,11.0,11.08,0
CYRN,3,8,54,-1,-0.025252525252525276,1.98,1.93,0
CYTK,3,8,54,0,1.0213357028319905E-6,9.9,9.89,0
CTMX,3,8,54,0,-0.003270027257602052,10.625,10.625,0
CYTX,3,8,54,-2,-0.0196083143097441,2.01,2.01,0
CYTXW,3,8,54,0,0.0,0.78,0.78,0
CTSO,3,8,54,0,-0.0036634048975219442,4.9,4.9,0
CYTR,3,8,54,0,0.02707263903921924,0.615,0.615,0
DAKT,3,8,54,2,0.016550851109674688,6.74,6.74,0
DAIO,3,8,54,0,0.0,2.74,2.74,0
DTLK,3,8,54,2,0.02361436498150425,8.19,8.19,0
DRAM,3,8,54,0,0.003301206539587348,1.61,1.61,0
DWCH,3,8,54,0,-0.0185131881934269,5.33,5.33,0
DTEA,3,8,54,0,-0.015083686457574496,13.6399,13.6399,0
DWSN,3,8,54,0,-0.02070835303809519,7.795,7.795,0
DHRM,3,8,54,-1,-0.011976047904191628,1.65,1.65,0
DFRG,3,8,54,0,4.225078375203525E-6,14.61,14.61,0
TACO,3,8,54,0,2.7042346150685063E-5,9.64,9.64,0
TACOW,3,8,54,1,0.02380952380952383,2.58,2.58,0
DCTH,3,8,54,0,-0.007237514296606774,0.2604,0.2604,0
DELT,3,8,54,0,-0.012883052407784493,0.8412,0.8412,0
DELTW,3,8,54,0,0.0,0.078,0.078,0
DENN,3,8,54,2,0.009885692143756768,11.21,11.21,0
DEPO,3,8,54,2,0.014938182987382628,18.99,18.99,0
DSCI,3,8,54,2,0.007091019356142826,4.2399,4.2399,0
DEST,3,8,54,2,0.027038479157123096,6.06,6.06,0
DXLG,3,8,54,0,0.004118601230738548,5.04,5.04,0
DSWL,3,8,54,0,0.0,1.57,1.57,0
DTRM,3,8,54,1,0.009499999999999925,1.6152,1.6152,0
DXTR,3,8,54,0,0.013565581226123412,2.3289,2.3289,0
DHXM,3,8,54,-1,-0.01913043478260875,5.64,5.64,0
DCIX,3,8,54,1,0.01477088948787067,3.7648,3.7648,0
DRNA,3,8,54,2,0.020545463954872386,3.46,3.46,0
DFBG,3,8,54,0,0.0,2.98,2.98,0
DGII,3,8,54,0,3.372908796546014E-6,10.88,10.88,0
DRAD,3,8,54,-2,-0.005325447513951236,5.61,5.61,0
DGLY,3,8,54,-2,-0.011355508280404748,6.199,6.199,0
APPS,3,8,54,-1,-0.008849557522123706,1.12,1.12,0
DCOM,3,8,54,0,0.002814602131466612,17.82,17.82,0
DMTX,3,8,54,-2,-0.03652475396774124,6.65,6.65,0
DIOD,3,8,54,2,0.007138532237413569,19.015,19.015,0
DPRX,3,8,54,0,-0.013047820132389918,10.26,10.26,0
DISCK,3,8,54,0,0.0012695624669821926,24.33,24.33,0
DVCR,3,8,54,-1,-0.017635294117647127,8.3501,8.3501,0
SAUC,3,8,54,-1,-0.034641907348444384,1.73,1.67,0
DLHC,3,8,54,0,0.0,5.589,5.589,0
DNBF,3,8,54,0,0.0,24.55,24.55,0
DGICA,3,8,54,0,-6.071776312430611E-4,16.4299,16.4,0
DGICB,3,8,54,0,0.0,15.78,15.78,0
DMLP,3,8,54,-1,-0.005495982389189266,14.42,14.4,0
EAGL,3,8,54,0,0.0,9.72,9.72,0
EAGLU,3,8,54,0,0.0,9.9499,9.9499,0
EAGLW,3,8,54,0,0.0,0.241,0.241,0
DRWI,3,8,54,0,-0.005694512770056975,4.8,4.85,0
DRWIW,3,8,54,0,0.0,0.01,0.01,0
DRYS,3,8,54,-3,-0.06075006092365863,0.411,0.4021,0
DSKX,3,8,54,0,0.0,0.6699,0.6699,0
DSPG,3,8,54,1,0.004658379803049159,10.75,10.77,0
CADT,3,8,54,0,0.0,6.04,6.04,0
CADTW,3,8,54,0,0.0,0.135,0.135,0
DLTH,3,8,54,1,0.030197351173233966,24.66,24.95,0
DRRX,3,8,54,-1,-0.003496503496503422,1.425,1.425,0
DXPE,3,8,54,-3,-0.007868689744343248,17.68,17.67,0
BOOM,3,8,54,1,0.006660411987372873,12.15,12.27,0
DYSL,3,8,54,-1,-7.352941176469779E-5,1.36,1.3599,0
DYNT,3,8,54,0,0.0,2.7,2.7,0
DVAX,3,8,54,-2,-0.022111910083009237,14.72,14.65,0
ETFC,3,8,54,0,-0.006374323702727971,24.92,24.93,0
EBMT,3,8,54,0,0.0,13.0625,13.0625,0
EGLE,3,8,54,2,0.023243235874761604,0.3555,0.359,0
ELNK,3,8,54,0,-0.0011040224866518506,6.78,6.7825,0
EACQ,3,8,54,0,0.0,9.95,9.95,0
EACQU,3,8,54,0,0.0,10.2543,10.2543,0
EACQW,3,8,54,0,0.0,0.625,0.625,0
EML,3,8,54,0,0.0,16.9663,16.9663,0
EVBS,3,8,54,0,0.0,7.55,7.55,0
EBAY,3,8,54,0,0.006659065736003125,26.2801,26.46,0
ELON,3,8,54,0,0.0,4.8814,4.8814,0
ECHO,3,8,54,0,0.0021026671277351427,24.02,23.96,0
ECTE,3,8,54,0,0.0,1.17,1.17,0
EEI,3,8,54,0,0.0,10.8899,10.8899,0
ECAC,3,8,54,0,0.0,10.1501,10.1501,0
ECACR,3,8,54,0,0.0,0.26,0.26,0
ECACU,3,8,54,0,0.0,12.48,12.48,0
ESES,3,8,54,0,0.034910801656002945,2.5,2.735,0
EDAP,3,8,54,0,0.004016909173938045,3.2893,3.309,0
EDGE,3,8,54,0,-0.0036583243196199704,9.72,9.89,0
EDGW,3,8,54,0,0.0,8.6,8.6,0
EDUC,3,8,54,2,0.04314161425464208,13.93,13.98,0
EFUT,3,8,54,0,-0.005574450227548042,5.2599,5.29,0
EGAN,3,8,54,1,0.008230452674897125,2.45,2.45,0
EGLT,3,8,54,-2,-0.02195111547156932,5.91,5.82,0
EHTH,3,8,54,0,0.008863101788912567,13.68,13.67,0
EIGR,3,8,54,-1,-0.017382413087934555,19.56,19.22,0
LOCO,3,8,54,0,0.0029657084809048594,13.49,13.54,0
EMITF,3,8,54,0,0.0,2.61,2.61,0
ERI,3,8,54,0,0.0018079900248826651,14.85,14.795,0
ELRC,3,8,54,1,0.0012970168612191683,15.42,15.44,0
ESIO,3,8,54,2,0.031574675324675325,6.72,6.81,0
ELSE,3,8,54,-1,-0.014925373134328438,3.35,3.3,0
ELEC,3,8,54,0,0.0,9.78,9.78,0
ELECU,3,8,54,0,0.0,10.01,10.01,0
ELECW,3,8,54,0,0.0,0.245,0.245,0
EBIO,3,8,54,0,0.033592499098449316,2.35,2.4389,0
RDEN,3,8,54,-1,-7.189072609633204E-4,13.9,13.9,0
CAPX,3,8,54,0,0.0,24.65,24.65,0
ESBK,3,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,3,8,54,0,0.0,1.17,1.17,0
EMCF,3,8,54,0,0.0,24.31,24.31,0
EMKR,3,8,54,2,0.00911394276185257,6.63,6.63,0
EMMS,3,8,54,0,0.0,3.9862,3.9862,0
NYNY,3,8,54,-1,-0.0012345679012345416,16.18,16.18,0
ERS,3,8,54,0,0.0,4.5,4.5,0
ENTA,3,8,54,2,0.0068910606708588095,21.9,21.9,0
ECPG,3,8,54,0,-0.005370499834885018,24.95,24.95,0
ENDP,3,8,54,2,0.014100810931741972,17.97,17.97,0
ECYT,3,8,54,-1,-0.006329113924050638,3.14,3.14,0
ELGX,3,8,54,-2,-0.005536291152904505,13.8,13.8,0
EIGI,3,8,54,0,0.007651178225621516,8.595,8.595,0
WATT,3,8,54,-2,-0.014060527452730134,11.78,11.78,0
EFOI,3,8,54,0,8.146286450147564E-9,5.54,5.54,0
ERII,3,8,54,0,0.01853097075962665,10.4701,10.4701,0
ENOC,3,8,54,2,0.007169472792927383,7.03,7.03,0
ENG,3,8,54,1,0.008333333333333342,1.21,1.21,0
ENPH,3,8,54,-1,-0.002631578947368365,1.9,1.895,0
ENFC,3,8,54,0,0.0,17.5,17.5,0
ENTG,3,8,54,-1,-0.004303644623712246,15.08,15.04,0
ENTL,3,8,54,1,-0.006123214127203517,18.08,18.15,0
ETRM,3,8,54,1,0.10143266321621021,0.254,0.2479,0
EBTC,3,8,54,0,0.0,24.83,24.83,0
EGT,3,8,54,0,0.0,1.8,1.8,0
ENZY,3,8,54,0,0.0,8.6,8.6,0
EPIQ,3,8,54,1,0.00671462349888204,14.99,15.01,0
EPRS,3,8,54,1,-0.014024054694727537,0.2512,0.2579,0
EPZM,3,8,54,3,0.0225387521179456,9.83,9.91,0
EQFN,3,8,54,0,0.0,8.4,8.4,0
EQBK,3,8,54,0,0.002218079108407149,23.11,22.99,0
EAC,3,8,54,-1,-0.03455317309357148,0.7038,0.7193,0
ERIC,3,8,54,1,0.008044733345443181,7.47,7.52,0
ESCA,3,8,54,0,0.0,10.91,10.91,0
ESMC,3,8,54,-2,-0.038424031642116795,0.752,0.7501,0
ESPR,3,8,54,3,0.021093560573234173,11.11,11.219,0
ESSA,3,8,54,-1,-0.0013977119655756366,14.09,14.08,0
EPIX,3,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,3,8,54,2,0.011283104301584737,9.75,9.85,0
CLWT,3,8,54,0,0.028657370689426462,2.6812,2.5978,0
ESEA,3,8,54,0,0.0,1.87,1.87,0
EVEP,3,8,54,0,0.04166833493326938,2.5001,2.5,0
EVK,3,8,54,0,0.0,2.05,2.05,0
EVLV,3,8,54,1,0.005319148936170218,1.88,1.89,0
EVOK,3,8,54,2,0.07387448463611185,3.007,3.11,0
EVOL,3,8,54,0,3.1621108846881935E-5,5.32,5.35,0
EXA,3,8,54,0,-0.0024724509476511444,14.11,14.035,0
EXAS,3,8,54,0,9.178830774770243E-4,12.879,12.955,0
EXEL,3,8,54,0,0.002864474089387637,8.38,8.41,0
EXFO,3,8,54,0,0.0,3.31,3.31,0
EXTR,3,8,54,2,0.012381537015774836,3.635,3.675,0
EYEG,3,8,54,0,0.0,2.44,2.44,0
EYEGW,3,8,54,0,0.0,0.6,0.6,0
EZPW,3,8,54,2,0.017639598499373316,9.77,9.79,0
FCS,3,8,54,-1,-2.5290844714208425E-4,19.765,19.765,0
FRP,3,8,54,0,-0.00931880134633654,15.88,15.91,0
FALC,3,8,54,0,0.0,1.02,1.02,0
DAVE,3,8,54,0,0.015880454325837783,5.02,5.1097,0
FMNB,3,8,54,0,0.006913747146373557,8.81,8.96,0
FATE,3,8,54,-2,-0.011825592152345056,1.69,1.675,0
FBSS,3,8,54,0,0.0,14.88,14.88,0
FBRC,3,8,54,0,0.022999064580096526,15.33,15.88,0
FDML,3,8,54,0,0.015380770628862296,9.12,9.31,0
FNHC,3,8,54,2,0.014283217065770152,21.73,21.95,0
FHCO,3,8,54,0,0.008076520166845253,1.3066,1.29,0
FENX,3,8,54,0,0.02680097680097682,4.095,4.0,0
GSM,3,8,54,0,0.002779623477297935,9.03,9.025,0
FCSC,3,8,54,-2,-0.018065640020170953,1.19,1.17,0
FGEN,3,8,54,2,0.01877968732339232,17.04,17.35,0
LION,3,8,54,0,3.5451941348329727E-7,16.8,16.79,0
FDUS,3,8,54,2,0.0056786317433005044,15.85,15.93,0
FRGI,3,8,54,2,0.006265842071302468,23.95,24.06,0
FSAM,3,8,54,1,0.017099056603773446,4.0704,4.14,0
FSC,3,8,54,2,0.006289528185314841,5.37,5.3837,0
FSFR,3,8,54,0,0.004867604674778748,8.28,8.27,0
FITB,3,8,54,0,0.0011175802797130105,18.38,18.5,0
FNSR,3,8,54,0,0.00910521788466123,18.68,18.89,0
FNJN,3,8,54,0,-0.005527551843435631,1.8349,1.835,0
FNTC,3,8,54,-1,-0.011332275249946915,9.8921,9.78,0
FNTCU,3,8,54,0,0.0,10.3501,10.3501,0
FNTCW,3,8,54,0,0.0,0.95,0.95,0
FEYE,3,8,54,0,-0.0023561148826142173,16.54,16.37,0
FBNC,3,8,54,0,0.0017091690902673335,18.46,18.66,0
FNLC,3,8,54,0,0.0026020503070709575,22.55,22.6501,0
FRBA,3,8,54,2,0.03674812407206783,7.1,7.28,0
BUSE,3,8,54,0,-8.67174329789847E-4,22.74,22.8,0
FBIZ,3,8,54,1,0.02411714039621026,23.22,23.78,0
FCLF,3,8,54,0,0.0,12.25,12.25,0
FCBC,3,8,54,1,0.007002188183807445,22.85,23.01,0
FCCO,3,8,54,0,0.0,14.42,14.42,0
FCFP,3,8,54,0,7.019287115597912E-5,8.82,8.8999,0
FBNK,3,8,54,1,0.0023598820058996547,16.95,16.99,0
FFBC,3,8,54,0,0.0015654359444308118,20.29,20.51,0
FFBCW,3,8,54,0,0.0,8.78,8.78,0
FFNW,3,8,54,0,-0.002156197120225979,13.86,13.87,0
FFWM,3,8,54,0,0.007078487966974598,22.82,22.8001,0
FGBI,3,8,54,-1,-4.8585485854876407E-4,16.26,16.2521,0
INBK,3,8,54,0,-0.008308763308763312,24.42,24.5427,0
FRME,3,8,54,2,0.008631303208906448,25.67,25.67,0
FMBH,3,8,54,0,-0.015363548241107895,24.8173,24.8173,0
FMBI,3,8,54,2,0.004830347200112935,18.7,18.7,0
FNBC,3,8,54,2,0.011540643255409842,20.15,20.15,0
FNFG,3,8,54,0,1.1745546400421508E-5,10.23,10.23,0
FNWB,3,8,54,0,0.0,13.2,13.2,0
FSBK,3,8,54,0,0.0,9.601,9.601,0
BICK,3,8,54,0,0.0,21.49,21.49,0
FBZ,3,8,54,0,0.0,13.14,13.14,0
FCAN,3,8,54,0,0.0,23.9042,23.9042,0
FCA,3,8,54,0,0.0,19.2968,19.2968,0
FVC,3,8,54,-1,-0.0037558685446010256,21.22,21.22,0
FV,3,8,54,2,0.0021872170479326877,22.91,22.91,0
IFV,3,8,54,2,0.002797881498049776,16.9423,16.9423,0
FEM,3,8,54,0,0.0,20.03,20.03,0
FTGC,3,8,54,0,-2.781752630753361E-4,21.4164,21.4164,0
FTHI,3,8,54,0,0.0,20.02,20.02,0
FTAG,3,8,54,0,0.0,20.56,20.56,0
FTRI,3,8,54,0,0.0,10.89,10.89,0
FPXI,3,8,54,1,0.0027955271565495324,25.11,25.11,0
YDIV,3,8,54,-1,-0.010837666088965903,17.31,17.1224,0
FLN,3,8,54,1,0.005163540812052844,17.5199,17.5199,0
FTLB,3,8,54,0,0.0,20.85,20.85,0
MDIV,3,8,54,1,2.182350085891551E-6,19.6182,19.6204,0
QCLN,3,8,54,1,0.002412868632707747,14.92,14.956,0
CIBR,3,8,54,2,0.005531524129204026,17.9388,17.9388,0
RDVY,3,8,54,0,0.0032989967160976168,21.22,21.3,0
AIRR,3,8,54,0,0.0,19.41,19.41,0
QINC,3,8,54,-1,-0.0019652173913044016,22.9548,22.9548,0
FKO,3,8,54,0,0.0,23.06,23.06,0
TUSA,3,8,54,0,0.0,25.79,25.79,0
FUNC,3,8,54,-1,-0.009009009009008995,9.99,9.9,0
SVVC,3,8,54,1,0.004051144010767163,7.43,7.4601,0
FMER,3,8,54,1,0.0024047731333195323,20.87,20.9,0
FVE,3,8,54,-1,-0.019066141976358628,2.52,2.5,0
FIVN,3,8,54,2,0.004284458168202242,12.13,12.13,0
FLML,3,8,54,0,0.0016926644970635223,12.75,12.75,0
FLKS,3,8,54,-2,-0.02833306042900563,11.05,11.01,0
FLXN,3,8,54,3,0.026218147009209342,15.77,15.87,0
MBSD,3,8,54,0,0.0,24.86,24.86,0
FLEX,3,8,54,1,0.006587194338207909,12.905,12.99,0
FLDM,3,8,54,3,0.017136204900231867,9.69,9.74,0
FFIC,3,8,54,3,0.007100519921526948,21.2,21.23,0
FOMX,3,8,54,0,0.0029669222380254755,6.93,6.93,0
FOGO,3,8,54,1,0.0028818443804033964,13.92,13.92,0
FONR,3,8,54,1,0.004353111462735412,22.98,23.0899,0
FES,3,8,54,-1,-0.017138577582824204,0.1838,0.1892,0
FH,3,8,54,1,0.011404714460223819,2.09,2.1035,0
FORM,3,8,54,-2,-0.005933760121834776,10.06,10.06,0
FBIO,3,8,54,-1,-0.016973059917762066,2.87,2.89,0
FORD,3,8,54,1,0.01492537313432837,1.36,1.36,0
FWP,3,8,54,0,0.0,20.11,20.11,0
FMI,3,8,54,3,0.0069778055873463,23.02,23.1,0
FOXF,3,8,54,3,0.013068772675463532,18.44,18.53,0
FRAN,3,8,54,3,0.011882885254807032,12.29,12.32,0
FRED,3,8,54,3,0.014882302363545822,15.51,15.61,0
RAIL,3,8,54,3,0.0109603417643336,14.68,14.71,0
FEIM,3,8,54,1,0.014427412082957633,11.09,11.25,0
FRPT,3,8,54,1,0.0019370284096685202,10.36,10.39,0
FTEO,3,8,54,0,0.0,14.29,14.29,0
FTR,3,8,54,2,0.005935716724381847,5.08,5.08,0
FTEK,3,8,54,-1,-0.011834319526627229,1.67,1.67,0
FCEL,3,8,54,0,0.0038608900677867073,5.24,5.24,0
FORK,3,8,54,0,0.0,2.13,2.13,0
FULL,3,8,54,0,-0.004450615174299477,2.6481,2.6481,0
FLL,3,8,54,-1,-0.005208333333333338,1.91,1.91,0
FULT,3,8,54,-2,-0.003929851510496651,13.945,13.945,0
FNCX,3,8,54,-2,-0.03226870613021469,0.3,0.3,0
FSNN,3,8,54,-1,-5.344735435595349E-4,1.87,1.87,0
FFHL,3,8,54,-1,-0.00889967637540456,0.98,0.98,0
WILC,3,8,54,1,0.04543062200956953,4.3699,4.3699,0
GAIA,3,8,54,0,0.001275291970571621,7.97,7.97,0
GALT,3,8,54,2,0.008762494050452216,1.5414,1.5414,0
GALTU,3,8,54,0,0.0,0.11,0.11,0
GALTW,3,8,54,0,0.0,0.1113,0.1113,0
GALE,3,8,54,2,0.014554261602208726,0.41,0.41,0
GLMD,3,8,54,0,0.0,4.39,4.39,0
GPIC,3,8,54,0,0.0,9.4499,9.4499,0
GGAC,3,8,54,0,0.0,9.7,9.7,0
GGACR,3,8,54,0,0.0,0.11,0.11,0
GGACU,3,8,54,0,0.0,9.12,9.12,0
GGACW,3,8,54,1,0.02301790281329918,0.04,0.04,0
GARS,3,8,54,2,0.013116276650817054,10.6389,10.7394,0
GENC,3,8,54,-1,-5.920663114269724E-4,16.89,16.88,0
GNCMA,3,8,54,0,0.007518261665197309,16.36,16.26,0
GFN,3,8,54,0,0.0,4.23,4.23,0
GFNSL,3,8,54,1,0.0010127075732728923,23.6001,23.624,0
GENE,3,8,54,-1,-0.0028506787330316616,2.21,2.2037,0
GNMK,3,8,54,2,0.0020460363409543826,9.78,9.79,0
GNCA,3,8,54,-1,-0.002336448598130999,4.27,4.27,0
GNTX,3,8,54,2,0.009343083847570911,16.14,16.17,0
GNVC,3,8,54,0,0.0,0.58,0.58,0
GTWN,3,8,54,-1,-0.014287896933942473,20.0,20.0,0
GEOS,3,8,54,2,0.011948759894683084,16.41,16.57,0
GERN,3,8,54,0,0.011367216589333717,2.64,2.675,0
GEVO,3,8,54,0,0.003950371416735459,0.5572,0.5602,0
GIGM,3,8,54,1,0.028925619834710863,2.49,2.49,0
GIGA,3,8,54,1,4.275331338178238E-4,1.1695,1.17,0
GILT,3,8,54,0,0.0,4.412,4.412,0
GLAD,3,8,54,2,0.010598967028464775,7.88,7.951,0
GOOD,3,8,54,0,0.003297917484767616,17.8,17.7985,0
GAIN,3,8,54,3,0.003988040065944663,7.57,7.5701,0
LAND,3,8,54,1,-0.007987090097887988,11.1101,11.13,0
GLBZ,3,8,54,1,0.013620613388381022,10.8512,10.999,0
GBT,3,8,54,3,0.03169449280848176,17.21,17.27,0
ENT,3,8,54,2,0.003980541142239093,7.54,7.56,0
GPAC,3,8,54,0,0.0,9.8,9.8,0
GPACU,3,8,54,0,0.0,9.8,9.8,0
GPACW,3,8,54,0,0.0,0.24,0.24,0
SELF,3,8,54,2,0.027630354175284873,5.6502,5.7965,0
GSOL,3,8,54,1,0.007681752318176985,9.1201,9.18,0
GWRS,3,8,54,0,0.0,9.0,9.0,0
ACTX,3,8,54,0,0.0,13.35,13.35,0
BFIT,3,8,54,0,0.0,15.78,15.78,0
LNGR,3,8,54,0,0.0,15.41,15.41,0
MILN,3,8,54,1,0.0017213114754098566,15.8873,15.8873,0
QQQC,3,8,54,1,9.420631182288175E-4,20.3808,20.4,0
SOCL,3,8,54,3,0.004184020648970088,21.56,21.58,0
ALTY,3,8,54,0,0.0,15.1901,15.1901,0
SRET,3,8,54,-1,-0.0045632333767927176,15.27,15.27,0
YLCO,3,8,54,1,8.67279894875166E-4,11.4249,11.4249,0
GBIM,3,8,54,1,0.05766733293928704,0.9183,0.94,0
GLBS,3,8,54,2,0.039108343857382044,0.4424,0.448,0
GLRI,3,8,54,1,0.019998467010050938,0.249,0.25,0
GLUU,3,8,54,0,-0.0038905680849414016,2.53,2.54,0
GLYC,3,8,54,1,0.02394962453878935,7.9,7.81,0
GOGO,3,8,54,0,-0.0022889598054860643,8.54,8.54,0
GLNG,3,8,54,-1,0.003741772768163009,16.07,16.18,0
GMLP,3,8,54,1,0.020517561475344986,18.08,18.33,0
GLDC,3,8,54,0,0.002688603951091967,7.47,7.47,0
GDEN,3,8,54,3,0.002856903763877894,12.44,12.45,0
GOGL,3,8,54,-1,-0.0026065325658434293,0.75,0.7434,0
GBDC,3,8,54,3,0.0023834749543438748,18.49,18.494,0
GTIM,3,8,54,2,0.017308458168673074,4.05,4.1,0
GPRO,3,8,54,3,0.008501468245703412,11.805,11.83,0
GMAN,3,8,54,3,0.02302528146699919,1.2714,1.279,0
GRSH,3,8,54,-1,-9.775171065493438E-4,10.22,10.22,0
GRSHU,3,8,54,0,0.0,11.09,11.09,0
