Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNET,21,8,54,-1,0.008854133480232604,0.6299,0.6299,0
IMOS,21,8,54,3,0.014833546493152916,17.66,17.66,1
CDXC,21,8,54,4,0.011573777348578222,3.83,3.83,1
CDTX,21,8,54,-3,-0.014684580710986904,11.15,11.15,0
CIFC,21,8,54,0,4.389509730156238E-10,6.75,6.75,0
CMCT,21,8,54,0,0.0,16.1762,16.1762,0
CIDM,21,8,54,0,-0.042451630530333934,1.6,1.6,0
CPHR,21,8,54,-2,-7.039997514012852E-4,5.4001,5.4001,0
CTRN,21,8,54,4,0.009874610819486476,17.03,17.03,1
CZNC,21,8,54,3,0.027519402552415327,21.13,21.13,0
CZWI,21,8,54,0,1.4404609475031707E-4,10.65,10.65,0
CZFC,21,8,54,2,0.022116616762719345,14.45,14.45,0
CIZN,21,8,54,-2,-0.04202104796358545,23.07,23.07,0
CIVB,21,8,54,0,0.002405386355042477,13.91,13.91,0
CDTI,21,8,54,0,0.0018319450353786598,0.56,0.56,0
CLNE,21,8,54,-2,0.011212829103764373,3.375,3.375,0
CLNT,21,8,54,3,0.01143964954682018,1.03,1.0249,1
CLFD,21,8,54,3,0.005256078196179169,18.44,18.29,1
CLRO,21,8,54,2,0.021675112314155375,11.27,11.1,0
CLSD,21,8,54,-1,-0.03413489420876073,6.6022,6.495,0
CLIR,21,8,54,0,-0.026013595535816305,4.44,4.44,0
CBLI,21,8,54,2,0.020781982284580107,2.55,2.55,0
CSBK,21,8,54,-3,-0.003864789516859151,15.1,15.04,0
CLVS,21,8,54,1,0.008364533127108791,14.46,14.31,0
CMFN,21,8,54,0,-0.010250005000801511,9.4,9.4,0
CCNE,21,8,54,1,-0.0016077427750437905,18.69,18.595,0
CISG,21,8,54,-3,-8.164782474806894E-4,7.33,7.29,0
CNV,21,8,54,1,0.012732752955303232,5.0,5.0,0
CWAY,21,8,54,0,0.0,12.45,12.45,0
COBZ,21,8,54,2,0.025527487907469438,12.77,12.79,0
CDXS,21,8,54,-2,0.015170621325066492,4.16,4.13,0
CVLY,21,8,54,1,-2.451142931478419E-4,21.545,21.55,0
JVA,21,8,54,-4,-0.013145673264059278,5.829,5.81,0
CGNT,21,8,54,0,-0.04917283686446894,1.0,1.0431,0
CHRS,21,8,54,-3,0.013651681420746672,23.35,23.46,0
COHU,21,8,54,1,0.027386850309354765,11.74,11.68,0
CLCT,21,8,54,3,0.014133348357433484,20.41,20.41,1
COLL,21,8,54,3,-0.015198851450849381,12.82,12.82,1
CBAN,21,8,54,1,0.016457843766521537,9.55,9.55,0
CLCD,21,8,54,-2,-0.01691693479741148,9.105,9.105,0
CMCO,21,8,54,1,0.03409771530995641,16.0,16.0,0
CBMX,21,8,54,0,0.04022082880577932,3.36,3.36,0
CBMXW,21,8,54,0,0.0,0.46,0.46,0
CUBN,21,8,54,-2,-0.010815473605765229,15.35,15.35,0
CVGI,21,8,54,0,-0.008364061088400498,4.6,4.6,0
JCS,21,8,54,1,0.014337205947911737,7.33,7.33,0
ESXB,21,8,54,0,0.010153662843471791,5.21,5.21,0
CYHHZ,21,8,54,-1,-0.09999999999999995,0.005,0.005,0
CWBC,21,8,54,1,0.009413522653204567,7.69,7.69,0
COB,21,8,54,-1,-0.001517450682852775,13.16,13.16,0
CGEN,21,8,54,0,0.003465943939262406,6.45,6.45,0
CTG,21,8,54,0,-0.014639159637982044,5.3,5.3,0
CHCI,21,8,54,1,0.011363636363636374,1.78,1.78,0
CMTL,21,8,54,-2,0.0031550554108746957,13.27,13.27,0
CNAT,21,8,54,1,0.004888950776121727,2.25,2.25,0
CNCE,21,8,54,-1,0.02627360848181199,11.81,11.81,0
CXRX,21,8,54,2,0.0015481530827351961,20.75,20.76,0
CCUR,21,8,54,0,0.015802299007728147,5.27,5.27,0
CDOR,21,8,54,0,0.0,1.9589,1.9589,0
CFMS,21,8,54,0,0.02558756394276181,7.33,7.37,0
CNFR,21,8,54,1,0.012501879098784204,7.3,7.29,0
CNOB,21,8,54,-1,-0.007739767623674478,16.55,16.51,0
CNXR,21,8,54,0,-0.009726657402827767,2.35,2.355,0
CONN,21,8,54,4,0.018146822148193367,7.33,7.36,1
CWCO,21,8,54,3,0.0018483189850572405,13.49,13.47,1
CPSS,21,8,54,-4,-0.02284380155726308,3.89,3.87,0
CFRX,21,8,54,-1,-0.005231106959471928,2.48,2.48,0
CFRXW,21,8,54,1,0.347244829886591,0.1645,0.1645,0
CTRV,21,8,54,-2,-0.025926013504866126,1.0601,1.06,0
CTRL,21,8,54,1,0.0014093260156319684,8.72,8.72,0
COYN,21,8,54,1,-0.04201973988414302,1.49,1.55,0
COYNW,21,8,54,0,0.0,0.25,0.25,0
CRBP,21,8,54,1,-0.009709504125347622,2.8,2.81,0
CORT,21,8,54,3,0.02470776190526952,5.83,5.895,1
BVA,21,8,54,0,0.0,5.06,5.06,0
CORI,21,8,54,-1,-0.014785662426212853,3.95,3.95,0
CRVS,21,8,54,2,0.02294265230856917,14.24,14.34,0
COSI,21,8,54,4,0.007115760101139545,0.2556,0.2578,1
CPAH,21,8,54,0,0.008456547175832364,2.4,2.4,0
ICBK,21,8,54,-2,-0.01481061903677125,20.7739,20.7739,0
CVTI,21,8,54,1,0.00409551860626743,21.01,20.89,0
COVS,21,8,54,1,0.027562773951270148,2.17,2.1417,0
COWN,21,8,54,2,-0.007113845623790315,3.105,3.085,1
PMTS,21,8,54,-3,-0.0340607090866743,4.81,4.79,0
CPSH,21,8,54,1,0.05402621713702224,1.75,1.75,0
BREW,21,8,54,-4,-0.020982275851284142,11.92,11.91,0
CRESY,21,8,54,4,0.046105305209009156,16.895,17.02,1
CROX,21,8,54,-2,-0.002374658233117264,12.17,12.11,0
CCRN,21,8,54,0,-0.008584260005564073,15.46,15.38,0
XRDC,21,8,54,1,0.004725086555749829,2.14,2.14,0
CRDS,21,8,54,2,0.03901302805908921,6.1676,6.3199,0
CRWS,21,8,54,2,0.04955730335827217,10.0649,10.08,0
CYRX,21,8,54,-2,-0.02791297473560418,1.75,1.72,0
CYRXW,21,8,54,-1,-0.04535147392290255,0.49,0.45,0
CCLP,21,8,54,0,0.021514662936075565,8.6243,8.65,0
CSPI,21,8,54,0,0.0035777983373655575,8.276,8.276,0
CTIC,21,8,54,-3,-0.008535486438815585,0.3705,0.3705,0
CTIB,21,8,54,0,0.0,7.06,7.06,0
CUNB,21,8,54,5,0.00979232872633316,24.12,24.12,1
CUI,21,8,54,1,0.047673367156468485,5.34,5.34,0
CPIX,21,8,54,1,0.008926228832385624,4.69,4.69,0
CMLS,21,8,54,0,-0.03213564987889742,0.3701,0.3701,0
CRIS,21,8,54,-1,-9.774446433632126E-4,1.69,1.69,0
CUTR,21,8,54,-2,-0.0018244042317830536,10.8,10.8,0
CVBF,21,8,54,-1,-0.001107333585609186,17.21,17.21,0
CVV,21,8,54,-3,-0.004435974462800352,8.6099,8.6099,0
CYAN,21,8,54,0,0.0,5.0,5.0,0
CYBE,21,8,54,2,0.033209592028336704,18.5406,18.5406,0
CYCC,21,8,54,1,0.002197067018302872,5.01,5.01,0
CYCCP,21,8,54,0,0.0,6.74,6.74,0
CBAY,21,8,54,-2,-0.024434747483724133,1.75,1.75,0
CYNA,21,8,54,-2,0.007921629751999691,16.23,16.23,0
CY,21,8,54,3,0.0033252072815820296,11.1,11.1,0
CYRN,21,8,54,1,-0.007836639844282903,1.96,1.96,0
CYTK,21,8,54,0,0.0017421775413810287,9.903,9.903,0
CTMX,21,8,54,1,0.006946447493274057,10.73,10.73,0
CYTX,21,8,54,0,-0.00850901370746628,2.0378,2.03,0
CYTXW,21,8,54,0,0.0,0.78,0.78,0
CTSO,21,8,54,1,-0.004632342373485088,4.86,4.89,0
CYTR,21,8,54,-2,0.00566557751934872,0.6034,0.601,0
DAKT,21,8,54,-1,0.009756917284565689,6.7,6.691,0
DAIO,21,8,54,1,0.041668228560273,2.85,2.85,0
DTLK,21,8,54,3,0.013323334788041263,8.07,8.1,0
DRAM,21,8,54,3,0.0403930043102608,1.6275,1.6599,0
DWCH,21,8,54,3,0.03514401450800417,5.61,5.61,0
DTEA,21,8,54,0,-0.004164933418975954,13.8,13.78,0
DWSN,21,8,54,-1,0.02141451863206483,7.96,8.12,0
DHRM,21,8,54,1,0.016687719447041394,1.6954,1.6954,0
DFRG,21,8,54,-4,-6.525278520173446E-4,14.6,14.6,0
TACO,21,8,54,1,0.014939978746443596,9.69,9.78,0
TACOW,21,8,54,3,0.05299377206555587,2.59,2.65,0
DCTH,21,8,54,0,-0.013150444901651412,0.2588,0.2587,0
DELT,21,8,54,2,0.31530908566883886,0.9951,0.9975,0
DELTW,21,8,54,0,0.0,0.078,0.078,0
DENN,21,8,54,1,0.001159047020120835,11.135,11.11,0
DEPO,21,8,54,3,0.031539261082893566,19.1,19.25,0
DSCI,21,8,54,4,-0.002234796491869666,4.2,4.2,1
DEST,21,8,54,2,0.03570796154486809,6.04,6.1,0
DXLG,21,8,54,-1,0.005560089229348443,5.06,5.045,0
DSWL,21,8,54,-3,-0.012087824261471494,1.57,1.55,0
DTRM,21,8,54,3,0.1225277351458757,1.78,1.78,0
DXTR,21,8,54,-2,-0.004749507983887348,2.3188,2.28,0
DHXM,21,8,54,-1,-0.018011100832562483,5.64,5.64,0
DCIX,21,8,54,-1,0.0014917824004167992,3.7145,3.7132,0
DRNA,21,8,54,6,0.07535095626378321,3.6,3.63,1
DFBG,21,8,54,-2,-0.06827697676161117,2.75,2.75,0
DGII,21,8,54,4,0.005690733212285566,10.87,10.94,1
DRAD,21,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,21,8,54,-4,-0.05149185098215345,6.184,5.929,0
APPS,21,8,54,1,0.01362920575775732,1.14,1.145,0
DCOM,21,8,54,-4,-0.0039154513839654145,17.73,17.7,0
DMTX,21,8,54,0,0.0043367692839608955,6.84,6.91,0
DIOD,21,8,54,4,0.004380968632234481,19.0,18.96,1
DPRX,21,8,54,-2,-0.00920791641321021,10.13,10.27,0
DISCK,21,8,54,0,0.005079980180888884,24.335,24.42,0
DVCR,21,8,54,-1,-0.016685534023192453,8.3501,8.3501,0
SAUC,21,8,54,-2,-0.03175968275178456,1.67,1.67,0
DLHC,21,8,54,1,-0.0017756814798203671,5.5789,5.5789,0
DNBF,21,8,54,1,0.013003211564549897,24.851,24.851,0
DGICA,21,8,54,0,0.004301620083061075,16.48,16.48,0
DGICB,21,8,54,0,0.0,15.78,15.78,0
DMLP,21,8,54,-3,0.0024224931295265826,14.49,14.49,0
EAGL,21,8,54,0,0.0,9.72,9.72,0
EAGLU,21,8,54,0,2.8195797234443782E-5,9.95,9.95,0
EAGLW,21,8,54,1,0.037344398340248997,0.25,0.25,0
DRWI,21,8,54,5,0.11725327776245598,5.43,5.43,1
DRWIW,21,8,54,1,0.27031746031746046,0.0105,0.0105,0
DRYS,21,8,54,-2,-0.001915117464251865,0.4249,0.4249,0
DSKX,21,8,54,0,0.0,0.6699,0.6699,0
DSPG,21,8,54,-1,0.008867173503746939,10.8101,10.8101,0
CADT,21,8,54,0,0.0,6.04,6.04,0
CADTW,21,8,54,0,0.0,0.135,0.135,0
DLTH,21,8,54,-3,0.02558968460691822,24.829,24.829,0
DRRX,21,8,54,-2,-0.006571348893139192,1.42,1.42,0
DXPE,21,8,54,0,-8.481973555999646E-4,17.79,17.79,0
BOOM,21,8,54,-1,0.009437605241157743,12.29,12.29,0
DYSL,21,8,54,-1,-7.351319084879999E-5,1.3599,1.3599,0
DYNT,21,8,54,0,0.0,2.7,2.7,0
DVAX,21,8,54,-1,-0.022337123841112583,14.505,14.64,0
ETFC,21,8,54,-3,-0.009886129840021282,24.885,24.84,0
EBMT,21,8,54,1,0.013952861417482197,13.24,13.24,0
EGLE,21,8,54,3,0.008774156955486296,0.36,0.3525,1
ELNK,21,8,54,-2,-0.006871211842975548,6.8,6.7427,0
EACQ,21,8,54,0,0.0,9.95,9.95,0
EACQU,21,8,54,0,0.0,10.2543,10.2543,0
EACQW,21,8,54,1,0.05399412800939524,0.65,0.655,0
EML,21,8,54,0,2.3195142337470442E-4,17.15,16.9663,0
EVBS,21,8,54,0,6.00018787281012E-5,7.52,7.55,0
EBAY,21,8,54,-2,0.004104778940300958,26.475,26.39,0
ELON,21,8,54,-1,-0.009937977784874723,4.785,4.83,0
ECHO,21,8,54,2,0.012738532731462004,24.32,24.19,0
ECTE,21,8,54,1,0.04668277987950124,1.22,1.22,0
EEI,21,8,54,-1,-0.03163473627868421,10.96,10.48,0
ECAC,21,8,54,0,0.0,10.1501,10.1501,0
ECACR,21,8,54,0,0.0,0.26,0.26,0
ECACU,21,8,54,0,0.0,12.48,12.48,0
ESES,21,8,54,-4,-0.003651967720090396,2.7,2.58,0
EDAP,21,8,54,-3,-0.019344701791696305,3.23,3.23,0
EDGE,21,8,54,2,0.0019442855460926004,10.0,9.93,0
EDGW,21,8,54,1,0.021300151149531956,8.77,8.77,0
EDUC,21,8,54,1,0.027835636222475566,14.0,13.71,1
EFUT,21,8,54,-1,-0.012737646717333746,5.25,5.25,0
EGAN,21,8,54,-3,-0.11401979039532847,2.28,2.15,0
EGLT,21,8,54,-5,-0.004007771988919648,5.925,5.92,0
EHTH,21,8,54,1,0.018233796205091465,13.72,13.79,0
EIGR,21,8,54,1,-0.00690067755961987,19.33,19.41,0
LOCO,21,8,54,-1,0.006251644806074225,13.55,13.58,0
EMITF,21,8,54,-2,0.018283811653641548,2.65,2.6489,0
ERI,21,8,54,3,-0.006357167589651725,14.65,14.67,0
ELRC,21,8,54,1,0.001302057082182455,15.44,15.44,0
ESIO,21,8,54,-3,0.005021826744259354,6.65,6.62,0
ELSE,21,8,54,0,-0.01427319218665225,3.3089,3.3,0
ELEC,21,8,54,1,0.001023539315398396,9.79,9.79,0
ELECU,21,8,54,0,0.0,10.01,10.01,0
ELECW,21,8,54,-1,-0.09183673469387751,0.245,0.2225,0
EBIO,21,8,54,1,0.03043040393485131,2.4187,2.4247,0
RDEN,21,8,54,-1,-0.001794160579938143,13.89,13.885,0
CAPX,21,8,54,0,0.0,24.65,24.65,0
ESBK,21,8,54,-1,-0.009061913696060023,19.5,19.5,0
ELTK,21,8,54,-1,-0.021555926865661434,1.13,1.13,0
EMCF,21,8,54,-1,-0.013958181832410202,24.151,23.95,0
EMKR,21,8,54,3,0.01729693370731908,6.68,6.68,0
EMMS,21,8,54,-1,-0.00897049301110581,3.9601,3.95,0
NYNY,21,8,54,1,0.01317999932349961,16.3,16.4,0
ERS,21,8,54,-1,0.04304521511648453,4.49,4.68,0
ENTA,21,8,54,3,0.012285791928705424,21.98,22.01,0
ECPG,21,8,54,1,-0.003312674002752363,25.0,25.0,0
ENDP,21,8,54,1,0.010427937571100639,17.91,17.9,0
ECYT,21,8,54,1,-0.00278323431638446,3.18,3.15,0
ELGX,21,8,54,-5,-0.008875891647432783,13.77,13.75,0
EIGI,21,8,54,-1,0.015271129395285177,8.635,8.655,0
WATT,21,8,54,1,-0.0025001330464153627,11.96,11.91,0
EFOI,21,8,54,2,0.013232026051218478,5.56,5.61,0
ERII,21,8,54,-3,0.0013642916668162905,10.3,10.2812,0
ENOC,21,8,54,1,0.016073862120765423,7.1,7.09,0
ENG,21,8,54,3,0.01847278575219138,1.22,1.22,0
ENPH,21,8,54,-1,-0.0025272063183463837,1.895,1.895,0
ENFC,21,8,54,0,0.0,17.5,17.5,0
ENTG,21,8,54,-2,-0.007170898077785253,14.995,14.995,0
ENTL,21,8,54,0,0.003127839322321451,18.29,18.29,0
ETRM,21,8,54,-3,0.06992264629996747,0.2392,0.2392,0
EBTC,21,8,54,-1,-0.030004027386226238,24.085,24.085,0
EGT,21,8,54,1,0.011355311355311364,1.82,1.82,0
ENZY,21,8,54,0,0.0035616401183144217,8.63,8.63,0
EPIQ,21,8,54,-3,-0.005158713525167721,14.83,14.83,0
EPRS,21,8,54,0,0.031370950216326125,0.2659,0.2659,0
EPZM,21,8,54,4,0.04258709235023603,10.1,10.1,1
EQFN,21,8,54,1,0.006093265708650193,8.45,8.45,0
EQBK,21,8,54,-3,0.0025093446741447636,22.99,22.99,0
EAC,21,8,54,-1,-0.07325503757553652,0.69,0.69,0
ERIC,21,8,54,0,0.012695944239397057,7.55,7.55,0
ESCA,21,8,54,2,-0.0013506815172382633,10.89,10.89,0
ESMC,21,8,54,-1,-0.017493155802471943,0.7601,0.7601,0
ESPR,21,8,54,3,0.04608643578663323,11.47,11.47,0
ESSA,21,8,54,-2,-0.012925150223129756,13.915,13.915,0
EPIX,21,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,21,8,54,3,0.021738578678109428,9.92,9.95,1
CLWT,21,8,54,1,0.11513233788856408,2.79,2.79,0
ESEA,21,8,54,1,0.016802701942020715,1.9,1.9,0
EVEP,21,8,54,3,0.07388790097731934,2.5631,2.56,1
EVK,21,8,54,-1,-0.005193276447631705,2.035,2.035,0
EVLV,21,8,54,2,0.030546067206549978,1.93,1.935,0
EVOK,21,8,54,3,0.050421911032786065,2.96,3.0061,1
EVOL,21,8,54,-1,0.0023173648108656773,5.3615,5.3615,0
EXA,21,8,54,0,-0.006885318482808753,13.96,13.97,0
EXAS,21,8,54,-1,-0.002490289930319625,12.92,12.905,0
EXEL,21,8,54,-2,0.0030126687388157807,8.42,8.41,0
EXFO,21,8,54,0,0.024219752613158813,3.4,3.38,0
EXTR,21,8,54,1,0.008866406849304549,3.67,3.66,0
EYEG,21,8,54,1,0.0040983606557378,2.45,2.45,0
EYEGW,21,8,54,0,0.0,0.6,0.6,0
EZPW,21,8,54,1,0.012549551733753415,9.7,9.73,0
FCS,21,8,54,-2,-0.003025988260620769,19.71,19.71,0
FRP,21,8,54,1,-0.014071198827940253,15.82,15.83,0
FALC,21,8,54,2,0.0407246769675612,1.05,1.05,0
DAVE,21,8,54,-1,3.992682324180721E-5,5.025,5.025,0
FMNB,21,8,54,1,0.004433514139706803,8.94,8.935,0
FATE,21,8,54,3,0.03381904585295929,1.75,1.75,0
FBSS,21,8,54,2,0.0019322470354566001,14.9087,14.9087,0
FBRC,21,8,54,-3,0.029480451684193786,15.955,15.92,0
FDML,21,8,54,-2,0.0020557961939474314,9.225,9.18,0
FNHC,21,8,54,0,0.01079335551869506,21.88,21.86,0
FHCO,21,8,54,-1,0.008304625259759741,1.29,1.29,0
FENX,21,8,54,0,0.03326189868830117,4.03,4.02,0
GSM,21,8,54,-1,-0.006643325748960099,8.95,8.94,0
FCSC,21,8,54,0,0.01621899319886039,1.2,1.21,0
FGEN,21,8,54,5,0.020949918354880616,17.48,17.37,1
LION,21,8,54,0,-0.01234111966503187,16.56,16.579,0
FDUS,21,8,54,2,-0.003679626760580971,15.73,15.78,0
FRGI,21,8,54,2,0.00885333366266166,24.13,24.12,1
FSAM,21,8,54,-1,0.02011907354577156,4.15,4.15,0
FSC,21,8,54,3,0.017148320443229236,5.4301,5.44,0
FSFR,21,8,54,-1,0.0026788179641578395,8.26,8.25,0
FITB,21,8,54,0,-0.0023534111987848164,18.425,18.435,0
FNSR,21,8,54,-2,-0.001288224823160816,18.715,18.69,0
FNJN,21,8,54,-1,-0.032271074084797256,1.785,1.785,0
FNTC,21,8,54,-1,-0.01410335371430735,9.8999,9.75,0
FNTCU,21,8,54,0,0.0,10.3501,10.3501,0
FNTCW,21,8,54,-1,-0.010526315789473694,0.94,0.94,0
FEYE,21,8,54,-1,0.002913421559491058,16.47,16.455,0
FBNC,21,8,54,-2,2.492700126771642E-4,18.63,18.63,0
FNLC,21,8,54,-1,0.011013719842897004,22.87,22.84,0
FRBA,21,8,54,2,0.023916007046786834,7.1752,7.1752,0
BUSE,21,8,54,5,0.004399565947154675,22.89,22.92,1
FBIZ,21,8,54,0,0.020957146274865012,23.69,23.69,0
FCLF,21,8,54,0,0.0,12.25,12.25,0
FCBC,21,8,54,-1,1.5687502983822033E-4,22.94,22.85,0
FCCO,21,8,54,0,0.0,14.42,14.42,0
FCFP,21,8,54,0,0.009449961293235616,8.98,8.98,0
FBNK,21,8,54,0,-0.0029317957292247644,16.9,16.9,0
FFBC,21,8,54,-2,-0.006137373885137327,20.36,20.35,0
FFBCW,21,8,54,-1,-0.018223234624145802,8.62,8.62,0
FFNW,21,8,54,-1,-0.0021411475988319627,13.87,13.87,0
FFWM,21,8,54,-2,0.0032521003442482683,22.73,22.71,0
FGBI,21,8,54,-1,0.0011696465915937316,16.2799,16.279,0
INBK,21,8,54,3,-0.0070103715954302585,24.585,24.57,1
FRME,21,8,54,5,0.0013126028306050014,25.47,25.47,1
FMBH,21,8,54,-1,-0.001114916758915441,25.14,25.14,0
FMBI,21,8,54,-2,-0.0023088750425479575,18.54,18.565,0
FNBC,21,8,54,3,0.004444243554271195,20.17,19.99,1
FNFG,21,8,54,0,0.0029699028203395593,10.265,10.2599,0
FNWB,21,8,54,1,3.4443977249272277E-6,13.19,13.2,0
FSBK,21,8,54,-1,-0.014973605593332856,9.45,9.45,0
BICK,21,8,54,0,0.0,21.49,21.49,0
FBZ,21,8,54,0,0.025756620842102215,13.4995,13.46,0
FCAN,21,8,54,-1,-0.002678487981865403,23.84,23.84,0
FCA,21,8,54,-1,-0.011512287115657757,19.072,19.072,0
FVC,21,8,54,0,0.0015834911849281377,21.36,21.332,0
FV,21,8,54,2,0.00475217799054448,22.97,22.9676,1
IFV,21,8,54,2,0.007487459146315531,17.01,17.02,1
FEM,21,8,54,0,0.007632125334635999,20.1954,20.18,0
FTGC,21,8,54,0,0.007541144958469934,21.5937,21.5816,0
FTHI,21,8,54,1,0.03025545882688733,20.58,20.58,0
FTAG,21,8,54,0,0.0,20.56,20.56,0
FTRI,21,8,54,0,0.011975538397840088,11.276,11.01,0
FPXI,21,8,54,1,0.0028189067146090875,25.11,25.11,0
YDIV,21,8,54,0,-0.004736791263685319,17.2203,17.2203,0
FLN,21,8,54,3,0.01894036245319479,17.7482,17.7482,0
FTLB,21,8,54,-1,-0.021188471284117733,20.3756,20.3756,0
MDIV,21,8,54,2,0.003630300879839363,19.6905,19.6905,0
QCLN,21,8,54,2,0.008986062896830682,15.0531,15.0531,0
CIBR,21,8,54,-1,0.0038057122931025415,17.9068,17.9068,0
RDVY,21,8,54,0,0.003361443226647489,21.3,21.3,0
AIRR,21,8,54,1,0.0020650315409992816,19.45,19.45,0
QINC,21,8,54,-3,-0.0028765295815982826,22.9335,22.9335,0
FKO,21,8,54,0,0.0,23.06,23.06,0
TUSA,21,8,54,0,0.0,25.79,25.79,0
FUNC,21,8,54,-1,0.0038531312996442045,10.0051,10.0051,0
SVVC,21,8,54,-1,-0.0012517865338652033,7.42,7.42,0
FMER,21,8,54,0,0.0022661281440626807,20.895,20.895,0
FVE,21,8,54,0,-0.007496143214313449,2.525,2.525,0
FIVN,21,8,54,3,0.00348422329550368,12.12,12.12,1
FLML,21,8,54,-1,-0.021052531273562155,12.455,12.455,0
FLKS,21,8,54,-3,-0.03166968217780131,10.97,10.97,0
FLXN,21,8,54,3,0.029177601898331778,15.88,15.88,1
MBSD,21,8,54,0,0.0,24.86,24.86,0
FLEX,21,8,54,0,0.0017183452024152734,12.925,12.925,0
FLDM,21,8,54,-1,0.011278416353288568,9.67,9.67,0
FFIC,21,8,54,1,0.006414700992057464,21.21,21.21,0
FOMX,21,8,54,1,0.017756905955380094,7.03,7.03,0
FOGO,21,8,54,1,0.001529851821557695,13.9,13.9,0
FONR,21,8,54,1,0.0148541379969346,23.33,23.33,0
FES,21,8,54,1,-0.05724169031727486,0.1801,0.1801,0
FH,21,8,54,3,0.018573208716394625,2.11,2.11,0
FORM,21,8,54,-3,-0.014453123583655136,9.97,9.97,0
FBIO,21,8,54,-1,-0.008283263888236206,2.91,2.91,0
FORD,21,8,54,2,0.030651502766041894,1.38,1.38,0
FWP,21,8,54,-1,-0.00237866761870437,20.05,20.05,0
FMI,21,8,54,3,0.02199549004139424,23.43,23.43,0
FOXF,21,8,54,3,0.021452551420023776,18.66,18.66,0
FRAN,21,8,54,3,0.0194743923803087,12.4,12.4,0
FRED,21,8,54,3,0.02742451921355525,15.79,15.79,0
RAIL,21,8,54,1,0.005102489517403168,14.62,14.62,0
FEIM,21,8,54,1,0.006682723737756932,11.15,11.15,0
FRPT,21,8,54,0,0.008854753314839448,10.46,10.46,0
FTEO,21,8,54,1,6.997900629812151E-4,14.3,14.3,0
FTR,21,8,54,3,0.02056608973304237,5.155,5.15,1
FTEK,21,8,54,-4,-0.021717440667184184,1.606,1.64,0
FCEL,21,8,54,2,0.03511980083586166,5.4,5.4,0
FORK,21,8,54,-1,-0.05384565117796439,2.01,2.01,0
FULL,21,8,54,-2,-0.005501753046068582,2.66,2.645,0
FLL,21,8,54,-1,-0.00513976703414967,1.9,1.91,0
FULT,21,8,54,-4,-0.01042245454971969,13.82,13.85,0
FNCX,21,8,54,-5,-0.06483685543043842,0.2871,0.2856,0
FSNN,21,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,21,8,54,-2,-0.020710648307829788,0.862,0.9475,0
WILC,21,8,54,-1,0.04666318975085519,4.35,4.35,0
GAIA,21,8,54,0,-0.01931684531986838,7.8,7.8,0
GALT,21,8,54,0,0.011640391542867341,1.55,1.545,0
GALTU,21,8,54,0,0.0,0.11,0.11,0
GALTW,21,8,54,0,0.0,0.1113,0.1113,0
GALE,21,8,54,2,0.0038787950185478577,0.4038,0.4053,0
GLMD,21,8,54,0,-0.022188327634977974,4.29,4.28,0
GPIC,21,8,54,0,0.0,9.4499,9.4499,0
GGAC,21,8,54,0,0.0,9.7,9.7,0
GGACR,21,8,54,1,0.11363636363636358,0.12,0.12,0
GGACU,21,8,54,0,0.0,9.12,9.12,0
GGACW,21,8,54,-1,-0.0013259286356616384,0.043,0.037,0
GARS,21,8,54,0,-0.005055413650435832,10.57,10.54,0
GENC,21,8,54,0,-0.0017369441807460017,16.93,16.86,0
GNCMA,21,8,54,-2,-2.1005480294630785E-4,16.21,16.13,0
GFN,21,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,21,8,54,1,0.001016805729554846,23.624,23.624,0
GENE,21,8,54,0,7.291331411993056E-5,2.2001,2.21,0
GNMK,21,8,54,0,-9.657648958384837E-4,9.76,9.76,0
GNCA,21,8,54,1,0.004743750399719603,4.3,4.3,0
GNTX,21,8,54,4,0.0077219231208003995,16.145,16.14,1
GNVC,21,8,54,1,0.03563218390804601,0.6,0.6,0
GTWN,21,8,54,-1,-0.016124602329274762,19.95,19.95,0
GEOS,21,8,54,3,0.00829731548890298,16.61,16.5,1
GERN,21,8,54,-1,0.013826635488895228,2.67,2.68,0
GEVO,21,8,54,-2,0.0033020313466776393,0.5562,0.5594,0
GIGM,21,8,54,1,0.027497308901180288,2.44,2.48,0
GIGA,21,8,54,-2,-0.04097144222613837,1.13,1.12,0
GILT,21,8,54,-1,-0.01162334852916921,4.3601,4.3601,0
GLAD,21,8,54,2,0.007155133701532702,7.962,7.92,0
GOOD,21,8,54,2,0.006373269786399359,17.87,17.85,0
GAIN,21,8,54,1,0.0014013898564105703,7.51,7.55,0
LAND,21,8,54,1,0.0032938192153397377,11.28,11.25,0
GLBZ,21,8,54,1,0.014352726001819593,10.999,10.999,0
GBT,21,8,54,3,0.06413694288563353,17.55,17.715,1
ENT,21,8,54,1,0.015027521904974238,7.64,7.64,0
GPAC,21,8,54,0,0.0,9.8,9.8,0
GPACU,21,8,54,0,0.0,9.8,9.8,0
GPACW,21,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,21,8,54,0,0.04071234959864245,5.772,5.85,0
GSOL,21,8,54,-1,-0.0020076060204785207,9.09,9.088,0
GWRS,21,8,54,0,1.0936849410512171E-4,9.03,9.0,0
