Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNET,13,8,54,-3,0.005296657501379004,0.6051,0.6297,0
IMOS,13,8,54,1,0.009113684965760682,17.715,17.56,0
CDXC,13,8,54,1,6.495906100444874E-4,3.7908,3.7908,0
CDTX,13,8,54,-1,-0.010309648097691937,11.25,11.2,0
CIFC,13,8,54,0,0.0,6.75,6.75,0
CMCT,13,8,54,0,0.0,16.1762,16.1762,0
CIDM,13,8,54,-1,-0.07916727838664375,1.701,1.56,0
CPHR,13,8,54,0,0.004741160535912968,5.43,5.43,0
CTRN,13,8,54,1,0.00149591122929106,17.01,16.89,0
CZNC,13,8,54,0,0.002419351123989704,20.62,20.62,0
CZWI,13,8,54,0,0.0,10.65,10.65,0
CZFC,13,8,54,0,5.250259459154884E-4,14.2601,14.2601,0
CIZN,13,8,54,0,0.00809613254346675,23.07,24.3,0
CIVB,13,8,54,0,0.0013058217382038925,13.91,13.91,0
CDTI,13,8,54,-1,8.694208417304953E-4,0.5679,0.56,0
CLNE,13,8,54,1,0.01389033495183178,3.38,3.385,0
CLNT,13,8,54,1,0.011252799591791743,1.01,1.0249,0
CLFD,13,8,54,3,0.005051757547207011,18.215,18.29,1
CLRO,13,8,54,1,0.020861888396189136,10.95,11.1,0
CLSD,13,8,54,-1,-0.03600231857915281,6.76,6.495,0
CLIR,13,8,54,-1,-0.02672290824873984,4.48,4.44,0
CBLI,13,8,54,2,0.02038982542183501,2.5499,2.55,0
CSBK,13,8,54,-1,-0.003914066461021879,15.1,15.04,0
CLVS,13,8,54,1,0.008081621073758427,14.17,14.31,0
CMFN,13,8,54,-1,-0.0104500676267101,9.455,9.4,0
CCNE,13,8,54,0,-0.001636813395560292,18.45,18.595,0
CISG,13,8,54,-1,-0.0010466496566468118,7.35,7.29,0
CNV,13,8,54,1,0.012582995951416919,4.94,5.0,0
CWAY,13,8,54,0,0.0,12.45,12.45,0
COBZ,13,8,54,0,0.024868398178578856,12.83,12.79,0
CDXS,13,8,54,-1,0.014867257022182155,4.07,4.13,0
CVLY,13,8,54,1,-2.4565261935771167E-4,21.38,21.55,0
JVA,13,8,54,-2,-0.01467657026779481,5.905,5.81,0
CGNT,13,8,54,0,-0.054519152858074404,1.09,1.0431,0
CHRS,13,8,54,-3,0.013421841142498015,23.27,23.46,0
COHU,13,8,54,1,0.02633370360039044,11.82,11.68,0
CLCT,13,8,54,2,0.01178834573024374,20.381,20.365,1
COLL,13,8,54,2,-0.0159009370200904,12.78,12.815,0
CBAN,13,8,54,1,0.016096396847204503,9.45,9.55,0
CLCD,13,8,54,-1,-0.008962153533105463,9.08,9.18,0
CMCO,13,8,54,0,0.01752575141161919,15.65,15.745,0
CBMX,13,8,54,1,0.04580199341695017,3.2686,3.39,0
CBMXW,13,8,54,0,0.0,0.46,0.46,0
CUBN,13,8,54,-1,-0.008050741114890698,15.5,15.3943,0
CVGI,13,8,54,-1,-0.007695610184733428,4.59,4.6037,0
JCS,13,8,54,2,0.013989678870158216,7.23,7.33,0
ESXB,13,8,54,0,0.010028076192617287,5.24,5.21,0
CYHHZ,13,8,54,-1,-0.1333333333333333,0.005,0.005,0
CWBC,13,8,54,-1,-0.0024093579533208524,7.6184,7.6,0
COB,13,8,54,0,0.0,13.18,13.18,0
CGEN,13,8,54,-1,0.0018169586564718357,6.5,6.44,0
CTG,13,8,54,1,1.994603807790431E-4,5.35,5.38,0
CHCI,13,8,54,0,0.0,1.76,1.76,0
CMTL,13,8,54,-3,1.1286670123226723E-4,13.29,13.23,0
CNAT,13,8,54,2,0.010103677441960668,2.24,2.2623,0
CNCE,13,8,54,-1,-3.3353465001173185E-4,11.45,11.505,0
CXRX,13,8,54,1,-0.0033065427709729955,20.79,20.66,0
CCUR,13,8,54,1,0.04184314891674985,5.25,5.4126,0
CDOR,13,8,54,0,0.0,1.9589,1.9589,0
CFMS,13,8,54,-1,-0.003998358748673235,7.15,7.16,0
CNFR,13,8,54,0,0.0,7.2,7.2,0
CNOB,13,8,54,0,-5.828367212119404E-4,16.6,16.63,0
CNXR,13,8,54,2,0.004957127372317304,2.38,2.39,0
CONN,13,8,54,3,0.012360985464310963,7.195,7.32,0
CWCO,13,8,54,2,0.01057337899892066,13.4001,13.59,0
CPSS,13,8,54,-5,-0.013872207081327234,3.98,3.9166,0
CFRX,13,8,54,-1,-0.026455483561315028,2.5002,2.43,0
CFRXW,13,8,54,0,0.061538461538461486,0.13,0.13,0
CTRV,13,8,54,-1,3.3556416295609827E-4,1.0955,1.089,0
CTRL,13,8,54,0,0.0013271925417073392,8.68,8.72,0
COYN,13,8,54,0,-0.07987910228853097,1.5386,1.5,0
COYNW,13,8,54,0,0.0,0.25,0.25,0
CRBP,13,8,54,2,0.004187742751053457,2.81,2.85,0
CORT,13,8,54,4,0.024946517907255213,5.78,5.9,1
BVA,13,8,54,0,0.0,5.06,5.06,0
CORI,13,8,54,-1,-0.002481296758104686,4.01,4.0,0
CRVS,13,8,54,2,0.031267331279144564,14.465,14.465,0
COSI,13,8,54,3,-3.214812917485335E-4,0.256,0.256,0
CPAH,13,8,54,0,0.0,2.38,2.38,0
ICBK,13,8,54,-1,4.0175150775705396E-4,21.1,21.1,0
CVTI,13,8,54,1,0.0016209746991506777,20.84,20.84,0
COVS,13,8,54,3,0.02582891113855175,2.14,2.14,0
COWN,13,8,54,4,0.007319685424360153,3.13,3.13,1
PMTS,13,8,54,0,-0.0026605218618090537,4.95,4.95,0
CPSH,13,8,54,1,0.032219848960709334,1.7151,1.7151,0
BREW,13,8,54,-1,0.0028267141252568302,12.2,12.2,0
CRESY,13,8,54,1,0.025986624736733535,16.7,16.7,0
CROX,13,8,54,-1,9.032922777432839E-4,12.15,12.15,0
CCRN,13,8,54,3,0.01177023223123701,15.7,15.7,0
XRDC,13,8,54,0,1.5125437499273302E-5,2.13,2.13,0
CRDS,13,8,54,2,0.04545580988934224,6.3673,6.3673,0
CRWS,13,8,54,1,0.035951999045698894,9.96,9.96,0
CYRX,13,8,54,0,0.009840879907070367,1.79,1.79,0
CYRXW,13,8,54,-1,-0.05986394557823131,0.45,0.45,0
CCLP,13,8,54,0,0.02150333148345769,8.65,8.65,0
CSPI,13,8,54,1,0.0158815922389101,8.38,8.38,0
CTIC,13,8,54,-3,-0.022630755936978084,0.3699,0.3654,0
CTIB,13,8,54,0,0.0,7.06,7.06,0
CUNB,13,8,54,3,0.008570490200952175,23.99,24.1,0
CUI,13,8,54,2,0.024158985917016443,5.22,5.22,0
CPIX,13,8,54,0,2.2009766834032649E-4,4.65,4.65,0
CMLS,13,8,54,1,-0.01929423228648995,0.375,0.375,0
CRIS,13,8,54,-2,-0.0021259354929209807,1.69,1.6882,0
CUTR,13,8,54,-1,-9.079146110513494E-4,10.81,10.81,0
CVBF,13,8,54,-1,-0.0011350573378446026,17.18,17.21,0
CVV,13,8,54,-2,-0.004475113838511053,8.64,8.6099,0
CYAN,13,8,54,0,0.0,5.0,5.0,0
CYBE,13,8,54,2,0.03445627380897658,18.45,18.57,0
CYCC,13,8,54,1,0.0020039920159680216,5.01,5.01,0
CYCCP,13,8,54,0,0.0,6.74,6.74,0
CBAY,13,8,54,-2,-0.030614440804368974,1.75,1.7411,0
CYNA,13,8,54,0,0.0034627283651953175,16.17,16.16,0
CY,13,8,54,3,0.0013268051291340103,11.0,11.08,0
CYRN,13,8,54,-1,-0.02403061348113106,1.98,1.93,0
CYTK,13,8,54,0,1.070102256317837E-4,9.9,9.89,0
CTMX,13,8,54,2,-0.003044097560024295,10.625,10.625,0
CYTX,13,8,54,1,-0.01899958083478407,2.01,2.01,0
CYTXW,13,8,54,0,0.0,0.78,0.78,0
CTSO,13,8,54,0,-0.0028422496426256656,4.9,4.9,0
CYTR,13,8,54,-1,0.027940405074154254,0.615,0.615,0
DAKT,13,8,54,0,0.01658959815710414,6.74,6.74,0
DAIO,13,8,54,0,0.0015222431588131982,2.74,2.74,0
DTLK,13,8,54,2,0.023671642446613912,8.19,8.19,0
DRAM,13,8,54,1,0.007745470456641472,1.61,1.61,0
DWCH,13,8,54,1,-0.016864205034290022,5.33,5.33,0
DTEA,13,8,54,1,-0.01495669100718416,13.6399,13.6399,0
DWSN,13,8,54,-3,-0.020333722700619252,7.795,7.795,0
DHRM,13,8,54,-1,-0.010788237729514653,1.65,1.65,0
DFRG,13,8,54,-3,3.099658198734822E-5,14.61,14.61,0
TACO,13,8,54,-1,4.215977272651653E-4,9.64,9.64,0
TACOW,13,8,54,2,0.024748355562309074,2.58,2.58,0
DCTH,13,8,54,1,-0.006920054863713382,0.2604,0.2604,0
DELT,13,8,54,-1,0.11383413670947762,0.8412,0.8412,0
DELTW,13,8,54,0,0.0,0.078,0.078,0
DENN,13,8,54,2,0.009964674221794697,11.21,11.21,0
DEPO,13,8,54,2,0.017304140018541067,18.99,18.99,0
DSCI,13,8,54,3,0.007169701791424331,4.2401,4.2399,1
DEST,13,8,54,3,0.02824647816239246,6.0501,6.06,0
DXLG,13,8,54,-1,0.004493366444798157,5.06,5.04,0
DSWL,13,8,54,-1,1.5955142175627136E-4,1.58,1.57,0
DTRM,13,8,54,1,0.010431341282209178,1.64,1.6152,0
DXTR,13,8,54,0,0.01586466394676901,2.3001,2.3289,0
DHXM,13,8,54,-1,-0.018384212149244572,5.64,5.64,0
DCIX,13,8,54,1,0.015200896257917058,3.7648,3.7648,0
DRNA,13,8,54,3,0.02305719928600093,3.54,3.46,1
DFBG,13,8,54,0,0.003979748027787583,2.85,2.98,0
DGII,13,8,54,1,9.459823546231413E-5,10.83,10.88,0
DRAD,13,8,54,-3,-0.005155879308274282,5.64,5.61,0
DGLY,13,8,54,-3,-0.010017385882560783,6.2656,6.199,0
APPS,13,8,54,-1,-0.008691529709228644,1.12,1.12,0
DCOM,13,8,54,0,0.0028296031826744133,17.78,17.82,0
DMTX,13,8,54,-2,-0.03482840209047804,6.85,6.65,0
DIOD,13,8,54,3,0.007206999369545376,18.9,19.015,0
DPRX,13,8,54,-1,-0.011609967647228978,10.45,10.26,0
DISCK,13,8,54,-1,0.0013647193712315801,24.225,24.33,0
DVCR,13,8,54,-1,-0.01700212072134401,8.3501,8.3501,0
SAUC,13,8,54,1,0.009433650821134221,1.73,1.741,0
DLHC,13,8,54,0,1.1598036960353865E-5,5.589,5.589,0
DNBF,13,8,54,0,5.940152801532095E-4,24.55,24.55,0
DGICA,13,8,54,-1,2.7418742763172122E-5,16.4299,16.41,0
DGICB,13,8,54,0,0.0,15.78,15.78,0
DMLP,13,8,54,-3,-0.00711724171561832,14.42,14.36,0
EAGL,13,8,54,0,0.0,9.72,9.72,0
EAGLU,13,8,54,0,9.05757603658847E-6,9.9499,9.9499,0
EAGLW,13,8,54,0,0.0,0.241,0.241,0
DRWI,13,8,54,1,-0.00917959536024472,4.8,4.8,0
DRWIW,13,8,54,0,0.15365079365079373,0.01,0.01,0
DRYS,13,8,54,-1,-0.027509711484428784,0.411,0.4148,0
DSKX,13,8,54,0,0.0,0.6699,0.6699,0
DSPG,13,8,54,-1,-0.0015522559565616196,10.75,10.7,0
CADT,13,8,54,0,0.0,6.04,6.04,0
CADTW,13,8,54,0,0.0,0.135,0.135,0
DLTH,13,8,54,-1,0.028405664790244207,24.66,24.9,0
DRRX,13,8,54,0,2.8460780002505194E-4,1.425,1.43,0
DXPE,13,8,54,-1,-0.006627850086132271,17.68,17.69,0
BOOM,13,8,54,-1,-0.00920921374909802,12.15,12.07,0
DYSL,13,8,54,-1,-7.351859782076592E-5,1.3599,1.3599,0
DYNT,13,8,54,0,0.0,2.7,2.7,0
DVAX,13,8,54,1,-0.0158995849513917,14.64,14.74,0
ETFC,13,8,54,-3,-0.00897601118924566,24.84,24.865,0
EBMT,13,8,54,0,1.8217233553534905E-4,13.24,13.0625,0
EGLE,13,8,54,3,0.012222253979538007,0.3525,0.354,0
ELNK,13,8,54,-2,-0.0014458175819236823,6.7427,6.78,0
EACQ,13,8,54,0,0.0,9.95,9.95,0
EACQU,13,8,54,0,0.0,10.2543,10.2543,0
EACQW,13,8,54,0,0.004396946564885498,0.655,0.625,0
EML,13,8,54,0,0.0,16.9663,16.9663,0
EVBS,13,8,54,0,0.0,7.55,7.55,0
EBAY,13,8,54,-2,0.0025557033930675337,26.39,26.35,0
ELON,13,8,54,-1,-1.8065545246089693E-4,4.83,4.88,0
ECHO,13,8,54,2,0.02053891983306603,24.19,24.4,0
ECTE,13,8,54,1,0.026555275325767156,1.22,1.2,0
EEI,13,8,54,-1,-0.03447066805862348,10.48,10.5,0
ECAC,13,8,54,0,0.0,10.1501,10.1501,0
ECACR,13,8,54,0,0.0,0.26,0.26,0
ECACU,13,8,54,0,0.0,12.48,12.48,0
ESES,13,8,54,-1,0.03541331346822074,2.71,2.7,0
EDAP,13,8,54,-1,-0.019856463178461584,3.26,3.23,0
EDGE,13,8,54,3,0.00829822355979105,9.97,10.0,0
EDGW,13,8,54,1,0.020533796504998533,8.6,8.77,0
EDUC,13,8,54,2,0.04669033011953616,14.08,14.0,1
EFUT,13,8,54,0,-0.012949433455371582,5.25,5.25,0
EGAN,13,8,54,-2,-0.061496641163107046,2.37,2.28,0
EGLT,13,8,54,-2,-0.003485269675685379,5.94,5.925,0
EHTH,13,8,54,0,0.012883099557371804,13.65,13.72,0
EIGR,13,8,54,0,-0.011211802832611834,19.33,19.33,0
LOCO,13,8,54,0,0.003895354440913013,13.65,13.55,0
EMITF,13,8,54,0,0.01792378393363617,2.695,2.65,0
ERI,13,8,54,0,-0.007871912050562337,14.81,14.65,0
ELRC,13,8,54,1,0.001300377008528026,15.44,15.44,0
ESIO,13,8,54,0,0.00897647737530258,6.78,6.65,0
ELSE,13,8,54,0,-0.011776119402985109,3.3,3.3089,0
ELEC,13,8,54,1,0.0010224948875255406,9.78,9.79,0
ELECU,13,8,54,0,0.0,10.01,10.01,0
ELECW,13,8,54,0,0.0,0.245,0.245,0
EBIO,13,8,54,0,0.027131884329128775,2.3999,2.4187,0
RDEN,13,8,54,-2,-0.0017959721749069362,13.9,13.885,0
CAPX,13,8,54,0,0.0,24.65,24.65,0
ESBK,13,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,13,8,54,-1,-0.022766122766122825,1.17,1.13,0
EMCF,13,8,54,-1,-0.014140937044043983,24.31,23.95,0
EMKR,13,8,54,3,0.01700718845635183,6.63,6.68,0
EMMS,13,8,54,-1,-0.009033555767397524,3.9862,3.95,0
NYNY,13,8,54,0,0.013028378051944182,16.18,16.4,0
ERS,13,8,54,1,0.03999999999999994,4.5,4.68,0
ENTA,13,8,54,3,0.012131020792368592,21.9,22.01,0
ECPG,13,8,54,1,-0.0033407972861390317,24.95,25.0,0
ENDP,13,8,54,1,0.010258511958873555,17.97,17.9,0
ECYT,13,8,54,0,-0.002983149238087631,3.14,3.15,0
ELGX,13,8,54,-3,-0.008975245930041823,13.8,13.75,0
EIGI,13,8,54,-1,0.015005624456496898,8.595,8.655,0
WATT,13,8,54,1,-0.0026763507543149812,11.78,11.91,0
EFOI,13,8,54,1,0.013026672422442364,5.54,5.61,0
ERII,13,8,54,-1,9.828832229358438E-4,10.4701,10.2812,0
ENOC,13,8,54,3,0.015824241553910746,7.03,7.09,0
ENG,13,8,54,2,0.017147084627682503,1.21,1.22,0
ENPH,13,8,54,0,4.86778364850839E-5,1.89,1.9,0
ENFC,13,8,54,0,0.0,17.5,17.5,0
ENTG,13,8,54,-1,-0.0028904370041498463,14.95,15.06,0
ENTL,13,8,54,1,-0.02512211288132598,18.275,17.8,0
ETRM,13,8,54,1,0.1115792239669042,0.2469,0.2495,0
EBTC,13,8,54,0,0.0,24.83,24.83,0
EGT,13,8,54,0,2.4420024420024333E-4,1.82,1.8,0
ENZY,13,8,54,0,3.663401264551638E-5,8.57,8.6,0
EPIQ,13,8,54,-1,-0.0018480728099724442,14.81,14.88,0
EPRS,13,8,54,1,-0.036611861398950764,0.2501,0.2503,0
EPZM,13,8,54,1,0.009844755934552876,9.89,9.78,0
EQFN,13,8,54,0,1.0566356720202556E-4,8.45,8.4,0
EQBK,13,8,54,-4,2.493305779406195E-4,22.96,22.94,0
EAC,13,8,54,1,-0.038199570814848094,0.694,0.715,0
ERIC,13,8,54,-1,-0.002296679761970644,7.545,7.44,0
ESCA,13,8,54,1,3.0843016222221326E-4,10.81,10.91,0
ESMC,13,8,54,0,0.0017277383594932055,0.75,0.78,0
ESPR,13,8,54,1,0.004075586726451294,11.31,11.015,0
ESSA,13,8,54,-1,-0.004773180155556786,13.89,14.03,0
EPIX,13,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,13,8,54,4,0.01146723411894086,9.85,9.85,1
CLWT,13,8,54,0,0.03521504136152355,2.5978,2.5978,0
ESEA,13,8,54,0,5.06614128905146E-4,1.87,1.87,0
EVEP,13,8,54,0,0.04582576435188554,2.5,2.5,0
EVK,13,8,54,0,0.0020698625228241846,2.05,2.05,0
EVLV,13,8,54,0,0.006371017674209174,1.89,1.89,0
EVOK,13,8,54,4,0.0784172811077489,3.11,3.11,1
EVOL,13,8,54,-2,1.115109291047996E-4,5.35,5.35,0
EXA,13,8,54,2,-0.0022939073021074168,14.035,14.035,0
EXAS,13,8,54,-2,0.0012019564772290572,12.955,12.955,0
EXEL,13,8,54,-2,0.002927464679524527,8.41,8.41,0
EXFO,13,8,54,0,0.0021510415101734306,3.31,3.31,0
EXTR,13,8,54,2,0.012634732125388536,3.675,3.675,0
EYEG,13,8,54,0,0.0,2.44,2.44,0
EYEGW,13,8,54,0,0.0,0.6,0.6,0
EZPW,13,8,54,2,0.018185189862886315,9.79,9.79,0
FCS,13,8,54,-1,-2.470745659834371E-4,19.765,19.765,0
FRP,13,8,54,2,-0.009163754799648906,15.91,15.91,0
FALC,13,8,54,0,0.008475648323845633,1.02,1.02,0
DAVE,13,8,54,0,0.01636762772918531,5.1097,5.1097,0
FMNB,13,8,54,0,0.007164815977320031,8.96,8.96,0
FATE,13,8,54,0,0.01584053353702324,1.72,1.72,0
FBSS,13,8,54,0,2.1672980728392735E-7,14.88,14.88,0
FBRC,13,8,54,0,0.03736167697293371,16.06,16.06,0
FDML,13,8,54,0,0.013769259907663476,9.29,9.29,0
FNHC,13,8,54,3,0.021494765340075803,22.1,22.1,0
FHCO,13,8,54,0,0.00822142570171017,1.29,1.29,0
FENX,13,8,54,1,0.03872710811369649,4.045,4.045,0
GSM,13,8,54,0,0.0022268342547455827,9.02,9.02,0
FCSC,13,8,54,-2,-0.01359408728171669,1.175,1.175,0
FGEN,13,8,54,4,0.02452440330702838,17.44,17.44,1
LION,13,8,54,0,1.91217046675728E-4,16.79,16.79,0
FDUS,13,8,54,2,0.006329937604325428,15.94,15.94,0
FRGI,13,8,54,2,0.006294628811795055,24.06,24.06,0
FSAM,13,8,54,-1,0.01005212859550048,4.11,4.11,0
FSC,13,8,54,2,0.009570629317338326,5.4,5.4,0
FSFR,13,8,54,0,0.007387275469862098,8.29,8.29,0
FITB,13,8,54,0,-0.001554864614480211,18.45,18.45,0
FNSR,13,8,54,0,0.011334117252132417,18.93,18.93,0
FNJN,13,8,54,0,-0.007245761508534313,1.8315,1.8315,0
FNTC,13,8,54,0,-0.010201094297422853,9.8921,9.79,0
FNTCU,13,8,54,0,0.0,10.3501,10.3501,0
FNTCW,13,8,54,0,0.0,0.95,0.95,0
FEYE,13,8,54,-1,7.614143901906257E-4,16.54,16.42,0
FBNC,13,8,54,-2,5.66289564348673E-4,18.46,18.6368,0
FNLC,13,8,54,-1,0.002616915568601346,22.55,22.6501,0
FRBA,13,8,54,3,0.03368352678007505,7.1,7.25,0
BUSE,13,8,54,3,-8.565388031121016E-4,22.74,22.8,0
FBIZ,13,8,54,0,0.024699875960837173,23.22,23.78,0
FCLF,13,8,54,0,0.0,12.25,12.25,0
FCBC,13,8,54,-1,0.0031176225534735895,22.85,22.92,0
FCCO,13,8,54,0,0.0,14.42,14.42,0
FCFP,13,8,54,0,0.010469629721905183,8.82,8.99,0
FBNK,13,8,54,1,0.002365437937638088,16.95,16.99,0
FFBC,13,8,54,0,-0.0022581456304200413,20.29,20.43,0
FFBCW,13,8,54,0,0.0,8.78,8.78,0
FFNW,13,8,54,1,1.556746880313235E-5,13.86,13.9,0
FFWM,13,8,54,-2,5.563588187586207E-4,22.82,22.65,0
FGBI,13,8,54,-1,-4.8561868886099835E-4,16.26,16.2521,0
INBK,13,8,54,1,-0.011105541731049167,24.42,24.47,0
FRME,13,8,54,3,0.00895034023109801,25.67,25.67,0
FMBH,13,8,54,0,-0.014372725483645656,24.8173,24.8173,0
FMBI,13,8,54,1,0.00489076336436387,18.7,18.7,0
FNBC,13,8,54,3,0.012086477763282142,20.15,20.15,0
FNFG,13,8,54,-2,3.6674872121316565E-5,10.23,10.23,0
FNWB,13,8,54,0,1.1487122935189501E-6,13.2,13.2,0
FSBK,13,8,54,0,5.026151927516459E-4,9.601,9.601,0
BICK,13,8,54,0,0.0,21.49,21.49,0
FBZ,13,8,54,0,9.024309307993569E-4,13.14,13.14,0
FCAN,13,8,54,0,0.0,23.9042,23.9042,0
FCA,13,8,54,0,0.0,19.2968,19.2968,0
FVC,13,8,54,-1,-0.0036925990818332094,21.22,21.22,0
FV,13,8,54,3,0.0022095440321367754,22.91,22.91,1
IFV,13,8,54,3,0.00283686245373441,16.9423,16.9423,1
FEM,13,8,54,0,9.057364763183275E-5,20.03,20.03,0
FTGC,13,8,54,1,-2.2546195839417797E-4,21.4164,21.4164,0
FTHI,13,8,54,0,0.001522287236572946,20.02,20.02,0
FTAG,13,8,54,0,0.0,20.56,20.56,0
FTRI,13,8,54,0,0.0,10.89,10.89,0
FPXI,13,8,54,1,0.002803320342569384,25.11,25.11,0
YDIV,13,8,54,-1,-0.010600182306518349,17.1224,17.1224,0
FLN,13,8,54,1,0.0053910223401897415,17.5199,17.5199,0
FTLB,13,8,54,0,0.0,20.85,20.85,0
MDIV,13,8,54,1,2.1169204777872746E-5,19.6204,19.6204,0
QCLN,13,8,54,1,0.0024373726035083485,14.956,14.956,0
CIBR,13,8,54,2,0.005578148610403762,17.9388,17.9388,0
RDVY,13,8,54,0,0.003327316177319868,21.3,21.3,0
AIRR,13,8,54,0,0.0,19.41,19.41,0
QINC,13,8,54,-1,-0.001957680527297301,22.9548,22.9548,0
FKO,13,8,54,0,0.0,23.06,23.06,0
TUSA,13,8,54,0,0.0,25.79,25.79,0
FUNC,13,8,54,-1,-0.0075152167146348425,9.9,9.9,0
SVVC,13,8,54,1,0.004109395217244335,7.4601,7.4601,0
FMER,13,8,54,1,0.0024434134050929706,20.9,20.9,0
FVE,13,8,54,-1,-0.018139028392321253,2.5,2.5,0
FIVN,13,8,54,2,0.00430463107980282,12.13,12.13,0
FLML,13,8,54,0,0.001943020100992065,12.75,12.75,0
FLKS,13,8,54,-2,-0.028298515714223697,11.01,11.01,0
FLXN,13,8,54,3,0.027429310078920948,15.87,15.87,1
MBSD,13,8,54,0,0.0,24.86,24.86,0
FLEX,13,8,54,0,0.005890627919623334,12.915,12.98,0
FLDM,13,8,54,1,0.02393676835885463,9.62,9.8,0
FFIC,13,8,54,3,0.010526484219365985,21.16,21.3,0
FOMX,13,8,54,1,0.008859282447842705,6.98,6.97,0
FOGO,13,8,54,3,0.005089803166768812,13.88,13.95,0
FONR,13,8,54,1,0.0026448683192584325,23.04,23.05,0
FES,13,8,54,1,-0.03881492228797623,0.191,0.1841,0
FH,13,8,54,3,0.026617953361488984,2.0602,2.13,0
FORM,13,8,54,-1,-0.003648141847665861,10.07,10.0799,0
FBIO,13,8,54,-2,-0.022789085016469823,2.895,2.87,0
FORD,13,8,54,0,0.00900392135954144,1.36,1.351,0
FWP,13,8,54,-1,-0.013720624974160019,20.11,19.83,0
FMI,13,8,54,3,0.014191872188199953,23.0,23.2599,0
FOXF,13,8,54,3,0.02158985561489059,18.33,18.675,0
FRAN,13,8,54,3,0.015690617288713397,12.18,12.36,0
FRED,13,8,54,3,0.014860086328482184,15.44,15.6,0
RAIL,13,8,54,2,0.009089687914672987,14.635,14.68,0
FEIM,13,8,54,1,0.01858804182876023,11.09,11.29,0
FRPT,13,8,54,0,0.0039288765689506015,10.34,10.41,0
FTEO,13,8,54,0,0.0,14.29,14.29,0
FTR,13,8,54,2,0.006562374717395451,5.075,5.08,0
FTEK,13,8,54,-3,-0.006602545497568229,1.69,1.67,0
FCEL,13,8,54,1,0.004338625511029458,5.2,5.24,0
FORK,13,8,54,0,6.036217303822863E-4,2.13,2.13,0
FULL,13,8,54,-1,-0.004409013545721631,2.64,2.6481,0
FLL,13,8,54,-1,-0.005167322834645674,1.91,1.91,0
FULT,13,8,54,-2,-0.003773252461686557,13.95,13.945,0
FNCX,13,8,54,-3,-0.021744089852449133,0.3001,0.3,0
FSNN,13,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,13,8,54,-1,0.0035021489819595103,0.98,0.98,0
WILC,13,8,54,0,0.051196237010149796,4.18,4.3699,0
GAIA,13,8,54,0,0.001489421236614761,7.93,7.97,0
GALT,13,8,54,0,0.009242441978157497,1.54,1.5414,0
GALTU,13,8,54,0,0.0,0.11,0.11,0
GALTW,13,8,54,0,0.0,0.1113,0.1113,0
GALE,13,8,54,2,0.015113655080546668,0.4081,0.41,0
GLMD,13,8,54,1,0.002183864641321427,4.39,4.39,0
GPIC,13,8,54,0,0.0,9.4499,9.4499,0
GGAC,13,8,54,0,0.0,9.7,9.7,0
GGACR,13,8,54,0,0.015151515151515138,0.11,0.11,0
GGACU,13,8,54,0,0.0,9.12,9.12,0
GGACW,13,8,54,1,0.02962795437957281,0.04,0.04,0
GARS,13,8,54,2,0.013576258915945938,10.6389,10.7394,0
GENC,13,8,54,0,-5.903121446773689E-4,16.89,16.88,0
GNCMA,13,8,54,0,0.007763600033992941,16.36,16.26,0
GFN,13,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,13,8,54,1,0.0010157811904843576,23.6001,23.624,0
GENE,13,8,54,-1,-0.002826229929630882,2.21,2.2037,0
GNMK,13,8,54,2,0.002098580055884604,9.78,9.79,0
GNCA,13,8,54,-1,-0.0022764881069028903,4.27,4.27,0
GNTX,13,8,54,4,0.009505337542493374,16.14,16.17,1
GNVC,13,8,54,0,0.0011494252873563218,0.58,0.58,0
GTWN,13,8,54,-1,-0.01386742513766708,20.0,20.0,0
GEOS,13,8,54,2,0.012353850148544319,16.41,16.57,0
GERN,13,8,54,0,0.011784611681987332,2.64,2.675,0
GEVO,13,8,54,-2,0.004651324260876241,0.5572,0.5602,0
GIGM,13,8,54,1,0.030551959905738793,2.49,2.49,0
GIGA,13,8,54,0,0.001623660636286062,1.1695,1.17,0
GILT,13,8,54,0,1.4002409095767963E-4,4.412,4.412,0
GLAD,13,8,54,2,0.010915254852969429,7.88,7.951,0
GOOD,13,8,54,2,0.003345178243187808,17.85,17.7985,0
GAIN,13,8,54,3,0.004022167361168488,7.55,7.5701,0
LAND,13,8,54,1,-0.007852052587445145,11.25,11.13,0
GLBZ,13,8,54,1,0.013986669695100307,10.999,10.999,0
GBT,13,8,54,3,0.03560068400756922,17.715,17.27,1
ENT,13,8,54,1,0.004336761750328193,7.64,7.56,0
GPAC,13,8,54,0,0.0,9.8,9.8,0
GPACU,13,8,54,0,0.0,9.8,9.8,0
GPACW,13,8,54,0,0.012820512820512858,0.26,0.24,0
SELF,13,8,54,0,0.030074570318192606,5.85,5.7965,0
GSOL,13,8,54,1,0.007840763738093654,9.088,9.18,0
GWRS,13,8,54,0,3.9331366764993464E-5,9.0,9.0,0
ACTX,13,8,54,0,0.0,13.35,13.35,0
BFIT,13,8,54,0,0.0,15.78,15.78,0
LNGR,13,8,54,0,0.0,15.41,15.41,0
