Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNET,16,8,54,-2,0.007234226482604737,0.6051,0.6299,0
IMOS,16,8,54,3,0.014803262840805142,17.66,17.66,0
CDXC,16,8,54,2,0.011323687252325979,3.79,3.83,0
CDTX,16,8,54,-3,-0.014777125437153097,11.15,11.15,0
CIFC,16,8,54,0,2.194754865078119E-10,6.75,6.75,0
CMCT,16,8,54,0,0.0,16.1762,16.1762,0
CIDM,16,8,54,0,-0.04717994462626032,1.739,1.6,0
CPHR,16,8,54,-1,-7.345914591759704E-4,5.43,5.4001,0
CTRN,16,8,54,2,0.009845365631200314,16.98,17.03,0
CZNC,16,8,54,3,0.027029718777443364,21.001,21.13,0
CZWI,16,8,54,0,7.202304737515854E-5,10.65,10.65,0
CZFC,16,8,54,1,0.018347893212498224,14.2601,14.45,0
CIZN,16,8,54,-2,-0.04312678849077506,23.07,23.07,0
CIVB,16,8,54,0,0.0018556040466231848,13.91,13.91,0
CDTI,16,8,54,0,0.001251301621845853,0.5599,0.56,0
CLNE,16,8,54,0,0.011087581220189956,3.4,3.375,0
CLNT,16,8,54,0,-0.003285204115886972,1.0249,1.01,0
CLFD,16,8,54,4,0.011613916859125998,18.29,18.41,1
CLRO,16,8,54,2,0.028969996504297234,11.1,11.19,0
CLSD,16,8,54,-1,-0.03600231857915281,6.495,6.495,0
CLIR,16,8,54,0,-0.02501119653702812,4.44,4.4476,0
CBLI,16,8,54,2,0.02038982542183501,2.55,2.55,0
CSBK,16,8,54,0,0.002389125028339896,15.04,15.1348,0
CLVS,16,8,54,2,0.012278879040653945,14.31,14.37,0
CMFN,16,8,54,0,-0.0029657451183114315,9.4,9.4693,0
CCNE,16,8,54,1,-0.0013679239091390735,18.595,18.6,0
CISG,16,8,54,-2,-0.0024015260874187807,7.29,7.28,0
CNV,16,8,54,1,0.012582995951416919,5.0,5.0,0
CWAY,16,8,54,0,0.0,12.45,12.45,0
COBZ,16,8,54,1,0.02800133037624213,12.79,12.83,0
CDXS,16,8,54,-2,0.0016032163914611493,4.13,4.075,0
CVLY,16,8,54,0,-4.7767118084258433E-4,21.55,21.545,0
JVA,16,8,54,-1,0.01878093527483518,5.81,6.0001,0
CGNT,16,8,54,1,-0.009298710526345337,1.0431,1.09,0
CHRS,16,8,54,-2,0.01473022095791694,23.46,23.49,0
COHU,16,8,54,2,0.03751043456674965,11.68,11.81,0
CLCT,16,8,54,2,0.011788962509930265,20.381,20.365,1
COLL,16,8,54,3,-0.0158676786066761,12.78,12.815,0
CBAN,16,8,54,1,0.016207203240733412,9.45,9.55,0
CLCD,16,8,54,-1,-0.008842183861438462,9.08,9.18,0
CMCO,16,8,54,1,0.017569026911636084,15.65,15.745,0
CBMX,16,8,54,1,0.047132067707459466,3.2686,3.39,0
CBMXW,16,8,54,0,0.0,0.46,0.46,0
CUBN,16,8,54,-1,-0.008003918212488404,15.5,15.3943,0
CVGI,16,8,54,0,-0.007637373355567258,4.59,4.6037,0
JCS,16,8,54,1,0.014148512105557896,7.23,7.33,0
ESXB,16,8,54,0,0.010061042742557948,5.24,5.21,0
CYHHZ,16,8,54,-1,-0.1333333333333333,0.005,0.005,0
CWBC,16,8,54,-1,-0.0024035106141917627,7.6184,7.6,0
COB,16,8,54,0,0.0,13.18,13.18,0
CGEN,16,8,54,0,0.0018963340319985908,6.5,6.44,0
CTG,16,8,54,1,2.307288378544008E-4,5.35,5.38,0
CHCI,16,8,54,0,0.0,1.76,1.76,0
CMTL,16,8,54,-2,1.2877773696040335E-4,13.29,13.23,0
CNAT,16,8,54,3,0.010232261798914871,2.24,2.2623,0
CNCE,16,8,54,-1,-3.1057140448908886E-4,11.45,11.505,0
CXRX,16,8,54,2,0.002986745823401007,20.66,20.79,0
CCUR,16,8,54,0,0.011864570069999292,5.4126,5.25,0
CDOR,16,8,54,0,0.0,1.9589,1.9589,0
CFMS,16,8,54,-2,-0.005071229674637449,7.16,7.15,0
CNFR,16,8,54,0,0.0,7.2,7.2,0
CNOB,16,8,54,-1,-0.0023427618252057163,16.63,16.6,0
CNXR,16,8,54,1,7.730269539071655E-4,2.39,2.38,0
CONN,16,8,54,2,-0.0046987892652529915,7.32,7.195,1
CWCO,16,8,54,1,-0.0033652727179282037,13.59,13.4001,0
CPSS,16,8,54,-4,0.004698748002409998,3.9166,3.98,0
CFRX,16,8,54,0,0.002848246692235934,2.43,2.5002,0
CFRXW,16,8,54,0,0.08186021450197561,0.13,0.13,0
CTRV,16,8,54,0,0.006617451942689847,1.089,1.0955,0
CTRL,16,8,54,-1,-0.003195000808242386,8.72,8.68,0
COYN,16,8,54,1,-0.05397033035870642,1.5,1.5386,0
COYNW,16,8,54,0,0.0,0.25,0.25,0
CRBP,16,8,54,1,-0.00983499013750598,2.85,2.81,0
CORT,16,8,54,3,0.00460753485640774,5.9,5.78,1
BVA,16,8,54,0,0.0,5.06,5.06,0
CORI,16,8,54,0,1.7693108999652582E-4,4.0,4.01,0
CRVS,16,8,54,0,0.0016751661534425161,14.04,14.04,0
COSI,16,8,54,3,0.013125861227936561,0.2594,0.2594,0
CPAH,16,8,54,0,0.0,2.38,2.38,0
ICBK,16,8,54,-1,6.443572665462971E-4,21.1,21.1,0
CVTI,16,8,54,1,0.008854249844074864,20.99,20.99,0
COVS,16,8,54,1,0.002326736643925402,2.09,2.09,0
COWN,16,8,54,3,9.299090665326713E-4,3.11,3.11,1
PMTS,16,8,54,0,-0.001580831429300246,4.95,4.95,0
CPSH,16,8,54,0,0.0034168637120357247,1.6657,1.6657,0
BREW,16,8,54,-1,-0.0073069317900721405,12.0745,12.0745,0
CRESY,16,8,54,1,6.226149696276252E-4,16.275,16.275,0
CROX,16,8,54,-3,-0.0015672005655626969,12.12,12.12,0
CCRN,16,8,54,3,0.00810956169158566,15.64,15.64,0
XRDC,16,8,54,0,3.0250874998546604E-5,2.13,2.13,0
CRDS,16,8,54,2,0.024335519529817592,6.23,6.23,0
CRWS,16,8,54,1,0.004948796641283781,9.65,9.65,0
CYRX,16,8,54,0,0.0060838149915226555,1.78,1.78,0
CYRXW,16,8,54,-1,-0.05260770975056693,0.45,0.45,0
CCLP,16,8,54,0,0.019195197614363238,8.63,8.63,0
CSPI,16,8,54,1,0.013033214255977242,8.355,8.355,0
CTIC,16,8,54,-4,-0.022473984235716636,0.3699,0.3654,0
CTIB,16,8,54,0,0.0,7.06,7.06,0
CUNB,16,8,54,4,0.008890435125161408,23.99,24.1,1
CUI,16,8,54,2,0.024173722138649215,5.22,5.22,0
CPIX,16,8,54,0,2.5071240530443253E-4,4.65,4.65,0
CMLS,16,8,54,1,-0.01915193979637137,0.375,0.375,0
CRIS,16,8,54,-2,-0.0021247998693199183,1.69,1.6882,0
CUTR,16,8,54,-1,-9.070580653289388E-4,10.81,10.81,0
CVBF,16,8,54,0,-0.0011136856320530185,17.18,17.21,0
CVV,16,8,54,-3,-0.004457550260534373,8.64,8.6099,0
CYAN,16,8,54,0,0.0,5.0,5.0,0
CYBE,16,8,54,3,0.03452008934605378,18.45,18.57,0
CYCC,16,8,54,1,0.002197067018302872,5.01,5.01,0
CYCCP,16,8,54,0,0.0,6.74,6.74,0
CBAY,16,8,54,-3,-0.029546458471030955,1.75,1.7411,0
CYNA,16,8,54,-1,0.0034707886232897963,16.17,16.16,0
CY,16,8,54,2,0.001369523458193334,11.0,11.08,0
CYRN,16,8,54,0,-0.0235347405737866,1.98,1.93,0
CYTK,16,8,54,-1,3.9068857886662514E-4,9.9,9.89,0
CTMX,16,8,54,2,-0.002963431675436841,10.625,10.625,0
CYTX,16,8,54,1,-0.018123473566248535,2.011,2.011,0
CYTXW,16,8,54,0,0.0,0.78,0.78,0
CTSO,16,8,54,0,-0.01095573894078396,4.86,4.86,0
CYTR,16,8,54,-1,0.020303016475819363,0.61,0.61,0
DAKT,16,8,54,0,0.016860375265025603,6.74,6.74,0
DAIO,16,8,54,0,0.0015222431588131982,2.74,2.74,0
DTLK,16,8,54,2,0.019222619247590816,8.15,8.15,0
DRAM,16,8,54,2,0.051223731326206584,1.68,1.68,0
DWCH,16,8,54,3,0.01480310541709502,5.5,5.5,0
DTEA,16,8,54,1,-0.02049198043187401,13.56,13.56,0
DWSN,16,8,54,-3,-0.02052309161059568,7.79,7.79,0
DHRM,16,8,54,-1,-0.010643073512494147,1.65,1.65,0
DFRG,16,8,54,-4,-6.534661147956626E-4,14.6,14.6,0
TACO,16,8,54,0,0.0056083197189662985,9.69,9.69,0
TACOW,16,8,54,2,0.02530206541834451,2.58,2.58,0
DCTH,16,8,54,1,-0.013348330550902295,0.2587,0.2587,0
DELT,16,8,54,1,0.29797830851471074,1.0,1.0,0
DELTW,16,8,54,0,0.0,0.078,0.078,0
DENN,16,8,54,2,0.010061916870330836,11.21,11.21,0
DEPO,16,8,54,2,0.01752479681588215,18.99,18.99,0
DSCI,16,8,54,4,-0.0022404519607080323,4.2401,4.2,1
DEST,16,8,54,2,0.0249597854509162,6.0501,6.04,0
DXLG,16,8,54,-1,0.008473360809407823,5.06,5.06,0
DSWL,16,8,54,-2,2.7879001597081853E-4,1.58,1.57,0
DTRM,16,8,54,3,0.11115133065149368,1.64,1.78,0
DXTR,16,8,54,0,0.011628392033618346,2.3001,2.3188,0
DHXM,16,8,54,-1,-0.018384212149244572,5.64,5.64,0
DCIX,16,8,54,0,0.0018402927730041783,3.7648,3.7145,0
DRNA,16,8,54,6,0.06302921047261978,3.54,3.6,1
DFBG,16,8,54,-2,-0.07473213234428353,2.85,2.75,0
DGII,16,8,54,2,-7.655002251571851E-4,10.83,10.87,0
DRAD,16,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,16,8,54,-4,-0.011139624852264501,6.2656,6.184,0
APPS,16,8,54,0,0.009165613147914028,1.12,1.14,0
DCOM,16,8,54,-2,-0.0022272142101009765,17.78,17.73,0
DMTX,16,8,54,-2,-0.006213068135151849,6.85,6.84,0
DIOD,16,8,54,4,0.00645362772539858,18.9,19.0,1
DPRX,16,8,54,-2,-0.02365207750974855,10.45,10.13,0
DISCK,16,8,54,-2,0.0015852508850366974,24.225,24.335,0
DVCR,16,8,54,-1,-0.01700212072134401,8.3501,8.3501,0
SAUC,16,8,54,0,-0.01719169929733812,1.741,1.6946,0
DLHC,16,8,54,0,1.546404928047182E-5,5.589,5.589,0
DNBF,16,8,54,1,0.013003211564549897,24.55,24.851,0
DGICA,16,8,54,0,0.0030835968874057783,16.41,16.46,0
DGICB,16,8,54,0,0.0,15.78,15.78,0
DMLP,16,8,54,-2,0.012679268859235098,14.36,14.64,0
EAGL,16,8,54,0,0.0,9.72,9.72,0
EAGLU,16,8,54,0,9.05757603658847E-6,9.9499,9.9499,0
EAGLW,16,8,54,0,0.0,0.241,0.241,0
DRWI,16,8,54,2,0.003321688007311783,4.8,4.859,0
DRWIW,16,8,54,1,0.3869841269841271,0.01,0.012,0
DRYS,16,8,54,-1,-0.02670515468903303,0.4148,0.4148,0
DSKX,16,8,54,0,0.0,0.6699,0.6699,0
DSPG,16,8,54,0,0.010703788207525397,10.7,10.83,0
CADT,16,8,54,0,0.0,6.04,6.04,0
CADTW,16,8,54,0,0.0,0.135,0.135,0
DLTH,16,8,54,-2,0.028017170061632134,24.9,24.89,0
DRRX,16,8,54,-1,-0.006659152664862182,1.43,1.42,0
DXPE,16,8,54,0,-0.006036542721930729,17.69,17.7,0
BOOM,16,8,54,0,0.010116385563253422,12.07,12.3,0
DYSL,16,8,54,-1,-7.351319084879999E-5,1.3599,1.3599,0
DYNT,16,8,54,0,0.0,2.7,2.7,0
DVAX,16,8,54,0,-0.021744555993740332,14.74,14.65,0
ETFC,16,8,54,-2,-0.006280747318348343,24.865,24.93,0
EBMT,16,8,54,0,1.8217233553534905E-4,13.0625,13.0625,0
EGLE,16,8,54,4,0.026429006583755014,0.354,0.359,1
ELNK,16,8,54,-1,-0.0010749138148882487,6.78,6.7825,0
EACQ,16,8,54,0,0.0,9.95,9.95,0
EACQU,16,8,54,0,0.0,10.2543,10.2543,0
EACQW,16,8,54,0,0.004396946564885498,0.625,0.625,0
EML,16,8,54,0,0.0,16.9663,16.9663,0
EVBS,16,8,54,0,0.0,7.55,7.55,0
EBAY,16,8,54,-1,0.006736376564359138,26.35,26.46,0
ELON,16,8,54,0,1.0631207298033196E-4,4.88,4.8814,0
ECHO,16,8,54,1,0.0029176830914599584,24.4,23.96,0
ECTE,16,8,54,0,0.002196300966792776,1.2,1.17,0
EEI,16,8,54,0,0.003992180391163405,10.5,10.8899,0
ECAC,16,8,54,0,0.0,10.1501,10.1501,0
ECACR,16,8,54,0,0.0,0.26,0.26,0
ECACU,16,8,54,0,0.0,12.48,12.48,0
ESES,16,8,54,-3,-0.039601810801702234,2.5,2.5,0
EDAP,16,8,54,-1,-0.001457153201996584,3.2893,3.2893,0
EDGE,16,8,54,1,-0.019849812693985322,9.72,9.72,0
EDGW,16,8,54,0,0.0011495319668001353,8.6,8.6,0
EDUC,16,8,54,2,0.04338542606836343,13.93,13.93,1
EFUT,16,8,54,0,-0.010913092603241251,5.2599,5.2599,0
EGAN,16,8,54,0,0.012523285196000768,2.45,2.45,0
EGLT,16,8,54,-2,-0.005988549468615155,5.91,5.91,0
EHTH,16,8,54,0,0.010086524944395284,13.68,13.68,0
EIGR,16,8,54,1,6.868003748377507E-4,19.56,19.56,0
LOCO,16,8,54,-2,-5.354232001967682E-4,13.49,13.49,0
EMITF,16,8,54,-1,0.002829444310994647,2.61,2.61,0
ERI,16,8,54,2,0.00573534481795568,14.85,14.85,0
ELRC,16,8,54,0,5.040220963286723E-6,15.42,15.42,0
ESIO,16,8,54,0,0.01963949856463947,6.72,6.72,0
ELSE,16,8,54,1,6.449268661678238E-4,3.35,3.35,0
ELEC,16,8,54,0,1.044427872855377E-6,9.78,9.78,0
ELECU,16,8,54,0,0.0,10.01,10.01,0
ELECW,16,8,54,0,0.0,0.245,0.245,0
EBIO,16,8,54,-2,-0.0013746393462171049,2.35,2.35,0
RDEN,16,8,54,0,-7.15928942067359E-4,13.9,13.9,0
CAPX,16,8,54,0,0.0,24.65,24.65,0
ESBK,16,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,16,8,54,0,0.012632107322372785,1.17,1.17,0
EMCF,16,8,54,1,8.351256180742662E-4,24.31,24.31,0
EMKR,16,8,54,3,0.009603937295547517,6.59,6.63,0
EMMS,16,8,54,1,1.2101543713447568E-4,3.9862,3.9862,0
NYNY,16,8,54,-2,-4.013118005098291E-4,16.2,16.18,0
ERS,16,8,54,-1,0.001233211233211233,4.5,4.5,0
ENTA,16,8,54,2,0.007193656841949932,21.77,21.9,0
ECPG,16,8,54,1,-0.00533501647521975,24.91,24.95,0
ENDP,16,8,54,2,0.014175700989149696,17.96,17.97,0
ECYT,16,8,54,0,-0.006137659987535021,3.14,3.14,0
ELGX,16,8,54,-4,-0.005294489984792383,13.805,13.8,0
EIGI,16,8,54,-2,0.008202662496047963,8.505,8.595,0
WATT,16,8,54,0,-0.013602230924701003,11.8701,11.78,0
EFOI,16,8,54,0,5.48962208657462E-4,5.5395,5.54,0
ERII,16,8,54,-2,0.019397136089709447,10.49,10.4701,0
ENOC,16,8,54,2,0.007400376341058773,6.99,7.03,0
ENG,16,8,54,3,0.01007058189544206,1.2,1.21,0
ENPH,16,8,54,-1,-0.005214480058251763,1.9,1.89,0
ENFC,16,8,54,0,0.0,17.5,17.5,0
ENTG,16,8,54,-2,-0.010183494399264118,15.06,14.95,0
ENTL,16,8,54,2,0.002057168511438435,17.8,18.275,0
ETRM,16,8,54,0,0.10120512629617942,0.2495,0.2469,0
EBTC,16,8,54,0,0.0,24.83,24.83,0
EGT,16,8,54,1,0.011355311355311364,1.8,1.82,0
ENZY,16,8,54,-1,-0.0034395267428291598,8.6,8.57,0
EPIQ,16,8,54,-2,-0.006523623382107475,14.88,14.81,0
EPRS,16,8,54,0,-0.03603924836874965,0.2503,0.2501,0
EPZM,16,8,54,2,0.021462431045776244,9.78,9.89,0
EQFN,16,8,54,1,0.006093265708650193,8.4,8.45,0
EQBK,16,8,54,-3,0.0011304531102386385,22.94,22.96,0
EAC,16,8,54,0,-0.06756949658499747,0.715,0.694,0
ERIC,16,8,54,0,0.012031633276553823,7.44,7.545,0
ESCA,16,8,54,0,-0.008737594982752792,10.91,10.81,0
ESMC,16,8,54,-1,-0.035930209952636086,0.78,0.75,0
ESPR,16,8,54,2,0.031920066254686866,11.015,11.31,0
ESSA,16,8,54,-2,-0.014751797404309373,14.03,13.89,0
EPIX,16,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,16,8,54,2,0.009832144029663684,9.8339,9.8339,1
CLWT,16,8,54,0,0.03755197603274116,2.5901,2.5901,0
ESEA,16,8,54,0,7.599211933577189E-4,1.87,1.87,0
EVEP,16,8,54,2,0.08157884307363139,2.59,2.59,0
EVK,16,8,54,0,0.0021237967230998463,2.05,2.05,0
EVLV,16,8,54,1,0.022244033547225064,1.92,1.92,0
EVOK,16,8,54,4,0.07532753174402787,3.1,3.1,1
EVOL,16,8,54,-2,1.6783210058516664E-4,5.35,5.35,0
EXA,16,8,54,1,-0.00692518624760079,13.97,13.97,0
EXAS,16,8,54,-2,-0.006710648525136211,12.8511,12.8511,0
EXEL,16,8,54,-2,0.005014657713195527,8.427,8.427,0
EXFO,16,8,54,0,0.02807372838849712,3.395,3.395,0
EXTR,16,8,54,2,0.011443083051966091,3.67,3.67,0
EYEG,16,8,54,0,0.0,2.44,2.44,0
EYEGW,16,8,54,0,0.0,0.6,0.6,0
EZPW,16,8,54,2,0.015341463297643482,9.76,9.76,0
FCS,16,8,54,-1,-4.964560019113068E-4,19.76,19.76,0
FRP,16,8,54,2,-0.005338905636252684,15.97,15.97,0
FALC,16,8,54,2,0.07122074636306126,1.085,1.085,0
DAVE,16,8,54,0,0.0019825667814871717,5.0361,5.0361,0
FMNB,16,8,54,1,0.007199883349862842,8.92,8.96,0
FATE,16,8,54,0,-0.010311448282166045,1.7207,1.675,0
FBSS,16,8,54,1,3.4835945964633E-6,14.9087,14.88,0
FBRC,16,8,54,-1,0.02614984659506331,16.05,15.88,0
FDML,16,8,54,0,0.015950041334946666,9.25,9.31,0
FNHC,16,8,54,2,0.0147162548046771,21.92,21.95,0
FHCO,16,8,54,0,0.008225174221045033,1.2925,1.29,0
FENX,16,8,54,0,0.027602262625439404,4.0,4.0,0
GSM,16,8,54,1,0.0027823857178410913,9.02,9.025,0
FCSC,16,8,54,-2,-0.01763485252398391,1.19,1.17,0
FGEN,16,8,54,5,0.019419980525305282,17.32,17.35,1
LION,16,8,54,1,2.56642290653631E-4,16.66,16.79,0
FDUS,16,8,54,2,0.005719187935790553,15.87,15.93,0
FRGI,16,8,54,3,0.006300998451089518,24.13,24.06,1
FSAM,16,8,54,-1,0.017374850138607057,4.15,4.14,0
FSC,16,8,54,1,0.006613097931548861,5.43,5.3837,0
FSFR,16,8,54,1,0.005066230762809236,8.21,8.27,0
FITB,16,8,54,1,0.0011611195172385063,18.425,18.5,0
FNSR,16,8,54,0,0.009230037023564557,18.89,18.89,0
FNJN,16,8,54,0,-0.005000334263107035,1.8,1.835,0
FNTC,16,8,54,-1,-0.011222544757075539,9.78,9.78,0
FNTCU,16,8,54,0,0.0,10.3501,10.3501,0
FNTCW,16,8,54,0,0.0,0.95,0.95,0
FEYE,16,8,54,-2,-0.002284843592584342,16.385,16.37,0
FBNC,16,8,54,-2,0.0018285099015639197,18.57,18.66,0
FNLC,16,8,54,-1,0.002616915568601346,22.6501,22.6501,0
FRBA,16,8,54,2,0.03805711369438805,7.291,7.28,0
BUSE,16,8,54,2,-8.557296111464635E-4,22.82,22.8,0
FBIZ,16,8,54,0,0.02471945884974402,23.675,23.78,0
FCLF,16,8,54,0,0.0,12.25,12.25,0
FCBC,16,8,54,0,0.007070302510234012,22.87,23.01,0
FCCO,16,8,54,0,0.0,14.42,14.42,0
FCFP,16,8,54,-1,4.486214746817572E-4,8.99,8.8999,0
FBNK,16,8,54,1,0.002365437937638088,16.99,16.99,0
FFBC,16,8,54,1,0.0016679841992093642,20.4,20.51,0
FFBCW,16,8,54,0,0.0,8.78,8.78,0
FFNW,16,8,54,-1,-0.0021437418008438667,13.89,13.87,0
FFWM,16,8,54,-1,0.007183290386087623,22.65,22.8001,0
FGBI,16,8,54,-1,-4.8561868886099835E-4,16.2521,16.2521,0
INBK,16,8,54,2,-0.008133162936082702,24.53,24.5427,0
FRME,16,8,54,4,0.012944442319870016,25.47,25.77,1
FMBH,16,8,54,-1,-0.014161879991606743,25.14,24.8173,0
FMBI,16,8,54,0,0.0038543262561891957,18.565,18.68,0
FNBC,16,8,54,4,0.014191144429879149,19.99,20.19,1
FNFG,16,8,54,-2,-4.421415874112482E-4,10.2599,10.225,0
FNWB,16,8,54,-1,-7.564270452822225E-4,13.2,13.19,0
FSBK,16,8,54,0,7.539227891274689E-4,9.45,9.601,0
BICK,16,8,54,0,0.0,21.49,21.49,0
FBZ,16,8,54,0,0.020797898871210186,13.46,13.4,0
FCAN,16,8,54,0,7.232519134404113E-6,23.84,23.9042,0
FCA,16,8,54,0,1.373128180100977E-4,19.072,19.2968,0
FVC,16,8,54,0,0.0010172414527718943,21.332,21.32,0
FV,16,8,54,2,0.003967705720549475,22.9676,22.95,1
IFV,16,8,54,2,0.005387268137547335,17.02,16.985,1
FEM,16,8,54,0,6.417785548398008E-4,20.18,20.04,0
FTGC,16,8,54,2,0.0011706056587008707,21.5816,21.4453,0
FTHI,16,8,54,0,0.002283430854859419,20.58,20.02,0
FTAG,16,8,54,0,0.0,20.56,20.56,0
FTRI,16,8,54,0,1.2010118524857089E-4,11.01,10.89,0
FPXI,16,8,54,1,0.002811113528589236,25.11,25.11,0
YDIV,16,8,54,0,3.562256736713322E-4,17.1224,17.31,0
FLN,16,8,54,1,4.55845799616543E-4,17.7293,17.4299,0
FTLB,16,8,54,0,0.001034773963889804,20.85,20.85,0
MDIV,16,8,54,0,-0.0014981687579393244,19.661,19.5904,0
QCLN,16,8,54,0,4.103640275981979E-5,14.982,14.92,0
CIBR,16,8,54,-1,0.0017945341091865226,17.89,17.871,0
RDVY,16,8,54,-1,-4.270983038652887E-4,21.3,21.22,0
AIRR,16,8,54,0,0.0,19.41,19.41,0
QINC,16,8,54,-1,1.1862118090204352E-5,22.95,23.0,0
FKO,16,8,54,0,0.0,23.06,23.06,0
TUSA,16,8,54,0,0.0,25.79,25.79,0
FUNC,16,8,54,-1,0.0022436974735308528,10.2087,9.99,0
SVVC,16,8,54,-1,7.051864685606426E-5,7.445,7.43,0
FMER,16,8,54,0,-0.002341090074920184,20.9,20.8,0
FVE,16,8,54,-2,-0.030043537340654826,2.51,2.47,0
FIVN,16,8,54,3,0.002739252045220995,12.11,12.111,0
FLML,16,8,54,-1,-0.00983584805312926,12.71,12.6,0
FLKS,16,8,54,-1,-0.024553510727378318,11.0,11.05,0
FLXN,16,8,54,1,0.003994857532937261,15.75,15.5,1
MBSD,16,8,54,0,0.0,24.86,24.86,0
FLEX,16,8,54,-1,1.4608844095103084E-4,12.98,12.905,0
FLDM,16,8,54,0,0.013251789406438038,9.8,9.69,0
FFIC,16,8,54,2,0.005939442678533322,21.3,21.2,0
FOMX,16,8,54,0,0.0031951481696564678,6.97,6.93,0
FOGO,16,8,54,2,0.002964572051112901,13.95,13.92,0
FONR,16,8,54,0,-3.852145518191672E-4,23.05,22.98,0
FES,16,8,54,0,-0.03835968584267674,0.1841,0.1838,0
FH,16,8,54,2,0.008402893773189937,2.13,2.09,0
FORM,16,8,54,-2,-0.005606604305748294,10.0799,10.06,0
FBIO,16,8,54,-2,-0.022208364923554613,2.87,2.87,0
FORD,16,8,54,1,0.015732491683348105,1.351,1.36,0
FWP,16,8,54,0,5.959941852640149E-4,19.83,20.11,0
FMI,16,8,54,2,0.00407025817535695,23.2599,23.02,0
FOXF,16,8,54,2,0.009440145054039601,18.675,18.44,0
FRAN,16,8,54,2,0.010254621196131485,12.36,12.29,0
FRED,16,8,54,2,0.009292582744073536,15.6,15.51,0
RAIL,16,8,54,2,0.009168809987390385,14.68,14.68,0
FEIM,16,8,54,0,0.0011927232300658168,11.29,11.09,0
FRPT,16,8,54,-1,-8.593759550949414E-4,10.41,10.36,0
FTEO,16,8,54,0,0.0,14.29,14.29,0
FTR,16,8,54,3,0.020556700232719674,5.08,5.15,0
FTEK,16,8,54,-4,-0.022156343561817116,1.67,1.64,0
FCEL,16,8,54,2,0.035102558243624335,5.24,5.4,0
FORK,16,8,54,-1,-0.05387028050656889,2.13,2.01,0
FULL,16,8,54,-2,-0.005579149770127407,2.6481,2.645,0
FLL,16,8,54,-1,-0.005167322834645674,1.91,1.91,0
FULT,16,8,54,-3,-0.010426243658298041,13.945,13.85,0
FNCX,16,8,54,-4,-0.06512891563434939,0.3,0.2856,0
FSNN,16,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,16,8,54,-2,-0.029661116324162913,0.98,0.9475,0
WILC,16,8,54,-1,0.04666318975085519,4.3699,4.35,0
GAIA,16,8,54,-1,-0.019318711958631208,7.97,7.8,0
GALT,16,8,54,1,0.011608937455666306,1.5414,1.545,0
GALTU,16,8,54,0,0.0,0.11,0.11,0
GALTW,16,8,54,0,0.0,0.1113,0.1113,0
GALE,16,8,54,1,0.0038007975075265345,0.41,0.4053,0
GLMD,16,8,54,0,-0.02222909599564011,4.39,4.28,0
GPIC,16,8,54,0,0.0,9.4499,9.4499,0
GGAC,16,8,54,0,0.0,9.7,9.7,0
GGACR,16,8,54,1,0.11363636363636358,0.11,0.12,0
GGACU,16,8,54,0,0.0,9.12,9.12,0
GGACW,16,8,54,-1,-0.046580485518125464,0.037,0.037,0
GARS,16,8,54,1,-0.0031668262175187614,10.54,10.56,0
GENC,16,8,54,-1,-0.002367213827548151,16.86,16.85,0
GNCMA,16,8,54,-1,0.004723649964616636,16.13,16.21,0
GFN,16,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,16,8,54,1,0.001016805729554846,23.624,23.624,0
GENE,16,8,54,0,3.2598404534373016E-5,2.21,2.21,0
GNMK,16,8,54,1,5.6727847084795877E-5,9.76,9.77,0
GNCA,16,8,54,1,0.00473832946406611,4.3,4.3,0
GNTX,16,8,54,5,0.008958589147603016,16.14,16.16,1
GNVC,16,8,54,1,0.03563218390804601,0.6,0.6,0
GTWN,16,8,54,-1,-0.016124602329274762,19.95,19.95,0
GEOS,16,8,54,3,0.008826431260236089,16.5,16.51,0
GERN,16,8,54,0,0.013802172588653181,2.68,2.68,0
GEVO,16,8,54,-3,-0.004453691327437161,0.5594,0.5551,0
GIGM,16,8,54,0,0.011103866278229454,2.48,2.44,0
GIGA,16,8,54,-2,-0.04112947003903343,1.12,1.12,0
GILT,16,8,54,-1,-0.01162334852916921,4.3601,4.3601,0
GLAD,16,8,54,1,0.006076352098533307,7.92,7.912,0
GOOD,16,8,54,1,9.072110875148936E-5,17.7985,17.74,0
GAIN,16,8,54,2,0.002034546491996061,7.5701,7.555,0
LAND,16,8,54,0,-0.011007488346654527,11.13,11.0936,0
GLBZ,16,8,54,0,5.490844600789281E-4,10.999,10.8512,0
GBT,16,8,54,2,0.013820501403903,17.27,16.89,1
ENT,16,8,54,0,3.754880001363226E-4,7.56,7.53,0
GPAC,16,8,54,0,0.0,9.8,9.8,0
GPACU,16,8,54,0,0.0,9.8,9.8,0
GPACW,16,8,54,0,0.019230769230769287,0.24,0.24,0
SELF,16,8,54,-1,0.005056029779439215,5.7965,5.6502,0
GSOL,16,8,54,0,0.0032366317508629302,9.18,9.1364,0
GWRS,16,8,54,0,6.881283187470336E-5,9.0,9.0,0
