Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNYD,30,8,54,0,0.0,3.21,3.21,0
CCIH,30,8,54,0,0.03578259459029409,6.66,6.71,0
CNET,30,8,54,0,0.06392381205484662,0.63,0.66,0
IMOS,30,8,54,1,0.007555962161969189,17.58,17.53,1
CDXC,30,8,54,6,0.024949672612340032,3.86,3.88,1
CDTX,30,8,54,-1,0.0062849138719940495,11.19,11.38,0
CIFC,30,8,54,0,8.779019460312476E-10,6.7501,6.75,0
CMCT,30,8,54,-1,-0.0040756152694646375,16.1762,16.11,0
CIDM,30,8,54,0,-0.03881779951236586,1.62,1.6,0
CPHR,30,8,54,-4,-0.029285260553309968,5.4,5.24,0
CTRN,30,8,54,6,0.017070954254248306,17.09,17.15,1
CZNC,30,8,54,1,0.015027619533466426,20.99,20.86,0
CZWI,30,8,54,-2,-0.009180707178587799,10.56,10.55,0
CZFC,30,8,54,2,0.03915052954353213,15.25,14.62,0
CIZN,30,8,54,0,0.004873373545066022,23.85,24.15,0
CIVB,30,8,54,0,0.02119599929387902,14.24,14.16,0
CDTI,30,8,54,0,0.018291589476212584,0.571,0.569,0
CLNE,30,8,54,0,0.016185265279980536,3.355,3.39,0
CLNT,30,8,54,1,-0.038998451544151554,1.0249,0.97,1
CLFD,30,8,54,5,0.012512544472302005,18.27,18.42,1
CLRO,30,8,54,2,0.04033681414370907,11.1,11.3,0
CLSD,30,8,54,1,-0.0176679121069049,6.495,6.59,0
CLIR,30,8,54,-1,-0.029743760975622847,4.44,4.42,0
CBLI,30,8,54,3,0.03710267272291762,2.55,2.59,0
CSBK,30,8,54,-5,-0.006467446931753473,15.04,15.0,0
CLVS,30,8,54,1,0.024658548597544398,14.34,14.54,0
CMFN,30,8,54,-1,-0.0016227541373109726,9.5,9.48,0
CCNE,30,8,54,1,0.012801361066795004,18.595,18.86,0
CISG,30,8,54,-3,0.0020968910282621596,7.32,7.31,0
CNV,30,8,54,-1,0.012862470358397575,5.0,4.9999,0
CWAY,30,8,54,0,0.0,12.45,12.45,0
COBZ,30,8,54,2,0.022287446353261908,12.82,12.74,0
CDXS,30,8,54,-1,0.022858999419604217,4.1,4.16,0
CVLY,30,8,54,1,-0.002098243353470929,21.55,21.51,0
JVA,30,8,54,-4,-0.00539254931781313,5.97,5.85,0
CGNT,30,8,54,0,-0.0978699701786359,1.06,0.9827,0
CHRS,30,8,54,-5,0.013123045593860384,23.588,23.44,0
COHU,30,8,54,1,0.02823196727589778,11.76,11.68,0
CLCT,30,8,54,3,0.013191506126101819,20.365,20.39,1
COLL,30,8,54,3,-0.016659793172948304,12.865,12.8,1
CBAN,30,8,54,1,0.016457843766521537,9.55,9.55,0
CLCD,30,8,54,-2,-0.025475548256574318,9.18,9.02,0
CMCO,30,8,54,1,0.03714338288603283,15.76,16.03,0
CBMX,30,8,54,1,0.049455190428413225,3.39,3.39,0
CBMXW,30,8,54,0,0.0,0.46,0.46,0
CUBN,30,8,54,-2,-0.010782253644766503,15.3943,15.35,0
CVGI,30,8,54,0,-0.008239656751170745,4.63,4.6,0
JCS,30,8,54,1,0.011752265693760576,7.31,7.311,0
ESXB,30,8,54,-1,0.008237968173458543,5.21,5.2,0
CYHHZ,30,8,54,-1,-0.09999999999999995,0.005,0.005,0
CWBC,30,8,54,1,0.015678282860186823,7.6,7.73,0
COB,30,8,54,1,0.004579900510895119,13.18,13.24,0
CGEN,30,8,54,0,0.008266515129740724,6.445,6.48,0
CTG,30,8,54,0,-0.02441806075987371,5.38,5.23,0
CHCI,30,8,54,0,1.2768130745658898E-4,1.76,1.76,0
CMTL,30,8,54,-3,0.0016905017724489783,13.25,13.25,0
CNAT,30,8,54,3,0.022687406190150947,2.2679,2.29,0
CNCE,30,8,54,-1,0.03666816554083912,11.505,11.89,0
CXRX,30,8,54,3,0.004464634905686459,20.73,20.82,0
CCUR,30,8,54,1,0.023451809390268634,5.2,5.3,0
CDOR,30,8,54,0,0.0,1.9589,1.9589,0
CFMS,30,8,54,-1,0.010067074514573957,7.19,7.25,0
CNFR,30,8,54,1,0.005866076629648425,7.2,7.24,0
CNOB,30,8,54,0,-0.015404505534360468,16.64,16.38,0
CNXR,30,8,54,0,0.0015085378565656143,2.38,2.38,0
CONN,30,8,54,3,0.003857012255690342,7.24,7.25,1
CWCO,30,8,54,4,0.004855228193827389,13.453,13.51,1
CPSS,30,8,54,-5,-0.013103250273980283,3.9892,3.88,0
CFRX,30,8,54,1,0.012125204894002739,2.5002,2.52,0
CFRXW,30,8,54,0,0.46729191263507747,0.13,0.1645,0
CTRV,30,8,54,-1,-0.02434168324766685,1.09,1.06,0
CTRL,30,8,54,2,0.007234690954445002,8.71,8.77,0
COYN,30,8,54,0,-0.04048823199910441,1.631,1.53,0
COYNW,30,8,54,0,0.0,0.25,0.25,0
CRBP,30,8,54,1,-0.016305367824162337,2.84,2.79,0
CORT,30,8,54,4,0.023861018624876672,5.76,5.88,1
BVA,30,8,54,0,0.0,5.06,5.06,0
CORI,30,8,54,-1,-0.011610057135641873,4.01,3.96,0
CRVS,30,8,54,4,0.025510009377238706,14.21,14.37,1
COSI,30,8,54,2,-0.00508967221347076,0.254,0.2544,1
CPAH,30,8,54,0,0.00861433180867284,2.38,2.4,0
ICBK,30,8,54,0,-0.0045287386428825675,20.7739,20.98,0
CVTI,30,8,54,-1,0.001281255645747618,20.77,20.83,0
COVS,30,8,54,1,0.02752686107692917,2.1135,2.14,0
COWN,30,8,54,4,-0.008300832373008715,3.11,3.08,1
PMTS,30,8,54,-3,-0.03461106504615894,4.79,4.78,0
CPSH,30,8,54,2,0.05667227860506632,1.7151,1.75,0
BREW,30,8,54,-4,-0.013772294878101369,11.975,11.99,0
CRESY,30,8,54,4,0.045792528898514054,16.7501,16.98,1
CROX,30,8,54,-2,9.323816546253561E-4,12.13,12.15,0
CCRN,30,8,54,0,-0.008278060257254319,15.47,15.38,0
XRDC,30,8,54,0,1.0437871897607705E-4,2.1383,2.13,0
CRDS,30,8,54,2,0.042625659966622695,6.45,6.25,0
CRWS,30,8,54,4,0.054956656274372004,9.995,10.1162,1
CYRX,30,8,54,0,0.0040510416919929335,1.71,1.77,0
CYRXW,30,8,54,-1,-0.030839002267573787,0.49,0.45,0
CCLP,30,8,54,2,0.02785156276564166,8.66,8.7,0
CSPI,30,8,54,0,0.003907495553931488,8.27,8.276,0
CTIC,30,8,54,-4,-0.013406840542725477,0.3686,0.3686,0
CTIB,30,8,54,0,0.0,7.06,7.06,0
CUNB,30,8,54,6,0.01373616653815144,24.2,24.2,1
CUI,30,8,54,0,0.015984942690429316,5.17,5.17,0
CPIX,30,8,54,0,0.0026046414463242514,4.66,4.66,0
CMLS,30,8,54,1,-0.017274562108028888,0.3751,0.3751,0
CRIS,30,8,54,-1,-9.673390028826056E-4,1.69,1.69,0
CUTR,30,8,54,-2,-0.003655692582744093,10.78,10.78,0
CVBF,30,8,54,-2,-0.0068693753344200165,17.11,17.11,0
CVV,30,8,54,-1,0.009491600777075167,8.73,8.73,0
CYAN,30,8,54,0,0.0,5.0,5.0,0
CYBE,30,8,54,0,0.0022494718854715844,17.96,17.96,0
CYCC,30,8,54,0,-0.005574331151087377,4.97,4.97,0
CYCCP,30,8,54,0,0.0,6.74,6.74,0
CBAY,30,8,54,-3,-0.07092113128089228,1.66,1.66,0
CYNA,30,8,54,-5,-0.0019592198965688503,16.07,16.07,0
CY,30,8,54,4,0.005194325685449951,11.12,11.12,1
CYRN,30,8,54,2,-0.0123701562928079,1.95,1.95,0
CYTK,30,8,54,-1,-0.012390849074989038,9.76,9.76,0
CTMX,30,8,54,0,-2.6318495816153185E-4,10.65,10.65,0
CYTX,30,8,54,0,-9.58832055246636E-4,2.045,2.045,0
CYTXW,30,8,54,1,0.053783614759224406,0.82,0.82,0
CTSO,30,8,54,2,-0.002583179149913312,4.9,4.9,0
CYTR,30,8,54,-4,-0.0038272713432807347,0.5953,0.5953,0
DAKT,30,8,54,-1,0.009611701388579027,6.69,6.69,0
DAIO,30,8,54,1,0.05771092505404922,2.8945,2.8945,0
DTLK,30,8,54,3,0.019523336994431335,8.15,8.15,1
DRAM,30,8,54,3,0.05347069396906595,1.68,1.68,1
DWCH,30,8,54,1,0.020160961229142637,5.526,5.526,0
DTEA,30,8,54,0,-0.0033279274216255605,13.79,13.79,0
DWSN,30,8,54,-1,0.01561188124762759,8.06,8.06,0
DHRM,30,8,54,1,0.001856320680359123,1.67,1.67,0
DFRG,30,8,54,-4,0.006402109484019535,14.7,14.7,0
TACO,30,8,54,1,0.014118381513907846,9.77,9.77,0
TACOW,30,8,54,3,0.05371946147049055,2.65,2.65,0
DCTH,30,8,54,0,-0.04166434168749061,0.251,0.251,0
DELT,30,8,54,2,0.3162954912848005,0.9975,0.9975,0
DELTW,30,8,54,0,0.0,0.078,0.078,0
DENN,30,8,54,1,2.638165287652827E-4,11.1,11.1,0
DEPO,30,8,54,3,0.03310952676645536,19.28,19.28,1
DSCI,30,8,54,4,-0.0022291410230312995,4.2,4.2,1
DEST,30,8,54,1,0.02687929129300563,6.1,6.04,0
DXLG,30,8,54,-1,0.008615936868512256,5.04,5.06,0
DSWL,30,8,54,-2,9.79773848247028E-4,1.55,1.57,0
DTRM,30,8,54,3,0.1422886974053237,1.55,1.78,1
DXTR,30,8,54,-2,0.014218402391345732,2.22,2.3188,0
DHXM,30,8,54,-1,-0.017637989515880394,5.64,5.64,0
DCIX,30,8,54,0,0.001842628061252949,3.7132,3.7145,0
DRNA,30,8,54,4,0.07016930599112091,3.62,3.6,1
DFBG,30,8,54,-2,-0.06333090067556114,2.75,2.75,0
DGII,30,8,54,4,-5.735007806370613E-4,10.99,10.87,1
DRAD,30,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,30,8,54,-2,-0.006517265147211848,5.9764,6.184,0
APPS,30,8,54,0,0.009340021228245475,1.14,1.14,0
DCOM,30,8,54,-3,-0.0021998573684815655,17.7,17.73,0
DMTX,30,8,54,-2,-0.005810292193545941,6.88,6.84,0
DIOD,30,8,54,5,0.006499612700031047,18.96,19.0,1
DPRX,30,8,54,-2,-0.02230489010522157,10.39,10.13,0
DISCK,30,8,54,0,0.0016302503950166867,24.435,24.335,0
DVCR,30,8,54,-1,-0.01567908935648294,8.6,8.3501,0
SAUC,30,8,54,0,-0.045800424344485745,1.7499,1.63,0
DLHC,30,8,54,1,-0.003986961617975843,5.6,5.566,0
DNBF,30,8,54,2,0.0192189191188444,24.851,25.0,0
DGICA,30,8,54,-1,0.0030961727295344453,16.46,16.46,0
DGICB,30,8,54,-1,-0.011143609242468544,15.78,15.6,0
DMLP,30,8,54,-3,-0.0011835106207383952,14.61,14.43,0
EAGL,30,8,54,0,0.0,9.72,9.72,0
EAGLU,30,8,54,1,3.7283877857805805E-5,9.9499,9.95,0
EAGLW,30,8,54,1,0.03695032411804899,0.241,0.249,0
DRWI,30,8,54,3,0.1552485038097406,4.87,5.45,1
DRWIW,30,8,54,1,0.4060678210678211,0.012,0.011,0
DRYS,30,8,54,-2,0.010423699451678849,0.4032,0.4257,0
DSKX,30,8,54,0,0.0,0.6699,0.6699,0
DSPG,30,8,54,-1,0.001616766974061038,10.811,10.73,0
CADT,30,8,54,0,0.0,6.04,6.04,0
CADTW,30,8,54,0,0.0,0.135,0.135,0
DLTH,30,8,54,-3,0.033080284314123284,24.81,25.0,0
DRRX,30,8,54,-3,0.007846322544802123,1.42,1.44,0
DXPE,30,8,54,0,9.150909392120696E-4,17.6,17.81,0
BOOM,30,8,54,1,0.012021420784573768,12.27,12.32,0
DYSL,30,8,54,-1,-7.350237690486813E-5,1.36,1.3599,0
DYNT,30,8,54,1,0.05852036640689657,2.7,2.8501,0
DVAX,30,8,54,-2,-0.020059469416533113,14.98,14.66,0
ETFC,30,8,54,-4,-0.00891063326363037,25.09,24.86,0
EBMT,30,8,54,1,0.014317206088552895,13.0625,13.24,0
EGLE,30,8,54,4,0.038343586853758486,0.3508,0.3625,1
ELNK,30,8,54,-1,0.00310445739925582,6.79,6.81,0
EACQ,30,8,54,-1,-0.0020060018116766693,9.95,9.93,0
EACQU,30,8,54,0,0.0,10.2543,10.2543,0
EACQW,30,8,54,1,0.04749799361494579,0.625,0.6487,0
EML,30,8,54,1,0.011175273109139976,16.9663,17.15,0
EVBS,30,8,54,-1,-0.0038976562866939405,7.55,7.52,0
EBAY,30,8,54,-1,0.00797104977435325,26.285,26.49,0
ELON,30,8,54,-1,-0.008650128104529062,4.8814,4.8353,0
ECHO,30,8,54,1,0.014770763236749534,23.91,24.23,0
ECTE,30,8,54,0,0.014745964572305245,1.17,1.18,0
EEI,30,8,54,0,-0.00434924804748359,10.8899,10.75,0
ECAC,30,8,54,0,0.0,10.1501,10.1501,0
ECACR,30,8,54,0,0.0,0.26,0.26,0
ECACU,30,8,54,0,0.0,12.48,12.48,0
ESES,30,8,54,-4,-0.009547867840219347,2.561,2.561,0
EDAP,30,8,54,-3,-0.012750373578598444,3.25,3.25,0
EDGE,30,8,54,2,0.0019604468194393274,9.93,9.93,0
EDGW,30,8,54,1,0.03136883137546073,8.85,8.85,0
EDUC,30,8,54,1,0.04289244631049615,13.87,13.87,1
EFUT,30,8,54,-1,-0.012386769524351287,5.25,5.25,0
EGAN,30,8,54,-3,-0.1066189247077392,2.13,2.13,0
EGLT,30,8,54,-3,0.012927225063175118,6.02,6.02,0
EHTH,30,8,54,1,0.021145375808929733,13.82,13.82,0
EIGR,30,8,54,1,-0.007212749388439722,19.4,19.4,0
LOCO,30,8,54,-1,0.008600622084217715,13.61,13.61,0
EMITF,30,8,54,-2,0.01850268512804985,2.6489,2.6489,0
ERI,30,8,54,3,-0.006982557830782707,14.66,14.66,1
ELRC,30,8,54,1,0.0038994509519297642,15.48,15.48,0
ESIO,30,8,54,-5,6.689760310113883E-4,6.59,6.59,0
ELSE,30,8,54,1,0.0011044649820497795,3.35,3.35,0
ELEC,30,8,54,1,0.0010245837432712513,9.79,9.79,0
ELECU,30,8,54,0,0.0,10.01,10.01,0
ELECW,30,8,54,-1,-0.09275395551479015,0.22,0.22,0
EBIO,30,8,54,1,0.075940151942399,2.53,2.53,0
RDEN,30,8,54,-1,-0.001429271047488553,13.89,13.89,0
CAPX,30,8,54,0,0.0,24.65,24.65,0
ESBK,30,8,54,-2,-0.008404234597832095,19.8559,19.5,0
ELTK,30,8,54,1,-0.017596013721693744,1.1336,1.13,0
EMCF,30,8,54,0,-0.00530004292650622,24.151,24.151,0
EMKR,30,8,54,3,0.017787005797111365,6.67,6.68,0
EMMS,30,8,54,0,-0.006213699020019446,3.95,3.9601,0
NYNY,30,8,54,2,0.0076227304067158705,16.52,16.3,0
ERS,30,8,54,-4,0.003795362687824256,4.53,4.49,0
ENTA,30,8,54,3,0.011167341289529582,21.97,21.98,0
ECPG,30,8,54,1,-0.003286436216427946,24.99,25.0,0
ENDP,30,8,54,1,0.011331795416369523,17.92,17.91,0
ECYT,30,8,54,3,0.006730528994847284,3.16,3.18,0
ELGX,30,8,54,-2,-0.007138620997136774,13.75,13.77,0
EIGI,30,8,54,1,0.013700644432411247,8.74,8.635,0
WATT,30,8,54,3,0.0020486419765758704,11.92,11.96,0
EFOI,30,8,54,1,0.0045609977449171625,5.6,5.56,0
ERII,30,8,54,-4,0.0032562070271027637,10.27,10.3,0
ENOC,30,8,54,3,0.017931854634066654,7.11,7.1,1
ENG,30,8,54,2,0.02021595515109849,1.21,1.22,0
ENPH,30,8,54,-2,-0.00511003395325018,1.9,1.89,0
ENFC,30,8,54,0,0.0,17.5,17.5,0
ENTG,30,8,54,-4,-0.006733643553339893,15.105,15.0,0
ENTL,30,8,54,0,0.019947297561798628,18.27,18.59,0
ETRM,30,8,54,-3,0.08212610539896056,0.2253,0.2395,0
EBTC,30,8,54,1,6.972660956737521E-4,24.83,24.83,0
EGT,30,8,54,2,0.011690368455074346,1.8,1.82,0
ENZY,30,8,54,-2,0.0036076240358059643,8.6,8.63,0
EPIQ,30,8,54,-3,-0.0037433758122887703,14.91,14.85,0
EPRS,30,8,54,0,0.023604554457890184,0.2619,0.262,0
EPZM,30,8,54,4,0.03959402406067816,9.69,10.045,1
EQFN,30,8,54,1,0.0061637080867848765,8.4,8.45,0
EQBK,30,8,54,-3,0.002545223875117262,22.94,22.99,0
EAC,30,8,54,-3,-0.05216269864640276,0.7455,0.6982,0
ERIC,30,8,54,0,0.012314196375706936,7.46,7.545,0
ESCA,30,8,54,2,-0.004894281256673587,10.91,10.85,0
ESMC,30,8,54,0,0.06330976782152109,0.78,0.819,0
ESPR,30,8,54,3,0.04846678594377629,10.9858,11.46,0
ESSA,30,8,54,-4,-0.011521502001377863,14.1,13.93,0
EPIX,30,8,54,-1,-0.0036989177657787663,2.7101,2.7,0
ETSY,30,8,54,4,0.01517603757523594,9.74,9.88,1
CLWT,30,8,54,2,0.14574876366145573,2.53,2.8187,0
ESEA,30,8,54,1,0.01730931607092586,1.87,1.9,0
EVEP,30,8,54,2,0.06513775406222698,2.4,2.52,1
EVK,30,8,54,0,-0.0034054677782899357,2.05,2.035,0
EVLV,30,8,54,3,0.029323218787374983,1.88,1.93,0
EVOK,30,8,54,2,0.017320577979028338,2.8924,2.89,1
EVOL,30,8,54,0,0.0021323271620922327,5.35,5.36,0
EXA,30,8,54,-1,-0.010981534713999274,14.07,13.91,0
EXAS,30,8,54,-2,-0.011234443588873419,12.9435,12.79,0
EXEL,30,8,54,-3,0.004306413464768996,8.386,8.42,0
EXFO,30,8,54,1,0.04072769642132755,3.31,3.43,0
EXTR,30,8,54,0,7.393269127790448E-4,3.63,3.63,0
EYEG,30,8,54,-1,-0.008044510311915045,2.44,2.42,0
EYEGW,30,8,54,0,0.0,0.6,0.6,0
EZPW,30,8,54,0,0.0034344690676539006,9.62,9.64,0
FCS,30,8,54,-3,-0.002001718376471726,19.77,19.73,0
FRP,30,8,54,0,-0.01613248473653208,16.06,15.79,0
FALC,30,8,54,1,0.025652534737665766,1.02,1.03,0
DAVE,30,8,54,1,0.0050425890431149145,5.03,5.05,0
FMNB,30,8,54,2,0.004479622630488752,8.9,8.935,0
FATE,30,8,54,2,0.03508615068423249,1.695,1.75,0
FBSS,30,8,54,2,0.001941531001906836,14.88,14.9087,0
FBRC,30,8,54,-3,0.03176688042644091,15.53,15.92,0
FDML,30,8,54,-1,0.0027118667902863275,9.17,9.18,0
FNHC,30,8,54,0,0.011409982868020906,21.64,21.86,0
FHCO,30,8,54,1,0.008668165405392602,1.28,1.29,0
FENX,30,8,54,-2,0.03464690540716492,3.9,4.02,0
GSM,30,8,54,-1,-0.0061820200091755925,9.0,8.94,0
FCSC,30,8,54,0,0.018399945368138316,1.1915,1.21,0
FGEN,30,8,54,7,0.02178850255627317,17.03,17.37,1
LION,30,8,54,0,-0.012037870549148927,16.79,16.579,0
FDUS,30,8,54,2,-0.003341777805048237,15.84,15.78,0
FRGI,30,8,54,2,0.00927624329306512,23.91,24.12,1
FSAM,30,8,54,-3,0.02068473022221933,4.0704,4.15,0
FSC,30,8,54,2,0.017681247637962146,5.35,5.44,0
FSFR,30,8,54,-2,0.0027706457727615487,8.23,8.25,0
FITB,30,8,54,2,-0.002338658366761999,18.48,18.435,0
FNSR,30,8,54,-2,-0.0010707923411022175,18.72,18.69,0
FNJN,30,8,54,-1,-0.02992626587097523,1.8452,1.785,0
FNTC,30,8,54,0,-0.00888119798421165,9.8,9.8,0
FNTCU,30,8,54,0,0.0,10.3501,10.3501,0
FNTCW,30,8,54,-1,-0.010302351623740212,0.94,0.94,0
FEYE,30,8,54,-2,0.0032302376392526937,16.46,16.46,0
FBNC,30,8,54,-1,0.001861256871264432,18.66,18.66,0
FNLC,30,8,54,-2,0.009384819801264675,22.8,22.8,0
FRBA,30,8,54,3,0.027296934411890055,7.19,7.19,1
BUSE,30,8,54,6,0.0040017130202849105,22.91,22.91,1
FBIZ,30,8,54,1,0.032237230071301054,23.94,23.94,0
FCLF,30,8,54,0,0.0,12.25,12.25,0
FCBC,30,8,54,-2,-0.002455900921963676,22.79,22.79,0
FCCO,30,8,54,0,0.0,14.42,14.42,0
FCFP,30,8,54,1,0.008422552407147954,8.97,8.97,0
FBNK,30,8,54,-1,-0.0022982837259186697,16.91,16.91,0
FFBC,30,8,54,-1,-0.006101887245615636,20.35,20.35,0
FFBCW,30,8,54,-1,-0.017546734034850367,8.62,8.62,0
FFNW,30,8,54,-1,-0.003562342299322596,13.85,13.85,0
FFWM,30,8,54,-5,-0.0020252428377038343,22.59,22.59,0
FGBI,30,8,54,-1,3.5381362222928646E-6,16.26,16.26,0
INBK,30,8,54,2,-0.004501696680469723,24.63,24.63,1
FRME,30,8,54,5,9.202926046988746E-4,25.46,25.46,1
FMBH,30,8,54,0,8.798871382827719E-4,25.19,25.19,0
FMBI,30,8,54,-1,-0.006320130306318857,18.49,18.49,0
FNBC,30,8,54,4,0.007019471280005066,20.04,20.04,1
FNFG,30,8,54,-1,0.003965476257384392,10.27,10.27,0
FNWB,30,8,54,0,-0.004513780991504762,13.14,13.14,0
FSBK,30,8,54,-1,-0.00948665974556925,9.5,9.5,0
BICK,30,8,54,0,0.0,21.49,21.49,0
FBZ,30,8,54,-1,0.027826703004202962,13.48,13.48,0
FCAN,30,8,54,-1,-0.002671255462730999,23.84,23.84,0
FCA,30,8,54,-1,-0.01137497429764766,19.072,19.072,0
FVC,30,8,54,-1,0.0033667679841959727,21.3699,21.3699,0
FV,30,8,54,1,0.00487580877478015,22.97,22.97,1
IFV,30,8,54,1,0.007534539076958677,17.02,17.02,1
FEM,30,8,54,-1,0.010186730002543543,20.23,20.23,0
FTGC,30,8,54,-1,0.008909392967546684,21.61,21.61,0
FTHI,30,8,54,1,0.0310166024451738,20.58,20.58,0
FTAG,30,8,54,0,0.0,20.56,20.56,0
FTRI,30,8,54,0,0.036521718554622176,11.276,11.276,0
FPXI,30,8,54,1,0.0028266999006289393,25.11,25.11,0
YDIV,30,8,54,0,-0.0047042855255806475,17.2203,17.2203,0
FLN,30,8,54,3,0.02865877689084666,17.7293,17.9199,0
FTLB,30,8,54,-2,-0.02036095287858773,20.3756,20.3756,0
MDIV,30,8,54,0,0.0020826739179026867,19.6872,19.66,0
QCLN,30,8,54,2,0.007600446723321482,15.0144,15.032,0
CIBR,30,8,54,-1,0.0030902940549665586,17.8903,17.8938,0
RDVY,30,8,54,0,0.0033634799726701935,21.3115,21.3,0
AIRR,30,8,54,1,0.0020692696765375047,19.45,19.45,0
QINC,30,8,54,-3,-0.00287378853363,22.95,22.9335,0
FKO,30,8,54,0,0.0,23.06,23.06,0
TUSA,30,8,54,0,0.0,25.79,25.79,0
FUNC,30,8,54,-2,-0.005246172827846741,10.0051,9.91,0
SVVC,30,8,54,-2,-0.0012405177318588,7.42,7.42,0
FMER,30,8,54,-2,0.00203813451568601,20.9299,20.89,0
FVE,30,8,54,-2,-0.01342498143975095,2.52,2.51,0
FIVN,30,8,54,4,0.0034874494149229477,12.12,12.12,1
FLML,30,8,54,-1,-0.01950087092069776,12.55,12.47,0
FLKS,30,8,54,-3,-0.016536453656808177,11.18,11.13,0
FLXN,30,8,54,3,0.03050936764987373,15.91,15.9,1
MBSD,30,8,54,-1,-0.004022526146419866,24.86,24.76,0
FLEX,30,8,54,-1,0.0017649026301934352,12.95,12.925,0
FLDM,30,8,54,-1,0.01133981127461697,9.65,9.67,0
FFIC,30,8,54,-2,0.006515976590432751,21.28,21.21,0
FOMX,30,8,54,1,0.018458971800043,6.91,7.03,0
FOGO,30,8,54,0,0.0015785915344998839,13.9502,13.9,0
FONR,30,8,54,1,0.015303927109917598,22.99,23.33,0
FES,30,8,54,0,-0.05271748394373291,0.1895,0.1801,0
FH,30,8,54,3,0.021082589746822557,2.15,2.11,1
FORM,30,8,54,-4,-0.014067081199859579,9.91,9.97,0
FBIO,30,8,54,0,-0.008018099506679362,2.896,2.91,0
FORD,30,8,54,2,0.03156963504972029,1.38,1.38,0
FWP,30,8,54,-3,-0.0022233152682284802,20.06,20.05,0
FMI,30,8,54,4,0.02232526299410422,23.25,23.43,1
FOXF,30,8,54,6,0.021876254208597144,18.63,18.66,1
FRAN,30,8,54,5,0.020164326521108746,12.4,12.4,1
FRED,30,8,54,3,0.028039147875560545,15.77,15.79,0
RAIL,30,8,54,2,0.005146983244317265,14.59,14.62,0
FEIM,30,8,54,1,0.006719096116560979,11.15,11.15,0
FRPT,30,8,54,-1,0.009095114044179658,10.34,10.46,0
FTEO,30,8,54,1,7.007687903420282E-4,14.29,14.3,0
FTR,30,8,54,7,0.02434357473568866,5.16,5.165,1
FTEK,30,8,54,-4,-0.014334586367576386,1.599,1.64,0
FCEL,30,8,54,0,0.03286992326837966,5.3,5.38,0
FORK,30,8,54,1,-0.04777772474314828,2.1,2.01,0
FULL,30,8,54,-2,-0.005469813511817251,2.65,2.645,0
FLL,30,8,54,0,-0.005016699375618838,1.905,1.91,0
FULT,30,8,54,-2,-0.010685292775169851,13.83,13.84,0
FNCX,30,8,54,-7,-0.026189786424819346,0.2801,0.2911,0
FSNN,30,8,54,-1,-5.336160993720063E-4,1.87,1.87,0
FFHL,30,8,54,-2,0.023462954894377358,1.06,0.9475,0
WILC,30,8,54,-1,0.04984198312928559,4.35,4.35,0
GAIA,30,8,54,0,-0.018271365278794277,7.88,7.8012,0
GALT,30,8,54,0,0.012059545790078051,1.55,1.545,0
GALTU,30,8,54,0,0.0,0.11,0.11,0
GALTW,30,8,54,0,0.0,0.1113,0.1113,0
GALE,30,8,54,2,0.010637997046631554,0.4078,0.408,0
GLMD,30,8,54,-1,-0.025833209650558617,4.25,4.258,0
GPIC,30,8,54,0,0.0,9.4499,9.4499,0
GGAC,30,8,54,0,0.0,9.7,9.7,0
GGACR,30,8,54,1,0.12878787878787873,0.12,0.12,0
GGACU,30,8,54,0,0.0,9.12,9.12,0
GGACW,30,8,54,-2,0.03129693975177847,0.0431,0.037,0
GARS,30,8,54,-1,-0.003129317652555688,10.59,10.56,0
GENC,30,8,54,-1,-0.002314297605263637,16.87,16.85,0
GNCMA,30,8,54,-3,0.004784407995801235,16.23,16.21,0
GFN,30,8,54,0,2.0263424518743994E-4,4.2,4.23,0
GFNSL,30,8,54,1,0.0010178302686253344,23.624,23.624,0
GENE,30,8,54,0,9.307076891270933E-5,2.21,2.21,0
GNMK,30,8,54,-1,2.545689192178357E-4,9.72,9.77,0
GNCA,30,8,54,2,0.004781672146782556,4.3,4.3,0
GNTX,30,8,54,4,0.009032566793978373,16.16,16.16,1
GNVC,30,8,54,2,0.03760128132654988,0.6,0.6,0
GTWN,30,8,54,-1,-0.015839185535920005,19.95,19.95,0
GEOS,30,8,54,2,0.009686149171219972,16.35,16.51,1
GERN,30,8,54,-2,0.013907818139738869,2.665,2.68,0
GEVO,30,8,54,-1,-0.001866194760054219,0.573,0.5551,0
GIGM,30,8,54,0,0.012477992136104211,2.49,2.44,0
GIGA,30,8,54,-3,-0.039320674841997964,1.13,1.12,0
GILT,30,8,54,0,-0.011516669574298748,4.3601,4.3601,0
GLAD,30,8,54,1,0.006333495855824734,7.97,7.912,0
GOOD,30,8,54,0,0.004156838148528074,17.9,17.81,0
GAIN,30,8,54,1,0.0014197271980969295,7.55,7.55,0
LAND,30,8,54,1,0.005077124357500747,11.25,11.27,0
GLBZ,30,8,54,1,0.014352726001819593,10.999,10.999,0
GBT,30,8,54,3,0.0786216660598048,17.53,17.96,1
ENT,30,8,54,2,0.019093545715956527,7.58,7.67,0
GPAC,30,8,54,-1,-0.006084733688136495,9.8,9.74,0
GPACU,30,8,54,0,0.0,9.8,9.8,0
GPACW,30,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,30,8,54,0,0.025461043063324692,5.711,5.76,0
