Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CCIH,24,8,54,-1,0.036508656527761,6.72,6.72,0
CNET,24,8,54,0,0.08315164102111203,0.6767,0.6767,0
IMOS,24,8,54,2,0.006906026674353336,17.52,17.52,1
CDXC,24,8,54,5,0.01940667552090193,3.86,3.86,1
CDTX,24,8,54,-2,-0.008397585195291832,11.2201,11.2201,0
CIFC,24,8,54,0,4.389509730156238E-10,6.75,6.75,0
CMCT,24,8,54,0,0.0,16.1762,16.1762,0
CIDM,24,8,54,1,-0.023701630530334056,1.63,1.63,0
CPHR,24,8,54,-3,-0.009685314912231596,5.3516,5.3516,0
CTRN,24,8,54,5,0.012223407061412438,17.07,17.07,1
CZNC,24,8,54,2,0.017107665685401657,20.91,20.91,0
CZWI,24,8,54,-1,-0.008306658130601783,10.56,10.56,0
CZFC,24,8,54,3,0.03388132264507228,14.62,14.62,0
CIZN,24,8,54,-1,-0.00821090492067253,23.85,23.85,0
CIVB,24,8,54,1,0.028286047749722522,14.27,14.27,0
CDTI,24,8,54,1,0.019510516463949926,0.5699,0.5699,0
CLNE,24,8,54,-1,0.024546162437097684,3.42,3.42,0
CLNT,24,8,54,3,0.011462616876009636,1.0249,1.0249,1
CLFD,24,8,54,3,0.004181510336482847,18.27,18.27,1
CLRO,24,8,54,2,0.02203993995171028,11.1,11.1,0
CLSD,24,8,54,-1,-0.032535461782360824,6.495,6.495,0
CLIR,24,8,54,0,-0.02525963884444179,4.44,4.44,0
CBLI,24,8,54,2,0.021174139147325202,2.55,2.55,0
CSBK,24,8,54,-3,-0.0038489377485063253,15.04,15.04,0
CLVS,24,8,54,1,0.010536755841452111,14.34,14.34,0
CMFN,24,8,54,1,3.8829287153887594E-4,9.5,9.5,0
CCNE,24,8,54,1,-0.00160420665458361,18.595,18.595,0
CISG,24,8,54,-1,0.003294989892399458,7.32,7.32,0
CNV,24,8,54,1,0.012878501943157481,5.0,5.0,0
CWAY,24,8,54,0,0.0,12.45,12.45,0
COBZ,24,8,54,2,0.028492799953822794,12.82,12.82,0
CDXS,24,8,54,-2,0.008013783659754187,4.1,4.1,0
CVLY,24,8,54,1,-2.448990625713253E-4,21.55,21.55,0
JVA,24,8,54,-2,0.014213066157155304,5.97,5.97,0
CGNT,24,8,54,0,-0.029560424028792193,1.06,1.06,0
CHRS,24,8,54,-3,0.01934409580483778,23.588,23.588,0
COHU,24,8,54,1,0.034993194938049796,11.76,11.76,0
CLCT,24,8,54,2,0.016110646324622425,20.48,20.45,1
COLL,24,8,54,2,-0.02220992898149432,12.8,12.73,1
CBAN,24,8,54,1,0.016457843766521537,9.55,9.55,0
CLCD,24,8,54,-1,-0.01179119879412782,9.05,9.15,0
CMCO,24,8,54,0,0.016868585478590832,16.02,15.72,0
CBMX,24,8,54,-1,0.026929220442153432,3.37,3.315,0
CBMXW,24,8,54,0,0.0,0.46,0.46,0
CUBN,24,8,54,-1,-0.007921175130173541,15.35,15.3943,0
CVGI,24,8,54,1,-0.003984561002294838,4.605,4.62,0
JCS,24,8,54,2,0.01434431558341357,7.311,7.33,0
ESXB,24,8,54,0,0.010153662843471791,5.21,5.21,0
CYHHZ,24,8,54,-1,-0.09999999999999995,0.005,0.005,0
CWBC,24,8,54,0,-0.0020023190326436888,7.73,7.6,0
COB,24,8,54,0,4.6123121059354726E-6,13.16,13.18,0
CGEN,24,8,54,-1,-0.0011379427879577523,6.48,6.42,0
CTG,24,8,54,1,0.010815056874492898,5.23,5.43,0
CHCI,24,8,54,0,1.2768130745658898E-4,1.76,1.76,0
CMTL,24,8,54,-3,-0.003627868303629489,13.265,13.18,0
CNAT,24,8,54,2,0.013155194312418652,2.265,2.2686,0
CNCE,24,8,54,-2,8.495955965481805E-4,11.84,11.5,0
CXRX,24,8,54,1,1.1378242356711583E-4,20.74,20.73,0
CCUR,24,8,54,-1,0.0030646874144590885,5.36,5.2,0
CDOR,24,8,54,0,0.0,1.9589,1.9589,0
CFMS,24,8,54,-3,9.679592073152075E-4,7.24,7.19,0
CNFR,24,8,54,0,1.5620008643854426E-4,7.2,7.2,0
CNOB,24,8,54,2,1.1817946172821246E-4,16.6,16.64,0
CNXR,24,8,54,1,0.0011648941240560394,2.35,2.38,0
CONN,24,8,54,3,0.0018995694471836445,7.38,7.24,1
CWCO,24,8,54,3,5.987840094527266E-4,13.51,13.453,1
CPSS,24,8,54,-3,0.009625645487757517,3.79,3.9892,0
CFRX,24,8,54,-1,0.0034964916068363078,2.43,2.5002,0
CFRXW,24,8,54,0,0.12582480856876546,0.15,0.13,0
CTRV,24,8,54,1,0.002127466244370404,1.084,1.09,0
CTRL,24,8,54,2,3.075519581182068E-4,8.67,8.71,0
COYN,24,8,54,0,0.01280086000267075,1.5,1.631,0
COYNW,24,8,54,0,0.0,0.25,0.25,0
CRBP,24,8,54,2,0.001077071067498478,2.87,2.84,0
CORT,24,8,54,4,0.001870142920303873,5.91,5.76,1
BVA,24,8,54,0,0.0,5.06,5.06,0
CORI,24,8,54,0,4.0421099150856656E-4,4.01,4.01,0
CRVS,24,8,54,3,0.014834142092550302,14.21,14.22,0
COSI,24,8,54,1,-0.01514407229615912,0.254,0.2521,1
CPAH,24,8,54,-1,1.2321384249902242E-4,2.38,2.38,0
ICBK,24,8,54,-1,-0.008016523187050647,20.7739,20.91,0
CVTI,24,8,54,0,0.005084273355250599,20.77,20.91,0
COVS,24,8,54,2,0.031937022377645445,2.1135,2.15,0
COWN,24,8,54,5,0.009023021528182022,3.11,3.135,1
PMTS,24,8,54,-2,-0.024270729493529035,4.79,4.83,0
CPSH,24,8,54,1,0.03551198974227619,1.7151,1.7151,0
BREW,24,8,54,-3,-0.005571548327878375,11.975,12.09,0
CRESY,24,8,54,3,0.023051500234191037,16.7501,16.61,1
CROX,24,8,54,-1,0.0017520359940044676,12.13,12.16,0
CCRN,24,8,54,1,0.006346595084801638,15.47,15.61,0
XRDC,24,8,54,0,6.731479698731183E-5,2.1383,2.13,0
CRDS,24,8,54,3,0.10846260338037099,6.45,6.7582,0
CRWS,24,8,54,3,0.04465086903657975,9.995,10.015,0
CYRX,24,8,54,-1,-0.026507143285626554,1.71,1.72,0
CYRXW,24,8,54,0,0.04353741496598629,0.49,0.49,0
CCLP,24,8,54,1,0.027640991925599715,8.66,8.699,0
CSPI,24,8,54,1,0.016161514726038398,8.27,8.38,0
CTIC,24,8,54,-3,6.52386700478973E-4,0.3739,0.3739,0
CTIB,24,8,54,0,0.0,7.06,7.06,0
CUNB,24,8,54,5,0.0010069652487160012,23.9,23.9,1
CUI,24,8,54,-1,0.0041484463843567895,5.11,5.11,0
CPIX,24,8,54,-1,3.807379224689206E-4,4.65,4.65,0
CMLS,24,8,54,2,0.0019585432298980607,0.3828,0.3828,0
CRIS,24,8,54,0,2.059873092995104E-4,1.692,1.692,0
CUTR,24,8,54,-1,2.7447620068758597E-5,10.82,10.82,0
CVBF,24,8,54,-1,8.838233699609913E-5,17.23,17.23,0
CVV,24,8,54,-2,2.2145477563455338E-4,8.65,8.65,0
CYAN,24,8,54,0,0.0,5.0,5.0,0
CYBE,24,8,54,0,0.0017176088157412062,17.96,17.96,0
CYCC,24,8,54,1,4.216768329446084E-4,5.0,5.0,0
CYCCP,24,8,54,0,0.0,6.74,6.74,0
CBAY,24,8,54,-2,0.004711490893283432,1.7972,1.7972,0
CYNA,24,8,54,-4,5.2370996066263E-4,16.11,16.11,0
CY,24,8,54,3,6.257628099857166E-4,11.07,11.07,0
CYRN,24,8,54,3,0.0023669238014702903,1.98,1.98,0
CYTK,24,8,54,0,7.167115074915714E-4,9.89,9.89,0
CTMX,24,8,54,1,6.527975214631419E-4,10.66,10.66,0
CYTX,24,8,54,1,0.006269311415686554,2.06,2.06,0
CYTXW,24,8,54,0,0.0,0.78,0.78,0
CTSO,24,8,54,1,-0.004632342373485088,4.89,4.89,0
CYTR,24,8,54,-3,-3.2443911958628287E-4,0.5974,0.5974,0
DAKT,24,8,54,0,0.01110200770453286,6.7,6.7,0
DAIO,24,8,54,0,0.03815945663044836,2.84,2.84,0
DTLK,24,8,54,4,0.021965310096683274,8.17,8.17,1
DRAM,24,8,54,4,0.07208166025338988,1.7125,1.7125,1
DWCH,24,8,54,2,0.020883764953636953,5.53,5.53,0
DTEA,24,8,54,-1,-0.011058982765855407,13.685,13.685,0
DWSN,24,8,54,-2,-0.011836712895028717,7.85,7.85,0
DHRM,24,8,54,0,-0.0038973932107384396,1.6605,1.6605,0
DFRG,24,8,54,-5,-0.005789514153387159,14.525,14.525,0
TACO,24,8,54,0,0.004203782427425327,9.675,9.675,0
TACOW,24,8,54,2,0.03412584753725405,2.6,2.6,0
DCTH,24,8,54,1,-0.009671511774477032,0.2596,0.2596,0
DELT,24,8,54,3,0.33776522601971604,1.0199,1.0199,0
DELTW,24,8,54,0,0.0,0.078,0.078,0
DENN,24,8,54,2,0.002059137029121716,11.12,11.12,0
DEPO,24,8,54,4,0.03517562471925722,19.32,19.32,1
DSCI,24,8,54,4,-0.002234796491869666,4.2,4.2,1
DEST,24,8,54,2,0.03570796154486809,6.1,6.1,0
DXLG,24,8,54,-2,0.004569008951845986,5.04,5.04,0
DSWL,24,8,54,-3,-0.012087824261471494,1.55,1.55,0
DTRM,24,8,54,2,-0.006685748000191699,1.55,1.55,0
DXTR,24,8,54,-3,-0.03106529745757139,2.22,2.22,0
DHXM,24,8,54,-1,-0.018011100832562483,5.64,5.64,0
DCIX,24,8,54,-1,0.0014917824004167992,3.7132,3.7132,0
DRNA,24,8,54,5,0.07259613532714415,3.62,3.62,1
DFBG,24,8,54,-2,-0.06827697676161117,2.75,2.75,0
DGII,24,8,54,5,0.01026111712453426,10.99,10.99,1
DRAD,24,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,24,8,54,-3,-0.043497248182355897,5.9764,5.9764,0
APPS,24,8,54,0,0.009262393530682984,1.14,1.14,0
DCOM,24,8,54,-4,-0.0039154513839654145,17.7,17.7,0
DMTX,24,8,54,-1,-4.764724722208444E-6,6.88,6.88,0
DIOD,24,8,54,4,0.004380968632234481,18.96,18.96,1
DPRX,24,8,54,-1,0.0024766016004218235,10.39,10.39,0
DISCK,24,8,54,1,0.005694230795139376,24.435,24.435,0
DVCR,24,8,54,0,0.013242251272792056,8.6,8.6,0
SAUC,24,8,54,-1,-0.023587099408270994,1.67,1.68,0
DLHC,24,8,54,2,0.002043513522622234,5.566,5.6,0
DNBF,24,8,54,1,0.013038946142635286,25.0,24.851,0
DGICA,24,8,54,-1,0.0018740676396168934,16.47,16.44,0
DGICB,24,8,54,0,1.3161743199765867E-4,15.6,15.78,0
DMLP,24,8,54,-2,0.013609329000091834,14.441,14.65,0
EAGL,24,8,54,0,0.0,9.72,9.72,0
EAGLU,24,8,54,-1,-0.002986879478641349,9.95,9.92,0
EAGLW,24,8,54,0,0.002688796680497929,0.25,0.241,0
DRWI,24,8,54,4,0.08704799678907313,5.44,5.2,1
DRWIW,24,8,54,2,0.48817460317460326,0.0105,0.0126,0
DRYS,24,8,54,-3,-0.03444790910919104,0.425,0.4099,0
DSKX,24,8,54,0,0.0,0.6699,0.6699,0
DSPG,24,8,54,0,0.008898725394234978,10.75,10.8101,0
CADT,24,8,54,0,0.0,6.04,6.04,0
CADTW,24,8,54,0,0.0,0.135,0.135,0
DLTH,24,8,54,-4,0.02202243997909491,24.89,24.74,0
DRRX,24,8,54,-4,-0.013625192820929622,1.4163,1.41,0
DXPE,24,8,54,-1,-0.013603190315638688,17.83,17.56,0
BOOM,24,8,54,-2,-2.762386387288457E-4,12.33,12.17,0
DYSL,24,8,54,0,2.1627887863723706E-8,1.36,1.36,0
DYNT,24,8,54,0,0.0,2.7,2.7,0
DVAX,24,8,54,0,8.869198747344029E-4,14.98,14.98,0
ETFC,24,8,54,-2,1.7828239830399925E-4,25.09,25.09,0
EBMT,24,8,54,0,5.465170066060471E-4,13.0625,13.0625,0
EGLE,24,8,54,2,0.003951461920025361,0.3508,0.3508,1
ELNK,24,8,54,-1,1.4378215052852222E-4,6.79,6.79,0
EACQ,24,8,54,0,0.0,9.95,9.95,0
EACQU,24,8,54,0,0.0,10.2543,10.2543,0
EACQW,24,8,54,0,0.008192601291837943,0.625,0.625,0
EML,24,8,54,0,2.3195142337470442E-4,16.9663,16.9663,0
EVBS,24,8,54,0,6.00018787281012E-5,7.55,7.55,0
EBAY,24,8,54,-3,1.259990994521348E-4,26.285,26.285,0
ELON,24,8,54,0,7.038441612950714E-4,4.8814,4.8814,0
ECHO,24,8,54,1,0.0011635017269146248,23.91,23.91,0
ECTE,24,8,54,0,0.0056991733221241556,1.17,1.17,0
EEI,24,8,54,0,0.007477859141163154,10.8899,10.8899,0
ECAC,24,8,54,0,0.0,10.1501,10.1501,0
ECACR,24,8,54,0,0.0,0.26,0.26,0
ECACU,24,8,54,0,0.0,12.48,12.48,0
ESES,24,8,54,-2,0.0461403025153269,2.71,2.71,0
EDAP,24,8,54,-3,-0.00983549436999801,3.26,3.26,0
EDGE,24,8,54,3,0.005972482927764395,9.97,9.97,0
EDGW,24,8,54,1,0.021683328471798668,8.77,8.77,0
EDUC,24,8,54,1,0.05746320951574654,14.1,14.1,1
EFUT,24,8,54,-1,-0.012562208120842517,5.25,5.25,0
EGAN,24,8,54,-3,-0.008478590280484859,2.37,2.37,0
EGLT,24,8,54,-5,-0.0090242380347975,5.89,5.89,0
EHTH,24,8,54,1,0.02075607958601092,13.82,13.82,0
EIGR,24,8,54,1,-0.0109313934956848,19.33,19.33,0
LOCO,24,8,54,-1,0.009990258235409357,13.63,13.63,0
EMITF,24,8,54,-3,0.003598470568662901,2.61,2.61,0
ERI,24,8,54,3,-0.002249621153759651,14.73,14.73,1
ELRC,24,8,54,1,0.0013037371558368839,15.44,15.44,0
ESIO,24,8,54,-3,0.01563704234436926,6.69,6.69,0
ELSE,24,8,54,0,-0.014047050169465454,3.3,3.3,0
ELEC,24,8,54,0,2.088855745710754E-6,9.78,9.78,0
ELECU,24,8,54,0,0.0,10.01,10.01,0
ELECW,24,8,54,0,0.009286860811740433,0.245,0.245,0
EBIO,24,8,54,1,0.01645855489254451,2.39,2.39,0
RDEN,24,8,54,-1,-0.0014314709607052335,13.91,13.89,0
CAPX,24,8,54,0,0.0,24.65,24.65,0
ESBK,24,8,54,-1,-0.008977485928705427,19.68,19.5,0
ELTK,24,8,54,-1,-0.020345730965200044,1.17,1.13,0
EMCF,24,8,54,-1,-0.0054673848975508605,24.31,24.151,0
EMKR,24,8,54,3,0.017572638006483305,6.57,6.68,0
EMMS,24,8,54,-1,-0.0076329392099856435,3.9862,3.955,0
NYNY,24,8,54,1,0.013330556384625776,16.2,16.4,0
ERS,24,8,54,-1,0.0156947877660572,4.5,4.55,0
ENTA,24,8,54,3,0.01196723244424949,21.75,22.0,0
ECPG,24,8,54,1,-0.0033011531735715775,25.085,25.0,0
ENDP,24,8,54,1,0.008837082935994781,17.72,17.87,0
ECYT,24,8,54,2,3.913688582187877E-4,3.16,3.16,0
ELGX,24,8,54,-5,-0.01358379789776031,13.8768,13.6835,0
EIGI,24,8,54,-1,0.011379607103011925,8.53,8.62,0
WATT,24,8,54,1,2.0703634750995643E-5,11.9474,11.94,0
EFOI,24,8,54,1,7.543076911471266E-4,5.54,5.54,0
ERII,24,8,54,-4,0.0012475737739632425,10.28,10.28,0
ENOC,24,8,54,1,0.012020757266449779,6.9799,7.06,0
ENG,24,8,54,3,0.04374600979590725,1.2,1.25,0
ENPH,24,8,54,-2,-0.005165728745787078,1.89,1.89,0
ENFC,24,8,54,0,0.0,17.5,17.5,0
ENTG,24,8,54,-3,-0.008171231522266667,14.98,14.98,0
ENTL,24,8,54,1,0.006408320459555037,18.35,18.35,0
ETRM,24,8,54,-2,0.07326712790531863,0.24,0.24,0
EBTC,24,8,54,0,-0.012457836811179561,24.5076,24.5076,0
EGT,24,8,54,0,-0.005073260073260085,1.7901,1.7901,0
ENZY,24,8,54,-1,0.0012441430151856445,8.61,8.61,0
EPIQ,24,8,54,-4,-0.005833022358613424,14.82,14.82,0
EPRS,24,8,54,1,0.035507843785336994,0.267,0.267,0
EPZM,24,8,54,3,0.039616795320533124,10.07,10.07,1
EQFN,24,8,54,1,0.006093265708650193,8.45,8.45,0
EQBK,24,8,54,-2,0.006424090215684557,23.08,23.08,0
EAC,24,8,54,-2,-0.08195068974944941,0.684,0.684,0
ERIC,24,8,54,1,0.013358195895026181,7.555,7.555,0
ESCA,24,8,54,1,-0.005942049744970193,10.84,10.84,0
ESMC,24,8,54,-1,-0.017493155802471943,0.7601,0.7601,0
ESPR,24,8,54,2,0.043470917042082134,11.44,11.44,0
ESSA,24,8,54,-3,-0.01615907045309741,13.87,13.87,0
EPIX,24,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,24,8,54,4,0.014959767436316523,9.83,9.88,1
CLWT,24,8,54,2,0.13395645501604353,2.5901,2.8187,0
ESEA,24,8,54,1,0.017056009006473288,1.9,1.9,0
EVEP,24,8,54,2,0.06242956764398601,2.56,2.52,1
EVK,24,8,54,0,-0.0034594019785655974,1.96,2.035,0
EVLV,24,8,54,3,0.028607223674744987,1.92,1.93,0
EVOK,24,8,54,2,0.01366807370423792,3.02,2.89,1
EVOL,24,8,54,0,0.002041002277460003,5.3522,5.36,0
EXA,24,8,54,-1,-0.01113086391019803,13.98,13.91,0
EXAS,24,8,54,-2,-0.011382287638157858,12.81,12.79,0
EXEL,24,8,54,-3,0.004220347533306155,8.375,8.42,0
EXFO,24,8,54,1,0.039450818013663604,3.3801,3.43,0
EXTR,24,8,54,0,7.37427036271018E-4,3.66,3.63,0
EYEG,24,8,54,-1,-0.008179993308798936,2.44,2.42,0
EYEGW,24,8,54,0,0.0,0.6,0.6,0
EZPW,24,8,54,0,0.0034290785845033055,9.73,9.64,0
FCS,24,8,54,-3,-0.0020058845260007897,19.74,19.73,0
FRP,24,8,54,0,-0.016423562501448767,15.905,15.79,0
FALC,24,8,54,1,0.025187494352579692,1.085,1.03,0
DAVE,24,8,54,1,0.005011094840016673,5.03,5.05,0
FMNB,24,8,54,1,5.257132312212311E-4,8.9,8.9,0
FATE,24,8,54,2,0.017045318696512875,1.695,1.72,0
FBSS,24,8,54,1,2.755685224559142E-4,14.88,14.884,0
FBRC,24,8,54,-2,0.03754060548448593,15.53,16.028,0
FDML,24,8,54,-1,0.00997078402294012,9.17,9.25,0
FNHC,24,8,54,1,0.014197204413967093,21.64,21.9265,0
FHCO,24,8,54,0,0.01043757285964044,1.28,1.2925,0
FENX,24,8,54,-1,0.028927799951217466,3.9,4.0,0
GSM,24,8,54,0,0.0034348625421203264,9.0,9.03,0
FCSC,24,8,54,-1,-8.754985012253934E-5,1.1915,1.19,0
FGEN,24,8,54,6,0.014373590507390456,17.03,17.25,1
LION,24,8,54,1,-0.007990596246095247,16.79,16.65,0
FDUS,24,8,54,3,0.0020665557469858107,15.84,15.87,0
FRGI,24,8,54,1,0.007659530144632423,23.91,24.09,1
FSAM,24,8,54,-2,0.02040189759645642,4.0704,4.15,0
FSC,24,8,54,2,0.01739955004644554,5.35,5.44,0
FSFR,24,8,54,-3,-0.00399815836044907,8.23,8.195,0
FITB,24,8,54,1,-0.003159743831867428,18.48,18.42,0
FNSR,24,8,54,-1,0.007337912644681881,18.72,18.85,0
FNJN,24,8,54,0,-0.02331306669601233,1.8452,1.8,0
FNTC,24,8,54,0,-0.00888224028059905,9.8921,9.8,0
FNTCU,24,8,54,0,0.0,10.3501,10.3501,0
FNTCW,24,8,54,-1,-0.010414333706606953,0.95,0.94,0
FEYE,24,8,54,-2,0.0032243177034247984,16.41,16.46,0
FBNC,24,8,54,-1,0.0018597091491580286,18.63,18.66,0
FNLC,24,8,54,-2,0.00934130887838195,22.5915,22.8,0
FRBA,24,8,54,3,0.027102341615581466,7.02,7.19,0
BUSE,24,8,54,6,0.003982577087998555,22.82,22.91,1
FBIZ,24,8,54,1,0.03215199731543725,23.22,23.94,0
FCLF,24,8,54,0,0.0,12.25,12.25,0
FCBC,24,8,54,-2,-0.0024681801053135642,22.85,22.79,0
FCCO,24,8,54,0,0.0,14.42,14.42,0
FCFP,24,8,54,1,0.00841759210814113,8.9,8.97,0
FBNK,24,8,54,-1,-0.0023205600223033997,16.95,16.91,0
FFBC,24,8,54,-1,-0.0061040573164805045,20.48,20.35,0
FFBCW,24,8,54,-1,-0.017884984329498085,8.78,8.62,0
FFNW,24,8,54,-1,-0.0035753283004134203,13.9,13.85,0
FFWM,24,8,54,-5,-0.0020410526144697865,22.64,22.59,0
FGBI,24,8,54,-1,3.3019665345271516E-6,16.26,16.26,0
INBK,24,8,54,2,-0.004518248206445936,24.75,24.63,1
FRME,24,8,54,5,9.202926046988746E-4,25.45,25.46,1
FMBH,24,8,54,0,8.759394162289331E-4,25.21,25.19,0
FMBI,24,8,54,-1,-0.006334408760655777,18.61,18.49,0
FNBC,24,8,54,4,0.0069776609987332,19.92,20.04,1
FNFG,24,8,54,-1,0.003964527222458009,10.23,10.27,0
FNWB,24,8,54,0,-0.004542010147729522,13.2,13.14,0
FSBK,24,8,54,-1,-0.0095145071418377,9.601,9.5,0
BICK,24,8,54,0,0.0,21.49,21.49,0
FBZ,24,8,54,-1,0.027824498428385396,13.14,13.48,0
FCAN,24,8,54,-1,-0.002671255462730999,23.9042,23.84,0
FCA,24,8,54,-1,-0.01137497429764766,19.2968,19.072,0
FVC,24,8,54,-1,0.0033649618813883864,21.3,21.3699,0
FV,24,8,54,1,0.004875715876759862,22.86,22.97,1
IFV,24,8,54,1,0.007534539076958677,16.895,17.02,1
FEM,24,8,54,-1,0.010180606174827883,20.03,20.23,0
FTGC,24,8,54,-1,0.008909178732024719,21.4224,21.61,0
FTHI,24,8,54,1,0.0310166024451738,20.02,20.58,0
FTAG,24,8,54,0,0.0,20.56,20.56,0
FTRI,24,8,54,0,0.036521718554622176,10.89,11.276,0
FPXI,24,8,54,1,0.0028266999006289393,25.04,25.11,0
YDIV,24,8,54,-1,-0.010421941928888756,17.1224,17.1224,0
FLN,24,8,54,2,0.017875465731273573,17.7293,17.7293,0
FTLB,24,8,54,-2,-0.030297405499551747,20.19,20.19,0
MDIV,24,8,54,1,0.0029192981120071933,19.6765,19.6765,0
QCLN,24,8,54,1,0.0054585502914536775,15.0,15.0,0
CIBR,24,8,54,-2,0.0034259682852394997,17.9,17.9,0
RDVY,24,8,54,1,0.004568015996600564,21.3257,21.3257,0
AIRR,24,8,54,0,8.476271076446329E-6,19.41,19.41,0
QINC,24,8,54,-2,-0.0021570580661296177,22.95,22.95,0
FKO,24,8,54,0,0.0,23.06,23.06,0
TUSA,24,8,54,0,0.0,25.79,25.79,0
FUNC,24,8,54,0,0.024202752992580782,10.2087,10.2087,0
SVVC,24,8,54,0,0.00211748570333161,7.445,7.445,0
FMER,24,8,54,-1,0.002074694786800114,20.891,20.891,0
FVE,24,8,54,-1,-0.009476341234115388,2.52,2.52,0
FIVN,24,8,54,4,0.004721847057879964,12.135,12.135,1
FLML,24,8,54,0,-0.0029874971507199526,12.68,12.68,0
FLKS,24,8,54,-2,-0.017996026753918128,11.12,11.12,0
FLXN,24,8,54,2,0.02099120391344508,15.75,15.75,1
MBSD,24,8,54,0,0.0,24.86,24.86,0
FLEX,24,8,54,0,1.7412537457788067E-4,12.9401,12.905,0
FLDM,24,8,54,-3,0.0014332992739010814,9.64,9.575,0
FFIC,24,8,54,-1,2.7883851871976246E-4,21.18,21.08,0
FOMX,24,8,54,-1,6.466205066307813E-4,7.01,6.91,0
FOGO,24,8,54,1,1.0338897461863346E-4,13.94,13.88,0
FONR,24,8,54,-1,2.3390229140948793E-4,23.2199,22.99,0
FES,24,8,54,3,0.01157267127449741,0.1852,0.1927,0
FH,24,8,54,3,0.004972415153074977,2.15,2.08,1
FORM,24,8,54,-3,6.08124417375927E-4,9.96,10.12,0
FBIO,24,8,54,-1,0.0020734134432011005,2.9,2.94,0
FORD,24,8,54,1,0.0016659955196652136,1.38,1.34,0
FWP,24,8,54,0,6.138510845374616E-4,20.05,20.11,0
FMI,24,8,54,1,0.0010112277603381882,23.3599,22.9396,0
FOXF,24,8,54,3,0.0016584493071962227,18.69,18.29,1
FRAN,24,8,54,3,0.0015811868076410947,12.515,12.175,1
FRED,24,8,54,1,0.0014129074178740944,15.76,15.38,0
RAIL,24,8,54,1,3.285345349816962E-4,14.65,14.55,0
FEIM,24,8,54,0,0.001301557818474376,11.15,11.09,0
FRPT,24,8,54,0,2.596778830766845E-4,10.47,10.37,0
FTEO,24,8,54,0,4.89363680406538E-7,14.29,14.29,0
FTR,24,8,54,5,0.02250689562420276,5.155,5.16,1
FTEK,24,8,54,-4,-0.046544868186742354,1.59,1.599,0
FCEL,24,8,54,0,0.01654558752480614,5.32,5.3,0
FORK,24,8,54,1,-0.009508513337753526,2.04,2.1,0
FULL,24,8,54,-1,-0.003611393877826656,2.65,2.65,0
FLL,24,8,54,-2,-0.0077575680812700335,1.91,1.905,0
FULT,24,8,54,-4,-0.01184132935997268,13.77,13.83,0
FNCX,24,8,54,-7,-0.08410779962688261,0.2803,0.2801,0
FSNN,24,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,24,8,54,0,0.09522279631012298,0.98,1.06,0
WILC,24,8,54,-1,0.04666318975085519,4.35,4.35,0
GAIA,24,8,54,0,-0.009045623174448536,7.79,7.88,0
GALT,24,8,54,1,0.014876637497559972,1.55,1.55,0
GALTU,24,8,54,0,0.0,0.11,0.11,0
GALTW,24,8,54,0,0.0,0.1113,0.1113,0
GALE,24,8,54,2,0.010052182815424433,0.405,0.4078,0
GLMD,24,8,54,-1,-0.029197673429370553,4.28,4.25,0
GPIC,24,8,54,0,0.0,9.4499,9.4499,0
GGAC,24,8,54,0,0.0,9.7,9.7,0
GGACR,24,8,54,1,0.11363636363636358,0.12,0.12,0
GGACU,24,8,54,0,0.0,9.12,9.12,0
GGACW,24,8,54,-1,0.161218750614354,0.0431,0.043,0
GARS,24,8,54,2,0.0034655676197110547,10.59,10.63,0
GENC,24,8,54,0,-0.0017365925981673404,16.87,16.86,0
GNCMA,24,8,54,-2,0.004757287329045913,16.23,16.21,0
GFN,24,8,54,-1,-0.007041540020263482,4.2,4.2,0
GFNSL,24,8,54,1,0.001016805729554846,23.624,23.624,0
GENE,24,8,54,0,7.291331411993056E-5,2.21,2.21,0
GNMK,24,8,54,0,0.009339166629493733,9.72,9.86,0
GNCA,24,8,54,2,0.00706933179506839,4.3,4.31,0
GNTX,24,8,54,4,0.008342268612598527,16.16,16.15,1
GNVC,24,8,54,2,0.052298850574712695,0.6,0.61,0
GTWN,24,8,54,-1,-0.016124602329274762,19.95,19.95,0
GEOS,24,8,54,3,0.021224755021847147,16.35,16.71,1
GERN,24,8,54,-3,0.006353447955642163,2.665,2.66,0
GEVO,24,8,54,-2,-0.0037998186159786222,0.573,0.555,0
GIGM,24,8,54,1,0.019481374194612072,2.49,2.46,0
GIGA,24,8,54,-2,-0.04089242831969084,1.13,1.12,0
GILT,24,8,54,0,-0.007059233027231226,4.3601,4.38,0
GLAD,24,8,54,2,0.010958854726081862,7.97,7.95,0
GOOD,24,8,54,1,0.004692597517491732,17.82,17.82,0
GAIN,24,8,54,2,0.00569278058488739,7.5824,7.5824,0
LAND,24,8,54,0,0.0024049303264508676,11.24,11.24,0
GLBZ,24,8,54,1,0.014352726001819593,10.999,10.999,0
GBT,24,8,54,2,0.060332257590685785,17.6476,17.6476,1
ENT,24,8,54,1,0.015027521904974238,7.64,7.64,0
GPAC,24,8,54,0,0.0,9.8,9.8,0
GPACU,24,8,54,0,0.0,9.8,9.8,0
GPACW,24,8,54,1,0.10897435897435913,0.26,0.26,0
