Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CIDM,6,8,54,-2,-0.08652731633929056,1.6,1.56,0
CPHR,6,8,54,0,3.0488829021410938E-5,5.4001,5.43,0
CTRN,6,8,54,2,0.0012484403211459414,17.03,16.89,0
CZNC,6,8,54,0,9.321829275095624E-4,21.13,20.62,0
CZWI,6,8,54,0,0.0,10.65,10.65,0
CZFC,6,8,54,0,1.7500864863849615E-4,14.45,14.2601,0
CIZN,6,8,54,0,0.00269871084782225,23.07,24.3,0
CIVB,6,8,54,0,0.0,13.91,13.91,0
CDTI,6,8,54,0,3.975216669578653E-4,0.56,0.56,0
CLNE,6,8,54,0,0.013514428862041163,3.375,3.385,0
CLNT,6,8,54,-1,-0.006537615556582943,1.01,1.01,0
CLFD,6,8,54,2,9.23358453980434E-4,18.41,18.215,0
CLRO,6,8,54,1,0.006449815952384953,11.19,10.95,0
CLSD,6,8,54,0,0.0015994324263999063,6.495,6.76,0
CLIR,6,8,54,0,-0.018194360754737435,4.4476,4.48,0
CBLI,6,8,54,1,0.019960001537930386,2.55,2.5499,0
CSBK,6,8,54,-1,1.954956508689286E-5,15.1348,15.1,0
CLVS,6,8,54,0,-0.0018610002371265161,14.37,14.17,0
CMFN,6,8,54,-2,-0.004712831336962751,9.4693,9.455,0
CCNE,6,8,54,0,-0.009564748452420307,18.6,18.45,0
CISG,6,8,54,1,0.007032465251643309,7.28,7.35,0
CNV,6,8,54,0,2.914979757084983E-4,5.0,4.94,0
CWAY,6,8,54,0,0.0,12.45,12.45,0
COBZ,6,8,54,1,0.027224507982093752,12.83,12.83,0
CDXS,6,8,54,-1,6.040578335871289E-6,4.075,4.07,0
CVLY,6,8,54,0,-0.008270111233096135,21.545,21.38,0
JVA,6,8,54,-1,6.916686255123462E-4,6.0001,5.905,0
CGNT,6,8,54,-1,-0.016096080751051352,1.09,1.09,0
CHRS,6,8,54,0,0.004998777182681633,23.49,23.27,0
COHU,6,8,54,2,0.0368471234406651,11.81,11.82,0
CLCT,6,8,54,2,0.012440754708067754,20.381,20.381,0
COLL,6,8,54,1,-0.019117198351840278,12.78,12.78,0
CBAN,6,8,54,1,0.005319148936170099,9.45,9.45,0
CLCD,6,8,54,-1,-0.020573543873776867,9.08,9.08,0
CMCO,6,8,54,1,0.011291670263140593,15.65,15.65,0
CBMX,6,8,54,1,0.007583230579531429,3.2686,3.2686,0
CBMXW,6,8,54,0,0.0,0.46,0.46,0
CUBN,6,8,54,-1,-0.0012886597938144056,15.5,15.5,0
CVGI,6,8,54,-1,-0.010785211710315639,4.59,4.59,0
JCS,6,8,54,0,0.0,7.23,7.23,0
ESXB,6,8,54,1,0.01548419604271241,5.24,5.24,0
CYHHZ,6,8,54,-1,-0.16666666666666666,0.005,0.005,0
CWBC,6,8,54,0,0.0,7.6184,7.6184,0
COB,6,8,54,0,0.0,13.18,13.18,0
CGEN,6,8,54,2,0.010862469519804971,6.5,6.5,0
CTG,6,8,54,-1,-0.005576208178438708,5.35,5.35,0
CHCI,6,8,54,0,0.0,1.76,1.76,0
CMTL,6,8,54,0,0.004559454135243391,13.29,13.29,0
CNAT,6,8,54,0,1.984126984126873E-5,2.24,2.24,0
CNCE,6,8,54,-1,-0.005205984975067825,11.45,11.45,0
CXRX,6,8,54,0,-0.003356992394114634,20.66,20.66,0
CCUR,6,8,54,2,0.04058681318681321,5.4126,5.4126,0
CDOR,6,8,54,0,0.0,1.9589,1.9589,0
CFMS,6,8,54,0,-0.004102828149504975,7.16,7.16,0
CNFR,6,8,54,0,0.0,7.2,7.2,0
CNOB,6,8,54,-1,-5.929838869257308E-4,16.63,16.63,0
CNXR,6,8,54,1,0.004358589908992741,2.39,2.39,0
CONN,6,8,54,2,0.0110772535626526,7.32,7.32,0
CWCO,6,8,54,0,0.010229541785709872,13.59,13.59,0
CPSS,6,8,54,-4,-0.01829950975169255,3.9166,3.9166,0
CFRX,6,8,54,-1,-0.02807775377969755,2.43,2.43,0
CFRXW,6,8,54,0,0.0,0.13,0.13,0
CTRV,6,8,54,2,-5.272008230583977E-4,1.089,1.089,0
CTRL,6,8,54,-1,0.0011916278233081072,8.72,8.72,0
COYN,6,8,54,0,-0.08140536025486857,1.5,1.5,0
COYNW,6,8,54,0,0.0,0.25,0.25,0
CRBP,6,8,54,2,0.0036106817436824075,2.85,2.85,0
CORT,6,8,54,2,0.02415282080571172,5.9,5.9,0
BVA,6,8,54,0,0.0,5.06,5.06,0
CORI,6,8,54,-1,-0.0024937655860348597,4.0,4.0,0
CRVS,6,8,54,1,0.013709902968458209,14.04,14.22,0
COSI,6,8,54,3,0.03152935833359169,0.2594,0.265,0
CPAH,6,8,54,0,0.0,2.38,2.38,0
ICBK,6,8,54,-1,-0.008478672985782098,21.1,20.9211,0
CVTI,6,8,54,-1,0.003454626566936416,20.99,20.88,0
COVS,6,8,54,1,0.0053914948799356115,2.09,2.1001,0
COWN,6,8,54,3,0.007201751276081866,3.11,3.13,0
PMTS,6,8,54,-2,-0.031261917842362916,4.95,4.82,0
CPSH,6,8,54,1,0.030511417104691473,1.6657,1.7151,0
BREW,6,8,54,1,-6.849386075874408E-4,12.0745,12.16,0
CRESY,6,8,54,1,0.019147584583378327,16.275,16.6035,0
CROX,6,8,54,-1,0.00498671101284736,12.12,12.2,0
CCRN,6,8,54,3,0.01157926469477097,15.64,15.7,0
XRDC,6,8,54,0,0.0,2.13,2.13,0
CRDS,6,8,54,2,0.08731171000461047,6.23,6.71,0
CRWS,6,8,54,1,0.03726928439145178,9.65,10.0,0
CYRX,6,8,54,-1,-0.033676479819220416,1.78,1.72,0
CYRXW,6,8,54,-1,-0.08163265306122446,0.45,0.45,0
CCLP,6,8,54,1,0.02705034763548186,8.63,8.699,0
CSPI,6,8,54,2,0.015728419626004377,8.355,8.38,0
CTIC,6,8,54,-1,-0.008384849389236509,0.3707,0.3707,0
CTIB,6,8,54,0,0.0,7.06,7.06,0
CUNB,6,8,54,2,0.0037910916705608273,23.99,23.99,0
CUI,6,8,54,2,0.00789822635825383,5.145,5.145,0
CPIX,6,8,54,0,7.33658894467755E-5,4.65,4.65,0
CMLS,6,8,54,-1,-0.020203177259838483,0.375,0.375,0
CRIS,6,8,54,-1,-0.007055841768891884,1.68,1.68,0
CUTR,6,8,54,-1,-9.233578720224863E-4,10.81,10.81,0
CVBF,6,8,54,0,-0.004056251296827754,17.16,17.16,0
CVV,6,8,54,-2,-0.009198523369850078,8.57,8.57,0
CYAN,6,8,54,0,0.0,5.0,5.0,0
CYBE,6,8,54,1,0.01364966400081448,18.2,18.2,0
CYCC,6,8,54,1,0.0019999999999999575,5.01,5.01,0
CYCCP,6,8,54,0,0.0,6.74,6.74,0
CBAY,6,8,54,-1,-0.026237079194245335,1.75,1.75,0
CYNA,6,8,54,1,0.014363756285670617,16.34,16.34,0
CY,6,8,54,0,-0.0062546241519562205,11.0,11.0,0
CYRN,6,8,54,1,4.955978309050101E-4,1.98,1.98,0
CYTK,6,8,54,0,2.7468701513915644E-6,9.89,9.89,0
CTMX,6,8,54,0,-0.005503238156127386,10.6,10.6,0
CYTX,6,8,54,1,-0.004736657694465751,2.03,2.04,0
CYTXW,6,8,54,0,0.0,0.78,0.78,0
CTSO,6,8,54,-1,-0.004914568481163568,5.01,4.89,0
CYTR,6,8,54,-1,0.012960923654071999,0.5984,0.6062,0
DAKT,6,8,54,0,0.012839444440181914,6.72,6.715,0
DAIO,6,8,54,0,0.0,2.74,2.74,0
DTLK,6,8,54,1,0.021220658373504956,8.11,8.17,0
DRAM,6,8,54,1,0.03533095697049422,1.7052,1.6601,0
DWCH,6,8,54,1,0.013847614791453838,5.62,5.5,0
DTEA,6,8,54,1,-0.016521066310589045,13.58,13.62,0
DWSN,6,8,54,-3,-0.031622312029259074,7.7877,7.71,0
DHRM,6,8,54,-1,-0.011976047904191628,1.65,1.65,0
DFRG,6,8,54,-3,-0.003421842744589232,14.58,14.56,0
TACO,6,8,54,1,0.011577892778317568,9.59,9.75,0
TACOW,6,8,54,2,0.027685492801771808,2.58,2.59,0
DCTH,6,8,54,-1,-0.016600912879976185,0.2625,0.2579,0
DELT,6,8,54,1,0.2959455571172858,0.7501,1.0276,0
DELTW,6,8,54,0,0.0,0.078,0.078,0
DENN,6,8,54,2,0.008561589559978154,11.16,11.195,0
DEPO,6,8,54,2,0.020483526252342267,18.95,19.095,0
DSCI,6,8,54,2,0.007096484157851817,4.23,4.2399,0
DEST,6,8,54,2,0.02758481757474864,5.92,6.06,0
DXLG,6,8,54,0,0.00430752434853196,4.9712,5.04,0
DSWL,6,8,54,0,0.0,1.57,1.57,0
DTRM,6,8,54,1,0.009589400693412504,1.6,1.6152,0
DXTR,6,8,54,0,0.014236289522873494,2.39,2.3289,0
DHXM,6,8,54,-1,-0.01875732346592666,5.75,5.64,0
DCIX,6,8,54,1,0.01477088948787067,3.7648,3.7648,0
DRNA,6,8,54,2,0.02068067674600243,3.42,3.46,0
DFBG,6,8,54,0,0.0,2.98,2.98,0
DGII,6,8,54,0,6.745817593092028E-6,10.9,10.88,0
DRAD,6,8,54,-2,-0.005312782993920715,5.63,5.61,0
DGLY,6,8,54,-2,-0.011330624652149065,6.23,6.199,0
APPS,6,8,54,-1,-0.008770543615676175,1.13,1.12,0
DCOM,6,8,54,0,0.0028241576105783343,17.765,17.82,0
DMTX,6,8,54,-2,-0.03638175158809227,6.73,6.65,0
DIOD,6,8,54,2,0.007158604249402881,18.93,19.015,0
DPRX,6,8,54,0,-0.012830907921100072,10.11,10.26,0
DISCK,6,8,54,0,0.001297960492361627,24.46,24.33,0
DVCR,6,8,54,-1,-0.017635294117647127,8.3501,8.3501,0
SAUC,6,8,54,0,-0.01948391065324685,1.73,1.6946,0
DLHC,6,8,54,0,0.0,5.589,5.589,0
DNBF,6,8,54,1,0.012409196284396688,24.55,24.851,0
DGICA,6,8,54,1,0.003054709134883157,16.4299,16.46,0
DGICB,6,8,54,0,0.0,15.78,15.78,0
DMLP,6,8,54,0,0.011399949945227885,14.42,14.64,0
EAGL,6,8,54,0,0.0,9.72,9.72,0
EAGLU,6,8,54,0,0.0,9.9499,9.9499,0
EAGLW,6,8,54,0,0.0,0.241,0.241,0
DRWI,6,8,54,1,-0.0036895921353046583,4.8,4.859,0
DRWIW,6,8,54,1,0.23333333333333336,0.01,0.012,0
DRYS,6,8,54,-2,-0.02908117725792286,0.411,0.4148,0
DSKX,6,8,54,0,0.0,0.6699,0.6699,0
DSPG,6,8,54,2,0.010284382635519142,10.75,10.83,0
CADT,6,8,54,0,0.0,6.04,6.04,0
CADTW,6,8,54,0,0.0,0.135,0.135,0
DLTH,6,8,54,0,0.027878727748107707,24.66,24.89,0
DRRX,6,8,54,-2,-0.006992920595589244,1.425,1.42,0
DXPE,6,8,54,-2,-0.0061696186584412815,17.68,17.7,0
BOOM,6,8,54,2,0.009255956823560259,12.15,12.3,0
DYSL,6,8,54,-1,-7.352400479273185E-5,1.36,1.3599,0
DYNT,6,8,54,0,0.0,2.7,2.7,0
DVAX,6,8,54,-2,-0.0220891878690309,14.72,14.65,0
ETFC,6,8,54,0,-0.006374162738384149,24.92,24.93,0
EBMT,6,8,54,0,0.0,13.0625,13.0625,0
EGLE,6,8,54,2,0.023339220579892673,0.3555,0.359,0
ELNK,6,8,54,0,-0.001103886573801345,6.78,6.7825,0
EACQ,6,8,54,0,0.0,9.95,9.95,0
EACQU,6,8,54,0,0.0,10.2543,10.2543,0
EACQW,6,8,54,0,0.0,0.625,0.625,0
EML,6,8,54,0,0.0,16.9663,16.9663,0
EVBS,6,8,54,0,0.0,7.55,7.55,0
EBAY,6,8,54,0,0.006705607782252174,26.2801,26.46,0
ELON,6,8,54,0,0.0,4.8814,4.8814,0
ECHO,6,8,54,0,0.002108922349107427,24.02,23.96,0
ECTE,6,8,54,0,0.0,1.17,1.17,0
EEI,6,8,54,0,0.0,10.8899,10.8899,0
ECAC,6,8,54,0,0.0,10.1501,10.1501,0
ECACR,6,8,54,0,0.0,0.26,0.26,0
ECACU,6,8,54,0,0.0,12.48,12.48,0
ESES,6,8,54,-1,0.033846816281231484,2.735,2.71,0
EDAP,6,8,54,-1,-0.010755533984224915,3.309,3.26,0
EDGE,6,8,54,1,0.004731286502301837,9.89,9.97,0
EDGW,6,8,54,0,0.0,8.6,8.6,0
EDUC,6,8,54,3,0.05030752761461584,13.98,14.08,0
EFUT,6,8,54,-1,-0.01310332574326922,5.29,5.25,0
EGAN,6,8,54,0,-0.024422608549592696,2.45,2.37,0
EGLT,6,8,54,-1,-0.0010970676407042676,5.82,5.94,0
EHTH,6,8,54,-1,0.007400578741474446,13.67,13.65,0
EIGR,6,8,54,0,-0.011351714833517428,19.22,19.33,0
LOCO,6,8,54,1,0.01110347232588887,13.54,13.65,0
EMITF,6,8,54,1,0.03256704980842911,2.61,2.695,0
ERI,6,8,54,1,0.0028356144725815,14.795,14.81,0
ELRC,6,8,54,1,0.0012986969348735972,15.44,15.44,0
ESIO,6,8,54,1,0.027346387093083225,6.81,6.78,0
ELSE,6,8,54,-1,-0.014699231117141642,3.3,3.3,0
ELEC,6,8,54,0,0.0,9.78,9.78,0
ELECU,6,8,54,0,0.0,10.01,10.01,0
ELECW,6,8,54,0,0.0,0.245,0.245,0
EBIO,6,8,54,-1,0.018980611807091187,2.4389,2.3999,0
RDEN,6,8,54,-1,-7.183893167873436E-4,13.89,13.9,0
CAPX,6,8,54,0,0.0,24.65,24.65,0
ESBK,6,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,6,8,54,0,0.0,1.17,1.17,0
EMCF,6,8,54,0,0.0,24.31,24.31,0
EMKR,6,8,54,2,0.003216033408390589,6.69,6.59,0
EMMS,6,8,54,0,1.1943705784957757E-5,4.0,3.9862,0
NYNY,6,8,54,-1,1.673435220823829E-4,16.4,16.2,0
ERS,6,8,54,0,0.0,4.5,4.5,0
ENTA,6,8,54,2,9.961021903540177E-4,21.99,21.77,0
ECPG,6,8,54,0,-0.006968573934264215,24.99,24.91,0
ENDP,6,8,54,2,0.013544947941273597,17.95,17.96,0
ECYT,6,8,54,-1,-0.006288801096508914,3.16,3.14,0
ELGX,6,8,54,-2,-0.005156574681565856,13.745,13.805,0
EIGI,6,8,54,-2,-0.002846190381425598,8.56,8.505,0
WATT,6,8,54,0,-0.006422056617358372,11.8,11.8701,0
EFOI,6,8,54,0,-5.001532751188441E-5,5.575,5.5395,0
ERII,6,8,54,0,0.02052281581895596,10.38,10.49,0
ENOC,6,8,54,2,0.0015039459800857448,7.0501,6.99,0
ENG,6,8,54,1,7.171092041608276E-5,1.2104,1.2,0
ENPH,6,8,54,0,1.388696014442345E-5,1.895,1.9,0
ENFC,6,8,54,0,0.0,17.5,17.5,0
ENTG,6,8,54,0,-0.0016370155814411755,15.04,15.08,0
ENTL,6,8,54,0,-0.00996503133386386,18.15,18.08,0
ETRM,6,8,54,2,0.1266303076816887,0.2479,0.254,0
EBTC,6,8,54,0,0.0,24.83,24.83,0
EGT,6,8,54,0,0.0,1.8,1.8,0
ENZY,6,8,54,0,0.0,8.6,8.6,0
EPIQ,6,8,54,0,0.005383956240807732,15.01,14.99,0
EPRS,6,8,54,0,-0.039310203476040737,0.2579,0.2512,0
EPZM,6,8,54,2,0.014531796331739526,9.91,9.83,0
EQFN,6,8,54,0,0.0,8.4,8.4,0
EQBK,6,8,54,1,0.007464843218026092,22.99,23.11,0
EAC,6,8,54,-2,-0.055627326878982364,0.7193,0.7038,0
ERIC,6,8,54,0,0.001440301433397859,7.52,7.47,0
ESCA,6,8,54,0,0.0,10.91,10.91,0
ESMC,6,8,54,-1,-0.03588463618562445,0.7501,0.752,0
ESPR,6,8,54,2,0.011473219806650161,11.219,11.11,0
ESSA,6,8,54,0,-6.869806280700062E-4,14.08,14.09,0
EPIX,6,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,6,8,54,0,0.0011168748032210109,9.8339,9.75,0
CLWT,6,8,54,0,0.06086571135505982,2.5901,2.6812,0
ESEA,6,8,54,0,0.0,1.87,1.87,0
EVEP,6,8,54,0,0.04295791022284475,2.59,2.5001,0
EVK,6,8,54,0,0.0,2.05,2.05,0
EVLV,6,8,54,1,3.5883147585275346E-4,1.92,1.88,0
EVOK,6,8,54,0,0.04065905055251065,3.1,3.007,0
EVOL,6,8,54,-1,-0.0055758555266670175,5.35,5.32,0
EXA,6,8,54,0,0.0029177446952591175,13.97,14.11,0
EXAS,6,8,54,0,-0.0049311660141912374,12.8511,12.879,0
EXEL,6,8,54,0,-6.914338431438559E-4,8.427,8.38,0
EXFO,6,8,54,0,6.429394569052553E-4,3.395,3.31,0
EXTR,6,8,54,0,0.001484208056943338,3.67,3.635,0
EYEG,6,8,54,0,0.0,2.44,2.44,0
EYEGW,6,8,54,0,0.0,0.6,0.6,0
EZPW,6,8,54,2,0.015599837284349665,9.76,9.77,0
FCS,6,8,54,-1,-2.5284443590068616E-4,19.76,19.765,0
FRP,6,8,54,0,-0.01118315496033698,15.97,15.88,0
FALC,6,8,54,0,0.0038176560946959273,1.085,1.02,0
DAVE,6,8,54,-2,-0.0017204406744983892,5.0361,5.02,0
FMNB,6,8,54,0,0.006913747146373557,8.96,8.96,0
FATE,6,8,54,-2,-0.011122711208228431,1.675,1.675,0
FBSS,6,8,54,0,0.0,14.88,14.88,0
FBRC,6,8,54,0,0.02312610706247526,15.88,15.88,0
FDML,6,8,54,0,0.015385395446326533,9.31,9.31,0
FNHC,6,8,54,2,0.014329599733082742,21.95,21.95,0
FHCO,6,8,54,0,0.008076520166845253,1.29,1.29,0
FENX,6,8,54,0,0.02692613131271971,4.0,4.0,0
GSM,6,8,54,0,0.002779930581854752,9.025,9.025,0
FCSC,6,8,54,-2,-0.018047454895602846,1.17,1.17,0
FGEN,6,8,54,2,0.01880645674940295,17.35,17.35,0
LION,6,8,54,0,3.5451941348329727E-7,16.79,16.79,0
FDUS,6,8,54,2,0.005679025561613213,15.93,15.93,0
FRGI,6,8,54,2,0.006265842071302468,24.06,24.06,0
FSAM,6,8,54,1,0.01715194986517194,4.14,4.14,0
FSC,6,8,54,2,0.006298667225724197,5.3837,5.3837,0
FSFR,6,8,54,0,0.004873439125166228,8.27,8.27,0
FITB,6,8,54,0,0.0011249046772813108,18.5,18.5,0
FNSR,6,8,54,0,0.009109692311494144,18.89,18.89,0
FNJN,6,8,54,0,-0.005523906880662602,1.835,1.835,0
FNTC,6,8,54,0,-0.010309780362421375,9.78,9.79,0
FNTCU,6,8,54,0,0.0,10.3501,10.3501,0
FNTCW,6,8,54,0,0.0,0.95,0.95,0
FEYE,6,8,54,1,6.982528632624293E-4,16.37,16.42,0
FBNC,6,8,54,-1,4.6586791127487784E-4,18.66,18.6368,0
FNLC,6,8,54,0,0.0026020503070709575,22.6501,22.6501,0
FRBA,6,8,54,1,0.032627244951188676,7.28,7.25,0
BUSE,6,8,54,0,-8.67174329789847E-4,22.8,22.8,0
FBIZ,6,8,54,1,0.02411714039621026,23.78,23.78,0
FCLF,6,8,54,0,0.0,12.25,12.25,0
FCBC,6,8,54,0,0.00309084528941371,23.01,22.92,0
FCCO,6,8,54,0,0.0,14.42,14.42,0
FCFP,6,8,54,1,0.010193902126316106,8.8999,8.99,0
FBNK,6,8,54,1,0.0023598820058996547,16.99,16.99,0
FFBC,6,8,54,-1,-0.0023351003793137927,20.51,20.43,0
FFBCW,6,8,54,0,0.0,8.78,8.78,0
FFNW,6,8,54,1,6.744480350887906E-6,13.87,13.9,0
FFWM,6,8,54,-1,4.951835077835467E-4,22.8001,22.65,0
FGBI,6,8,54,-1,-4.8585485854876407E-4,16.2521,16.2521,0
INBK,6,8,54,-1,-0.011270947583517153,24.5427,24.47,0
FRME,6,8,54,3,0.008716268664763216,25.5,25.67,0
FMBH,6,8,54,0,-0.015286275158314662,24.6001,24.8173,0
FMBI,6,8,54,1,0.004835797913643725,18.65,18.7,0
FNBC,6,8,54,3,0.01168672793220798,19.93,20.15,0
FNFG,6,8,54,-1,2.205708237558706E-5,10.195,10.23,0
FNWB,6,8,54,0,5.743561467594751E-7,13.2,13.2,0
FSBK,6,8,54,0,0.0,9.601,9.601,0
BICK,6,8,54,0,0.0,21.49,21.49,0
FBZ,6,8,54,0,3.8392512324223263E-4,13.14,13.14,0
FCAN,6,8,54,0,0.0,23.9042,23.9042,0
FCA,6,8,54,0,0.0,19.2968,19.2968,0
FVC,6,8,54,-1,-0.003733764720285757,21.22,21.22,0
FV,6,8,54,3,0.0021988107755030305,22.8601,22.91,0
IFV,6,8,54,3,0.0028122080887450916,16.9112,16.9423,0
FEM,6,8,54,0,2.491273070432884E-7,20.03,20.03,0
FTGC,6,8,54,1,-2.731204437989962E-4,21.3897,21.4164,0
FTHI,6,8,54,0,0.0,20.02,20.02,0
FTAG,6,8,54,0,0.0,20.56,20.56,0
FTRI,6,8,54,0,0.0,10.89,10.89,0
FPXI,6,8,54,1,0.0027955271565495324,25.11,25.11,0
YDIV,6,8,54,-1,-0.010718924197742126,17.31,17.1224,0
FLN,6,8,54,1,0.0051900660018704085,17.4299,17.5199,0
FTLB,6,8,54,0,0.0,20.85,20.85,0
MDIV,6,8,54,1,4.523834917855539E-6,19.5904,19.6204,0
QCLN,6,8,54,1,0.002418676553995356,14.92,14.956,0
CIBR,6,8,54,2,0.005545863072422901,17.871,17.9388,0
RDVY,6,8,54,0,0.0033131564467087423,21.22,21.3,0
AIRR,6,8,54,0,0.0,19.41,19.41,0
QINC,6,8,54,-1,-0.001961347707138695,23.0,22.9548,0
FKO,6,8,54,0,0.0,23.06,23.06,0
TUSA,6,8,54,0,0.0,25.79,25.79,0
FUNC,6,8,54,-1,-0.008927108927108914,9.99,9.9,0
SVVC,6,8,54,1,0.00406748956038769,7.43,7.4601,0
FMER,6,8,54,1,0.0024277764457965277,20.8,20.9,0
FVE,6,8,54,-1,-0.018920392988504377,2.47,2.5,0
FIVN,6,8,54,2,0.004286915514691432,12.111,12.13,0
FLML,6,8,54,0,0.001832720519472487,12.6,12.75,0
FLKS,6,8,54,-2,-0.028319909077498772,11.05,11.01,0
FLXN,6,8,54,3,0.02677468500949391,15.5,15.87,0
MBSD,6,8,54,0,0.0,24.86,24.86,0
FLEX,6,8,54,0,8.47696072937879E-4,12.98,12.915,0
FLDM,6,8,54,2,0.004987296920310091,9.8,9.62,0
FFIC,6,8,54,2,0.0038316364232073817,21.3,21.16,0
FOMX,6,8,54,2,0.010173648239586587,6.97,6.98,0
FOGO,6,8,54,1,1.9095647243155128E-5,13.95,13.88,0
FONR,6,8,54,0,0.0022057422307091247,23.05,23.04,0
FES,6,8,54,0,-0.006567964240202763,0.1841,0.191,0
FH,6,8,54,0,-0.0086443575808457,2.13,2.0602,0
FORM,6,8,54,-2,-0.004937781509831385,10.0799,10.07,0
FBIO,6,8,54,-1,-0.015182673748947375,2.87,2.895,0
FORD,6,8,54,1,0.014969458125837928,1.351,1.36,0
FWP,6,8,54,0,1.9659898796658797E-4,19.83,20.11,0
FMI,6,8,54,2,0.002762238069068503,23.2599,23.0,0
FOXF,6,8,54,2,0.0024819231332659716,18.675,18.33,0
FRAN,6,8,54,2,5.804010744798974E-4,12.36,12.18,0
FRED,6,8,54,2,0.004022450133595323,15.6,15.44,0
RAIL,6,8,54,1,0.0058555177090744495,14.68,14.635,0
FEIM,6,8,54,0,5.246631132366716E-4,11.29,11.09,0
FRPT,6,8,54,0,-0.0028484120411618524,10.41,10.34,0
FTEO,6,8,54,0,0.0,14.29,14.29,0
FTR,6,8,54,1,0.0060283575561337465,5.1264,5.08,0
FTEK,6,8,54,-2,-0.01169328794460866,1.6899,1.67,0
FCEL,6,8,54,0,0.0039196099738348575,5.24,5.24,0
FORK,6,8,54,0,2.012072434607621E-4,2.1,2.13,0
FULL,6,8,54,-1,-0.004438514391726024,2.65,2.6481,0
FLL,6,8,54,-1,-0.005208333333333338,1.91,1.91,0
FULT,6,8,54,-1,-0.003924313811861532,13.915,13.945,0
FNCX,6,8,54,-2,-0.03226859505612827,0.3,0.3,0
FSNN,6,8,54,-1,-5.344735435595349E-4,1.87,1.87,0
FFHL,6,8,54,-1,-0.00889967637540456,0.98,0.98,0
WILC,6,8,54,1,0.047404872019779665,4.3699,4.3699,0
GAIA,6,8,54,1,0.001297366015707218,7.936,7.97,0
GALT,6,8,54,1,0.008946163218417957,1.52,1.5414,0
GALTU,6,8,54,0,0.0,0.11,0.11,0
GALTW,6,8,54,0,0.0,0.1113,0.1113,0
GALE,6,8,54,1,0.01465844597228896,0.4129,0.41,0
GLMD,6,8,54,0,5.177055290950944E-6,4.4,4.39,0
GPIC,6,8,54,0,0.0,9.4499,9.4499,0
GGAC,6,8,54,0,0.0,9.7,9.7,0
GGACR,6,8,54,0,0.0,0.11,0.11,0
GGACU,6,8,54,0,0.0,9.12,9.12,0
GGACW,6,8,54,1,0.02301790281329918,0.04,0.04,0
GARS,6,8,54,1,0.0037582119544652785,10.7394,10.6389,0
GENC,6,8,54,0,3.5075018449469246E-7,16.88,16.89,0
GNCMA,6,8,54,1,0.013668323165812183,16.26,16.36,0
GFN,6,8,54,0,0.0,4.23,4.23,0
GFNSL,6,8,54,0,1.0245390704884116E-6,23.624,23.6001,0
GENE,6,8,54,0,8.149601133593254E-6,2.2037,2.21,0
GNMK,6,8,54,1,0.0010245858813016974,9.79,9.78,0
GNCA,6,8,54,-1,-0.002336448598130999,4.27,4.27,0
GNTX,6,8,54,1,0.007487796277997557,16.17,16.14,0
GNVC,6,8,54,0,0.0,0.58,0.58,0
GTWN,6,8,54,-1,-0.014287896933942473,20.0,20.0,0
GEOS,6,8,54,1,0.0022927550666806615,16.57,16.41,0
GERN,6,8,54,-1,-0.0017168955601988816,2.675,2.64,0
GEVO,6,8,54,-1,-0.0014048588581663662,0.5602,0.5572,0
GIGM,6,8,54,1,0.028925619834710863,2.49,2.49,0
GIGA,6,8,54,0,1.8270646744351134E-7,1.17,1.1695,0
GILT,6,8,54,0,0.0,4.412,4.412,0
GLAD,6,8,54,1,0.0016692726503991558,7.951,7.88,0
GOOD,6,8,54,1,0.003382194249663537,17.8,17.8,0
GAIN,6,8,54,2,0.003974830200817417,7.57,7.57,0
LAND,6,8,54,0,-0.00977505056509388,11.1101,11.1101,0
GLBZ,6,8,54,0,1.830281533596427E-4,10.8512,10.8512,0
GBT,6,8,54,2,0.028220260034886,17.21,17.21,0
ENT,6,8,54,1,0.0013350384967365033,7.54,7.54,0
GPAC,6,8,54,0,0.0,9.8,9.8,0
GPACU,6,8,54,0,0.0,9.8,9.8,0
GPACW,6,8,54,0,0.0,0.24,0.24,0
SELF,6,8,54,1,0.002390985590794214,5.6502,5.6502,0
GSOL,6,8,54,0,0.001156697851946162,9.1201,9.1201,0
GWRS,6,8,54,0,0.0,9.0,9.0,0
ACTX,6,8,54,0,0.0,13.35,13.35,0
BFIT,6,8,54,0,0.0,15.78,15.78,0
LNGR,6,8,54,0,0.0,15.41,15.41,0
MILN,6,8,54,1,0.0017213114754098566,15.8873,15.8873,0
QQQC,6,8,54,0,8.866476406858359E-7,20.3808,20.3808,0
SOCL,6,8,54,2,0.0032572365896559275,21.56,21.56,0
ALTY,6,8,54,0,0.0,15.1901,15.1901,0
SRET,6,8,54,-1,-0.0045632333767927176,15.27,15.27,0
YLCO,6,8,54,2,0.00656536040323857,11.49,11.49,0
GBIM,6,8,54,1,0.05766733293928704,0.94,0.94,0
GLBS,6,8,54,2,0.039108343857382044,0.448,0.448,0
GLRI,6,8,54,0,3.984670100509874E-4,0.2451,0.2451,0
GLUU,6,8,54,1,4.643978907426221E-5,2.55,2.55,0
GLYC,6,8,54,2,0.038034131581042914,7.92,7.92,0
