Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CDXC,7,8,54,2,0.013295755307354964,3.7908,3.84,0
CDTX,7,8,54,-1,-0.014032712550495288,11.2,11.16,0
CIFC,7,8,54,0,0.0,6.75,6.75,0
CMCT,7,8,54,0,0.0,16.1762,16.1762,0
CIDM,7,8,54,-1,-0.04011705992903414,1.56,1.6324,0
CPHR,7,8,54,1,0.049754245735098845,5.43,5.7,0
CTRN,7,8,54,3,0.014865965483964202,16.89,17.12,0
CZNC,7,8,54,1,0.028575247912960594,20.62,21.19,0
CZWI,7,8,54,0,0.0,10.65,10.65,0
CZFC,7,8,54,1,0.013491885809387701,14.2601,14.45,0
CIZN,7,8,54,-1,-0.04791857310279505,24.3,23.07,0
CIVB,7,8,54,1,0.025880661394680045,13.91,14.27,0
CDTI,7,8,54,1,0.018254664524100538,0.56,0.57,0
CLNE,7,8,54,-1,0.0016975898664725979,3.385,3.345,0
CLNT,7,8,54,0,0.0033633745424269668,1.01,1.02,0
CLFD,7,8,54,1,9.986133622031496E-5,18.215,18.2,0
CLRO,7,8,54,0,9.703638975905489E-4,10.95,10.89,0
CLSD,7,8,54,0,0.0015994324263999063,6.76,6.76,0
CLIR,7,8,54,1,4.6635353097677565E-4,4.48,4.5636,0
CBLI,7,8,54,0,3.9060665969984504E-4,2.5499,2.5,0
CSBK,7,8,54,-1,1.954956508689286E-5,15.1,15.1,0
CLVS,7,8,54,1,2.561486690131707E-4,14.17,14.2,0
CMFN,7,8,54,-1,4.655523099070507E-5,9.455,9.5,0
CCNE,7,8,54,1,1.9134910855528667E-4,18.45,18.63,0
CISG,7,8,54,0,2.297441632079589E-4,7.35,7.3,0
CNV,7,8,54,0,2.914979757084983E-4,4.94,4.94,0
CWAY,7,8,54,0,0.0,12.45,12.45,0
COBZ,7,8,54,0,7.241182704803562E-4,12.83,12.49,0
CDXS,7,8,54,-1,6.040578335871289E-6,4.07,4.07,0
CVLY,7,8,54,1,1.4897202228271109E-4,21.38,21.56,0
JVA,7,8,54,-1,6.916686255123462E-4,5.905,5.905,0
CGNT,7,8,54,0,0.006931442184728371,1.09,1.1151,0
CHRS,7,8,54,-1,2.716607237216234E-4,23.27,23.16,0
COHU,7,8,54,1,0.0013141285168072336,11.82,11.4,0
CLCT,7,8,54,1,1.2536292159990615E-4,20.381,20.13,0
COLL,7,8,54,2,4.446169846229475E-4,12.78,13.03,0
CBAN,7,8,54,0,2.814364516492019E-5,9.45,9.4,0
CLCD,7,8,54,0,3.5156625838166783E-4,9.08,9.27,0
CMCO,7,8,54,0,1.0956163694246512E-4,15.65,15.475,0
CBMX,7,8,54,0,5.707259140196822E-5,3.2686,3.244,0
CBMXW,7,8,54,0,0.0,0.46,0.46,0
CUBN,7,8,54,0,1.6627868307281073E-6,15.5,15.52,0
CVGI,7,8,54,0,1.0803447704815783E-4,4.59,4.64,0
JCS,7,8,54,0,0.0,7.23,7.23,0
ESXB,7,8,54,0,2.3610443965891778E-4,5.24,5.1601,0
CYHHZ,7,8,54,0,0.033333333333333354,0.005,0.006,0
CWBC,7,8,54,0,0.0,7.6184,7.6184,0
COB,7,8,54,0,0.0,13.18,13.18,0
CGEN,7,8,54,1,9.323875057415908E-5,6.5,6.43,0
CTG,7,8,54,0,3.126845707535769E-5,5.35,5.38,0
CHCI,7,8,54,0,0.0,1.76,1.76,0
CMTL,7,8,54,-1,2.973254005903935E-5,13.29,13.2298,0
CNAT,7,8,54,0,1.984126984126873E-5,2.24,2.24,0
CNCE,7,8,54,0,3.418969742130171E-5,11.45,11.51,0
CXRX,7,8,54,1,0.001483278661064525,20.66,20.76,0
CCUR,7,8,54,1,0.030868747931667814,5.4126,5.36,0
CDOR,7,8,54,0,0.0,1.9589,1.9589,0
CFMS,7,8,54,1,0.0014837640292659797,7.16,7.2,0
CNFR,7,8,54,0,0.0,7.2,7.2,0
CNOB,7,8,54,-2,-0.002998275528537225,16.63,16.59,0
CNXR,7,8,54,0,-0.004009610927827349,2.39,2.37,0
CONN,7,8,54,3,0.01790785465554875,7.32,7.37,0
CWCO,7,8,54,0,0.010229541785709872,13.59,13.59,0
CPSS,7,8,54,-5,-0.048070229253301094,3.9166,3.8,0
CFRX,7,8,54,-1,-0.02807775377969755,2.43,2.43,0
CFRXW,7,8,54,1,0.15384615384615377,0.13,0.15,0
CTRV,7,8,54,1,-0.017974400088439396,1.089,1.07,0
CTRL,7,8,54,0,0.005205389291198031,8.72,8.755,0
COYN,7,8,54,0,-0.08140536025486857,1.5,1.5,0
COYNW,7,8,54,0,0.0,0.25,0.25,0
CRBP,7,8,54,2,0.0036106817436824075,2.85,2.85,0
CORT,7,8,54,3,0.029237566568423478,5.9,5.93,0
BVA,7,8,54,0,0.0,5.06,5.06,0
CORI,7,8,54,-1,-0.0024937655860348597,4.0,4.0,0
CRVS,7,8,54,1,0.013709902968458209,14.22,14.22,0
COSI,7,8,54,2,-0.017149886949427262,0.265,0.2521,0
CPAH,7,8,54,0,0.0,2.38,2.38,0
ICBK,7,8,54,-2,-0.009009237822239025,20.9211,20.91,0
CVTI,7,8,54,0,0.004891408176131873,20.88,20.91,0
COVS,7,8,54,2,0.02915226817644533,2.1001,2.15,0
COWN,7,8,54,4,0.008799195365538701,3.13,3.135,1
PMTS,7,8,54,-1,-0.029187229045682463,4.82,4.83,0
CPSH,7,8,54,1,0.030511417104691473,1.7151,1.7151,0
BREW,7,8,54,0,-0.006441517554955885,12.16,12.09,0
CRESY,7,8,54,2,0.01953906830668962,16.6035,16.61,0
CROX,7,8,54,-2,0.0017080224882572658,12.2,12.16,0
CCRN,7,8,54,2,0.0058467806183378586,15.7,15.61,0
XRDC,7,8,54,0,0.0,2.13,2.13,0
CRDS,7,8,54,3,0.09449501849939444,6.71,6.7582,0
CRWS,7,8,54,2,0.03876928439145184,10.0,10.015,0
CYRX,7,8,54,-1,-0.033676479819220416,1.72,1.72,0
CYRXW,7,8,54,0,0.007256235827664381,0.45,0.49,0
CCLP,7,8,54,1,0.02705034763548186,8.699,8.699,0
CSPI,7,8,54,2,0.015728419626004377,8.38,8.38,0
CTIC,7,8,54,0,2.474678484220734E-4,0.3707,0.3739,0
CTIB,7,8,54,0,0.0,7.06,7.06,0
CUNB,7,8,54,1,3.952851924778587E-5,23.99,23.9,0
CUI,7,8,54,1,0.0010955052698186007,5.145,5.11,0
CPIX,7,8,54,0,7.33658894467755E-5,4.65,4.65,0
CMLS,7,8,54,0,5.968227401614463E-4,0.375,0.3828,0
CRIS,7,8,54,0,8.701537396526519E-5,1.68,1.692,0
CUTR,7,8,54,0,1.7115081810091526E-6,10.81,10.82,0
CVBF,7,8,54,1,2.3002782426341864E-5,17.16,17.23,0
CVV,7,8,54,-1,1.3636577834129533E-4,8.57,8.65,0
CYAN,7,8,54,0,0.0,5.0,5.0,0
CYBE,7,8,54,0,4.628508140013775E-4,18.2,17.96,0
CYCC,7,8,54,0,3.992015968064082E-6,5.01,5.0,0
CYCCP,7,8,54,0,0.0,6.74,6.74,0
CBAY,7,8,54,0,7.343493771831827E-4,1.75,1.7972,0
CYNA,7,8,54,0,2.87868892769735E-4,16.34,16.11,0
CY,7,8,54,1,1.090122116801694E-4,11.0,11.07,0
CYRN,7,8,54,1,4.955978309050101E-4,1.98,1.98,0
CYTK,7,8,54,0,2.7468701513915644E-6,9.89,9.89,0
CTMX,7,8,54,1,1.5713920236322745E-4,10.6,10.66,0
CYTX,7,8,54,1,-0.004736657694465751,2.04,2.04,0
CYTXW,7,8,54,0,0.0,0.78,0.78,0
CTSO,7,8,54,-2,-0.010027042918791272,4.89,4.865,0
CYTR,7,8,54,0,0.013290847771525132,0.6062,0.6064,0
DAKT,7,8,54,0,0.012839444440181914,6.715,6.715,0
DAIO,7,8,54,1,0.010948905109488979,2.74,2.77,0
DTLK,7,8,54,0,0.019996668165426647,8.17,8.16,0
DRAM,7,8,54,2,0.059365653675512026,1.6601,1.7,0
DWCH,7,8,54,1,0.013847614791453838,5.5,5.5,0
DTEA,7,8,54,2,-0.012482887162277629,13.62,13.675,0
DWSN,7,8,54,-4,-0.032919328890478244,7.71,7.7,0
DHRM,7,8,54,0,0.012266376338232639,1.65,1.69,0
DFRG,7,8,54,-2,-0.0013614031841497156,14.56,14.59,0
TACO,7,8,54,2,0.01670609790652277,9.75,9.8,0
TACOW,7,8,54,3,0.04699051210679121,2.59,2.64,0
DCTH,7,8,54,0,-0.016213165691143346,0.2579,0.258,0
DELT,7,8,54,0,0.2929288190869237,1.0276,1.0245,0
DELTW,7,8,54,0,0.0,0.078,0.078,0
DENN,7,8,54,1,0.00722170568324742,11.195,11.18,0
DEPO,7,8,54,3,0.05059612117247858,19.095,19.67,0
DSCI,7,8,54,3,0.007120069619773243,4.2399,4.24,0
DEST,7,8,54,1,0.02265082417540877,6.06,6.0301,0
DXLG,7,8,54,1,0.010259905300912961,5.04,5.07,0
DSWL,7,8,54,1,0.012675159235668807,1.57,1.5899,0
DTRM,7,8,54,2,0.02494353640416036,1.6152,1.64,0
DXTR,7,8,54,-1,0.0018699363089098465,2.3289,2.3001,0
DHXM,7,8,54,-1,-0.01875732346592666,5.64,5.64,0
DCIX,7,8,54,1,0.01477088948787067,3.7648,3.7648,0
DRNA,7,8,54,3,0.038021717208430186,3.46,3.52,0
DFBG,7,8,54,-1,-0.04362416107382547,2.98,2.85,0
DGII,7,8,54,1,0.004602334052887112,10.88,10.93,0
DRAD,7,8,54,-1,0.008947466560446498,5.61,5.69,0
DGLY,7,8,54,-1,0.02915977702554094,6.199,6.45,0
APPS,7,8,54,-1,-0.008770543615676175,1.12,1.12,0
DCOM,7,8,54,0,0.0028241576105783343,17.82,17.82,0
DMTX,7,8,54,-1,-0.00630656361816757,6.65,6.85,0
DIOD,7,8,54,1,5.848466895816877E-4,19.015,18.89,0
DPRX,7,8,54,1,0.008611587205605642,10.26,10.48,0
DISCK,7,8,54,-1,-0.0011681307530143994,24.33,24.27,0
DVCR,7,8,54,-1,-0.017635294117647127,8.3501,8.3501,0
SAUC,7,8,54,1,0.013149159097726775,1.6946,1.7499,0
DLHC,7,8,54,1,0.0019681517266056953,5.589,5.6,0
DNBF,7,8,54,1,0.012409196284396688,24.851,24.851,0
DGICA,7,8,54,1,0.003054709134883157,16.46,16.46,0
DGICB,7,8,54,0,0.0,15.78,15.78,0
DMLP,7,8,54,-1,0.009350769617358954,14.64,14.61,0
EAGL,7,8,54,0,0.0,9.72,9.72,0
EAGLU,7,8,54,0,0.0,9.9499,9.9499,0
EAGLW,7,8,54,0,0.0,0.241,0.241,0
DRWI,7,8,54,2,-0.0014257518389473585,4.859,4.87,0
DRWIW,7,8,54,1,0.23333333333333336,0.012,0.012,0
DRYS,7,8,54,-3,-0.057046461732368374,0.4148,0.4032,0
DSKX,7,8,54,0,0.0,0.6699,0.6699,0
DSPG,7,8,54,1,0.00852999667060685,10.83,10.811,0
CADT,7,8,54,0,0.0,6.04,6.04,0
CADTW,7,8,54,0,0.0,0.135,0.135,0
DLTH,7,8,54,-1,0.024664585522314143,24.89,24.81,0
DRRX,7,8,54,-2,-0.006992920595589244,1.42,1.42,0
DXPE,7,8,54,-3,-0.011819336172565455,17.7,17.6,0
BOOM,7,8,54,1,0.006816932433316264,12.3,12.27,0
DYSL,7,8,54,-1,-7.352400479273185E-5,1.3599,1.3599,0
DYNT,7,8,54,0,0.0,2.7,2.7,0
DVAX,7,8,54,-1,-0.018676218585754523,14.65,14.7,0
ETFC,7,8,54,-1,-0.008379778462411454,24.93,24.88,0
EBMT,7,8,54,0,0.0,13.0625,13.0625,0
EGLE,7,8,54,1,0.0016122010812855032,0.359,0.3512,0
ELNK,7,8,54,-1,-0.001472482224372595,6.7825,6.78,0
EACQ,7,8,54,0,0.0,9.95,9.95,0
EACQU,7,8,54,0,0.0,10.2543,10.2543,0
EACQW,7,8,54,0,0.0,0.625,0.625,0
EML,7,8,54,0,0.0,16.9663,16.9663,0
EVBS,7,8,54,0,0.0,7.55,7.55,0
EBAY,7,8,54,-1,0.0031152827633556357,26.46,26.365,0
ELON,7,8,54,0,0.0,4.8814,4.8814,0
ECHO,7,8,54,1,0.016299239544432964,23.96,24.3,0
ECTE,7,8,54,1,0.025641025641025664,1.17,1.2,0
EEI,7,8,54,-1,-0.03580381821687993,10.8899,10.5,0
ECAC,7,8,54,0,0.0,10.1501,10.1501,0
ECACR,7,8,54,0,0.0,0.26,0.26,0
ECACU,7,8,54,0,0.0,12.48,12.48,0
ESES,7,8,54,-1,0.033846816281231484,2.71,2.71,0
EDAP,7,8,54,-1,-0.010755533984224915,3.26,3.26,0
EDGE,7,8,54,1,0.004731286502301837,9.97,9.97,0
EDGW,7,8,54,1,0.01976744186046511,8.6,8.77,0
EDUC,7,8,54,4,0.05172798216007036,14.08,14.1,1
EFUT,7,8,54,-1,-0.01310332574326922,5.25,5.25,0
EGAN,7,8,54,0,-0.024422608549592696,2.37,2.37,0
EGLT,7,8,54,-2,-0.009514576058212805,5.94,5.89,0
EHTH,7,8,54,0,0.019854791195686894,13.65,13.82,0
EIGR,7,8,54,0,-0.011351714833517428,19.33,19.33,0
LOCO,7,8,54,0,0.009638270860687435,13.65,13.63,0
EMITF,7,8,54,0,0.0010271611256832958,2.695,2.61,0
ERI,7,8,54,0,-0.0025661410979789367,14.81,14.73,0
ELRC,7,8,54,1,0.0012986969348735972,15.44,15.44,0
ESIO,7,8,54,0,0.014072050809897405,6.78,6.69,0
ELSE,7,8,54,-1,-0.014699231117141642,3.3,3.3,0
ELEC,7,8,54,0,0.0,9.78,9.78,0
ELECU,7,8,54,0,0.0,10.01,10.01,0
ELECW,7,8,54,0,0.0,0.245,0.245,0
EBIO,7,8,54,-2,0.014855439924929423,2.3999,2.39,0
RDEN,7,8,54,-2,-0.0014378137772189828,13.9,13.89,0
CAPX,7,8,54,0,0.0,24.65,24.65,0
ESBK,7,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,7,8,54,-1,-0.05982905982905969,1.17,1.1,0
EMCF,7,8,54,-1,-0.014808720691073609,24.31,23.95,0
EMKR,7,8,54,3,0.013838188188360283,6.59,6.66,0
EMMS,7,8,54,1,0.0034738874115698686,3.9862,4.0,0
NYNY,7,8,54,0,0.012513022534428018,16.2,16.4,0
ERS,7,8,54,0,0.0,4.5,4.5,0
ENTA,7,8,54,3,0.010642404441157915,21.77,21.98,0
ECPG,7,8,54,1,-0.0037570123124256644,24.91,24.99,0
ENDP,7,8,54,3,0.017999290925683302,17.96,18.04,0
ECYT,7,8,54,0,8.062565508344839E-5,3.14,3.16,0
ELGX,7,8,54,-3,-0.0127625145584221,13.805,13.7,0
EIGI,7,8,54,-1,0.011851046538033542,8.505,8.63,0
WATT,7,8,54,-1,-0.019909727319374355,11.8701,11.71,0
EFOI,7,8,54,1,0.010871547990476982,5.5395,5.6,0
ERII,7,8,54,-1,0.00813006081418944,10.49,10.36,0
ENOC,7,8,54,3,0.008657021802689438,6.99,7.04,0
ENG,7,8,54,2,0.016738377587082767,1.2,1.22,0
ENPH,7,8,54,0,1.388696014442345E-5,1.9,1.9,0
ENFC,7,8,54,0,0.0,17.5,17.5,0
ENTG,7,8,54,-1,-0.006278925395764802,15.08,15.01,0
ENTL,7,8,54,1,-0.0033278631922708836,18.08,18.2,0
ETRM,7,8,54,1,0.10222085886279102,0.254,0.2478,0
EBTC,7,8,54,0,0.0,24.83,24.83,0
EGT,7,8,54,0,0.0,1.8,1.8,0
ENZY,7,8,54,-1,-0.0034883720930231816,8.6,8.57,0
EPIQ,7,8,54,-1,0.0033826220179925645,14.99,14.96,0
EPRS,7,8,54,-1,-0.07911912067349289,0.2512,0.2412,0
EPZM,7,8,54,3,0.02877391230325535,9.83,9.97,0
EQFN,7,8,54,1,0.005952380952380825,8.4,8.45,0
EQBK,7,8,54,0,0.003137712105953488,23.11,23.01,0
EAC,7,8,54,-1,-0.03886120013843103,0.7038,0.7156,0
ERIC,7,8,54,1,0.012149806118806169,7.47,7.55,0
ESCA,7,8,54,-1,-0.01088909257561872,10.91,10.7912,0
ESMC,7,8,54,0,-0.027639955334560644,0.752,0.7582,0
ESPR,7,8,54,3,0.03577565004967459,11.11,11.38,0
ESSA,7,8,54,-1,-0.004945319875763441,14.09,14.03,0
EPIX,7,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,7,8,54,1,0.009322003008349223,9.75,9.83,0
CLWT,7,8,54,-1,0.026888387768606005,2.6812,2.5901,0
ESEA,7,8,54,1,0.016042780748662996,1.87,1.9,0
EVEP,7,8,54,1,0.06691695186117916,2.5001,2.56,0
EVK,7,8,54,-1,-0.04390243902439018,2.05,1.96,0
EVLV,7,8,54,2,0.021635427220533625,1.88,1.92,0
EVOK,7,8,54,1,0.0449822963124042,3.007,3.02,0
EVOL,7,8,54,0,4.767760522802686E-4,5.32,5.3522,0
EXA,7,8,54,-1,-0.006295579188511188,14.11,13.98,0
EXAS,7,8,54,-1,-0.010288724830869478,12.879,12.81,0
EXEL,7,8,54,-1,-0.0012880925543611327,8.38,8.375,0
EXFO,7,8,54,1,0.021821187191044242,3.31,3.3801,0
EXTR,7,8,54,1,0.008361787149102996,3.635,3.66,0
EYEG,7,8,54,0,0.0,2.44,2.44,0
EYEGW,7,8,54,0,0.0,0.6,0.6,0
EZPW,7,8,54,1,0.011505671470634297,9.77,9.73,0
FCS,7,8,54,-2,-0.001517706565928621,19.765,19.74,0
FRP,7,8,54,1,-0.009608847655551176,15.88,15.905,0
FALC,7,8,54,1,0.06754314629077429,1.02,1.085,0
DAVE,7,8,54,-1,2.7159119801170584E-4,5.02,5.03,0
FMNB,7,8,54,-1,0.005797675717801954,8.96,8.95,0
FATE,7,8,54,-1,0.004220572373861154,1.675,1.7007,0
FBSS,7,8,54,1,2.6881720430104567E-4,14.88,14.884,0
FBRC,7,8,54,1,0.03886918011033409,15.88,16.13,0
FDML,7,8,54,1,0.017533623158463973,9.31,9.33,0
FNHC,7,8,54,3,0.02116331271713751,21.95,22.1,0
FHCO,7,8,54,1,0.015828458151341384,1.29,1.3,0
FENX,7,8,54,0,0.02692613131271971,4.0,4.0,0
GSM,7,8,54,1,0.003333947202353257,9.025,9.03,0
FCSC,7,8,54,-1,-0.009500446348594292,1.17,1.18,0
FGEN,7,8,54,3,0.023417407758048382,17.35,17.43,0
LION,7,8,54,-1,-0.0077423494710569755,16.79,16.66,0
FDUS,7,8,54,1,0.0054279270054299385,15.93,15.926,0
FRGI,7,8,54,1,0.0025251936922501047,24.06,23.97,0
FSAM,7,8,54,0,0.010678519913481187,4.14,4.1132,0
FSC,7,8,54,3,0.014898700659979367,5.3837,5.43,0
FSFR,7,8,54,-1,3.667975394504915E-5,8.27,8.23,0
FITB,7,8,54,-1,-0.0021183385659618633,18.5,18.44,0
FNSR,7,8,54,-1,0.008050931062155892,18.89,18.87,0
FNJN,7,8,54,-1,-0.013698293801643476,1.835,1.82,0
FNTC,7,8,54,0,-0.010309780362421375,9.79,9.79,0
FNTCU,7,8,54,0,0.0,10.3501,10.3501,0
FNTCW,7,8,54,0,0.0,0.95,0.95,0
FEYE,7,8,54,1,6.982528632624293E-4,16.42,16.42,0
FBNC,7,8,54,-1,4.6586791127487784E-4,18.6368,18.6368,0
FNLC,7,8,54,0,0.0026020503070709575,22.6501,22.6501,0
FRBA,7,8,54,2,0.03828241736498183,7.25,7.291,0
BUSE,7,8,54,1,-4.2857783856186407E-4,22.8,22.81,0
FBIZ,7,8,54,0,0.02159401171664751,23.78,23.72,0
FCLF,7,8,54,0,0.0,12.25,12.25,0
FCBC,7,8,54,-1,9.093444168133302E-4,22.92,22.87,0
FCCO,7,8,54,0,0.0,14.42,14.42,0
FCFP,7,8,54,1,0.010193902126316106,8.99,8.99,0
FBNK,7,8,54,1,0.0023598820058996547,16.99,16.99,0
FFBC,7,8,54,-2,-0.00478248168132068,20.43,20.38,0
FFBCW,7,8,54,0,0.0,8.78,8.78,0
FFNW,7,8,54,1,6.744480350887906E-6,13.9,13.9,0
FFWM,7,8,54,0,0.0018196868190418752,22.65,22.68,0
FGBI,7,8,54,-1,-4.8585485854876407E-4,16.2521,16.2521,0
INBK,7,8,54,0,-0.00881896556471853,24.47,24.53,0
FRME,7,8,54,2,1.4595312132720424E-4,25.67,25.45,0
FMBH,7,8,54,1,5.373639966297257E-4,24.8173,25.21,0
FMBI,7,8,54,0,2.2963689044802095E-5,18.7,18.61,0
FNBC,7,8,54,2,2.723358726547838E-4,20.15,19.92,0
FNFG,7,8,54,-1,2.205708237558706E-5,10.23,10.23,0
FNWB,7,8,54,0,5.743561467594751E-7,13.2,13.2,0
FSBK,7,8,54,0,0.0,9.601,9.601,0
BICK,7,8,54,0,0.0,21.49,21.49,0
FBZ,7,8,54,0,3.8392512324223263E-4,13.14,13.14,0
FCAN,7,8,54,0,0.0,23.9042,23.9042,0
FCA,7,8,54,0,0.0,19.2968,19.2968,0
FVC,7,8,54,0,3.626355492639425E-5,21.22,21.3,0
FV,7,8,54,2,1.635769824416067E-5,22.91,22.86,0
IFV,7,8,54,2,2.0379352386988136E-5,16.9423,16.895,0
FEM,7,8,54,0,2.491273070432884E-7,20.03,20.03,0
FTGC,7,8,54,2,7.038686587073717E-6,21.4164,21.4224,0
FTHI,7,8,54,0,0.0,20.02,20.02,0
FTAG,7,8,54,0,0.0,20.56,20.56,0
FTRI,7,8,54,0,0.0,10.89,10.89,0
FPXI,7,8,54,0,7.793186019851728E-6,25.11,25.04,0
YDIV,7,8,54,-1,-0.010718924197742126,17.1224,17.1224,0
FLN,7,8,54,2,0.01146864065126906,17.5199,17.6299,0
FTLB,7,8,54,0,0.0,20.85,20.85,0
MDIV,7,8,54,2,0.002022831310810298,19.6204,19.66,0
QCLN,7,8,54,2,0.004023383694942194,14.956,14.98,0
CIBR,7,8,54,3,0.006242676683143757,17.9388,17.9513,0
RDVY,7,8,54,0,0.0033131564467087423,21.3,21.3,0
AIRR,7,8,54,0,0.0,19.41,19.41,0
QINC,7,8,54,0,-8.635380986907158E-4,22.9548,22.98,0
FKO,7,8,54,0,0.0,23.06,23.06,0
TUSA,7,8,54,0,0.0,25.79,25.79,0
FUNC,7,8,54,0,0.022254709254709265,9.9,10.2087,0
SVVC,7,8,54,0,-0.0012943688597407315,7.4601,7.4201,0
FMER,7,8,54,0,5.13900847710444E-4,20.9,20.86,0
FVE,7,8,54,0,-0.0069203929885044545,2.5,2.53,0
FIVN,7,8,54,3,0.005523518977181028,12.13,12.145,0
FLML,7,8,54,-1,2.640930684921284E-4,12.75,12.73,0
FLKS,7,8,54,-3,-0.02922817429094108,11.01,11.0,0
FLXN,7,8,54,4,0.027404804732241328,15.87,15.88,1
MBSD,7,8,54,0,0.0,24.86,24.86,0
FLEX,7,8,54,-1,7.340261571760903E-5,12.915,12.905,0
FLDM,7,8,54,1,3.0954224255541965E-4,9.62,9.575,0
FFIC,7,8,54,1,5.091808672336249E-5,21.16,21.08,0
FOMX,7,8,54,1,1.449949444576066E-4,6.98,6.91,0
FOGO,7,8,54,1,1.9095647243155128E-5,13.88,13.88,0
FONR,7,8,54,-1,3.560334182020489E-5,23.04,22.99,0
FES,7,8,54,1,0.002332559320006698,0.191,0.1927,0
FH,7,8,54,1,9.663598252313988E-4,2.0602,2.08,0
FORM,7,8,54,-1,2.7461787090058386E-5,10.07,10.12,0
FBIO,7,8,54,0,3.613677018298022E-4,2.895,2.94,0
FORD,7,8,54,0,2.6357577289673993E-4,1.36,1.34,0
FWP,7,8,54,0,1.9659898796658797E-4,20.11,20.11,0
FMI,7,8,54,1,1.3615111254670518E-4,23.0,22.9396,0
FOXF,7,8,54,1,2.997081850936228E-4,18.33,18.29,0
FRAN,7,8,54,1,1.698920432812927E-4,12.18,12.175,0
FRED,7,8,54,1,1.3643977090110502E-4,15.44,15.38,0
RAIL,7,8,54,0,4.752317542230933E-5,14.635,14.55,0
FEIM,7,8,54,0,5.246631132366716E-4,11.09,11.09,0
FRPT,7,8,54,1,5.294192402183814E-5,10.34,10.37,0
FTEO,7,8,54,0,0.0,14.29,14.29,0
FTR,7,8,54,0,1.2284574511007597E-4,5.08,5.05,0
FTEK,7,8,54,-1,2.827599595829674E-4,1.67,1.69,0
FCEL,7,8,54,-1,1.028160807049986E-4,5.24,5.22,0
FORK,7,8,54,0,2.012072434607621E-4,2.13,2.13,0
FULL,7,8,54,0,5.5273607216706384E-5,2.6481,2.66,0
FLL,7,8,54,0,2.7268760907504103E-5,1.91,1.92,0
FULT,7,8,54,0,1.9752161605640813E-5,13.945,14.0,0
FNCX,7,8,54,-1,0.0010647382772050948,0.3,0.31,0
FSNN,7,8,54,0,2.8581472917620174E-7,1.87,1.871,0
FFHL,7,8,54,0,7.991546133016489E-5,0.98,0.9888,0
WILC,7,8,54,0,0.00394850002042027,4.3699,4.18,0
GAIA,7,8,54,0,4.266087141615313E-5,7.97,7.96,0
GALT,7,8,54,0,2.527676040413665E-4,1.5414,1.528,0
GALTU,7,8,54,0,0.0,0.11,0.11,0
GALTW,7,8,54,0,0.0,0.1113,0.1113,0
GALE,7,8,54,0,2.6820206985003064E-4,0.41,0.4041,0
GLMD,7,8,54,0,5.177055290950944E-6,4.39,4.39,0
GPIC,7,8,54,0,0.0,9.4499,9.4499,0
GGAC,7,8,54,0,0.0,9.7,9.7,0
GGACR,7,8,54,0,0.0,0.11,0.11,0
GGACU,7,8,54,0,0.0,9.12,9.12,0
GGACW,7,8,54,2,0.10051790281329914,0.04,0.0431,0
GARS,7,8,54,0,-8.38127892699346E-4,10.6389,10.59,0
GENC,7,8,54,-1,-0.0011837818726692397,16.89,16.87,0
GNCMA,7,8,54,0,0.005722112896863588,16.36,16.23,0
GFN,7,8,54,-1,-0.007092198581560342,4.23,4.2,0
GFNSL,7,8,54,1,0.0010137321123433807,23.6001,23.624,0
GENE,7,8,54,0,8.149601133593254E-6,2.21,2.21,0
GNMK,7,8,54,0,-0.005110383443851547,9.78,9.72,0
GNCA,7,8,54,0,0.0046893125259908405,4.27,4.3,0
GNTX,7,8,54,2,0.0087269536509839,16.14,16.16,0
GNVC,7,8,54,1,0.03448275862068969,0.58,0.6,0
GTWN,7,8,54,-2,-0.01678789693394251,20.0,19.95,0
GEOS,7,8,54,0,-0.0013635520631181636,16.41,16.35,0
GERN,7,8,54,0,0.007752801409498054,2.64,2.665,0
GEVO,7,8,54,0,0.026951207186341752,0.5572,0.573,0
GIGM,7,8,54,1,0.028925619834710863,2.49,2.49,0
GIGA,7,8,54,-1,-0.033774934865144435,1.1695,1.13,0
GILT,7,8,54,-1,-0.01176337262012689,4.412,4.3601,0
GLAD,7,8,54,2,0.013090592447353453,7.88,7.97,0
GOOD,7,8,54,2,0.004505789755281491,17.8,17.82,0
GAIN,7,8,54,3,0.005612875114952096,7.57,7.5824,0
LAND,7,8,54,1,0.001917013412728194,11.1101,11.24,0
GLBZ,7,8,54,1,0.013803641541740665,10.8512,10.999,0
GBT,7,8,54,3,0.05364733731553677,17.21,17.6476,0
ENT,7,8,54,2,0.014597637966232476,7.54,7.64,0
GPAC,7,8,54,0,0.0,9.8,9.8,0
GPACU,7,8,54,0,0.0,9.8,9.8,0
GPACW,7,8,54,1,0.08333333333333341,0.24,0.26,0
SELF,7,8,54,2,0.041115278536176664,5.6502,5.869,0
GSOL,7,8,54,-1,-0.007626100582281708,9.1201,9.04,0
GWRS,7,8,54,1,0.00444444444444435,9.0,9.04,0
ACTX,7,8,54,0,0.0,13.35,13.35,0
BFIT,7,8,54,0,0.0,15.78,15.78,0
LNGR,7,8,54,0,0.0,15.41,15.41,0
MILN,7,8,54,2,0.0056678599764137735,15.8873,15.95,0
QQQC,7,8,54,1,9.429497658695033E-4,20.3808,20.4,0
