Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNET,28,8,54,0,0.06175930989034445,0.63,0.66,0
IMOS,28,8,54,1,0.007547849951274959,17.58,17.53,1
CDXC,28,8,54,6,0.024922964637338698,3.86,3.88,1
CDTX,28,8,54,-1,0.006001425758862658,11.19,11.38,0
CIFC,28,8,54,0,6.584264595234357E-10,6.7501,6.75,0
CMCT,28,8,54,-1,-0.004092432091591476,16.1762,16.11,0
CIDM,28,8,54,0,-0.03897212050002018,1.62,1.6,0
CPHR,28,8,54,-4,-0.030189982068718507,5.4,5.24,0
CTRN,28,8,54,6,0.01705867148441547,17.09,17.15,1
CZNC,28,8,54,1,0.014989021963605968,20.99,20.86,0
CZWI,28,8,54,-2,-0.009181604780196301,10.56,10.55,0
CZFC,28,8,54,2,0.03737034968661033,15.25,14.62,0
CIZN,28,8,54,0,0.004717117441311973,23.85,24.15,0
CIVB,28,8,54,0,0.021164259307844616,14.24,14.16,0
CDTI,28,8,54,0,0.018279277957863806,0.571,0.569,0
CLNE,28,8,54,0,0.016077558295732132,3.355,3.39,0
CLNT,28,8,54,3,0.01583455962526461,0.97,1.0262,1
CLFD,28,8,54,5,0.016734796280760616,18.42,18.5,1
CLRO,28,8,54,2,0.03740309071309113,11.3,11.27,0
CLSD,28,8,54,1,-0.0160575360755314,6.59,6.6022,0
CLIR,28,8,54,0,-0.02523925647111824,4.42,4.44,0
CBLI,28,8,54,2,0.02141639821311368,2.59,2.55,0
CSBK,28,8,54,-3,8.248211167419198E-4,15.0,15.11,0
CLVS,28,8,54,1,0.02310824141772032,14.54,14.52,0
CMFN,28,8,54,-1,-0.010155788851756668,9.48,9.4,0
CCNE,28,8,54,1,0.0036331503357019956,18.86,18.69,0
CISG,28,8,54,-1,0.015608760234695719,7.31,7.41,0
CNV,28,8,54,-1,0.010878462342365508,4.9999,4.99,0
CWAY,28,8,54,0,0.0,12.45,12.45,0
COBZ,28,8,54,2,0.027747055838343908,12.74,12.81,0
CDXS,28,8,54,-1,0.022647930001217724,4.16,4.16,0
CVLY,28,8,54,1,-7.063474149807344E-4,21.51,21.54,0
JVA,28,8,54,-4,-0.009323333791304851,5.85,5.8299,0
CGNT,28,8,54,0,-0.04417621110751832,0.9827,1.04,0
CHRS,28,8,54,-5,0.011363234361435843,23.44,23.4,0
COHU,28,8,54,1,0.034183624534545945,11.68,11.75,0
CLCT,28,8,54,3,0.01319000098097392,20.365,20.39,1
COLL,28,8,54,3,-0.01668545023668713,12.865,12.8,1
CBAN,28,8,54,1,0.016457843766521537,9.55,9.55,0
CLCD,28,8,54,-2,-0.02578471355856602,9.18,9.02,0
CMCO,28,8,54,1,0.03685482178074484,15.76,16.03,0
CBMX,28,8,54,1,0.049455190428413225,3.39,3.39,0
CBMXW,28,8,54,0,0.0,0.46,0.46,0
CUBN,28,8,54,-2,-0.010790558635016184,15.3943,15.35,0
CVGI,28,8,54,0,-0.008281914240136846,4.63,4.6,0
JCS,28,8,54,1,0.011752246982379698,7.31,7.311,0
ESXB,28,8,54,-1,0.008234277046926726,5.21,5.2,0
CYHHZ,28,8,54,-1,-0.09999999999999995,0.005,0.005,0
CWBC,28,8,54,1,0.015390613492718988,7.6,7.73,0
COB,28,8,54,1,0.004559270516717362,13.18,13.24,0
CGEN,28,8,54,0,0.008237183367153206,6.445,6.48,0
CTG,28,8,54,0,-0.02521770820420047,5.38,5.23,0
CHCI,28,8,54,0,1.2768130745658898E-4,1.76,1.76,0
CMTL,28,8,54,-3,0.0016905017724489783,13.25,13.25,0
CNAT,28,8,54,3,0.022593363473989506,2.2679,2.29,0
CNCE,28,8,54,-1,0.03558460549874677,11.505,11.89,0
CXRX,28,8,54,3,0.0015681876022057648,20.73,20.76,0
CCUR,28,8,54,1,0.017503772607317197,5.2,5.27,0
CDOR,28,8,54,0,0.0,1.9589,1.9589,0
CFMS,28,8,54,-1,0.02614548886587978,7.19,7.37,0
CNFR,28,8,54,1,0.012656200086438524,7.2,7.29,0
CNOB,28,8,54,0,-0.007653521282391809,16.64,16.51,0
CNXR,28,8,54,-1,-0.009107173396088276,2.38,2.355,0
CONN,28,8,54,3,0.018780144612164082,7.24,7.36,1
CWCO,28,8,54,4,0.0018803188735736116,13.453,13.47,1
CPSS,28,8,54,-5,-0.01653037430991083,3.9892,3.87,0
CFRX,28,8,54,-1,-0.003939322847003801,2.5002,2.48,0
CFRXW,28,8,54,0,0.41163374101945904,0.13,0.1645,0
CTRV,28,8,54,-1,-0.02512063426030317,1.09,1.06,0
CTRL,28,8,54,2,0.001492846190965418,8.71,8.72,0
COYN,28,8,54,0,-0.030821097250978376,1.631,1.55,0
COYNW,28,8,54,0,0.0,0.25,0.25,0
CRBP,28,8,54,1,-0.00937589060497532,2.84,2.81,0
CORT,28,8,54,4,0.02592844865032191,5.76,5.895,1
BVA,28,8,54,0,0.0,5.06,5.06,0
CORI,28,8,54,-1,-0.014331102623188771,4.01,3.95,0
CRVS,28,8,54,4,0.025384640678178923,14.22,14.37,1
COSI,28,8,54,2,-0.005092148319051902,0.2521,0.2544,1
CPAH,28,8,54,0,0.008544303797468358,2.38,2.4,0
ICBK,28,8,54,0,-0.004626200001905929,20.91,20.98,0
CVTI,28,8,54,-1,0.0012729346225206378,20.91,20.83,0
COVS,28,8,54,1,0.027371595306592063,2.15,2.14,0
COWN,28,8,54,4,-0.008394789862464594,3.135,3.08,1
PMTS,28,8,54,-3,-0.03461543258313014,4.83,4.78,0
CPSH,28,8,54,2,0.056266468031755314,1.7151,1.75,0
BREW,28,8,54,-4,-0.013773861945995456,12.09,11.99,0
CRESY,28,8,54,4,0.04560669589232396,16.61,16.98,1
CROX,28,8,54,-2,9.296675729518535E-4,12.16,12.15,0
CCRN,28,8,54,0,-0.008312104083847674,15.61,15.38,0
XRDC,28,8,54,0,8.925328147680375E-5,2.13,2.13,0
CRDS,28,8,54,2,0.04163341190460719,6.7582,6.25,0
CRWS,28,8,54,4,0.0548113765409326,10.015,10.1162,1
CYRX,28,8,54,0,0.002861627478493077,1.72,1.77,0
CYRXW,28,8,54,-1,-0.03809523809523817,0.49,0.45,0
CCLP,28,8,54,2,0.02783032627072515,8.699,8.7,0
CSPI,28,8,54,0,0.0039069695651163475,8.38,8.276,0
CTIC,28,8,54,-4,-0.013406840542725477,0.3686,0.3686,0
CTIB,28,8,54,0,0.0,7.06,7.06,0
CUNB,28,8,54,6,0.01373616653815144,24.2,24.2,1
CUI,28,8,54,0,0.015984942690429316,5.17,5.17,0
CPIX,28,8,54,0,0.0026046414463242514,4.66,4.66,0
CMLS,28,8,54,1,-0.017274562108028888,0.3751,0.3751,0
CRIS,28,8,54,-1,-9.673390028826056E-4,1.69,1.69,0
CUTR,28,8,54,-2,-0.003655692582744093,10.78,10.78,0
CVBF,28,8,54,-2,-0.0068693753344200165,17.11,17.11,0
CVV,28,8,54,-1,0.009491600777075167,8.73,8.73,0
CYAN,28,8,54,0,0.0,5.0,5.0,0
CYBE,28,8,54,0,0.0022494718854715844,17.96,17.96,0
CYCC,28,8,54,0,-0.005574331151087377,4.97,4.97,0
CYCCP,28,8,54,0,0.0,6.74,6.74,0
CBAY,28,8,54,-3,-0.07092113128089228,1.66,1.66,0
CYNA,28,8,54,-5,-0.0019592198965688503,16.07,16.07,0
CY,28,8,54,4,0.005194325685449951,11.12,11.12,1
CYRN,28,8,54,2,-0.0123701562928079,1.95,1.95,0
CYTK,28,8,54,-1,-0.012390849074989038,9.76,9.76,0
CTMX,28,8,54,0,-2.6318495816153185E-4,10.65,10.65,0
CYTX,28,8,54,0,-9.58832055246636E-4,2.06,2.045,0
CYTXW,28,8,54,1,0.053783614759224406,0.78,0.82,0
CTSO,28,8,54,2,-0.002583179149913312,4.89,4.9,0
CYTR,28,8,54,-4,-0.0038272713432807347,0.5974,0.5953,0
DAKT,28,8,54,-1,0.009611701388579027,6.7,6.69,0
DAIO,28,8,54,1,0.05771092505404922,2.84,2.8945,0
DTLK,28,8,54,3,0.019523336994431335,8.17,8.15,1
DRAM,28,8,54,3,0.05347069396906595,1.7125,1.68,1
DWCH,28,8,54,1,0.020160961229142637,5.53,5.526,0
DTEA,28,8,54,0,-0.0033279274216255605,13.685,13.79,0
DWSN,28,8,54,-1,0.01561188124762759,7.85,8.06,0
DHRM,28,8,54,1,0.001856320680359123,1.6605,1.67,0
DFRG,28,8,54,-4,0.006402109484019535,14.525,14.7,0
TACO,28,8,54,1,0.014118381513907846,9.675,9.77,0
TACOW,28,8,54,3,0.05371946147049055,2.6,2.65,0
DCTH,28,8,54,0,-0.04166434168749061,0.2596,0.251,0
DELT,28,8,54,2,0.3162954912848005,1.0199,0.9975,0
DELTW,28,8,54,0,0.0,0.078,0.078,0
DENN,28,8,54,1,2.638165287652827E-4,11.12,11.1,0
DEPO,28,8,54,3,0.03310952676645536,19.32,19.28,1
DSCI,28,8,54,5,1.4615588908266407E-4,4.21,4.21,1
DEST,28,8,54,1,0.03507332074198135,5.9,6.09,0
DXLG,28,8,54,-1,0.008600252070218762,5.02,5.06,0
DSWL,28,8,54,-3,-0.011923451958204595,1.57,1.55,0
DTRM,28,8,54,3,0.015983619558574913,1.6,1.585,1
DXTR,28,8,54,-2,-0.02135753068458723,2.3,2.24,0
DHXM,28,8,54,-1,-0.017637989515880394,5.75,5.64,0
DCIX,28,8,54,-2,6.299920309241537E-4,3.71,3.71,0
DRNA,28,8,54,4,0.06452098351203203,3.39,3.58,1
DFBG,28,8,54,-1,-0.05253953376908639,2.98,2.78,0
DGII,28,8,54,4,0.0011627800523433757,10.88,10.89,1
DRAD,28,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,28,8,54,-2,-0.04065188920585585,6.27,5.98,0
APPS,28,8,54,0,0.009340021228245475,1.13,1.14,0
DCOM,28,8,54,-5,-0.004460063747648144,17.77,17.69,0
DMTX,28,8,54,0,0.0029022120194639052,6.9,6.9,0
DIOD,28,8,54,3,0.0022757431538183467,18.88,18.92,1
DPRX,28,8,54,0,0.014136868923486498,10.4,10.51,0
DISCK,28,8,54,0,0.005518074281574082,24.3,24.43,0
DVCR,28,8,54,0,0.01337905017840081,8.5,8.6,0
SAUC,28,8,54,0,-0.050840505513015284,1.7499,1.63,0
DLHC,28,8,54,1,-0.004024049036486186,5.6,5.566,0
DNBF,28,8,54,2,0.019183184540759013,24.851,25.0,0
DGICA,28,8,54,-1,0.0030961727295344453,16.46,16.46,0
DGICB,28,8,54,-1,-0.011275226674466203,15.78,15.6,0
DMLP,28,8,54,-3,-0.0013371945526564118,14.61,14.43,0
EAGL,28,8,54,0,0.0,9.72,9.72,0
EAGLU,28,8,54,1,3.7283776849240333E-5,9.9499,9.95,0
EAGLW,28,8,54,1,0.035883817427385924,0.241,0.249,0
DRWI,28,8,54,3,0.14257401291811803,4.87,5.45,1
DRWIW,28,8,54,1,0.3984920634920635,0.012,0.011,0
DRYS,28,8,54,-2,0.007474250644671894,0.4032,0.4257,0
DSKX,28,8,54,0,0.0,0.6699,0.6699,0
DSPG,28,8,54,-1,0.0015602076190221652,10.811,10.73,0
CADT,28,8,54,0,0.0,6.04,6.04,0
CADTW,28,8,54,0,0.0,0.135,0.135,0
DLTH,28,8,54,-3,0.033022081976356255,24.81,25.0,0
DRRX,28,8,54,-3,0.007650704391437492,1.42,1.44,0
DXPE,28,8,54,0,7.74401336843639E-4,17.6,17.81,0
BOOM,28,8,54,1,0.012004882717913452,12.27,12.32,0
DYSL,28,8,54,-1,-7.350778387683406E-5,1.3599,1.3599,0
DYNT,28,8,54,1,0.05559259259259247,2.7,2.8501,0
DVAX,28,8,54,-2,-0.020525757345686492,14.7,14.66,0
ETFC,28,8,54,-4,-0.008995444596091756,24.88,24.86,0
EBMT,28,8,54,1,0.014135033753017546,13.0625,13.24,0
EGLE,28,8,54,4,0.037267111408470874,0.3512,0.3625,1
ELNK,28,8,54,-1,0.003095806861516768,6.78,6.81,0
EACQ,28,8,54,-1,-0.0020100502512562387,9.95,9.93,0
EACQU,28,8,54,0,0.0,10.2543,10.2543,0
EACQW,28,8,54,1,0.04611260129183803,0.625,0.6487,0
EML,28,8,54,1,0.011059297397452624,16.9663,17.15,0
EVBS,28,8,54,-1,-0.003913508055046766,7.55,7.52,0
EBAY,28,8,54,-1,0.007910694145054438,26.365,26.49,0
ELON,28,8,54,-1,-0.008740167802485817,4.8814,4.8353,0
ECHO,28,8,54,1,0.014594010166484837,24.3,24.23,0
ECTE,28,8,54,0,0.01467353229648314,1.2,1.18,0
EEI,28,8,54,0,-0.00451643526619297,10.5,10.75,0
ECAC,28,8,54,0,0.0,10.1501,10.1501,0
ECACR,28,8,54,0,0.0,0.26,0.26,0
ECACU,28,8,54,0,0.0,12.48,12.48,0
ESES,28,8,54,-4,-0.009547867840219347,2.561,2.561,0
EDAP,28,8,54,-3,-0.012750373578598444,3.25,3.25,0
EDGE,28,8,54,2,0.0019604468194393274,9.93,9.93,0
EDGW,28,8,54,1,0.03136883137546073,8.85,8.85,0
EDUC,28,8,54,1,0.04289244631049615,13.87,13.87,1
EFUT,28,8,54,-1,-0.012386769524351287,5.25,5.25,0
EGAN,28,8,54,-3,-0.1066189247077392,2.13,2.13,0
EGLT,28,8,54,-3,0.012927225063175118,6.02,6.02,0
EHTH,28,8,54,1,0.021145375808929733,13.82,13.82,0
EIGR,28,8,54,1,-0.007212749388439722,19.4,19.4,0
LOCO,28,8,54,-1,0.008600622084217715,13.61,13.61,0
EMITF,28,8,54,-2,0.01850268512804985,2.6489,2.6489,0
ERI,28,8,54,3,-0.006982557830782707,14.66,14.66,1
ELRC,28,8,54,1,0.0038994509519297642,15.48,15.48,0
ESIO,28,8,54,-5,6.689760310113883E-4,6.59,6.59,0
ELSE,28,8,54,1,0.0011044649820497795,3.35,3.35,0
ELEC,28,8,54,1,0.0010245837432712513,9.79,9.79,0
ELECU,28,8,54,0,0.0,10.01,10.01,0
ELECW,28,8,54,-1,-0.09275395551479015,0.22,0.22,0
EBIO,28,8,54,1,0.075940151942399,2.53,2.53,0
RDEN,28,8,54,-2,-0.0017893718757205142,13.89,13.885,0
CAPX,28,8,54,0,0.0,24.65,24.65,0
ESBK,28,8,54,-2,-0.008731373195531076,19.5,19.5,0
ELTK,28,8,54,1,-0.017606131070448748,1.1,1.13,0
EMCF,28,8,54,-1,-0.013692527268886201,23.95,23.95,0
EMKR,28,8,54,3,0.017784761410322723,6.66,6.68,0
EMMS,28,8,54,-1,-0.0087706610453359,4.0,3.95,0
NYNY,28,8,54,2,0.013622848519277012,16.4,16.4,0
ERS,28,8,54,-2,0.04467666681416139,4.5,4.68,0
ENTA,28,8,54,3,0.012529530901277676,21.98,22.01,0
ECPG,28,8,54,1,-0.0032865962804535563,24.99,25.0,0
ENDP,28,8,54,1,0.01077251269490096,18.04,17.9,0
ECYT,28,8,54,1,-0.0027731881038066016,3.16,3.15,0
ELGX,28,8,54,-3,-0.008593166451682198,13.7,13.75,0
EIGI,28,8,54,1,0.015893461642341303,8.63,8.655,0
WATT,28,8,54,1,-0.0021466932839632434,11.71,11.91,0
EFOI,28,8,54,3,0.013486386082070333,5.6,5.61,0
ERII,28,8,54,-4,0.0014244445236558153,10.36,10.2812,0
ENOC,28,8,54,3,0.016517449923880788,7.04,7.09,0
ENG,28,8,54,2,0.020148213652656545,1.22,1.22,0
ENPH,28,8,54,-2,-0.005137881349518629,1.9,1.89,0
ENFC,28,8,54,0,0.0,17.5,17.5,0
ENTG,28,8,54,-4,-0.006782302937649725,15.01,15.0,0
ENTL,28,8,54,0,0.019645801239082147,18.2,18.59,0
ETRM,28,8,54,-3,0.07838921827930476,0.2478,0.2395,0
EBTC,28,8,54,1,6.972660956737521E-4,24.83,24.83,0
EGT,28,8,54,2,0.011568268332974224,1.8,1.82,0
ENZY,28,8,54,-2,0.0035954975974756393,8.57,8.63,0
EPIQ,28,8,54,-3,-0.0037596349834775195,14.96,14.85,0
EPRS,28,8,54,0,0.023604408723109996,0.2412,0.262,0
EPZM,28,8,54,4,0.03829928280088798,9.97,10.045,1
EQFN,28,8,54,1,0.006128486897717535,8.45,8.45,0
EQBK,28,8,54,-3,0.0025404835555135384,23.01,22.99,0
EAC,28,8,54,-3,-0.056460979499284775,0.7156,0.6982,0
ERIC,28,8,54,0,0.012185833398965062,7.55,7.545,0
ESCA,28,8,54,2,-0.00492469346886635,10.7912,10.85,0
ESMC,28,8,54,0,0.06092881544056872,0.7582,0.819,0
ESPR,28,8,54,3,0.04668068173697173,11.38,11.46,0
ESSA,28,8,54,-4,-0.011668640938209946,14.03,13.93,0
EPIX,28,8,54,-1,-0.0037128587574327574,2.7,2.7,0
ETSY,28,8,54,4,0.014972361428622365,9.88,9.88,1
CLWT,28,8,54,2,0.13406119457352783,2.8187,2.8187,0
ESEA,28,8,54,1,0.017056009006473288,1.9,1.9,0
EVEP,28,8,54,2,0.0627568016812746,2.52,2.52,1
EVK,28,8,54,0,-0.0034594019785655974,2.035,2.035,0
EVLV,28,8,54,3,0.028634209857819254,1.93,1.93,0
EVOK,28,8,54,2,0.01731988890435513,2.89,2.89,1
EVOL,28,8,54,0,0.002128839925378604,5.36,5.36,0
EXA,28,8,54,-1,-0.011112338025162469,13.91,13.91,0
EXAS,28,8,54,-2,-0.011376772945791909,12.79,12.79,0
EXEL,28,8,54,-3,0.004290041873841236,8.42,8.42,0
EXFO,28,8,54,1,0.03945934272680701,3.43,3.43,0
EXTR,28,8,54,0,7.393269127790448E-4,3.63,3.63,0
EYEG,28,8,54,-1,-0.00811225181035699,2.42,2.42,0
EYEGW,28,8,54,0,0.0,0.6,0.6,0
EZPW,28,8,54,0,0.003430155785332319,9.64,9.64,0
FCS,28,8,54,-3,-0.002005820287423854,19.73,19.73,0
FRP,28,8,54,0,-0.016419959587411895,15.79,15.79,0
FALC,28,8,54,1,0.025557351033115988,1.03,1.03,0
DAVE,28,8,54,1,0.005026841941565794,5.05,5.05,0
FMNB,28,8,54,2,0.00166937281649358,8.91,8.91,0
FATE,28,8,54,2,0.01717265682404176,1.72,1.72,0
FBSS,28,8,54,2,0.0019378180349309976,14.9087,14.9087,0
FBRC,28,8,54,-3,0.02374280289581424,15.8,15.8,0
FDML,28,8,54,-2,0.0016213542493921304,9.17,9.17,0
FNHC,28,8,54,0,0.00994724314593717,21.83,21.83,0
FHCO,28,8,54,1,0.016240280790007992,1.3,1.3,0
FENX,28,8,54,-2,0.026434065615377922,3.99,3.99,0
GSM,28,8,54,-1,-0.010751308398688606,8.9,8.9,0
FCSC,28,8,54,0,0.02623395402233506,1.22,1.22,0
FGEN,28,8,54,7,0.023650270973193225,17.41,17.41,1
LION,28,8,54,0,-0.013359755268889627,16.56,16.56,0
FDUS,28,8,54,2,-0.007828883103738419,15.71,15.71,0
FRGI,28,8,54,2,0.01613760534807475,24.29,24.29,1
FSAM,28,8,54,-3,0.010763949108506796,4.11,4.11,0
FSC,28,8,54,2,0.01740293537847891,5.44,5.44,0
FSFR,28,8,54,-2,0.005177271486631625,8.27,8.27,0
FITB,28,8,54,2,-0.002616561418674764,18.43,18.43,0
FNSR,28,8,54,-2,-5.377469551157612E-4,18.7,18.7,0
FNJN,28,8,54,-1,-0.03393028967278588,1.78,1.78,0
FNTC,28,8,54,0,-0.00888119798421165,9.8,9.8,0
FNTCU,28,8,54,0,0.0,10.3501,10.3501,0
FNTCW,28,8,54,-1,-0.010302351623740212,0.94,0.94,0
FEYE,28,8,54,-2,0.0032302376392526937,16.46,16.46,0
FBNC,28,8,54,-1,0.001861256871264432,18.66,18.66,0
FNLC,28,8,54,-2,0.009384819801264675,22.8,22.8,0
FRBA,28,8,54,3,0.027296934411890055,7.19,7.19,1
BUSE,28,8,54,6,0.0040017130202849105,22.91,22.91,1
FBIZ,28,8,54,1,0.032237230071301054,23.94,23.94,0
FCLF,28,8,54,0,0.0,12.25,12.25,0
FCBC,28,8,54,-2,-0.002455900921963676,22.79,22.79,0
FCCO,28,8,54,0,0.0,14.42,14.42,0
FCFP,28,8,54,1,0.008422552407147954,8.97,8.97,0
FBNK,28,8,54,-1,-0.0022982837259186697,16.91,16.91,0
FFBC,28,8,54,-1,-0.006101887245615636,20.35,20.35,0
FFBCW,28,8,54,-1,-0.017546734034850367,8.62,8.62,0
FFNW,28,8,54,-1,-0.003562342299322596,13.85,13.85,0
FFWM,28,8,54,-5,-0.0020252428377038343,22.59,22.59,0
FGBI,28,8,54,-1,3.5381362222928646E-6,16.26,16.26,0
INBK,28,8,54,2,-0.004501696680469723,24.63,24.63,1
FRME,28,8,54,5,9.202926046988746E-4,25.46,25.46,1
FMBH,28,8,54,-1,-0.0011089752324412022,25.19,25.14,0
FMBI,28,8,54,0,-0.00254857858218091,18.49,18.56,0
FNBC,28,8,54,5,0.013464686946837121,20.04,20.17,1
FNFG,28,8,54,-2,0.0029908173879887017,10.27,10.26,0
FNWB,28,8,54,1,7.852349055429498E-4,13.14,13.21,0
FSBK,28,8,54,-2,-0.014777665036574617,9.5,9.45,0
BICK,28,8,54,0,0.0,21.49,21.49,0
FBZ,28,8,54,-2,0.026340818903162876,13.48,13.46,0
FCAN,28,8,54,-1,-0.002671255462730999,23.84,23.84,0
FCA,28,8,54,-1,-0.01137497429764766,19.072,19.072,0
FVC,28,8,54,-2,0.0020219513853167803,21.3699,21.3412,0
FV,28,8,54,0,0.004570970556777368,22.97,22.963,1
IFV,28,8,54,1,0.007534539076958677,17.02,17.02,1
FEM,28,8,54,-2,0.007709029308787314,20.23,20.18,0
FTGC,28,8,54,-2,0.008446430004583812,21.61,21.6,0
FTHI,28,8,54,1,0.0310166024451738,20.58,20.58,0
FTAG,28,8,54,0,0.0,20.56,20.56,0
FTRI,28,8,54,0,0.036521718554622176,11.276,11.276,0
FPXI,28,8,54,1,0.0028266999006289393,25.11,25.11,0
YDIV,28,8,54,0,-0.0047042855255806475,17.2203,17.2203,0
FLN,28,8,54,3,0.01897310816461144,17.7293,17.7482,0
FTLB,28,8,54,-2,-0.02036095287858773,20.3756,20.3756,0
MDIV,28,8,54,2,0.003631875782130125,19.6872,19.6905,0
QCLN,28,8,54,2,0.008999137727159408,15.0144,15.0531,0
CIBR,28,8,54,-1,0.0038160949794066403,17.8903,17.9068,0
RDVY,28,8,54,0,0.0033631886313667757,21.3115,21.3,0
AIRR,28,8,54,1,0.0020692696765375047,19.45,19.45,0
QINC,28,8,54,-3,-0.0028743058007326245,22.95,22.9335,0
FKO,28,8,54,0,0.0,23.06,23.06,0
TUSA,28,8,54,0,0.0,25.79,25.79,0
FUNC,28,8,54,-1,0.004258979544443431,10.0051,10.0051,0
SVVC,28,8,54,-2,-0.0012405177318588,7.42,7.42,0
FMER,28,8,54,-2,0.00227424209690375,20.9299,20.895,0
FVE,28,8,54,0,-0.007476529451694951,2.52,2.525,0
FIVN,28,8,54,4,0.0034874494149229477,12.12,12.12,1
FLML,28,8,54,-1,-0.020753827780532655,12.55,12.455,0
FLKS,28,8,54,-3,-0.031207299336112455,11.18,10.97,0
FLXN,28,8,54,3,0.029248734396387126,15.91,15.88,1
MBSD,28,8,54,0,0.0,24.86,24.86,0
FLEX,28,8,54,-1,-0.002520601655310966,12.9401,12.87,0
FLDM,28,8,54,-3,0.008229928016173161,9.64,9.64,0
FFIC,28,8,54,-2,0.002706538774406559,21.18,21.13,0
FOMX,28,8,54,1,0.025104135200338953,7.01,7.08,0
FOGO,28,8,54,0,8.430529753968453E-4,13.94,13.89,0
FONR,28,8,54,1,0.019712840615864067,23.2199,23.44,0
FES,28,8,54,0,-0.054722585282321864,0.1852,0.1802,0
FH,28,8,54,3,0.006579749679014195,2.15,2.0811,1
FORM,28,8,54,-4,-0.016101471111070662,9.96,9.95,0
FBIO,28,8,54,-2,-0.018407909205881413,2.9,2.88,0
FORD,28,8,54,1,0.024270364976727743,1.38,1.37,0
FWP,28,8,54,-1,0.010097849316834065,20.05,20.3,0
FMI,28,8,54,4,0.021842080712624456,23.3599,23.42,1
FOXF,28,8,54,4,0.018653045024658716,18.69,18.6,1
FRAN,28,8,54,4,0.01854881763580991,12.515,12.38,1
FRED,28,8,54,2,0.026770917057551694,15.76,15.77,0
RAIL,28,8,54,2,0.0044597057591993,14.65,14.61,0
FEIM,28,8,54,0,0.004021254389942171,11.15,11.12,0
FRPT,28,8,54,-1,0.0013432627306508068,10.47,10.38,0
FTEO,28,8,54,1,7.002794266616217E-4,14.29,14.3,0
FTR,28,8,54,5,0.022404650382874015,5.05,5.155,1
FTEK,28,8,54,-4,-0.03561695696501536,1.69,1.606,0
FCEL,28,8,54,0,0.03629410216425675,5.22,5.4,0
FORK,28,8,54,1,-0.049696701288990515,2.13,2.01,0
FULL,28,8,54,0,1.7637743725358503E-4,2.66,2.66,0
FLL,28,8,54,-2,-0.010272950238997762,1.92,1.9,0
FULT,28,8,54,-4,-0.012131947575604705,14.0,13.82,0
FNCX,28,8,54,-7,-0.04107972658775316,0.31,0.2871,0
FSNN,28,8,54,-1,-5.336160993720063E-4,1.871,1.87,0
FFHL,28,8,54,-2,-0.10010334550399418,0.9888,0.862,0
WILC,28,8,54,-1,0.04984198312928559,4.18,4.35,0
GAIA,28,8,54,0,-0.018527775535204516,7.96,7.8,0
GALT,28,8,54,1,0.015285352241691029,1.528,1.55,0
GALTU,28,8,54,0,0.0,0.11,0.11,0
GALTW,28,8,54,0,0.0,0.1113,0.1113,0
GALE,28,8,54,0,2.4166655122273204E-4,0.4041,0.4038,0
GLMD,28,8,54,-1,-0.018391553267725756,4.39,4.29,0
GPIC,28,8,54,0,0.0,9.4499,9.4499,0
GGAC,28,8,54,0,0.0,9.7,9.7,0
GGACR,28,8,54,1,0.12878787878787873,0.11,0.12,0
GGACU,28,8,54,0,0.0,9.12,9.12,0
GGACW,28,8,54,-2,0.17050268086223005,0.0431,0.043,0
GARS,28,8,54,-1,-0.002188604050265834,10.59,10.57,0
GENC,28,8,54,1,0.0024152435753218952,16.87,16.93,0
GNCMA,28,8,54,-3,0.004782887593715699,16.23,16.21,0
GFN,28,8,54,0,1.5197568389057996E-4,4.2,4.23,0
GFNSL,28,8,54,1,0.0010178302686253344,23.624,23.624,0
GENE,28,8,54,-1,-0.004406724694929852,2.21,2.2001,0
GNMK,28,8,54,-1,-7.911033468551362E-4,9.72,9.76,0
GNCA,28,8,54,2,0.004781672146782556,4.3,4.3,0
GNTX,28,8,54,3,0.008103486583386823,16.16,16.145,1
GNVC,28,8,54,2,0.03760128132654988,0.6,0.6,0
GTWN,28,8,54,-1,-0.015839185535920005,19.95,19.95,0
GEOS,28,8,54,2,0.015553437400741502,16.35,16.61,1
GERN,28,8,54,-2,0.010151959492128968,2.665,2.67,0
GEVO,28,8,54,-1,-8.320645082144258E-4,0.573,0.5562,0
GIGM,28,8,54,0,0.01206651014255624,2.49,2.44,0
GIGA,28,8,54,-2,-0.030471117319874258,1.13,1.13,0
GILT,28,8,54,0,-0.011516669574298748,4.3601,4.3601,0
GLAD,28,8,54,1,0.012606013022529672,7.97,7.962,0
GOOD,28,8,54,0,0.00413143028965775,17.81,17.81,0
GAIN,28,8,54,1,0.0014197271980969295,7.55,7.55,0
LAND,28,8,54,1,0.005073969472358284,11.27,11.27,0
GLBZ,28,8,54,1,0.014352726001819593,10.999,10.999,0
GBT,28,8,54,3,0.07803438139222255,17.96,17.96,1
ENT,28,8,54,2,0.0189542234756549,7.67,7.67,0
GPAC,28,8,54,-1,-0.006122448979591887,9.74,9.74,0
GPACU,28,8,54,0,0.0,9.8,9.8,0
GPACW,28,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,28,8,54,0,0.025388054046028636,5.76,5.76,0
GSOL,28,8,54,-1,-0.0017583227099960833,9.09,9.09,0
