Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
IMOS,10,8,54,2,0.017804811727273856,17.41,17.715,0
CDXC,10,8,54,1,4.8329985347595264E-4,3.79,3.7908,0
CDTX,10,8,54,0,-0.005929719782279688,11.32,11.25,0
CIFC,10,8,54,0,0.0,6.75,6.75,0
CMCT,10,8,54,0,0.0,16.1762,16.1762,0
CIDM,10,8,54,0,0.002030342223974758,1.72,1.701,0
CPHR,10,8,54,0,0.0023858246824671886,5.43,5.43,0
CTRN,10,8,54,2,0.008509034350929296,16.87,17.01,0
CZNC,10,8,54,0,0.0016757670257496332,20.62,20.62,0
CZWI,10,8,54,0,0.0,10.65,10.65,0
CZFC,10,8,54,0,3.500172972769923E-4,14.2601,14.2601,0
CIZN,10,8,54,-1,-0.0452198622549728,24.3,23.07,0
CIVB,10,8,54,0,6.529108691019463E-4,13.91,13.91,0
CDTI,10,8,54,0,0.014766697048623689,0.56,0.5679,0
CLNE,10,8,54,0,0.012302696420419567,3.34,3.38,0
CLNT,10,8,54,0,0.010941704843619518,1.0249,1.0249,0
CLFD,10,8,54,4,0.005038915593836008,18.27,18.29,1
CLRO,10,8,54,0,0.020475677821622396,11.1,11.1,0
CLSD,10,8,54,-1,-0.037601751005552714,6.495,6.495,0
CLIR,10,8,54,-1,-0.02680334582917742,4.44,4.44,0
CBLI,10,8,54,2,0.02038982388390465,2.55,2.55,0
CSBK,10,8,54,-1,-0.003929918229374705,15.04,15.04,0
CLVS,10,8,54,2,0.008007013391747881,14.34,14.31,0
CMFN,10,8,54,-2,-0.010478651357662135,9.5,9.4,0
CCNE,10,8,54,1,-0.0016830054032930873,18.595,18.595,0
CISG,10,8,54,-1,-0.0011138370254214825,7.32,7.29,0
CNV,10,8,54,1,0.01243724696356267,5.0,5.0,0
CWAY,10,8,54,0,0.0,12.45,12.45,0
COBZ,10,8,54,-1,0.024860480257055013,12.82,12.79,0
CDXS,10,8,54,0,0.014704698621427263,4.1,4.13,0
CVLY,10,8,54,1,-3.083779367282855E-4,21.55,21.55,0
JVA,10,8,54,-2,-0.014939628063268474,5.97,5.81,0
CGNT,10,8,54,-1,-0.05620176591802162,1.06,1.0431,0
CHRS,10,8,54,-2,0.013369964748719336,23.588,23.46,0
COHU,10,8,54,0,0.026209296218142844,11.76,11.68,0
CLCT,10,8,54,3,0.01177364610911284,20.365,20.365,0
COLL,10,8,54,1,-0.015934468812972565,12.865,12.815,0
CBAN,10,8,54,1,0.015985590453675595,9.55,9.55,0
CLCD,10,8,54,0,-0.009057122311883435,9.18,9.18,0
CMCO,10,8,54,1,0.01749619573292261,15.76,15.745,0
CBMX,10,8,54,2,0.0447815869009707,3.39,3.39,0
CBMXW,10,8,54,0,0.0,0.46,0.46,0
CUBN,10,8,54,-1,-0.008097564017292991,15.3943,15.3943,0
CVGI,10,8,54,-2,-0.0077274835090991095,4.63,4.6037,0
JCS,10,8,54,2,0.013800985027804375,7.31,7.33,0
ESXB,10,8,54,0,0.009995109642676626,5.21,5.21,0
CYHHZ,10,8,54,-1,-0.1333333333333333,0.005,0.005,0
CWBC,10,8,54,-1,-0.002415205292449942,7.6,7.6,0
COB,10,8,54,0,0.0,13.18,13.18,0
CGEN,10,8,54,0,0.0016922587593217156,6.445,6.44,0
CTG,10,8,54,0,3.126845707535769E-5,5.38,5.38,0
CHCI,10,8,54,0,0.0,1.76,1.76,0
CMTL,10,8,54,-2,6.085012534728365E-5,13.25,13.23,0
CNAT,10,8,54,1,0.009970437863991363,2.2679,2.2623,0
CNCE,10,8,54,0,-3.5460835790423247E-4,11.505,11.505,0
CXRX,10,8,54,2,0.0019828404263253817,20.74,20.77,0
CCUR,10,8,54,2,0.04111217366016817,5.36,5.4126,0
CDOR,10,8,54,0,0.0,1.9589,1.9589,0
CFMS,10,8,54,0,0.004317567399662832,7.24,7.22,0
CNFR,10,8,54,0,0.0,7.2,7.2,0
CNOB,10,8,54,-1,-5.875467499345344E-4,16.6,16.63,0
CNXR,10,8,54,1,7.377180896167863E-4,2.35,2.38,0
CONN,10,8,54,2,0.0035812063008697735,7.38,7.26,0
CWCO,10,8,54,1,0.009638975874345507,13.51,13.58,0
CPSS,10,8,54,-4,-0.010512910296613602,3.79,3.937,0
CFRX,10,8,54,-1,-0.02726661867050629,2.43,2.43,0
CFRXW,10,8,54,0,0.04102564102564099,0.15,0.13,0
CTRV,10,8,54,0,-0.01606975333891533,1.084,1.0716,0
CTRL,10,8,54,-1,0.004714002448883413,8.67,8.75,0
COYN,10,8,54,-1,-0.08723610291462676,1.5,1.49,0
COYNW,10,8,54,0,0.0,0.25,0.25,0
CRBP,10,8,54,1,-0.003079182783675442,2.87,2.83,0
CORT,10,8,54,3,0.026096287090003216,5.91,5.91,0
BVA,10,8,54,0,0.0,5.06,5.06,0
CORI,10,8,54,-1,-0.002487531172069773,4.01,4.0,0
CRVS,10,8,54,0,0.0012139600927683972,14.22,14.04,0
COSI,10,8,54,3,0.012621773584738143,0.2521,0.2594,0
CPAH,10,8,54,0,0.0,2.38,2.38,0
ICBK,10,8,54,-1,1.591457489678108E-4,20.91,21.1,0
CVTI,10,8,54,1,0.008731910667696515,20.91,20.99,0
COVS,10,8,54,1,0.0020464486593650758,2.15,2.09,0
COWN,10,8,54,3,8.888172571575748E-4,3.135,3.11,1
PMTS,10,8,54,0,-0.0037402122943178615,4.83,4.95,0
CPSH,10,8,54,0,0.0025626477840267926,1.7151,1.6657,0
BREW,10,8,54,-1,-0.0077219230715616085,12.09,12.0745,0
CRESY,10,8,54,1,-2.1436063281072074E-4,16.61,16.275,0
CROX,10,8,54,-3,-0.0015705948471605616,12.16,12.12,0
CCRN,10,8,54,3,0.007772311992907646,15.61,15.64,0
XRDC,10,8,54,0,0.0,2.13,2.13,0
CRDS,10,8,54,2,0.022964513710562434,6.7582,6.23,0
CRWS,10,8,54,1,0.0037024545843490006,10.015,9.65,0
CYRX,10,8,54,0,0.002383096872705416,1.72,1.78,0
CYRXW,10,8,54,-1,-0.06712018140589569,0.49,0.45,0
CCLP,10,8,54,0,0.01918182023985026,8.699,8.63,0
CSPI,10,8,54,1,0.012754052741241237,8.38,8.355,0
CTIC,10,8,54,-2,-0.010465305815323572,0.3699,0.3699,0
CTIB,10,8,54,0,0.0,7.06,7.06,0
CUNB,10,8,54,2,0.0038942023587496995,24.22,23.99,0
CUI,10,8,54,2,0.024025331813835475,5.16,5.22,0
CPIX,10,8,54,0,1.46731778893551E-4,4.69,4.65,0
CMLS,10,8,54,1,-0.019377188870630606,0.3716,0.375,0
CRIS,10,8,54,-1,-0.0010779322292429833,1.697,1.69,0
CUTR,10,8,54,-1,-9.156378248007303E-4,10.78,10.81,0
CVBF,10,8,54,-2,-0.002881358546055121,17.185,17.18,0
CVV,10,8,54,-1,-0.0010034968089330273,8.6099,8.64,0
CYAN,10,8,54,0,0.0,5.0,5.0,0
CYBE,10,8,54,1,0.02793734262042638,18.379,18.45,0
CYCC,10,8,54,1,0.0020039920159680216,5.01,5.01,0
CYCCP,10,8,54,0,0.0,6.74,6.74,0
CBAY,10,8,54,-1,-0.02552872651865474,1.75,1.75,0
CYNA,10,8,54,1,0.004067337908352443,16.11,16.17,0
CY,10,8,54,2,-0.006129370981750627,11.15,11.0,0
CYRN,10,8,54,0,8.074767141572382E-4,1.9401,1.98,0
CYTK,10,8,54,1,0.0010667603206819583,9.83,9.9,0
CTMX,10,8,54,2,-0.003046093457346466,10.61,10.625,0
CYTX,10,8,54,1,-0.004531657743217229,2.04,2.04,0
CYTXW,10,8,54,0,0.0,0.78,0.78,0
CTSO,10,8,54,-1,-0.0048872394176769285,4.865,4.89,0
CYTR,10,8,54,-1,0.012996068585574033,0.6064,0.6062,0
DAKT,10,8,54,0,0.012853253817743555,6.715,6.715,0
DAIO,10,8,54,0,2.371603994835124E-4,2.77,2.74,0
DTLK,10,8,54,1,0.021223662030457294,8.16,8.17,0
DRAM,10,8,54,1,0.03603512146262684,1.7,1.6601,0
DWCH,10,8,54,1,0.013847614791453838,5.5,5.5,0
DTEA,10,8,54,1,-0.01643350544489194,13.675,13.62,0
DWSN,10,8,54,-3,-0.0314855893309364,7.7,7.71,0
DHRM,10,8,54,-1,-0.01082847752585201,1.69,1.65,0
DFRG,10,8,54,-3,-0.0034171366101216735,14.59,14.56,0
TACO,10,8,54,1,0.011731476479004323,9.8,9.75,0
TACOW,10,8,54,2,0.028579659393612823,2.64,2.59,0
DCTH,10,8,54,-1,-0.016593421172485617,0.258,0.2579,0
DELT,10,8,54,1,0.2965405809219653,1.0245,1.0276,0
DELTW,10,8,54,0,0.0,0.078,0.078,0
DENN,10,8,54,2,0.008570568425591946,11.18,11.195,0
DEPO,10,8,54,2,0.022601696043580973,19.67,19.095,0
DSCI,10,8,54,4,0.00479535917251965,4.21,4.23,1
DEST,10,8,54,2,0.004547841985191337,5.9,5.92,0
DXLG,10,8,54,-2,-0.00933873516462793,5.02,4.9712,0
DSWL,10,8,54,-1,1.1923859421454717E-4,1.57,1.57,0
DTRM,10,8,54,1,5.532925017214495E-4,1.6,1.6,0
DXTR,10,8,54,-1,0.040956894720926,2.3,2.39,0
DHXM,10,8,54,0,7.462226333641783E-4,5.75,5.75,0
DCIX,10,8,54,1,0.014985892872893864,3.71,3.7648,0
DRNA,10,8,54,4,0.010180211556440033,3.39,3.42,1
DFBG,10,8,54,0,0.0019898740138937915,2.98,2.98,0
DGII,10,8,54,2,0.0019082436852557027,10.88,10.9,0
DRAD,10,8,54,-3,-0.0016129293063847842,5.64,5.63,0
DGLY,10,8,54,-2,-0.00510670839722324,6.27,6.23,0
APPS,10,8,54,0,1.5802781289506185E-4,1.13,1.13,0
DCOM,10,8,54,-3,-2.643140977767617E-4,17.77,17.765,0
DMTX,10,8,54,-1,-0.02364497470459504,6.9,6.73,0
DIOD,10,8,54,2,0.0027043313407954838,18.88,18.93,0
DPRX,10,8,54,-2,-0.026920312594072477,10.4,10.11,0
DISCK,10,8,54,0,0.006658065704391973,24.3,24.46,0
DVCR,10,8,54,-1,-0.01731870741949557,8.5,8.3501,0
SAUC,10,8,54,0,0.009335343127663993,1.68,1.741,0
DLHC,10,8,54,0,7.73202464023591E-6,5.6,5.589,0
DNBF,10,8,54,0,4.455114601149071E-4,24.851,24.55,0
DGICA,10,8,54,0,2.037810984544734E-5,16.44,16.41,0
DGICB,10,8,54,0,0.0,15.78,15.78,0
DMLP,10,8,54,-2,-0.007361033572796688,14.65,14.36,0
EAGL,10,8,54,0,0.0,9.72,9.72,0
EAGLU,10,8,54,0,9.05757603658847E-6,9.92,9.9499,0
EAGLW,10,8,54,0,0.0,0.241,0.241,0
DRWI,10,8,54,1,-0.009389212061134522,5.2,4.8,0
DRWIW,10,8,54,0,0.12031746031746038,0.0126,0.01,0
DRYS,10,8,54,-2,-0.028135407197678777,0.4099,0.4148,0
DSKX,10,8,54,0,0.0,0.6699,0.6699,0
DSPG,10,8,54,0,-0.0016325236835868957,10.8101,10.7,0
CADT,10,8,54,0,0.0,6.04,6.04,0
CADTW,10,8,54,0,0.0,0.135,0.135,0
DLTH,10,8,54,0,0.02833371173827251,24.74,24.9,0
DRRX,10,8,54,-1,2.4771610264410354E-4,1.41,1.43,0
DXPE,10,8,54,-2,-0.006651295366951274,17.56,17.69,0
BOOM,10,8,54,0,-0.009414908793939969,12.17,12.07,0
DYSL,10,8,54,0,1.0813943931861853E-8,1.3599,1.36,0
DYNT,10,8,54,0,0.0,2.7,2.7,0
DVAX,10,8,54,0,-0.017310602403904647,14.75,14.72,0
ETFC,10,8,54,-2,-0.006770242528898401,24.86,24.92,0
EBMT,10,8,54,0,0.0,13.0625,13.0625,0
EGLE,10,8,54,2,0.015048207651281918,0.3674,0.3555,0
ELNK,10,8,54,-1,-0.0014703036036138248,6.77,6.78,0
EACQ,10,8,54,0,0.0,9.95,9.95,0
EACQU,10,8,54,0,0.0,10.2543,10.2543,0
EACQW,10,8,54,0,0.002198473282442749,0.655,0.625,0
EML,10,8,54,0,0.0,16.9663,16.9663,0
EVBS,10,8,54,0,0.0,7.55,7.55,0
EBAY,10,8,54,-3,-1.0640474930678724E-4,26.35,26.2801,0
ELON,10,8,54,0,8.227953953013128E-8,4.88,4.8814,0
ECHO,10,8,54,0,0.004780211109214272,24.19,24.02,0
ECTE,10,8,54,0,6.410256410256422E-4,1.2,1.17,0
EEI,10,8,54,0,0.0013295151164534752,10.5,10.8899,0
ECAC,10,8,54,0,0.0,10.1501,10.1501,0
ECACR,10,8,54,0,0.0,0.26,0.26,0
ECACU,10,8,54,0,0.0,12.48,12.48,0
ESES,10,8,54,-2,-0.043643958626517584,2.71,2.5,0
EDAP,10,8,54,0,-0.0017678039228751895,3.26,3.2893,0
EDGE,10,8,54,0,-0.020343939174729254,9.97,9.72,0
EDGW,10,8,54,0,7.663546445334235E-4,8.77,8.6,0
EDUC,10,8,54,3,0.03967325940056037,14.1,13.93,1
EFUT,10,8,54,0,-0.01121761145755493,5.25,5.2599,0
EGAN,10,8,54,1,0.009332665712010711,2.37,2.45,0
EGLT,10,8,54,-1,-0.006047534390831498,5.89,5.91,0
EHTH,10,8,54,-1,0.009877744605036787,13.82,13.68,0
EIGR,10,8,54,1,5.468883739321567E-4,19.33,19.56,0
LOCO,10,8,54,-1,-6.310391885199409E-4,13.63,13.49,0
EMITF,10,8,54,0,0.0020543222513665915,2.61,2.61,0
ERI,10,8,54,1,0.005609835850129961,14.73,14.85,0
ELRC,10,8,54,0,3.360147308857815E-6,15.44,15.42,0
ESIO,10,8,54,1,0.018734934257653175,6.69,6.72,0
ELSE,10,8,54,0,4.522840343735915E-4,3.3,3.35,0
ELEC,10,8,54,0,0.0,9.78,9.78,0
ELECU,10,8,54,0,0.0,10.01,10.01,0
ELECW,10,8,54,0,0.0,0.245,0.245,0
EBIO,10,8,54,-3,-0.0018638742166465737,2.39,2.35,0
RDEN,10,8,54,-1,-7.1735342843539E-4,13.89,13.9,0
CAPX,10,8,54,0,0.0,24.65,24.65,0
ESBK,10,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,10,8,54,0,0.007614607614607596,1.1,1.17,0
EMCF,10,8,54,0,4.4518909801975065E-4,23.95,24.31,0
EMKR,10,8,54,2,0.009445327953314884,6.66,6.63,0
EMMS,10,8,54,0,3.583111735487327E-5,4.0,3.9862,0
NYNY,10,8,54,-1,-7.51054550787212E-4,16.4,16.18,0
ERS,10,8,54,0,0.0,4.5,4.5,0
ENTA,10,8,54,2,0.007094894135091809,21.98,21.9,0
ECPG,10,8,54,0,-0.005347371458894334,24.99,24.95,0
ENDP,10,8,54,2,0.014138778034261598,18.04,17.97,0
ECYT,10,8,54,-1,-0.006208175441425465,3.16,3.14,0
ELGX,10,8,54,-2,-0.005404950785643171,13.7,13.8,0
EIGI,10,8,54,-2,0.008008306632463697,8.63,8.595,0
WATT,10,8,54,0,-0.013747526117035225,11.71,11.78,0
EFOI,10,8,54,0,2.7525416560889374E-4,5.6,5.54,0
ERII,10,8,54,0,0.01891298148509877,10.36,10.4701,0
ENOC,10,8,54,2,0.007287370352565915,7.04,7.03,0
ENG,10,8,54,1,0.008814880319323199,1.22,1.21,0
ENPH,10,8,54,0,2.0830440216635174E-5,1.9,1.9,0
ENFC,10,8,54,0,0.0,17.5,17.5,0
ENTG,10,8,54,0,-0.0016090516116721281,15.005,15.08,0
ENTL,10,8,54,0,-0.009888368078134676,18.24,18.08,0
ETRM,10,8,54,2,0.12909005486302677,0.24,0.254,0
EBTC,10,8,54,0,0.0,24.83,24.83,0
EGT,10,8,54,0,1.2210012210012167E-4,1.82,1.8,0
ENZY,10,8,54,0,2.4422675097010918E-5,8.57,8.6,0
EPIQ,10,8,54,0,0.005453463256516787,14.8828,14.99,0
EPRS,10,8,54,0,-0.03450146346709263,0.2447,0.2512,0
EPZM,10,8,54,2,0.014749057983529395,9.96,9.83,0
EQFN,10,8,54,0,7.044237813468371E-5,8.45,8.4,0
EQBK,10,8,54,-1,0.007620510104049247,22.78,23.11,0
EAC,10,8,54,0,-0.0550406029571259,0.6989,0.7038,0
ERIC,10,8,54,0,0.0015725682022858945,7.5515,7.47,0
ESCA,10,8,54,0,2.0466865706011451E-4,10.81,10.91,0
ESMC,10,8,54,-1,-0.035701854124385216,0.7582,0.752,0
ESPR,10,8,54,2,0.012007411128444515,11.287,11.11,0
ESSA,10,8,54,0,-6.154173236175165E-4,13.98,14.09,0
EPIX,10,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,10,8,54,2,0.0012157723590992466,9.74,9.75,0
CLWT,10,8,54,0,0.06352508495726017,2.53,2.6812,0
ESEA,10,8,54,0,2.53307064452573E-4,1.87,1.87,0
EVEP,10,8,54,0,0.04518778519451256,2.4,2.5001,0
EVK,10,8,54,0,0.0020159283225485228,2.05,2.05,0
EVLV,10,8,54,0,7.19421929528315E-4,1.88,1.88,0
EVOK,10,8,54,2,0.04443685107966033,2.8924,3.007,0
EVOL,10,8,54,-2,-0.005541746508273839,5.35,5.32,0
EXA,10,8,54,2,0.002975306316018243,14.07,14.11,0
EXAS,10,8,54,-2,-0.004840327369941694,12.9435,12.879,0
EXEL,10,8,54,-2,-6.782117956872645E-4,8.386,8.38,0
EXFO,10,8,54,0,0.0010821558014403702,3.31,3.31,0
EXTR,10,8,54,2,0.0015926603139764883,3.63,3.635,0
EYEG,10,8,54,0,0.0,2.44,2.44,0
EYEGW,10,8,54,0,0.0,0.6,0.6,0
EZPW,10,8,54,2,0.015900024624182253,9.62,9.77,0
FCS,10,8,54,-1,-2.511785546436029E-4,19.77,19.765,0
FRP,10,8,54,2,-0.011074418532385222,16.06,15.88,0
FALC,10,8,54,0,0.007635312189391848,1.02,1.02,0
DAVE,10,8,54,-2,-0.0014693345608197904,5.03,5.02,0
FMNB,10,8,54,0,0.007163568970137269,8.95,8.96,0
FATE,10,8,54,-2,-0.010851018405153295,1.7007,1.675,0
FBSS,10,8,54,0,1.444865381892849E-7,14.884,14.88,0
FBRC,10,8,54,0,0.025958343540697967,16.13,15.88,0
FDML,10,8,54,0,0.015908277640327848,9.33,9.31,0
FNHC,10,8,54,2,0.014661052356021036,22.1,21.95,0
FHCO,10,8,54,0,0.008161795409521739,1.3,1.29,0
FENX,10,8,54,0,0.027477108113696507,4.0,4.0,0
GSM,10,8,54,0,0.0027802373463179297,9.03,9.025,0
FCSC,10,8,54,-2,-0.017903807693132115,1.18,1.17,0
FGEN,10,8,54,2,0.019339728833093126,17.43,17.35,0
LION,10,8,54,0,1.307997886468475E-4,16.66,16.79,0
FDUS,10,8,54,2,0.005701970481744459,15.926,15.93,0
FRGI,10,8,54,2,0.0062805838241390384,23.97,24.06,0
FSAM,10,8,54,1,0.017303541626059182,4.1132,4.14,0
FSC,10,8,54,2,0.006495457761536079,5.43,5.3837,0
FSFR,10,8,54,0,0.004933633869029969,8.23,8.27,0
FITB,10,8,54,0,0.0011460792795222902,18.44,18.5,0
FNSR,10,8,54,0,0.009213228262996968,18.87,18.89,0
FNJN,10,8,54,0,-0.005390055906234672,1.82,1.835,0
FNTC,10,8,54,0,-0.010308735934548521,9.78,9.79,0
FNTCU,10,8,54,0,0.0,10.3501,10.3501,0
FNTCW,10,8,54,0,0.0,0.95,0.95,0
FEYE,10,8,54,0,7.03568064086357E-4,16.3799,16.42,0
FBNC,10,8,54,-1,4.787613771923744E-4,18.57,18.6368,0
FNLC,10,8,54,0,0.0026020503070709575,22.6501,22.6501,0
FRBA,10,8,54,2,0.032884892751717854,7.16,7.25,0
BUSE,10,8,54,2,-8.665574557783762E-4,22.799,22.8,0
FBIZ,10,8,54,0,0.02413193657387848,23.675,23.78,0
FCLF,10,8,54,0,0.0,12.25,12.25,0
FCBC,10,8,54,-1,0.003108266444698323,22.81,22.92,0
FCCO,10,8,54,0,0.0,14.42,14.42,0
FCFP,10,8,54,1,0.010195140820138246,8.98,8.99,0
FBNK,10,8,54,1,0.0023598820058996547,16.99,16.99,0
FFBC,10,8,54,-1,-0.002328133897064647,20.38,20.43,0
FFBCW,10,8,54,0,0.0,8.78,8.78,0
FFNW,10,8,54,1,7.262424526864575E-6,13.89,13.9,0
FFWM,10,8,54,-1,4.969354962905022E-4,22.65,22.65,0
FGBI,10,8,54,-1,-4.8585485854876407E-4,16.2521,16.2521,0
INBK,10,8,54,0,-0.011262293199611015,24.55,24.47,0
FRME,10,8,54,3,0.0127234792201754,25.45,25.77,0
FMBH,10,8,54,0,-0.014541695725058774,25.142,24.8173,0
FMBI,10,8,54,1,0.0037944053486646625,18.595,18.68,0
FNBC,10,8,54,3,0.01385912454042856,19.88,20.19,0
FNFG,10,8,54,-2,-4.52800452851915E-4,10.235,10.225,0
FNWB,10,8,54,-1,-7.570014014289819E-4,13.2,13.19,0
FSBK,10,8,54,0,2.5130759637582295E-4,9.45,9.601,0
BICK,10,8,54,0,0.0,21.49,21.49,0
FBZ,10,8,54,0,0.02023878487536224,13.44,13.4,0
FCAN,10,8,54,0,0.0,23.9042,23.9042,0
FCA,10,8,54,0,0.0,19.2968,19.2968,0
FVC,10,8,54,-1,9.953871578378736E-4,21.3301,21.32,0
FV,10,8,54,5,0.003952724637470093,22.9462,22.95,1
IFV,10,8,54,3,0.005347847925344306,17.0,16.985,1
FEM,10,8,54,0,5.445491868854013E-4,20.17,20.04,0
FTGC,10,8,54,1,0.0011034021701314457,21.525,21.4453,0
FTHI,10,8,54,0,7.61143618286473E-4,20.58,20.02,0
FTAG,10,8,54,0,0.0,20.56,20.56,0
FTRI,10,8,54,0,0.0,10.89,10.89,0
FPXI,10,8,54,1,0.002803320342569384,25.11,25.11,0
YDIV,10,8,54,-1,-0.010600182306518349,17.1224,17.1224,0
FLN,10,8,54,3,0.017236960779436452,17.6299,17.7293,0
FTLB,10,8,54,0,0.0,20.85,20.85,0
MDIV,10,8,54,3,0.002086273433561621,19.66,19.661,0
QCLN,10,8,54,3,0.0041730023106477795,14.98,14.982,0
CIBR,10,8,54,2,0.0028479817612759636,17.9513,17.89,0
RDVY,10,8,54,0,0.003327316177319868,21.3,21.3,0
AIRR,10,8,54,0,0.0,19.41,19.41,0
QINC,10,8,54,-1,-0.002168264325655612,22.98,22.95,0
FKO,10,8,54,0,0.0,23.06,23.06,0
TUSA,10,8,54,0,0.0,25.79,25.79,0
FUNC,10,8,54,0,0.022723697152948686,10.2087,10.2087,0
SVVC,10,8,54,1,0.0020631588173921182,7.4201,7.445,0
FMER,10,8,54,1,0.00243974346147248,20.86,20.9,0
FVE,10,8,54,-1,-0.014249448372479758,2.53,2.51,0
FIVN,10,8,54,2,0.002649533832428138,12.145,12.11,0
FLML,10,8,54,-2,-0.0012016359306225388,12.73,12.71,0
FLKS,10,8,54,-3,-0.029207606623314588,11.0,11.0,0
FLXN,10,8,54,3,0.019805064746867104,15.88,15.75,1
MBSD,10,8,54,0,0.0,24.86,24.86,0
FLEX,10,8,54,-1,7.340261571760903E-5,12.905,12.905,0
FLDM,10,8,54,2,0.012462524914255426,9.575,9.69,0
FFIC,10,8,54,2,0.005775739969219562,21.08,21.2,0
FOMX,10,8,54,2,0.0030477040700320826,6.91,6.93,0
FOGO,10,8,54,2,0.0029092211896592046,13.88,13.92,0
FONR,10,8,54,-2,-3.9917910228167753E-4,22.99,22.98,0
FES,10,8,54,0,-0.041616804652136574,0.1927,0.1838,0
FH,10,8,54,2,0.005797055445400599,2.08,2.09,0
FORM,10,8,54,-2,-0.005866031011061618,10.12,10.06,0
FBIO,10,8,54,-1,-0.022867436014778746,2.94,2.87,0
FORD,10,8,54,1,0.015408439688612292,1.34,1.36,0
FWP,10,8,54,0,1.9659898796658797E-4,20.11,20.11,0
FMI,10,8,54,2,0.003653248457549713,22.9396,23.02,0
FOXF,10,8,54,2,0.00856762363264933,18.29,18.44,0
FRAN,10,8,54,2,0.009703861498089082,12.175,12.29,0
FRED,10,8,54,2,0.008659822059604413,15.38,15.51,0
RAIL,10,8,54,1,0.009061353151919707,14.55,14.68,0
FEIM,10,8,54,0,5.246631132366716E-4,11.09,11.09,0
FRPT,10,8,54,0,-9.104474193096255E-4,10.37,10.36,0
FTEO,10,8,54,0,0.0,14.29,14.29,0
FTR,10,8,54,1,0.006301989763509874,5.16,5.08,0
FTEK,10,8,54,-2,-0.00916382501675183,1.599,1.67,0
FCEL,10,8,54,0,0.004063860667634341,5.3,5.24,0
FORK,10,8,54,0,4.024144869215242E-4,2.1,2.13,0
FULL,10,8,54,-2,-0.004421106021099458,2.65,2.6481,0
FLL,10,8,54,-1,-0.0051741937035357545,1.905,1.91,0
FULT,10,8,54,-1,-0.0038449357114031836,13.83,13.945,0
FNCX,10,8,54,-2,-0.02648060459189315,0.2801,0.3,0
FSNN,10,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,10,8,54,-1,-0.0026588059660574426,1.06,0.98,0
WILC,10,8,54,1,0.04939995472218166,4.35,4.3699,0
GAIA,10,8,54,-1,0.0013924536785827925,7.88,7.97,0
GALT,10,8,54,-1,0.009205620518289541,1.55,1.5414,0
GALTU,10,8,54,0,0.0,0.11,0.11,0
GALTW,10,8,54,0,0.0,0.1113,0.1113,0
GALE,10,8,54,1,0.015088132369517428,0.4078,0.41,0
GLMD,10,8,54,1,0.0011333487629883177,4.25,4.39,0
GPIC,10,8,54,0,0.0,9.4499,9.4499,0
GGAC,10,8,54,0,0.0,9.7,9.7,0
GGACR,10,8,54,0,0.007575757575757569,0.12,0.11,0
GGACU,10,8,54,0,0.0,9.12,9.12,0
GGACW,10,8,54,1,0.029110051566273578,0.0391,0.04,0
GARS,10,8,54,1,0.013440223246934217,10.6,10.7394,0
GENC,10,8,54,0,-5.906628948618636E-4,16.89,16.88,0
GNCMA,10,8,54,1,0.007625412169533701,16.14,16.26,0
GFN,10,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,10,8,54,1,0.0010147566514138691,23.6001,23.624,0
GENE,10,8,54,-1,-0.002834379530764475,2.21,2.2037,0
GNMK,10,8,54,1,0.0020954446342355917,9.77,9.79,0
GNCA,10,8,54,-1,-0.0022819598834793097,4.28,4.27,0
GNTX,10,8,54,3,0.00943250725089045,16.0201,16.17,0
GNVC,10,8,54,0,0.0011494252873563218,0.58,0.58,0
GTWN,10,8,54,-1,-0.014074528203724576,20.2899,20.0,0
GEOS,10,8,54,1,0.012233696168164282,16.374,16.57,0
GERN,10,8,54,1,0.01163234836368158,2.645,2.675,0
GEVO,10,8,54,-1,0.004628121712402081,0.558,0.5602,0
GIGM,10,8,54,1,0.029738789870224828,2.42,2.49,0
GIGA,10,8,54,0,0.0016234779298186183,1.1695,1.17,0
GILT,10,8,54,0,1.4002409095767963E-4,4.412,4.412,0
GLAD,10,8,54,1,0.010818111494483262,7.8675,7.951,0
GOOD,10,8,54,3,0.00622750289021838,17.74,17.85,0
GAIN,10,8,54,2,0.0013415783638529597,7.54,7.55,0
LAND,10,8,54,2,0.0028138232528078498,11.22,11.25,0
GLBZ,10,8,54,1,0.013986669695100307,10.8512,10.999,0
GBT,10,8,54,4,0.060706107932344766,16.735,17.715,1
ENT,10,8,54,2,0.014807965938809878,7.53,7.64,0
GPAC,10,8,54,0,0.0,9.8,9.8,0
GPACU,10,8,54,0,0.0,9.8,9.8,0
GPACW,10,8,54,1,0.08974358974358984,0.24,0.26,0
SELF,10,8,54,1,0.039209354997362986,5.6404,5.85,0
GSOL,10,8,54,0,-0.0023105200709553886,9.11,9.088,0
GWRS,10,8,54,0,1.9665683382496732E-5,9.0,9.0,0
ACTX,10,8,54,0,0.0,13.35,13.35,0
BFIT,10,8,54,0,0.0,15.78,15.78,0
LNGR,10,8,54,0,0.0,15.41,15.41,0
MILN,10,8,54,2,0.00569987996321047,15.86,15.95,0
