Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GPAC,23,8,54,0,0.0,9.8,9.8,0
GPACU,23,8,54,0,0.0,9.8,9.8,0
GPACW,23,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,23,8,54,1,0.04396021284650572,5.869,5.869,0
GSOL,23,8,54,-2,-0.007289296161323596,9.04,9.04,0
GWRS,23,8,54,1,0.004553812938549472,9.04,9.04,0
ACTX,23,8,54,0,0.0,13.35,13.35,0
BFIT,23,8,54,0,2.5768203473617093E-5,15.78,15.78,0
LNGR,23,8,54,0,0.0,15.41,15.41,0
MILN,23,8,54,2,0.005749083563107278,15.95,15.95,0
QQQC,23,8,54,1,9.456097087915609E-4,20.4,20.4,0
SOCL,23,8,54,2,0.004243972549576388,21.58,21.58,1
ALTY,23,8,54,1,0.011322082043569002,15.355,15.355,0
SRET,23,8,54,1,-0.003046354656033927,15.29,15.29,0
YLCO,23,8,54,1,0.0032066597689306585,11.49,11.4501,0
GBIM,23,8,54,-1,-0.08853806468219175,0.87,0.7755,0
GLBS,23,8,54,2,0.0020724063448294555,0.435,0.4301,0
GLRI,23,8,54,2,0.02131041452245504,0.2462,0.2499,0
GLUU,23,8,54,5,0.08825081236019126,2.575,2.76,1
GLYC,23,8,54,3,0.04471038048390929,7.88,7.9585,0
GOGO,23,8,54,-3,2.1457145819006986E-4,8.535,8.56,0
GLNG,23,8,54,4,0.018907141591412893,16.28,16.4193,1
GMLP,23,8,54,-2,0.04152263513141122,18.4716,18.7,0
GLDC,23,8,54,0,-0.0012984436824954458,7.459,7.44,0
GDEN,23,8,54,6,0.035235699535445336,12.58,12.845,1
GOGL,23,8,54,0,-0.01505925573716783,0.7497,0.7336,0
GBDC,23,8,54,0,5.784393636894328E-4,18.5099,18.46,1
GTIM,23,8,54,7,0.04946224626150352,4.21,4.22,1
GPRO,23,8,54,4,0.021943487177108454,11.7892,11.985,1
GMAN,23,8,54,4,0.034153616017737795,1.27,1.291,1
GRSH,23,8,54,-4,-0.0038340592858288934,10.17,10.19,0
GRSHU,23,8,54,0,0.0,11.09,11.09,0
GRSHW,23,8,54,0,-0.031129831400556862,0.7658,0.7658,0
GOV,23,8,54,4,0.003452481451534288,24.14,24.145,1
GPIA,23,8,54,0,0.0,9.74,9.74,0
GPIAU,23,8,54,0,0.0,9.96,9.96,0
GPIAW,23,8,54,0,0.0,0.7,0.7,0
GRVY,23,8,54,0,0.037829297316410965,3.6501,3.72,0
GBSN,23,8,54,-2,-0.0664540051957436,1.2,1.09,0
GEC,23,8,54,0,-0.009783138086144783,6.48,6.4,0
GLDD,23,8,54,2,-0.004013371119967505,4.8,4.78,0
GNBC,23,8,54,-2,0.01725315833324672,9.68,9.8408,0
GRBK,23,8,54,2,0.008866082538045432,7.42,7.4799,0
GPP,23,8,54,2,0.004688592512736582,16.17,16.24,0
GPRE,23,8,54,1,0.0010747182663352062,22.145,22.16,0
GCBC,23,8,54,1,0.008892027400350423,16.85,16.99,0
GLRE,23,8,54,1,0.010283244743239831,19.8,20.0,0
GRFS,23,8,54,-3,0.005715149924855392,16.77,16.865,0
GRPN,23,8,54,-2,0.027336643818481922,3.79,3.88,0
GSIT,23,8,54,0,0.016783663905568732,4.73,4.7901,0
GSVC,23,8,54,0,0.001990427830231672,5.64,5.649,0
GTXI,23,8,54,0,-0.007812556690604964,0.6122,0.6073,0
GBNK,23,8,54,-1,-0.0033771274375414303,17.38,17.32,0
GFED,23,8,54,-1,-0.017550683813494124,16.63,16.3,0
GUID,23,8,54,5,0.007642845878369572,6.1104,6.17,1
GIFI,23,8,54,0,-0.0027776933416332117,7.02,7.0,0
GURE,23,8,54,1,0.030979232433943217,1.5499,1.55,0
GWGH,23,8,54,-1,-0.0049178898836810345,6.75,6.8147,0
GYRO,23,8,54,3,0.027285158298476976,20.4999,20.4999,0
HEES,23,8,54,0,-0.006634594534507267,18.86,18.86,0
HLG,23,8,54,0,0.0,8.52,8.52,0
HNRG,23,8,54,-1,-0.012500742557386472,4.64,4.65,0
HALL,23,8,54,1,0.007866696365371597,11.35,11.33,1
HALO,23,8,54,1,0.015376713097678529,9.02,8.96,1
HBK,23,8,54,0,3.0160542051963987E-4,13.94,13.94,0
HMPR,23,8,54,0,2.039768548711381E-5,1.9,1.9,0
HAFC,23,8,54,-1,0.007509613627787251,24.33,24.295,0
HNSN,23,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,23,8,54,-1,0.011376019053240755,15.1767,15.01,0
HONE,23,8,54,-1,-0.005621790402168051,13.17,13.05,0
HDNG,23,8,54,-6,-0.021780394373437192,10.02,10.01,0
HLIT,23,8,54,2,0.004233446501944767,3.09,3.09,0
HRMN,23,8,54,0,0.0,10.0299,10.0299,0
HRMNU,23,8,54,0,0.0,10.2,10.2,0
HRMNW,23,8,54,0,0.0,0.2,0.2,0
TINY,23,8,54,-2,-0.011034020274568894,1.52,1.55,0
HBIO,23,8,54,-2,0.004690755803216665,3.015,3.01,0
HCAP,23,8,54,-2,-5.742540772465882E-4,12.78,12.83,0
HCOM,23,8,54,4,0.008052697046235858,22.44,22.17,1
HWBK,23,8,54,0,3.6515412173609898E-6,13.7763,13.75,0
HIIQ,23,8,54,-1,-0.021412622377549644,3.93,3.89,0
HWAY,23,8,54,3,0.005419492101866781,11.96,11.9,1
HTLD,23,8,54,2,0.007251880565128442,18.13,18.2,1
HTBX,23,8,54,3,0.003580895329086378,0.688,0.69,0
HSII,23,8,54,1,6.597915661553278E-4,17.78,17.85,0
HMNY,23,8,54,-2,-0.014545604494742022,8.17,8.6,0
HMTV,23,8,54,1,0.005937529888467954,11.96,12.0,0
HCAC,23,8,54,1,0.0030710285777574317,9.9099,9.93,0
HCACU,23,8,54,0,0.0,10.55,10.55,0
HCACW,23,8,54,2,0.0026582261257629587,0.61,0.62,0
HTBK,23,8,54,0,0.005661810775545962,10.84,11.0,0
HFWA,23,8,54,1,-8.513428638791477E-4,18.42,18.43,0
HEOP,23,8,54,0,0.0060540913373082796,8.43,8.48,0
HCCI,23,8,54,0,0.011856881095501445,12.94,12.8485,0
HRTX,23,8,54,-3,-0.00950168209199227,16.54,16.43,0
HPJ,23,8,54,-4,-0.016890925323341986,2.239,2.2,0
HIHO,23,8,54,1,0.011447579120051886,4.2061,4.2061,0
HIMX,23,8,54,2,0.039399177691749145,9.22,9.21,0
HSGX,23,8,54,1,0.01127085832968187,1.87,1.87,0
HMNF,23,8,54,-1,-0.0070440670440670185,13.65,13.65,0
HMSY,23,8,54,-2,-0.005652030049850355,18.86,18.75,0
HOLI,23,8,54,4,0.019347599390186886,19.98,20.09,1
HOMB,23,8,54,0,-0.00807771578918927,20.71,20.63,0
HFBL,23,8,54,0,5.908026425976553E-5,22.11,22.11,0
HMST,23,8,54,2,0.00429797174129253,21.53,21.53,0
HTBI,23,8,54,-2,-0.0035647559328978134,19.08,19.04,0
CETC,23,8,54,-1,0.06694916673792319,0.37,0.37,0
HOFT,23,8,54,-1,-0.00578195901078649,23.348,23.13,0
HFBC,23,8,54,-1,-0.0025357263917762216,11.71,11.71,0
HZNP,23,8,54,3,-0.00364221799340381,19.0,18.93,1
HRZN,23,8,54,0,0.004754328437921098,13.28,13.3,0
HDP,23,8,54,1,0.030071317899690315,11.93,11.905,1
HMHC,23,8,54,-3,6.575739770632621E-4,16.77,16.76,0
HWCC,23,8,54,-1,0.01038157811361463,6.01,6.05,0
HOVNP,23,8,54,0,-0.0031950373158921774,4.9,4.9,0
HBMD,23,8,54,0,0.0,13.05,13.05,0
HTGM,23,8,54,0,1.3262990362227292E-4,2.62,2.62,0
HSON,23,8,54,1,0.008126372785930324,2.21,2.21,0
HDSN,23,8,54,1,0.05077788415825069,3.7701,3.7701,0
HBAN,23,8,54,2,0.005457785170224197,9.31,9.31,0
HTCH,23,8,54,-1,-0.005882714884152415,3.28,3.28,0
HCM,23,8,54,0,-0.005954465989423203,13.259,13.259,0
HBP,23,8,54,1,0.014314254714164348,6.84,6.84,0
HDRA,23,8,54,0,0.0,10.02,10.02,0
HDRAR,23,8,54,1,0.15654200341945304,0.44,0.44,0
HDRAU,23,8,54,1,0.016228603261420022,10.97,10.97,0
HDRAW,23,8,54,1,0.014357022215422326,0.302,0.302,0
HYGS,23,8,54,-2,0.020898137414116055,7.385,7.385,0
IDSY,23,8,54,0,4.1653649901073064E-4,4.95,4.95,0
IKGH,23,8,54,-1,-0.004195212274053471,1.07,1.07,0
ICAD,23,8,54,0,-0.007597769118814631,4.609,4.609,0
ICON,23,8,54,2,0.018449961612697036,6.93,6.93,1
IPWR,23,8,54,0,2.1469305602147062E-4,5.5,5.5,0
INVE,23,8,54,-1,-0.004401335251462177,1.94,1.94,0
IDRA,23,8,54,4,0.027135049584329714,1.59,1.63,1
DSKY,23,8,54,3,0.004174009530198884,13.425,13.48,0
IESC,23,8,54,1,0.0028938123855364976,14.989,15.01,0
IROQ,23,8,54,0,0.0,18.9,18.9,0
IRG,23,8,54,-2,-0.011249045655825329,1.5,1.48,0
RXDX,23,8,54,3,0.04571224356910899,5.57,5.8,0
IIVI,23,8,54,1,0.007247779952348621,19.9001,20.03,0
KANG,23,8,54,-2,0.002964325675781055,18.28,18.33,0
IKNX,23,8,54,0,0.002177300403464491,12.1,12.1,0
ISNS,23,8,54,-3,-0.053151342221151976,3.0999,2.8,0
IMMR,23,8,54,3,0.014898183062972607,7.1,7.17,0
ICCC,23,8,54,0,4.850412795291692E-4,6.848,6.848,0
IMDZ,23,8,54,-3,-0.004900394734892223,6.7896,6.74,0
IMNP,23,8,54,-4,-0.014848856131325881,0.4309,0.41,0
IMGN,23,8,54,3,0.0677141582755216,2.7251,2.845,0
IMMU,23,8,54,1,0.012760885185969097,2.23,2.255,0
IMMY,23,8,54,-2,0.02749868687802253,3.58,3.67,0
SAAS,23,8,54,-1,-3.593179190878738E-4,13.86,13.855,0
IBCP,23,8,54,-2,-0.0013015950100229024,15.07,15.05,0
IDSA,23,8,54,1,0.017840381296827437,1.6601,1.68,0
INFN,23,8,54,2,0.003543736047339175,12.26,12.3,0
INFI,23,8,54,1,0.03673412850046537,1.395,1.435,0
III,23,8,54,6,0.0010939924552266322,3.7,3.7025,1
IFON,23,8,54,2,0.07713841168257138,0.7201,0.7637,0
INWK,23,8,54,3,1.746061088859479E-4,8.88,8.88,1
INNL,23,8,54,1,-0.0322935724037887,5.95,5.72,0
INOD,23,8,54,0,-0.012490358748612701,2.35,2.32,0
ISSC,23,8,54,-1,-0.0034350749324803444,2.86,2.85,0
INVA,23,8,54,3,-0.006500611941364093,11.83,11.75,1
ITEK,23,8,54,2,0.004714500194431263,8.21,8.24,0
INOV,23,8,54,0,-0.005299665653191026,19.2,19.09,0
INO,23,8,54,-1,0.011619658267261994,8.88,8.9806,0
ISIG,23,8,54,-1,-7.399527186760248E-4,2.256,2.25,0
INSM,23,8,54,2,0.017769102098827455,11.28,11.47,0
INSY,23,8,54,-1,0.004294577597767399,14.82,14.88,0
NTEC,23,8,54,0,1.8242924199339539E-4,4.45,4.45,0
IDTI,23,8,54,-3,-0.002672957586100386,21.81,21.75,0
IQNT,23,8,54,-1,0.0036757019436596786,20.27,20.34,0
NTLA,23,8,54,-3,-0.002856800773886736,17.61,17.51,0
IPCI,23,8,54,1,0.00659154701277073,1.56,1.57,0
ICLD,23,8,54,-2,-0.0404579312786576,0.605,0.601,0
ICLDW,23,8,54,0,0.0,0.1,0.1,0
TILE,23,8,54,1,0.016159954872533088,15.94,16.031,0
LINK,23,8,54,0,0.0,11.15,11.15,0
IMI,23,8,54,3,0.014080515415790463,1.49,1.51,0
INAP,23,8,54,4,0.025492066727555752,2.48,2.52,1
IGLD,23,8,54,1,0.009498011071920637,14.07,14.07,0
IIJI,23,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,23,8,54,1,0.08800144943625496,0.39,0.3877,0
XENT,23,8,54,-2,-1.607942323462834E-4,15.1,15.37,0
INTX,23,8,54,-2,0.06338265976628438,2.06,2.03,0
ISIL,23,8,54,1,0.0067655676884595065,14.54,14.555,0
IILG,23,8,54,-4,0.0030911234021741,17.65,17.79,0
IVAC,23,8,54,2,0.006618889533325555,5.95,5.935,0
IIN,23,8,54,-1,-0.008070180630485337,4.17,4.25,0
INVT,23,8,54,-3,-0.004315112658872968,1.4199,1.43,0
SNAK,23,8,54,1,0.0018535667208586172,8.14,8.12,0
ISTR,23,8,54,1,0.0019594588885415913,15.4,15.4,0
ISBC,23,8,54,0,-0.0037026857254837753,11.545,11.525,0
NVIV,23,8,54,4,0.06525372642321635,6.57,6.63,1
IVTY,23,8,54,-3,0.043056782078139705,10.09,10.05,0
IPAS,23,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,23,8,54,3,0.022102937248406857,20.39,20.42,0
IRIX,23,8,54,0,0.018713591068595326,15.8,15.96,0
IRDM,23,8,54,2,0.0012712734796714157,9.01,8.99,0
IRWD,23,8,54,-4,-0.009669516489140762,13.76,13.675,0
EWZS,23,8,54,1,0.020216963697985466,11.2055,11.22,0
EUFN,23,8,54,1,0.008215984606401789,16.0146,16.005,0
QAT,23,8,54,-1,-0.006623080102468162,18.96,18.96,0
UAE,23,8,54,0,0.0,17.39,17.39,0
ICLN,23,8,54,0,0.005575493966996602,9.0,8.99,0
ISLE,23,8,54,7,0.022419423732600804,18.76,18.82,1
ITI,23,8,54,2,0.02102922029484236,3.62,3.6699,1
ITRN,23,8,54,-3,-0.011011936466073851,23.97,23.975,0
ITUS,23,8,54,0,0.0020288105479621676,3.3656,3.3656,0
XXIA,23,8,54,-2,-0.013867732855501962,10.51,10.46,0
IXYS,23,8,54,0,0.0030605621982268258,11.45,11.43,0
IZEA,23,8,54,-2,4.1261252145655667E-4,6.89,6.879,0
JASO,23,8,54,3,0.012669639240079135,6.91,6.98,0
JAGX,23,8,54,2,0.04758826171549095,1.8886,1.92,0
JAKK,23,8,54,-1,0.030075113299518598,8.72,8.72,0
JMBA,23,8,54,2,0.02872422558047673,10.63,10.63,0
JASN,23,8,54,-1,-0.01315789473684206,3.75,3.75,0
JASNW,23,8,54,0,0.0,0.24,0.24,0
JD,23,8,54,3,0.029936180438006887,22.12,22.12,0
JSYN,23,8,54,0,0.0,9.9,9.9,0
JSYNR,23,8,54,-1,-0.0869565217391305,0.21,0.21,0
JSYNU,23,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,23,8,54,-2,-0.19673913043478253,0.07,0.07,0
JBLU,23,8,54,1,-0.0038325842603043527,18.525,18.525,0
JTPY,23,8,54,1,0.009049773755656116,2.23,2.23,0
JCTCF,23,8,54,1,-0.05221859300517309,12.8975,12.8975,0
JIVE,23,8,54,-3,-0.00796989038958337,3.73,3.73,0
WYIG,23,8,54,0,0.0,9.78,9.78,0
WYIGU,23,8,54,0,0.0,9.895,9.895,0
WYIGW,23,8,54,0,0.0,0.1896,0.1896,0
JNP,23,8,54,1,0.009548561027534826,7.54,7.54,0
KTWO,23,8,54,5,0.0016337696613986025,17.155,17.155,1
KMDA,23,8,54,-3,-0.018630057542521193,3.856,3.856,0
KNDI,23,8,54,3,0.0015592346631034147,7.06,7.06,1
KPTI,23,8,54,0,0.0016970150545333844,7.4615,7.4615,0
KBSF,23,8,54,-2,0.4008959985141604,0.29,0.29,0
KCAP,23,8,54,2,5.274496242065607E-4,3.95,3.95,0
KRNY,23,8,54,1,8.41137587957435E-5,13.145,13.145,0
KELYA,23,8,54,2,1.6632026099094063E-4,20.36,20.36,0
KELYB,23,8,54,0,0.0,20.22,20.22,0
KMPH,23,8,54,-4,0.001890432772795582,4.2,4.2,0
KFFB,23,8,54,0,0.0,8.29,8.29,0
KERX,23,8,54,-1,9.425162499542977E-4,7.06,7.06,0
KEQU,23,8,54,2,9.616987993293531E-4,19.5,19.5,0
KTEC,23,8,54,0,2.063534908413947E-4,9.1838,9.1838,0
KTCC,23,8,54,0,7.062703666292159E-5,7.49,7.49,0
KFRC,23,8,54,1,6.922074238803703E-4,18.54,18.54,0
KE,23,8,54,-2,4.911201286933323E-4,12.66,12.66,0
KBAL,23,8,54,-4,2.8977987289507045E-4,11.85,11.85,0
KIN,23,8,54,0,0.0017299853407102585,3.8,3.8,0
KGJI,23,8,54,-2,4.2437973422555786E-4,1.8,1.8,0
KINS,23,8,54,-1,0.0017653924919210622,8.484,8.484,0
KONE,23,8,54,0,0.0,1.7,1.7,0
KIRK,23,8,54,-1,6.781135542720945E-4,15.14,15.14,0
KTOV,23,8,54,-1,2.432977328663136E-4,3.04,3.0201,0
KTOVW,23,8,54,-1,0.012647174265571347,0.77,0.75,0
KLRE,23,8,54,0,6.775327441577422E-7,9.96,9.9641,0
KLREU,23,8,54,-1,4.4318485407295397E-4,10.14,10.19,0
KLREW,23,8,54,0,0.0,0.22,0.22,0
KONA,23,8,54,1,0.0011938991477720888,11.23,11.2,1
KZ,23,8,54,-5,4.1917081993881906E-4,4.8,4.8,0
KOPN,23,8,54,2,0.003919446267205331,2.475,2.551,0
KRNT,23,8,54,0,6.972590258912826E-4,10.02,10.12,0
KOSS,23,8,54,0,0.0011952944924852188,2.029,1.98,0
KTOS,23,8,54,0,3.650668983609072E-4,4.61,4.61,0
KUTV,23,8,54,0,0.0,1.02,1.02,0
KLIC,23,8,54,-1,3.6624498474870787E-4,12.58,12.73,0
KURA,23,8,54,-3,0.04997621429214194,4.32,4.8,0
KVHI,23,8,54,1,0.006375959552985588,8.1,7.7056,1
FSTR,23,8,54,3,0.009021380692026237,10.94,10.55,1
LJPC,23,8,54,3,0.0013798393150750935,16.3193,16.0798,1
DRIO,23,8,54,2,0.012297365276200074,4.1892,4.0389,1
DRIOW,23,8,54,0,1.1687704534829244E-4,0.92,0.93,0
LSBK,23,8,54,0,0.0,13.32,13.32,0
LSBG,23,8,54,-1,0.001135306705260414,18.24,18.27,0
LBAI,23,8,54,4,0.006280856531109919,11.8,11.86,1
LAKE,23,8,54,0,-0.007329607810187426,9.26,8.8799,0
LCAHU,23,8,54,0,0.004051372848671286,10.06,10.1,0
LNDC,23,8,54,2,-0.029643015731007638,11.44,11.27,0
LMRK,23,8,54,1,0.002191702339920559,16.94,16.97,0
LE,23,8,54,3,0.008542948325738604,15.34,15.39,0
LNTH,23,8,54,-2,-0.004707155790973354,4.77,4.755,0
LTRX,23,8,54,1,0.018753781004234738,1.16,1.16,0
LPSB,23,8,54,0,0.0,17.15,17.15,0
LSCC,23,8,54,0,0.004647023995773323,6.02,6.025,0
LAWS,23,8,54,3,0.003434315929380344,20.98,21.0,0
LAYN,23,8,54,1,-0.005180651825700874,8.59,8.68,0
LCNB,23,8,54,2,0.008437146296597836,17.17,17.2,0
LBIX,23,8,54,-3,-0.03578872703521971,1.88,1.92,0
LGCY,23,8,54,4,0.04487409409705812,1.754,1.77,1
LGCYO,23,8,54,1,0.03344313692981706,4.94,4.94,0
LGCYP,23,8,54,-1,-0.007631997739884884,4.82,4.81,0
DDBI,23,8,54,0,0.0,25.27,25.27,0
LMAT,23,8,54,-4,-0.0022428272777947553,13.9,13.975,0
LXRX,23,8,54,0,6.643035727260764E-4,15.12,14.94,0
QVCB,23,8,54,0,0.0,24.885,24.885,0
BATRA,23,8,54,-1,3.848245847297028E-4,15.99,15.815,0
BATRK,23,8,54,-1,3.6452087250220255E-4,15.52,15.37,0
LMCA,23,8,54,1,6.578651448012791E-4,20.46,20.22,0
LMCK,23,8,54,-1,5.647121235590434E-4,20.39,20.14,0
TAX,23,8,54,5,0.0011816937021224758,14.62,14.78,1
LTRPA,23,8,54,-1,1.6121835622562308E-4,23.09,22.9,0
LTRPB,23,8,54,0,9.300742192926443E-4,23.56,23.58,0
LCUT,23,8,54,3,0.008928675646730909,15.66,14.88,1
LFVN,23,8,54,0,4.708504388487491E-4,15.34,15.23,0
LWAY,23,8,54,2,3.282464786810409E-4,12.01,12.07,0
LTBR,23,8,54,-1,4.1009277829098714E-4,0.5613,0.5656,0
LPTH,23,8,54,-2,0.0022277995803201035,1.57,1.61,0
LIME,23,8,54,0,0.012466428616680153,2.181,2.2301,0
LLNW,23,8,54,3,0.0028828901711373395,1.585,1.61,0
LMNR,23,8,54,-1,2.9004571270445107E-4,18.14,18.06,0
LINC,23,8,54,0,0.0016205729010606955,1.64,1.6,0
LIND,23,8,54,0,4.5991074415423217E-4,9.8,9.95,0
LINDW,23,8,54,0,0.003963310380709732,2.2,2.3,0
LBIO,23,8,54,0,-0.0011519894278779136,8.09,8.09,0
LIOX,23,8,54,3,0.053436159913187134,4.68,4.68,0
LPCN,23,8,54,2,0.006573744690405314,3.32,3.32,0
LQDT,23,8,54,5,0.0482322968821802,8.245,8.245,1
LOB,23,8,54,-1,0.0017816863342983956,14.5,14.5,0
LIVE,23,8,54,3,0.037761279432546695,1.78,1.78,0
LPSN,23,8,54,-3,-8.459404125931832E-4,7.47,7.47,0
LMFA,23,8,54,0,3.722497725496144E-4,8.05,8.05,0
LMFAW,23,8,54,0,2.070393374741207E-4,0.7,0.7,0
LMIA,23,8,54,-1,5.127462839750871E-4,7.7574,7.7574,0
LOGI,23,8,54,-3,-5.68641048034263E-4,16.64,16.64,0
EVAR,23,8,54,-2,-0.02393524554541506,1.17,1.17,0
CNCR,23,8,54,2,0.0015589787502989618,23.0599,23.0599,0
LONE,23,8,54,-1,-0.02728504431080576,12.025,12.025,0
LTEA,23,8,54,-1,-0.003615540122086023,7.024,7.024,0
LOXO,23,8,54,-1,9.448627018356476E-4,25.33,25.33,0
LPTN,23,8,54,3,0.027264798431773034,1.9,1.9,0
LPLA,23,8,54,1,0.021634523340096516,23.82,23.82,0
LRAD,23,8,54,-3,-0.005805840057854974,2.005,2.005,0
LYTS,23,8,54,1,0.007177860299171395,11.46,11.46,0
LITE,23,8,54,4,0.01204144102674701,26.59,26.59,1
LMNX,23,8,54,-2,-0.010131101698306885,22.25,22.25,0
LMOS,23,8,54,-4,-0.008530010347374332,12.23,12.23,0
LUNA,23,8,54,-6,0.03153801298826958,1.39,1.39,0
MBTF,23,8,54,-1,1.1192039366395186E-4,8.38,8.38,0
MIIIU,23,8,54,0,9.304537512793299E-6,9.82,9.82,0
MCBC,23,8,54,3,0.00287737553012874,7.32,7.32,1
MFNC,23,8,54,3,0.0057281168344684545,11.65,11.65,0
MCUR,23,8,54,-2,-0.03178338665639862,1.53,1.53,0
MAGS,23,8,54,5,0.0062918186583921145,4.9499,4.9499,1
MPET,23,8,54,0,0.08172707000762017,1.32,1.32,0
MGIC,23,8,54,3,0.0015482869600818554,6.98,6.98,0
CALL,23,8,54,5,0.017846153204331788,6.59,6.59,1
MNGA,23,8,54,-5,-0.013436102997053138,0.5608,0.5608,0
MGYR,23,8,54,0,0.0,9.65,9.65,0
MHLD,23,8,54,-6,-0.0013806976350738763,12.7,12.7,0
MSFG,23,8,54,2,-0.0015771987370585784,22.46,22.46,1
COOL,23,8,54,0,-0.021480535869889024,0.77,0.77,0
MMYT,23,8,54,5,0.008804670535959442,16.93,16.93,1
MBUU,23,8,54,0,0.01761475239223637,13.58,13.58,0
MLVF,23,8,54,0,0.0,15.54,15.54,0
MAMS,23,8,54,0,0.0,5.85,5.85,0
LOAN,23,8,54,-1,-0.006405687886914164,5.42,5.38,0
MNTX,23,8,54,-2,-0.017457150580347764,7.29,7.1601,0
MTEX,23,8,54,0,-0.021838372862369393,20.28,19.7201,0
MNKD,23,8,54,2,0.01417055338912843,0.9912,1.005,0
MARA,23,8,54,0,-0.008434196571927285,3.0728,3.0442,0
MCHX,23,8,54,-1,4.179233713457471E-5,3.09,3.09,0
MARPS,23,8,54,1,0.024928943104780277,3.9,3.9929,0
MRNS,23,8,54,0,0.16233019117658815,2.14,2.3985,0
MRLN,23,8,54,-2,0.012477728821619814,17.47,17.68,0
MBII,23,8,54,1,0.05078734022439023,0.8024,0.8376,0
MRTN,23,8,54,-1,0.007998669001254097,21.61,21.78,0
MMLP,23,8,54,0,0.01710287589091155,23.61,23.995,1
MRVL,23,8,54,2,0.02420152730576765,9.96,10.195,1
MTCH,23,8,54,2,0.011671194665441531,16.2352,16.41,0
MATN,23,8,54,1,-0.023323823021675915,0.7097,0.69,0
MTLS,23,8,54,2,0.004302580523931814,6.86,6.888,0
MTRX,23,8,54,-1,0.006322656324334127,17.59,17.7,0
MATR,23,8,54,0,0.0010438110998988825,3.7,3.7035,0
MXPT,23,8,54,0,0.011307055786287497,11.55,11.55,0
MXWL,23,8,54,-1,0.0043223148809646,5.51,5.51,0
MZOR,23,8,54,-5,-0.019598433409985308,19.59,19.59,0
MCFT,23,8,54,0,-0.0015640609941420156,11.25,11.25,0
MDCA,23,8,54,-2,-1.1614457537756535E-4,18.135,18.135,0
MFIN,23,8,54,-2,0.010299862801982383,8.11,8.11,0
MTBC,23,8,54,2,0.09474791909297225,1.02,1.02,0
MNOV,23,8,54,3,9.634223055866109E-4,6.85,6.85,0
MDGS,23,8,54,0,0.0,0.86,0.86,0
MDWD,23,8,54,0,1.9946775082220133E-4,7.76,7.76,0
MDVX,23,8,54,3,0.028144927638632595,1.3301,1.3301,1
MDVXW,23,8,54,0,0.0,0.08,0.08,0
MEET,23,8,54,3,0.06348950037467732,6.795,6.795,1
MEIP,23,8,54,-1,0.001417476883873647,1.4,1.4,0
MPEL,23,8,54,4,0.01141471035193348,12.565,12.565,1
MELR,23,8,54,-1,-0.01648189445604585,15.24,15.24,0
MEMP,23,8,54,-1,0.0024844123457112262,1.79,1.79,0
MRD,23,8,54,6,0.02134236783522068,16.06,16.06,1
MENT,23,8,54,2,0.004642092269519127,21.89,21.89,0
MTSL,23,8,54,1,0.05036196252827189,1.17,1.17,0
MBWM,23,8,54,2,7.28717993250555E-4,25.42,25.1,1
MERC,23,8,54,1,5.325657269880258E-4,8.455,8.57,0
EBSB,23,8,54,-2,1.4809069878059418E-4,15.4099,15.5,0
VIVO,23,8,54,-4,3.369235462101624E-4,20.09,20.24,0
MMSI,23,8,54,-2,2.1654644453372555E-4,20.48,20.49,0
MACK,23,8,54,0,3.0697044891135703E-4,5.365,5.33,0
MSLI,23,8,54,0,0.0031770686093618994,1.27,1.3063,0
MRUS,23,8,54,0,7.00067403183853E-4,8.26,8.37,0
MESO,23,8,54,1,1.146044136140223E-4,4.19,4.17,0
MBLX,23,8,54,1,2.26537531152652E-4,0.79,0.79,0
MFRI,23,8,54,-1,9.219155042911008E-4,7.75,7.63,0
MGCD,23,8,54,0,4.482063900785151E-5,6.67,6.67,0
MU,23,8,54,1,8.826220725596757E-5,13.19,13.16,0
MICT,23,8,54,-2,0.010315598550892667,2.2,2.1,0
MICTW,23,8,54,0,0.1333333333333334,0.18,0.15,0
MVIS,23,8,54,0,7.371753274009463E-4,1.89,1.929,0
MPB,23,8,54,0,6.960012651758369E-5,15.8001,15.85,0
MTP,23,8,54,0,0.0,2.96,2.96,0
MCEP,23,8,54,-1,0.002161020945136566,1.84,1.8004,0
MSBI,23,8,54,3,9.446566256719963E-5,22.125,22.06,1
MIME,23,8,54,0,8.206190304680967E-5,10.03,10.0,0
MDXG,23,8,54,0,7.405226476678607E-4,7.855,8.0,0
MNDO,23,8,54,-1,5.042835369863949E-4,2.05,2.06,0
MB,23,8,54,0,6.389578370699974E-4,17.4,17.13,0
NERV,23,8,54,0,0.001982667073878633,10.58,10.386,0
MRTX,23,8,54,-1,0.00415819365763942,5.4,5.1549,0
MIRN,23,8,54,0,0.0,4.36,4.36,0
MSON,23,8,54,0,1.1588472805660992E-4,6.9279,6.9,0
MIND,23,8,54,-2,0.006905619203372248,3.57,3.66,0
MINDP,23,8,54,-1,3.051887612400125E-5,24.0,23.99,0
MITK,23,8,54,3,4.266443784406147E-4,8.06,8.08,0
MITL,23,8,54,0,2.3658957482309358E-4,7.01,7.0,0
