Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
LNGR,15,8,54,0,0.0,15.41,15.41,0
MILN,15,8,54,1,0.0017843594986972043,15.95,15.8873,0
QQQC,15,8,54,1,9.438364135101892E-4,20.4,20.4,0
SOCL,15,8,54,3,0.00420884436003614,21.61,21.58,1
ALTY,15,8,54,0,3.4974548143279147E-4,15.355,15.1901,0
SRET,15,8,54,0,-0.004461479842274482,15.2749,15.27,0
YLCO,15,8,54,1,9.648839086581285E-4,11.49,11.4249,0
GBIM,15,8,54,0,0.07946153116040927,0.87,0.94,0
GLBS,15,8,54,3,0.041899431931539596,0.435,0.448,0
GLRI,15,8,54,3,0.021200416115215955,0.2462,0.25,0
GLUU,15,8,54,2,-0.003247392455161901,2.575,2.54,0
GLYC,15,8,54,1,0.02564590463964705,7.88,7.81,0
GOGO,15,8,54,-2,-0.0021362469623283126,8.535,8.54,0
GLNG,15,8,54,3,0.004084390945770346,16.28,16.18,1
GMLP,15,8,54,-1,0.02116492287119554,18.4716,18.33,0
GLDC,15,8,54,0,0.002712739207374775,7.459,7.47,0
GDEN,15,8,54,5,0.003180313527561625,12.58,12.45,1
GOGL,15,8,54,-1,-0.0024101072805126494,0.7497,0.7434,0
GBDC,15,8,54,3,0.002395295640237617,18.5099,18.494,1
GTIM,15,8,54,5,0.020252052391038024,4.21,4.1,1
GPRO,15,8,54,3,0.008623402001438307,11.7892,11.83,1
GMAN,15,8,54,3,0.024168135203985565,1.27,1.279,1
GRSH,15,8,54,-3,-9.034642406615095E-4,10.17,10.22,0
GRSHU,15,8,54,0,0.0,11.09,11.09,0
GRSHW,15,8,54,1,0.027329086816408492,0.7658,0.815,0
GOV,15,8,54,3,0.004070599230058154,24.14,24.16,1
GPIA,15,8,54,0,0.0,9.74,9.74,0
GPIAU,15,8,54,0,0.0,9.96,9.96,0
GPIAW,15,8,54,0,0.0,0.7,0.7,0
GRVY,15,8,54,-1,0.0014409163700295421,3.72,3.6501,0
GBSN,15,8,54,-1,-0.02390861371468589,1.09,1.16,0
GEC,15,8,54,1,0.0014638754570743696,6.4,6.48,0
GLDD,15,8,54,1,-0.007202764324481791,4.78,4.765,0
GNBC,15,8,54,-3,0.003718469782096617,9.8408,9.71,0
GRBK,15,8,54,1,0.009969058241282313,7.4799,7.49,0
GPP,15,8,54,2,0.009931616146298445,16.24,16.3287,0
GPRE,15,8,54,1,0.0027599782406677463,22.16,22.2,0
GCBC,15,8,54,0,4.1377566359241877E-4,16.99,16.85,0
GLRE,15,8,54,-1,0.00659902787123278,20.0,19.93,0
GRFS,15,8,54,-2,0.002126955955767759,16.865,16.805,0
GRPN,15,8,54,-3,-0.004947877357334634,3.88,3.7601,0
GSIT,15,8,54,0,0.0010262616918764057,4.7901,4.73,0
GSVC,15,8,54,-1,-0.006865063207114952,5.649,5.6,0
GTXI,15,8,54,1,1.6544257032446996E-4,0.6073,0.6122,0
GBNK,15,8,54,-2,-5.218896060127862E-4,17.32,17.37,0
GFED,15,8,54,0,0.0012052281891326358,16.3,16.63,0
GUID,15,8,54,4,0.015123497611380375,6.17,6.22,1
GIFI,15,8,54,0,5.704992829456057E-5,7.0,7.02,0
GURE,15,8,54,-1,0.0038106263841617277,1.55,1.51,0
GWGH,15,8,54,-1,-0.005099896863146452,6.8147,6.8147,0
GYRO,15,8,54,1,0.011253902848974895,20.4999,20.1805,0
HEES,15,8,54,0,-3.581558577907488E-4,18.86,18.98,0
HLG,15,8,54,0,0.0,8.52,8.52,0
HNRG,15,8,54,-2,-0.008291768419297754,4.65,4.67,0
HALL,15,8,54,2,0.00869708164876714,11.33,11.34,0
HALO,15,8,54,2,0.013620398199773053,8.96,8.945,1
HBK,15,8,54,0,0.0,13.94,13.94,0
HMPR,15,8,54,-1,-0.0018285068061663996,1.9,1.8965,0
HAFC,15,8,54,0,0.01303828450380853,24.295,24.43,0
HNSN,15,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,15,8,54,0,-0.008864821466679617,15.01,14.73,0
HONE,15,8,54,-1,-0.004163585158860213,13.05,13.07,0
HDNG,15,8,54,-3,-0.006105197331757399,10.01,10.17,0
HLIT,15,8,54,3,0.02171101552148985,3.09,3.145,0
HRMN,15,8,54,0,0.0,10.0299,10.0299,0
HRMNU,15,8,54,0,0.0,10.2,10.2,0
HRMNW,15,8,54,0,0.0,0.2,0.2,0
TINY,15,8,54,0,-0.004970582993063507,1.57,1.56,0
HBIO,15,8,54,1,0.017720755547994113,3.0,3.05,0
HCAP,15,8,54,-1,-0.007052991337648287,12.84,12.7477,0
HCOM,15,8,54,3,0.0028942889016786025,22.0,22.06,0
HWBK,15,8,54,0,0.0,13.75,13.75,0
HIIQ,15,8,54,-1,-0.009106728077669237,3.98,3.94,0
HWAY,15,8,54,1,0.010360597527999492,11.84,11.96,0
HTLD,15,8,54,3,0.0066890909654667525,18.07,18.19,0
HTBX,15,8,54,2,-0.0032361538113213706,0.69,0.6854,0
HSII,15,8,54,-1,0.001191681062499081,17.84,17.86,0
HMNY,15,8,54,0,-0.03687166679398401,8.9,8.45,0
HMTV,15,8,54,-1,0.0017449862839528417,11.93,11.95,0
HCAC,15,8,54,1,0.003057768012450726,9.9,9.93,0
HCACU,15,8,54,0,0.0,10.55,10.55,0
HCACW,15,8,54,1,0.005257139957900269,0.62,0.622,0
HTBK,15,8,54,0,0.0018580808256477932,10.94,10.96,0
HFWA,15,8,54,2,0.006137126889126773,18.45,18.56,0
HEOP,15,8,54,2,0.008377586731032578,8.43,8.5,0
HCCI,15,8,54,-1,0.011920953274191407,12.7,12.85,0
HRTX,15,8,54,-3,-0.01376727097858594,16.43,16.37,0
HPJ,15,8,54,-2,-0.0321450764762823,2.2,2.1701,0
HIHO,15,8,54,1,0.011324648335841908,4.2061,4.2061,0
HIMX,15,8,54,2,0.03812476588036581,9.21,9.21,0
HSGX,15,8,54,1,0.011042058100881642,1.87,1.87,0
HMNF,15,8,54,-1,-0.007219447219447193,13.65,13.65,0
HMSY,15,8,54,-2,-0.005716514492131682,18.75,18.75,0
HOLI,15,8,54,4,0.020453028300882185,20.09,20.12,1
HOMB,15,8,54,0,-0.0076610958656724345,20.63,20.64,0
HFBL,15,8,54,0,0.0,22.11,22.11,0
HMST,15,8,54,3,0.00518991915887106,21.53,21.55,0
HTBI,15,8,54,-2,-0.006254313729404265,19.04,18.99,0
CETC,15,8,54,0,0.06290798269673914,0.37,0.37,0
HOFT,15,8,54,-1,-0.005515305908957205,23.13,23.14,0
HFBC,15,8,54,-1,-0.0025422730175725453,11.71,11.71,0
HZNP,15,8,54,1,-0.00287468620918147,18.93,18.945,0
HRZN,15,8,54,0,0.003951268803310382,13.3,13.29,0
HDP,15,8,54,3,0.03251600018792423,11.905,11.95,0
HMHC,15,8,54,-1,6.447854443807671E-4,16.76,16.76,0
HWCC,15,8,54,-1,0.005471605680192504,6.05,6.021,0
HOVNP,15,8,54,0,2.794476139423869E-4,4.92,4.92,0
HBMD,15,8,54,0,0.0,13.05,13.05,0
HTGM,15,8,54,0,0.0,2.62,2.62,0
HSON,15,8,54,0,-0.0018263010162395997,2.2,2.19,0
HDSN,15,8,54,0,0.01989648231775651,3.6001,3.66,0
HBAN,15,8,54,1,0.002213424553384751,9.26,9.28,0
HTCH,15,8,54,-2,-0.0059496851531101735,3.3,3.28,0
HCM,15,8,54,0,6.925789653671171E-4,13.35,13.35,0
HBP,15,8,54,0,8.91388886046814E-4,6.77,6.758,0
HDRA,15,8,54,0,0.0,10.02,10.02,0
HDRAR,15,8,54,-1,0.030722086901862164,0.39,0.39,0
HDRAU,15,8,54,0,4.8786252067929E-4,10.8,10.8,0
HDRAW,15,8,54,1,0.002575556893437702,0.3,0.3,0
HYGS,15,8,54,0,8.896183837206542E-4,7.25,7.25,0
IDSY,15,8,54,0,0.0,4.95,4.95,0
IKGH,15,8,54,-2,-0.03356692696542349,1.0799,1.04,0
ICAD,15,8,54,3,0.028462703141396584,4.66,4.78,0
ICON,15,8,54,3,0.013879269955647337,6.81,6.9,1
IPWR,15,8,54,0,0.0,5.5,5.5,0
INVE,15,8,54,0,7.930214115781358E-5,1.95,1.95,0
IDRA,15,8,54,2,-0.005113679444115282,1.62,1.58,0
DSKY,15,8,54,1,0.003377883206155032,13.5,13.47,0
IESC,15,8,54,-1,-0.015148876372219122,14.83,14.75,0
IROQ,15,8,54,0,0.0,18.9,18.9,0
IRG,15,8,54,0,0.0018468468468468488,1.44,1.5,0
RXDX,15,8,54,1,0.025749780523893345,5.721,5.7,0
IIVI,15,8,54,-1,0.00881258113011351,19.85,20.07,0
KANG,15,8,54,-4,-0.00423626550292463,18.2,18.2,0
IKNX,15,8,54,0,5.375260364173934E-4,12.3,12.1,0
ISNS,15,8,54,-1,-0.038215125861947336,2.669,2.93,0
IMMR,15,8,54,1,0.01010195811100894,7.41,7.16,0
ICCC,15,8,54,0,3.0653115718922135E-6,6.86,6.848,0
IMDZ,15,8,54,-1,-0.001295058467030697,6.96,6.7744,0
IMNP,15,8,54,-2,-0.034755459027965355,0.448,0.4103,0
IMGN,15,8,54,1,0.03152111446489647,3.02,2.79,0
IMMU,15,8,54,-1,5.311408580119135E-4,2.2401,2.23,0
IMMY,15,8,54,-2,-0.001630769583428054,3.59,3.57,0
SAAS,15,8,54,0,9.115025133170688E-7,13.855,13.86,0
IBCP,15,8,54,0,0.0016194292695718604,15.05,15.0942,0
IDSA,15,8,54,0,0.012411982412385489,1.7,1.68,0
INFN,15,8,54,1,0.0030512982939207567,12.38,12.295,0
INFI,15,8,54,0,0.014893765036301177,1.44,1.41,0
III,15,8,54,1,-0.0051919422537264484,3.72,3.68,0
IFON,15,8,54,1,0.011804938500720702,0.7695,0.7201,0
INWK,15,8,54,3,0.006873545329854368,8.93,8.94,0
INNL,15,8,54,2,0.00912654640903316,5.8,5.974,0
INOD,15,8,54,-1,-0.01261859523048088,2.32,2.32,0
ISSC,15,8,54,0,3.6805299963193604E-5,2.85,2.86,0
INVA,15,8,54,3,-0.0028216487304912677,11.78,11.795,0
ITEK,15,8,54,-1,0.006777276379364887,8.32,8.26,0
INOV,15,8,54,1,0.0055223148431015725,19.17,19.3,0
INO,15,8,54,-1,0.01580874019690816,8.98,9.02,0
ISIG,15,8,54,0,2.1276595744679477E-5,2.25,2.256,0
INSM,15,8,54,1,0.020779823927481324,11.34,11.51,0
INSY,15,8,54,2,0.011560241524414714,14.96,14.99,0
NTEC,15,8,54,0,0.0,4.45,4.45,0
IDTI,15,8,54,-3,-0.0022457071816493583,21.78,21.76,0
IQNT,15,8,54,-1,0.006042651596206295,20.41,20.39,0
NTLA,15,8,54,-3,-0.02867875941208225,17.589,17.07,0
IPCI,15,8,54,0,7.907114988453339E-5,1.5628,1.56,0
ICLD,15,8,54,-1,-0.03541087445391391,0.63,0.6042,0
ICLDW,15,8,54,0,0.0,0.1,0.1,0
TILE,15,8,54,2,0.00783616380297484,15.78,15.9,0
LINK,15,8,54,0,0.0,11.15,11.15,0
IMI,15,8,54,1,0.006845637583892624,1.49,1.5,0
INAP,15,8,54,3,0.006397780126284166,2.46,2.475,0
IGLD,15,8,54,0,8.616478990577069E-5,13.94,13.94,0
IIJI,15,8,54,1,9.852027170043469E-4,10.19,10.2,0
IDXG,15,8,54,2,0.08452966623692881,0.375,0.39,0
XENT,15,8,54,1,0.025410179840833453,15.46,15.79,0
INTX,15,8,54,-2,-0.001269111814929249,1.95,1.916,0
ISIL,15,8,54,0,0.008472301798962658,14.46,14.58,0
IILG,15,8,54,-5,-0.0027325612456992653,17.74,17.69,0
IVAC,15,8,54,2,0.007364723251056998,5.9,5.94,0
IIN,15,8,54,0,8.049504452382165E-4,4.29,4.29,0
INVT,15,8,54,-3,0.002524509202021685,1.441,1.44,0
SNAK,15,8,54,3,0.005478339246094451,8.11,8.15,0
ISTR,15,8,54,0,3.8023134965232443E-6,15.37,15.37,0
ISBC,15,8,54,1,0.0031107703423231413,11.57,11.605,0
NVIV,15,8,54,3,0.036557653405837894,6.25,6.45,0
IVTY,15,8,54,-1,0.04554906960180498,9.68,10.08,0
IPAS,15,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,15,8,54,1,0.014624754442971578,20.03,20.28,0
IRIX,15,8,54,0,0.00911377529468342,15.67,15.81,0
IRDM,15,8,54,2,0.010082301897677125,8.98,9.07,0
IRWD,15,8,54,-2,-0.0024043180991988994,13.81,13.775,0
EWZS,15,8,54,1,0.011083264575204631,11.01,11.12,0
EUFN,15,8,54,1,0.005309645811112312,15.88,15.9587,0
QAT,15,8,54,0,1.8676798553597662E-4,19.09,19.09,0
UAE,15,8,54,0,0.0,17.39,17.39,0
ICLN,15,8,54,1,8.010186134449565E-4,8.9445,8.9488,0
ISLE,15,8,54,5,0.018134902508159932,18.42,18.74,1
ITI,15,8,54,2,0.019854553355550718,3.6001,3.6701,1
ITRN,15,8,54,-3,-0.007441807097529608,24.26,24.07,0
ITUS,15,8,54,0,0.0,3.3656,3.3656,0
XXIA,15,8,54,-2,-0.001355182381210031,10.61,10.5936,0
IXYS,15,8,54,1,0.009950705076441597,11.4,11.51,0
IZEA,15,8,54,0,2.5529413576711336E-6,6.89,6.89,0
JASO,15,8,54,1,-0.005816313638163323,6.91,6.865,0
JAGX,15,8,54,0,0.007932728612199489,1.8375,1.85,0
JAKK,15,8,54,-4,-0.011870076520146117,8.6499,8.375,0
JMBA,15,8,54,0,0.01223136619169296,10.59,10.46,0
JASN,15,8,54,0,0.0,3.8,3.8,0
JASNW,15,8,54,0,0.0,0.24,0.24,0
JD,15,8,54,2,0.021810670352670647,22.27,21.95,0
JSYN,15,8,54,0,0.0,9.9,9.9,0
JSYNR,15,8,54,0,0.0,0.23,0.23,0
JSYNU,15,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,15,8,54,0,0.03913043478260869,0.08,0.092,0
JBLU,15,8,54,1,0.007340658512066917,18.621,18.735,0
JTPY,15,8,54,0,0.0,2.21,2.21,0
JCTCF,15,8,54,1,0.01517551168548516,14.04,13.9,0
JIVE,15,8,54,-3,-0.005387946466479644,3.71,3.74,0
WYIG,15,8,54,0,0.0,9.78,9.78,0
WYIGU,15,8,54,0,0.0,9.895,9.895,0
WYIGW,15,8,54,0,0.0,0.1896,0.1896,0
JNP,15,8,54,0,-1.4431082923378746E-4,7.6,7.47,0
KTWO,15,8,54,2,0.0018904590646502493,17.04,17.16,0
KMDA,15,8,54,-1,-0.0021330451825445837,3.9599,3.9208,0
KNDI,15,8,54,4,-0.00426117760306964,6.99,7.0201,1
KPTI,15,8,54,1,0.02365550338359008,7.4615,7.63,0
KBSF,15,8,54,-1,0.49427185169680654,0.29,0.3325,0
KCAP,15,8,54,1,-0.007161562563169921,3.95,3.92,0
KRNY,15,8,54,0,-0.004906505882046922,13.145,13.08,0
KELYA,15,8,54,1,1.2134350747478647E-4,20.36,20.36,0
KELYB,15,8,54,0,0.0,20.22,20.22,0
KMPH,15,8,54,-3,-0.02020240335458311,4.2,4.11,0
KFFB,15,8,54,0,0.0,8.29,8.29,0
KERX,15,8,54,1,0.014878960467968109,7.06,7.16,0
KEQU,15,8,54,1,-0.014663301227797562,19.5,19.2,0
KTEC,15,8,54,1,0.00736311024759818,9.1838,9.25,0
KTCC,15,8,54,0,-0.002480085831617937,7.49,7.471,0
KFRC,15,8,54,0,-0.003149573872409683,18.54,18.47,0
KE,15,8,54,-1,0.007456664940137058,12.66,12.75,0
KBAL,15,8,54,-3,0.0018706268620997243,11.85,11.87,0
KIN,15,8,54,-1,-0.011833356977348991,3.8,3.75,0
KGJI,15,8,54,-1,0.011027107949147205,1.8,1.8193,0
KINS,15,8,54,0,0.014101492033390029,8.484,8.59,0
KONE,15,8,54,0,0.0,1.7,1.7,0
KIRK,15,8,54,-1,0.009749555643947578,15.14,15.28,0
KTOV,15,8,54,3,0.006729664137925501,3.0301,3.0401,0
KTOVW,15,8,54,0,0.007831531036942306,0.7842,0.7501,0
KLRE,15,8,54,-1,-4.1113843678719557E-4,9.96,9.96,0
KLREU,15,8,54,-1,-0.008550291261342689,10.18,10.1,0
KLREW,15,8,54,0,0.0,0.22,0.22,0
KONA,15,8,54,4,0.023524844840405845,11.3,11.46,1
KZ,15,8,54,-2,0.008557914475989446,4.79,4.84,0
KOPN,15,8,54,1,-0.009584978146009976,2.45,2.52,0
KRNT,15,8,54,0,-0.013456359736498766,9.99,9.98,0
KOSS,15,8,54,0,0.0,1.98,1.98,0
KTOS,15,8,54,0,3.556356053306311E-4,4.57,4.61,0
KUTV,15,8,54,0,0.0,1.02,1.02,0
KLIC,15,8,54,-1,-0.002175882463770703,12.6,12.7,0
KURA,15,8,54,-1,0.02873729160074813,4.4,4.79,0
KVHI,15,8,54,3,0.031745629942295364,8.03,7.93,1
FSTR,15,8,54,3,0.05003191320320442,10.9,11.02,0
LJPC,15,8,54,3,-0.0016965861182878395,16.0,16.04,0
DRIO,15,8,54,3,0.059971451352833084,4.25,4.25,0
DRIOW,15,8,54,0,0.0,0.93,0.93,0
LSBK,15,8,54,0,0.0,13.32,13.32,0
LSBG,15,8,54,-1,-0.002174627839825874,18.25,18.21,0
LBAI,15,8,54,2,0.0044803026714289925,11.79,11.84,0
LAKE,15,8,54,0,0.004199622916676311,9.0,9.0,0
LCAHU,15,8,54,0,0.0,10.06,10.06,0
LNDC,15,8,54,0,-0.011591483757198463,11.639,11.49,0
LMRK,15,8,54,0,4.395605347118272E-5,16.9342,16.9342,0
LE,15,8,54,2,0.019095280553377954,15.28,15.56,0
LNTH,15,8,54,0,0.017991209920842893,4.7924,4.87,0
LTRX,15,8,54,1,0.018753781004234738,1.14,1.16,0
LPSB,15,8,54,0,0.0,17.15,17.15,0
LSCC,15,8,54,1,0.008755905849358026,6.0,6.05,0
LAWS,15,8,54,0,1.2757591392056596E-5,20.93,20.93,0
LAYN,15,8,54,-1,-0.011042795406318645,8.73,8.63,0
LCNB,15,8,54,-1,-0.002207407617438991,17.06,17.02,0
LBIX,15,8,54,-1,-0.018703325429160908,2.0,1.9566,0
LGCY,15,8,54,2,0.005466518236801965,1.7,1.7046,0
LGCYO,15,8,54,0,0.0010587024626440948,4.79,4.79,0
LGCYP,15,8,54,0,4.716974220089123E-4,4.85,4.85,0
DDBI,15,8,54,0,0.0,25.27,25.27,0
LMAT,15,8,54,-2,-0.00195921419682406,14.01,13.98,0
LXRX,15,8,54,1,0.010476249927477213,15.0901,15.09,0
QVCB,15,8,54,0,0.0,24.885,24.885,0
BATRA,15,8,54,1,0.011247539575343636,15.96,15.99,0
BATRK,15,8,54,-1,0.009327334159615397,15.51,15.51,0
LMCA,15,8,54,1,0.011663835049699582,20.49,20.45,0
LMCK,15,8,54,1,0.012162065992847448,20.39,20.38,0
TAX,15,8,54,1,-0.008582490609074397,14.58,14.64,0
LTRPA,15,8,54,3,0.010040826924305399,23.11,23.13,0
LTRPB,15,8,54,0,-6.148751788628646E-4,23.56,23.56,0
LCUT,15,8,54,3,0.06035141136131512,15.54,15.72,0
LFVN,15,8,54,1,0.011457312723740667,15.35,15.4,0
LWAY,15,8,54,0,-0.004872053089667693,12.01,12.01,0
LTBR,15,8,54,-1,-0.00742682800161061,0.5613,0.5613,0
LPTH,15,8,54,-3,-0.03730601176270986,1.57,1.55,0
LIME,15,8,54,0,-0.013965756776841594,2.181,2.181,0
LLNW,15,8,54,1,-0.011567494297575785,1.6,1.59,0
LMNR,15,8,54,0,0.004684333967796839,18.14,18.14,0
LINC,15,8,54,2,0.025526907173248514,1.64,1.64,0
LIND,15,8,54,-1,-0.011982539257315296,9.81,9.83,0
LINDW,15,8,54,-1,-0.04284365333660395,2.2,2.2,0
LBIO,15,8,54,1,2.4076316398497508E-5,8.09,8.1,0
LIOX,15,8,54,2,0.022252919895496246,4.68,4.54,0
LPCN,15,8,54,2,0.006540025664283904,3.32,3.32,0
LQDT,15,8,54,2,0.013960459331964312,8.245,7.97,0
LOB,15,8,54,-2,-0.005290318060552819,14.5,14.4,0
LIVE,15,8,54,2,0.025168745770253468,1.78,1.76,0
LPSN,15,8,54,-2,-0.0023919115910745036,7.47,7.46,0
LMFA,15,8,54,0,0.0,8.05,8.05,0
LMFAW,15,8,54,0,0.0,0.7,0.7,0
LMIA,15,8,54,0,0.0032953525876643296,7.7574,7.78,0
LOGI,15,8,54,-2,-0.0017860675501759002,16.64,16.62,0
EVAR,15,8,54,0,9.235115167318571E-4,1.17,1.2,0
CNCR,15,8,54,1,6.428095058665182E-5,23.0599,23.0272,0
LONE,15,8,54,-1,-0.02946718628761877,12.025,12.0,0
LTEA,15,8,54,0,5.0021519754472454E-5,7.024,7.05,0
LOXO,15,8,54,-2,-0.0036455229592360257,25.33,25.22,0
LPTN,15,8,54,2,0.02364272316269567,1.9,1.9,0
LPLA,15,8,54,0,0.0025501410834595922,23.82,23.39,0
LRAD,15,8,54,-2,-0.008492353532945203,2.005,2.0,0
LYTS,15,8,54,0,9.814836966356641E-5,11.46,11.38,0
LITE,15,8,54,1,0.002947705338711866,26.59,26.36,1
LMNX,15,8,54,-1,-0.007054389310496867,22.25,22.32,0
LMOS,15,8,54,-1,0.005951349403872513,12.23,12.41,0
LUNA,15,8,54,-3,0.09263731275047038,1.39,1.49,0
MBTF,15,8,54,-2,8.0798311121718E-5,8.38,8.38,0
MIIIU,15,8,54,0,0.0,9.82,9.82,0
MCBC,15,8,54,2,0.005538995880365681,7.32,7.34,0
MFNC,15,8,54,2,7.823169271224846E-5,11.65,11.585,0
MCUR,15,8,54,-2,0.0028478647867643606,1.53,1.59,0
MAGS,15,8,54,2,-0.001852107340627361,4.9499,4.91,0
MPET,15,8,54,-1,-0.012715968821108356,1.32,1.205,0
MGIC,15,8,54,1,-0.004238100807155037,6.98,6.94,0
CALL,15,8,54,6,0.020898172290899835,6.59,6.6134,1
MNGA,15,8,54,-4,5.38182550530791E-4,0.5608,0.5689,0
MGYR,15,8,54,0,0.0,9.65,9.65,0
MHLD,15,8,54,-5,-0.006184525755045364,12.7,12.6399,0
MSFG,15,8,54,3,8.886535428088505E-5,22.46,22.5,0
COOL,15,8,54,1,0.011504927943475289,0.77,0.7966,0
MMYT,15,8,54,2,0.005006353173663565,16.93,16.87,1
MBUU,15,8,54,-1,0.004041125160081137,13.58,13.4,0
MLVF,15,8,54,0,0.0,15.54,15.54,0
MAMS,15,8,54,0,0.0,5.85,5.85,0
LOAN,15,8,54,2,0.011714016658507024,5.5,5.48,0
MNTX,15,8,54,-3,-0.007653331325079713,7.24,7.2331,0
MTEX,15,8,54,-3,-0.05689061363795039,19.0,19.09,0
MNKD,15,8,54,2,0.008998283985541148,1.0,1.0,0
MARA,15,8,54,-2,-0.010190058491895212,3.08,3.04,0
MCHX,15,8,54,-2,-0.0032049619569134978,3.09,3.08,0
MARPS,15,8,54,1,0.024374727962646576,3.9929,3.9929,0
MRNS,15,8,54,-3,0.07615550411558453,2.2773,2.2699,0
MRLN,15,8,54,-1,0.007752977055961278,17.61,17.6,0
MBII,15,8,54,-1,0.039747378727683316,0.83,0.83,0
MRTN,15,8,54,0,0.011107848293632237,21.71,21.85,0
MMLP,15,8,54,3,0.03607089568287606,24.0452,24.47,1
MRVL,15,8,54,1,0.02011498386753392,10.2,10.16,1
MTCH,15,8,54,1,0.01079782663283238,16.495,16.3999,0
MATN,15,8,54,2,0.012411399158984045,0.7049,0.7175,0
MTLS,15,8,54,1,1.3380354298788387E-4,6.92,6.86,0
MTRX,15,8,54,1,0.007394326768446271,17.73,17.72,0
MATR,15,8,54,1,0.002781602595814901,3.72,3.71,0
MXPT,15,8,54,1,0.023299566415141835,11.44,11.69,0
MXWL,15,8,54,2,0.013325173600281357,5.49,5.56,0
MZOR,15,8,54,-3,-0.005433552304796777,19.99,19.871,0
MCFT,15,8,54,-1,0.0019418307503378729,11.27,11.29,0
MDCA,15,8,54,1,0.003951041857190961,18.14,18.21,0
MFIN,15,8,54,-3,-0.006039245178643607,8.034,7.98,0
MTBC,15,8,54,0,0.011443260788313868,0.945,0.945,0
MNOV,15,8,54,0,-0.013790358300973495,6.85,6.75,0
MDGS,15,8,54,0,0.0,0.86,0.86,0
MDWD,15,8,54,0,0.0014345925602120585,7.76,7.77,0
MDVX,15,8,54,3,0.01982719145324935,1.31,1.32,0
MDVXW,15,8,54,0,0.0,0.08,0.08,0
MEET,15,8,54,2,2.010160373907121E-4,6.39,6.39,0
MEIP,15,8,54,-1,-0.013244670429417097,1.4,1.38,0
MPEL,15,8,54,3,0.008205247515500358,12.43,12.525,0
MELR,15,8,54,0,2.859556591161827E-4,15.4999,15.4999,0
MEMP,15,8,54,-1,-4.1677931874491007E-4,1.786,1.785,0
MRD,15,8,54,3,0.00937806856114561,15.73,15.87,1
MENT,15,8,54,1,0.0037252133533196,21.79,21.87,0
MTSL,15,8,54,0,6.846983153852189E-4,1.119,1.119,0
MBWM,15,8,54,1,-4.176332223078602E-4,25.42,25.08,0
MERC,15,8,54,-1,-0.014284312314322572,8.455,8.445,0
EBSB,15,8,54,-1,-0.00245942401264129,15.4099,15.46,0
VIVO,15,8,54,-3,-6.122420234428404E-5,20.09,20.235,0
MMSI,15,8,54,-1,0.006980374749745201,20.48,20.63,0
MACK,15,8,54,0,0.003976642898149273,5.365,5.35,0
MSLI,15,8,54,0,0.0015885343046809497,1.27,1.3063,0
MRUS,15,8,54,0,3.500337015919265E-4,8.26,8.37,0
MESO,15,8,54,0,4.5786759613791056E-5,4.19,4.17,0
MBLX,15,8,54,0,0.0,0.79,0.79,0
MFRI,15,8,54,0,4.4841048619516724E-4,7.75,7.63,0
MGCD,15,8,54,0,3.585651120628121E-5,6.67,6.67,0
MU,15,8,54,1,7.961335382432094E-4,13.19,13.17,0
MICT,15,8,54,0,0.004771698889345949,2.2,2.1,0
MICTW,15,8,54,0,0.06666666666666671,0.18,0.15,0
MVIS,15,8,54,-1,-0.019897745307519768,1.89,1.89,0
MPB,15,8,54,0,4.971437608398835E-5,15.8001,15.85,0
MTP,15,8,54,0,0.0,2.96,2.96,0
MCEP,15,8,54,0,6.820881712693121E-4,1.84,1.8004,0
MSBI,15,8,54,2,7.178444948440508E-5,22.125,22.06,0
MIME,15,8,54,1,0.006024415775723558,10.0348,10.06,0
MDXG,15,8,54,-2,-0.014787314937849134,7.875,7.88,0
MNDO,15,8,54,-3,-0.0046895307843795395,2.07,2.05,0
MB,15,8,54,2,0.012996044313303493,17.42,17.35,0
NERV,15,8,54,0,0.01599439215465171,10.59,10.54,0
MRTX,15,8,54,0,0.04556534183833297,5.35,5.385,0
MIRN,15,8,54,0,0.0,4.36,4.36,0
MSON,15,8,54,1,0.0040597621338293475,6.9279,6.9279,0
MIND,15,8,54,-2,-0.02161525640786085,3.68,3.57,0
MINDP,15,8,54,1,4.170140336251868E-4,24.0,24.0,0
MITK,15,8,54,1,-0.002375915546748081,8.0675,8.06,0
MITL,15,8,54,0,0.0015860648142769045,7.04,7.01,0
MMAC,15,8,54,-2,-0.00788893716268492,18.1751,18.31,0
MOBL,15,8,54,1,0.009463772602373272,3.2425,3.26,0
MOCO,15,8,54,0,-0.014090213914408659,14.1,14.1,0
MDSY,15,8,54,0,0.0,1.51,1.51,0
MLNK,15,8,54,-1,-0.015070332932777371,1.26,1.269,0
MBRX,15,8,54,0,-0.02140517720718739,6.68,6.77,0
MNTA,15,8,54,1,0.013414272773641442,11.595,11.6,0
MOMO,15,8,54,0,0.007169119240160167,12.745,12.75,0
MCRI,15,8,54,0,-0.004398718490037029,23.635,23.5,0
MGI,15,8,54,3,0.007206966287590347,7.09,7.1,0
TYPE,15,8,54,-2,-0.0022426394507315548,24.6543,24.77,0
MRCC,15,8,54,0,-2.0298070072911813E-4,15.87,15.7701,0
