Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
IMOS,18,8,54,3,0.014823877226812096,17.58,17.66,0
CDXC,18,8,54,2,0.0010218703987429911,3.86,3.79,0
CDTX,18,8,54,-3,-0.014764301687568867,11.19,11.15,0
CIFC,18,8,54,0,4.389509730156238E-10,6.7501,6.75,0
CMCT,18,8,54,0,0.0,16.1762,16.1762,0
CIDM,18,8,54,2,0.03877684549719647,1.62,1.739,0
CPHR,18,8,54,-1,0.004802445920790169,5.4,5.43,0
CTRN,18,8,54,2,0.006932047413632883,17.09,16.98,0
CZNC,18,8,54,3,0.020928127119639636,20.99,21.001,0
CZWI,18,8,54,0,1.4404609475031707E-4,10.56,10.65,0
CZFC,18,8,54,1,0.008799739601970141,15.25,14.2601,0
CIZN,18,8,54,-2,-0.04202104796358545,23.85,23.07,0
CIVB,18,8,54,0,0.002405386355042477,14.24,13.91,0
CDTI,18,8,54,0,0.0014545790799392402,0.571,0.5599,0
CLNE,18,8,54,0,0.01857447198576922,3.355,3.4,0
CLNT,18,8,54,2,0.011419707551750296,1.02,1.0249,0
CLFD,18,8,54,4,0.005152127697717011,18.2,18.29,1
CLRO,18,8,54,2,0.02144409158624024,10.89,11.1,0
CLSD,18,8,54,-1,-0.0344028861527529,6.76,6.495,0
CLIR,18,8,54,0,-0.026013595535816305,4.5636,4.44,0
CBLI,18,8,54,2,0.020781982284580107,2.5,2.55,0
CSBK,18,8,54,-2,-0.0038837215336032065,15.1,15.04,0
CLVS,18,8,54,2,0.008195156104568488,14.2,14.31,0
CMFN,18,8,54,0,-0.010250005000801511,9.5,9.4,0
CCNE,18,8,54,1,-0.0016337109678201457,18.63,18.595,0
CISG,18,8,54,-2,-0.0010241363538646931,7.3,7.29,0
CNV,18,8,54,1,0.012728744939271168,4.94,5.0,0
CWAY,18,8,54,0,0.0,12.45,12.45,0
COBZ,18,8,54,1,0.025520156036926485,12.49,12.79,0
CDXS,18,8,54,-2,0.015118237268445146,4.07,4.13,0
CVLY,18,8,54,0,-2.452758534633826E-4,21.56,21.55,0
JVA,18,8,54,-3,-0.01315686152818454,5.905,5.81,0
CGNT,18,8,54,1,-0.05083938775198618,1.1151,1.0431,0
CHRS,18,8,54,-2,0.01363505754365411,23.16,23.46,0
COHU,18,8,54,2,0.027355495992540987,11.4,11.68,0
CLCT,18,8,54,2,0.01192367489806684,20.13,20.365,1
COLL,18,8,54,3,-0.01559084813442338,13.03,12.815,1
CBAN,18,8,54,1,0.016457843766521537,9.4,9.55,0
CLCD,18,8,54,-1,-0.008747000156888682,9.27,9.18,0
CMCO,18,8,54,1,0.017868221824912142,15.475,15.745,0
CBMX,18,8,54,1,0.04907038632790329,3.244,3.39,0
CBMXW,18,8,54,0,0.0,0.46,0.46,0
CUBN,18,8,54,-1,-0.007937785110672902,15.52,15.3943,0
CVGI,18,8,54,0,-0.007575687121930596,4.64,4.6037,0
JCS,18,8,54,1,0.014337205947911737,7.23,7.33,0
ESXB,18,8,54,0,0.010153662843471791,5.1601,5.21,0
CYHHZ,18,8,54,-1,-0.09999999999999995,0.006,0.005,0
CWBC,18,8,54,-1,-0.002397663275062673,7.6184,7.6,0
COB,18,8,54,0,0.0,13.18,13.18,0
CGEN,18,8,54,0,0.001898748954286392,6.43,6.44,0
CTG,18,8,54,1,2.307288378544008E-4,5.38,5.38,0
CHCI,18,8,54,0,0.0,1.76,1.76,0
CMTL,18,8,54,-2,1.2877796549232333E-4,13.2298,13.23,0
CNAT,18,8,54,3,0.010330393993710307,2.24,2.2623,0
CNCE,18,8,54,-1,-3.103826148909427E-4,11.51,11.505,0
CXRX,18,8,54,2,0.0015479209402925933,20.73,20.76,0
CCUR,18,8,54,0,0.015802299007728147,5.2,5.27,0
CDOR,18,8,54,0,0.0,1.9589,1.9589,0
CFMS,18,8,54,0,0.025557946434371724,7.19,7.37,0
CNFR,18,8,54,1,0.01249999999999998,7.2,7.29,0
CNOB,18,8,54,-1,-0.007745623270988841,16.64,16.51,0
CNXR,18,8,54,0,-0.009731174726765067,2.38,2.355,0
CONN,18,8,54,4,0.01813013966406026,7.24,7.36,1
CWCO,18,8,54,3,0.0018461176789122393,13.453,13.47,0
CPSS,18,8,54,-4,-0.02287037203878663,3.9892,3.87,0
CFRX,18,8,54,-1,-0.005231106959471928,2.5002,2.48,0
CFRXW,18,8,54,1,0.347244829886591,0.13,0.1645,0
CTRV,18,8,54,-2,-0.025926022403990986,1.09,1.06,0
CTRL,18,8,54,1,0.0014093260156319684,8.71,8.72,0
COYN,18,8,54,1,-0.04357851884062712,1.631,1.55,0
COYNW,18,8,54,0,0.0,0.25,0.25,0
CRBP,18,8,54,1,-0.00972221383556623,2.84,2.81,0
CORT,18,8,54,3,0.024584827243950877,5.76,5.895,1
BVA,18,8,54,0,0.0,5.06,5.06,0
CORI,18,8,54,-1,-0.014785662426212853,4.01,3.95,0
CRVS,18,8,54,1,0.015920180398456836,14.24,14.24,0
COSI,18,8,54,3,-0.0014914386469041946,0.2599,0.2556,1
CPAH,18,8,54,0,0.008456547175832364,2.37,2.4,0
ICBK,18,8,54,-2,-0.01481061903677125,20.7739,20.7739,0
CVTI,18,8,54,2,0.009807084527257481,20.99,21.01,0
COVS,18,8,54,2,0.04060424860564792,2.17,2.17,0
COWN,18,8,54,3,-6.726217912621292E-4,3.1,3.105,1
PMTS,18,8,54,-2,-0.02990270492867023,4.817,4.81,0
CPSH,18,8,54,1,0.05402621713702224,1.75,1.75,0
BREW,18,8,54,-3,-0.020143349676787516,11.99,11.92,0
CRESY,18,8,54,3,0.03870666655852085,16.89,16.895,0
CROX,18,8,54,-1,0.002555497888493294,12.16,12.17,0
CCRN,18,8,54,1,-0.0034096157623557904,15.475,15.46,0
XRDC,18,8,54,1,0.004725086555749829,2.14,2.14,0
CRDS,18,8,54,1,0.014319468165451585,6.1676,6.1676,0
CRWS,18,8,54,1,0.048057040067032285,10.09,10.0649,0
CYRX,18,8,54,-1,-0.01077011759274702,1.75,1.75,0
CYRXW,18,8,54,0,0.036281179138321906,0.49,0.49,0
CCLP,18,8,54,-1,0.018534710939971475,8.6243,8.6243,0
CSPI,18,8,54,0,0.0035777983373655575,8.276,8.276,0
CTIC,18,8,54,-2,-0.007995966611461989,0.3699,0.3707,0
CTIB,18,8,54,0,0.0,7.06,7.06,0
CUNB,18,8,54,4,0.004373404174436428,24.22,23.99,1
CUI,18,8,54,0,0.009772492520899914,5.16,5.145,0
CPIX,18,8,54,0,3.2407829475120803E-4,4.69,4.65,0
CMLS,18,8,54,1,-0.019068983212230717,0.3716,0.375,0
CRIS,18,8,54,-2,-0.006929825595744171,1.697,1.68,0
CUTR,18,8,54,-1,-8.993348515795581E-4,10.78,10.81,0
CVBF,18,8,54,-2,-0.004021086499362141,17.185,17.16,0
CVV,18,8,54,-4,-0.009091750425460723,8.6099,8.57,0
CYAN,18,8,54,0,0.0,5.0,5.0,0
CYBE,18,8,54,1,0.014495306314050877,18.379,18.2,0
CYCC,18,8,54,1,0.002197067018302872,5.01,5.01,0
CYCCP,18,8,54,0,0.0,6.74,6.74,0
CBAY,18,8,54,-2,-0.024434747483724133,1.75,1.75,0
CYNA,18,8,54,-1,0.014653575896430501,16.11,16.34,0
CY,18,8,54,2,-0.00576570180932703,11.15,11.0,0
CYRN,18,8,54,2,0.002264370256727207,1.9401,1.98,0
CYTK,18,8,54,-1,4.277184918360438E-4,9.83,9.89,0
CTMX,18,8,54,0,-0.005317703450122243,10.61,10.6,0
CYTX,18,8,54,1,-0.004681356430010185,2.05,2.0378,0
CYTXW,18,8,54,0,0.0,0.78,0.78,0
CTSO,18,8,54,0,-0.010805181879657795,4.92,4.86,0
CYTR,18,8,54,-1,0.00962439146623746,0.5988,0.6034,0
DAKT,18,8,54,0,0.01109796986917632,6.63,6.7,0
DAIO,18,8,54,1,0.041668228560273,2.74,2.85,0
DTLK,18,8,54,2,0.009567711272130686,8.0,8.07,0
DRAM,18,8,54,2,0.02042662987693122,1.61,1.6275,0
DWCH,18,8,54,3,0.03514401450800417,5.44,5.61,0
DTEA,18,8,54,1,-0.002715658056657015,13.85,13.8,0
DWSN,18,8,54,-2,0.0012997581968497568,7.96,7.96,0
DHRM,18,8,54,1,0.016687719447041394,1.67,1.6954,0
DFRG,18,8,54,-4,-6.529973047293729E-4,14.61,14.6,0
TACO,18,8,54,0,0.005635082990337305,9.64,9.69,0
TACOW,18,8,54,2,0.02982402924263383,2.52,2.59,0
DCTH,18,8,54,1,-0.012776097851583578,0.2623,0.2588,0
DELT,18,8,54,1,0.3128914648909369,0.8665,0.9951,0
DELTW,18,8,54,0,0.0,0.078,0.078,0
DENN,18,8,54,2,0.003402402762110122,11.1,11.135,0
DEPO,18,8,54,2,0.02362466259237892,18.71,19.1,0
DSCI,18,8,54,4,-0.002234796491869666,4.21,4.2,1
DEST,18,8,54,2,0.03398436733440477,5.9,6.09,0
DXLG,18,8,54,-1,0.006544318087016797,5.02,5.05,0
DSWL,18,8,54,-3,-0.018829490238806267,1.57,1.54,0
DTRM,18,8,54,3,0.1225277351458757,1.6,1.78,0
DXTR,18,8,54,0,0.02525988058466804,2.3,2.35,0
DHXM,18,8,54,-1,-0.018011100832562483,5.75,5.64,0
DCIX,18,8,54,0,0.0018417622092740018,3.71,3.7145,0
DRNA,18,8,54,6,0.07254248480890298,3.39,3.62,1
DFBG,18,8,54,-2,-0.06827697676161117,2.98,2.75,0
DGII,18,8,54,4,0.00368387474102072,10.88,10.9184,1
DRAD,18,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,18,8,54,-4,-0.030853183121688575,6.27,6.0592,0
APPS,18,8,54,0,0.009243240845476518,1.13,1.14,0
DCOM,18,8,54,-2,-0.0010966434432585271,17.77,17.75,0
DMTX,18,8,54,-2,-0.01771650062943094,6.9,6.7601,0
DIOD,18,8,54,4,0.004904787404256682,18.88,18.97,1
DPRX,18,8,54,-2,-0.02007549614442095,10.4,10.16,0
DISCK,18,8,54,-2,0.0013815611326857891,24.3,24.33,0
DVCR,18,8,54,-1,-0.016685534023192453,8.5,8.3501,0
SAUC,18,8,54,-2,-0.03175968275178456,1.68,1.67,0
DLHC,18,8,54,0,-0.0033735270812565764,5.6,5.57,0
DNBF,18,8,54,1,0.013003211564549897,24.851,24.851,0
DGICA,18,8,54,-1,0.001868530058730227,16.44,16.44,0
DGICB,18,8,54,0,0.0,15.78,15.78,0
DMLP,18,8,54,-2,0.004488608832005877,14.65,14.52,0
EAGL,18,8,54,0,0.0,9.72,9.72,0
EAGLU,18,8,54,0,2.8195797234443782E-5,9.92,9.95,0
EAGLW,18,8,54,1,0.037344398340248997,0.241,0.25,0
DRWI,18,8,54,4,0.09596227565592573,5.2,5.3168,1
DRWIW,18,8,54,1,0.27031746031746046,0.0126,0.0105,0
DRYS,18,8,54,-1,-0.001679823346604832,0.4099,0.425,0
DSKX,18,8,54,0,0.0,0.6699,0.6699,0
DSPG,18,8,54,-2,0.007931988318561796,10.8101,10.8,0
CADT,18,8,54,0,0.0,6.04,6.04,0
CADTW,18,8,54,0,0.0,0.135,0.135,0
DLTH,18,8,54,-4,0.02158644966959512,24.74,24.73,0
DRRX,18,8,54,-3,-0.017247505476769016,1.41,1.405,0
DXPE,18,8,54,0,-8.481973555999646E-4,17.56,17.79,0
BOOM,18,8,54,0,0.01187267017622277,12.17,12.32,0
DYSL,18,8,54,-1,-7.351319084879999E-5,1.3599,1.3599,0
DYNT,18,8,54,0,0.0,2.7,2.7,0
DVAX,18,8,54,0,-0.021740353979574877,14.62,14.65,0
ETFC,18,8,54,-2,-0.0062792974756562744,24.9,24.93,0
EBMT,18,8,54,0,3.643446710706981E-4,13.24,13.0625,0
EGLE,18,8,54,4,0.026436744126311498,0.36,0.359,1
ELNK,18,8,54,-1,-0.001074777902037743,6.78,6.7825,0
EACQ,18,8,54,0,0.0,9.95,9.95,0
EACQU,18,8,54,0,0.0,10.2543,10.2543,0
EACQW,18,8,54,0,0.005935408103347042,0.65,0.625,0
EML,18,8,54,0,1.1597571168735221E-4,17.15,16.9663,0
EVBS,18,8,54,0,4.4150110375275504E-5,7.5,7.55,0
EBAY,18,8,54,-1,0.006739940586891744,26.51,26.46,0
ELON,18,8,54,0,5.041697374503148E-4,4.785,4.8814,0
ECHO,18,8,54,1,0.0031104737101112674,24.295,23.96,0
ECTE,18,8,54,0,0.003947737144458466,1.22,1.17,0
EEI,18,8,54,0,0.003999739814371999,10.86,10.8899,0
ECAC,18,8,54,0,0.0,10.1501,10.1501,0
ECACR,18,8,54,0,0.0,0.26,0.26,0
ECACU,18,8,54,0,0.0,12.48,12.48,0
ESES,18,8,54,-1,0.05362328144922023,2.71,2.735,0
EDAP,18,8,54,-1,0.004665851319636108,3.26,3.309,0
EDGE,18,8,54,1,-0.0021537203015817834,9.97,9.89,0
EDGW,18,8,54,0,0.001532709289066847,8.77,8.6,0
EDUC,18,8,54,2,0.04707866429597571,14.1,13.98,1
EFUT,18,8,54,0,-0.005176210044365876,5.25,5.29,0
EGAN,18,8,54,0,0.013625498233114354,2.37,2.45,0
EGLT,18,8,54,-4,-0.021257194308157906,5.89,5.82,0
EHTH,18,8,54,0,0.0094666080513426,13.82,13.67,0
EIGR,18,8,54,-1,-0.01676252714831252,19.33,19.22,0
LOCO,18,8,54,-2,0.00323955318240661,13.63,13.54,0
EMITF,18,8,54,-1,0.002829444310994647,2.61,2.61,0
ERI,18,8,54,2,0.0020672998057151663,14.73,14.795,0
ELRC,18,8,54,1,0.001302057082182455,15.44,15.44,0
ESIO,18,8,54,0,0.03311243258129544,6.69,6.81,0
ELSE,18,8,54,0,-0.014280446268160614,3.3,3.3,0
ELEC,18,8,54,0,1.044427872855377E-6,9.78,9.78,0
ELECU,18,8,54,0,0.0,10.01,10.01,0
ELECW,18,8,54,0,0.0,0.245,0.245,0
EBIO,18,8,54,0,0.03610688829555258,2.39,2.4389,0
RDEN,18,8,54,0,-0.0014343190035623603,13.91,13.89,0
CAPX,18,8,54,0,0.0,24.65,24.65,0
ESBK,18,8,54,-1,-0.009061913696060023,19.68,19.5,0
ELTK,18,8,54,-1,-0.021555926865661434,1.17,1.13,0
EMCF,18,8,54,0,-0.005705392687149877,24.31,24.151,0
EMKR,18,8,54,3,0.01729693370731908,6.57,6.68,0
EMMS,18,8,54,0,-0.006426573745545774,3.9862,3.9601,0
NYNY,18,8,54,0,0.007007621648802751,16.2,16.3,0
ERS,18,8,54,-2,-9.89010989010942E-4,4.5,4.49,0
ENTA,18,8,54,2,0.010919054417135025,21.75,21.98,0
ECPG,18,8,54,1,-0.003312674002752363,25.085,25.0,0
ENDP,18,8,54,2,0.010985972937254899,17.72,17.91,0
ECYT,18,8,54,2,0.006560880688107979,3.16,3.18,0
ELGX,18,8,54,-4,-0.00742557145201458,13.8768,13.77,0
EIGI,18,8,54,-2,0.01294962203453469,8.53,8.635,0
WATT,18,8,54,2,0.001662918154200237,11.9474,11.96,0
EFOI,18,8,54,1,0.0041590705119064824,5.54,5.56,0
ERII,18,8,54,-2,0.003186196782346287,10.28,10.3,0
ENOC,18,8,54,2,0.01748032629367308,6.9799,7.1,0
ENG,18,8,54,3,0.01847278575219138,1.2,1.22,0
ENPH,18,8,54,-1,-0.005186632661983315,1.9,1.89,0
ENFC,18,8,54,0,0.0,17.5,17.5,0
ENTG,18,8,54,-2,-0.006837786892624699,15.005,15.0,0
ENTL,18,8,54,2,0.019330580324144007,18.24,18.59,0
ETRM,18,8,54,-2,0.07117525590330774,0.24,0.2395,0
EBTC,18,8,54,0,0.0,24.83,24.83,0
EGT,18,8,54,1,0.011355311355311364,1.82,1.82,0
ENZY,18,8,54,0,0.0035616401183144217,8.57,8.63,0
EPIQ,18,8,54,-2,-0.003811912178366403,14.8828,14.85,0
EPRS,18,8,54,0,0.013068203051989857,0.2447,0.262,0
EPZM,18,8,54,4,0.037074424012587814,9.96,10.045,1
EQFN,18,8,54,1,0.006093265708650193,8.45,8.45,0
EQBK,18,8,54,-3,0.0025093446741447636,22.78,22.99,0
EAC,18,8,54,0,-0.06151055175485463,0.6989,0.6982,0
ERIC,18,8,54,0,0.012032374815972982,7.5515,7.545,0
ESCA,18,8,54,1,-0.00503731746193881,10.81,10.85,0
ESMC,18,8,54,1,0.05519304688373069,0.7582,0.819,0
ESPR,18,8,54,2,0.04521383543759311,11.287,11.46,0
ESSA,18,8,54,-2,-0.011848853674142611,13.98,13.93,0
EPIX,18,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,18,8,54,2,0.011577176242647398,9.74,9.85,1
CLWT,18,8,54,0,0.04114665769763324,2.53,2.5978,0
ESEA,18,8,54,0,7.599211933577189E-4,1.87,1.87,0
EVEP,18,8,54,2,0.04988643638122476,2.4,2.5,0
EVK,18,8,54,0,0.0021237967230998463,2.05,2.05,0
EVLV,18,8,54,1,0.006729849150061929,1.88,1.89,0
EVOK,18,8,54,4,0.08359143135189893,2.8924,3.11,1
EVOL,18,8,54,-2,1.6783210058516664E-4,5.35,5.35,0
EXA,18,8,54,1,-0.0022545523020814653,14.07,14.035,0
EXAS,18,8,54,0,0.001367874304802879,12.9435,12.955,0
EXEL,18,8,54,-2,0.003011256552780041,8.386,8.41,0
EXFO,18,8,54,-1,0.0030369095372452873,3.31,3.31,0
EXTR,18,8,54,2,0.012940594705534193,3.63,3.675,0
EYEG,18,8,54,0,0.0,2.44,2.44,0
EYEGW,18,8,54,0,0.0,0.6,0.6,0
EZPW,18,8,54,2,0.01866871867407912,9.62,9.79,0
FCS,18,8,54,-1,-2.432915745595646E-4,19.77,19.765,0
FRP,18,8,54,2,-0.009043314042113332,16.06,15.91,0
FALC,18,8,54,1,0.011312912261678819,1.02,1.02,0
DAVE,18,8,54,0,0.01661624245821055,5.03,5.1097,0
FMNB,18,8,54,1,0.002750645789670122,8.9,8.92,0
FATE,18,8,54,2,0.016791092113202156,1.695,1.7207,0
FBSS,18,8,54,2,0.0019322470354566001,14.88,14.9087,0
FBRC,18,8,54,-1,0.03759312449547869,15.53,16.05,0
FDML,18,8,54,0,0.00963654767713797,9.17,9.25,0
FNHC,18,8,54,2,0.013532249819393063,21.64,21.92,0
FHCO,18,8,54,0,0.010238861236548867,1.28,1.2925,0
FENX,18,8,54,0,0.028243288266465046,3.9,4.0,0
GSM,18,8,54,1,0.002234524837570152,9.0,9.02,0
FCSC,18,8,54,-2,-5.177014790107744E-4,1.1915,1.19,0
FGEN,18,8,54,5,0.018004949244686676,17.03,17.32,1
LION,18,8,54,0,-0.007486061699816828,16.79,16.66,0
FDUS,18,8,54,2,0.001963409815605622,15.84,15.87,0
FRGI,18,8,54,3,0.009267755544136919,23.91,24.13,1
FSAM,18,8,54,-1,0.02011907354577156,4.0704,4.15,0
FSC,18,8,54,1,0.01530673339296841,5.35,5.43,0
FSFR,18,8,54,-1,-0.002200662265763046,8.23,8.21,0
FITB,18,8,54,-1,-0.0028961520400330124,18.48,18.425,0
FNSR,18,8,54,0,0.009311762985385807,18.72,18.89,0
FNJN,18,8,54,0,-0.023937740751463852,1.8452,1.8,0
FNTC,18,8,54,0,-0.010200049869549997,9.78,9.79,0
FNTCU,18,8,54,0,0.0,10.3501,10.3501,0
FNTCW,18,8,54,0,0.0,0.95,0.95,0
FEYE,18,8,54,0,7.680436150088775E-4,16.3799,16.42,0
FBNC,18,8,54,-2,6.025585607608475E-4,18.57,18.6368,0
FNLC,18,8,54,-1,0.002616915568601346,22.6501,22.6501,0
FRBA,18,8,54,2,0.034143429613106166,7.16,7.25,0
BUSE,18,8,54,2,-8.557276873932672E-4,22.799,22.8,0
FBIZ,18,8,54,0,0.02473904173865087,23.675,23.78,0
FCLF,18,8,54,0,0.0,12.25,12.25,0
FCBC,18,8,54,0,0.0032008757070656974,22.81,22.92,0
FCCO,18,8,54,0,0.0,14.42,14.42,0
FCFP,18,8,54,1,0.010562308345515904,8.98,8.99,0
FBNK,18,8,54,1,0.002365437937638088,16.99,16.99,0
FFBC,18,8,54,1,-0.0022170016546478877,20.38,20.43,0
FFBCW,18,8,54,0,0.0,8.78,8.78,0
FFNW,18,8,54,1,1.8161670815036376E-5,13.89,13.9,0
FFWM,18,8,54,-2,5.999859268965716E-4,22.65,22.65,0
FGBI,18,8,54,-1,-4.8561868886099835E-4,16.2521,16.2521,0
INBK,18,8,54,2,-0.011094377953689907,24.55,24.47,0
FRME,18,8,54,4,9.198298533859121E-4,25.45,25.46,1
FMBH,18,8,54,-1,-0.001114916758915441,25.21,25.14,0
FMBI,18,8,54,-2,-0.0025797246501067755,18.61,18.56,0
FNBC,18,8,54,4,0.01336838832373095,19.92,20.17,1
FNFG,18,8,54,0,0.0029794072872490847,10.23,10.26,0
FNWB,18,8,54,1,7.592988260161545E-4,13.2,13.21,0
FSBK,18,8,54,-1,-0.014973605593332856,9.601,9.45,0
BICK,18,8,54,0,0.0,21.49,21.49,0
FBZ,18,8,54,0,0.025748034040114557,13.14,13.46,0
FCAN,18,8,54,-1,-0.002678487981865403,23.9042,23.84,0
FCA,18,8,54,-1,-0.011512287115657757,19.2968,19.072,0
FVC,18,8,54,0,0.002013427449301431,21.3,21.3412,0
FV,18,8,54,2,0.004551823882249924,22.86,22.963,1
IFV,18,8,54,2,0.007487113735342101,16.895,17.02,1
FEM,18,8,54,0,0.007631543408557257,20.03,20.18,0
FTGC,18,8,54,2,0.008393160245336,21.4224,21.6,0
FTHI,18,8,54,1,0.03025545882688733,20.02,20.58,0
FTAG,18,8,54,0,0.0,20.56,20.56,0
FTRI,18,8,54,1,0.03556546390333849,10.89,11.276,0
FPXI,18,8,54,1,0.0028189067146090875,25.04,25.11,0
YDIV,18,8,54,0,3.832184219724746E-4,17.2203,17.31,0
FLN,18,8,54,1,7.459253460717213E-4,17.7293,17.4299,0
FTLB,18,8,54,0,0.0015645263178008656,20.3756,20.85,0
MDIV,18,8,54,0,-0.0014738733912763253,19.6872,19.5904,0
QCLN,18,8,54,0,8.08166230423608E-5,15.0144,14.92,0
CIBR,18,8,54,-1,0.0017956991687789203,17.8903,17.871,0
RDVY,18,8,54,-1,-4.085850485646622E-4,21.3115,21.22,0
AIRR,18,8,54,0,4.2381355382231645E-6,19.45,19.41,0
QINC,18,8,54,-1,1.659831208471055E-5,22.95,23.0,0
FKO,18,8,54,0,0.0,23.06,23.06,0
TUSA,18,8,54,0,0.0,25.79,25.79,0
FUNC,18,8,54,-1,0.002245978692491565,10.0051,9.99,0
SVVC,18,8,54,-1,7.2332521546345E-5,7.42,7.43,0
FMER,18,8,54,0,-0.002302329713868806,20.9299,20.8,0
FVE,18,8,54,-2,-0.029641892202167584,2.52,2.47,0
FIVN,18,8,54,3,0.002739803871520791,12.12,12.111,1
FLML,18,8,54,-1,-0.009820038276363309,12.55,12.6,0
FLKS,18,8,54,-1,-0.024416711821769563,11.18,11.05,0
FLXN,18,8,54,1,0.0046765144336489255,15.91,15.5,1
MBSD,18,8,54,0,0.0,24.86,24.86,0
FLEX,18,8,54,1,0.006722194317118853,12.9401,12.99,0
FLDM,18,8,54,0,0.018465274669510364,9.64,9.74,0
FFIC,18,8,54,2,0.007356764110286365,21.18,21.23,0
FOMX,18,8,54,0,0.0033268915253655863,7.01,6.93,0
FOGO,18,8,54,2,0.0029666334307530667,13.94,13.92,0
FONR,18,8,54,0,0.004455652078849282,23.2199,23.0899,0
FES,18,8,54,2,-0.009144438731651192,0.1852,0.1892,0
FH,18,8,54,2,0.015483120767737647,2.15,2.1035,0
FORM,18,8,54,-2,-0.005506801516060717,9.96,10.06,0
FBIO,18,8,54,-2,-0.015203679113149706,2.9,2.89,0
FORD,18,8,54,1,0.01594562041310087,1.38,1.36,0
FWP,18,8,54,0,6.049226349007382E-4,20.05,20.11,0
FMI,18,8,54,2,0.007709775755680031,23.3599,23.1,0
FOXF,18,8,54,2,0.014436901123207857,18.69,18.53,0
FRAN,18,8,54,2,0.012980885886802204,12.515,12.32,0
FRED,18,8,54,2,0.01589344938652132,15.76,15.61,0
RAIL,18,8,54,2,0.01122077639707697,14.65,14.71,0
FEIM,18,8,54,2,0.01557161262664579,11.15,11.25,0
FRPT,18,8,54,-1,0.0021175059616151664,10.47,10.39,0
FTEO,18,8,54,0,0.0,14.29,14.29,0
FTR,18,8,54,5,0.02443737580297871,5.165,5.17,1
FTEK,18,8,54,-4,-0.022156343561817116,1.64,1.64,0
FCEL,18,8,54,0,0.029540118480441028,5.38,5.37,0
FORK,18,8,54,0,-0.04889515612845932,2.01,2.02,0
FULL,18,8,54,-1,0.0038348388877176382,2.645,2.6699,0
FLL,18,8,54,-1,-0.005167322834645674,1.91,1.91,0
FULT,18,8,54,-3,-0.01078699364264721,13.84,13.845,0
FNCX,18,8,54,-3,-0.04587121255311688,0.2911,0.2911,0
FSNN,18,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,18,8,54,-3,-0.11989858334263259,0.9475,0.862,0
WILC,18,8,54,-1,0.04666318975085519,4.35,4.35,0
GAIA,18,8,54,-1,-0.020600542367365145,7.8012,7.79,0
GALT,18,8,54,0,0.00837269150097382,1.545,1.54,0
GALTU,18,8,54,0,0.0,0.11,0.11,0
GALTW,18,8,54,0,0.0,0.1113,0.1113,0
GALE,18,8,54,1,0.009482137400996935,0.408,0.4076,0
GLMD,18,8,54,0,-0.026899578825102514,4.258,4.26,0
GPIC,18,8,54,0,0.0,9.4499,9.4499,0
GGAC,18,8,54,0,0.0,9.7,9.7,0
GGACR,18,8,54,1,0.11363636363636358,0.12,0.12,0
GGACU,18,8,54,0,0.0,9.12,9.12,0
GGACW,18,8,54,0,0.11558167664403665,0.043,0.043,0
GARS,18,8,54,1,-0.002218088172381769,10.5501,10.57,0
GENC,18,8,54,1,0.002375293151890934,16.9,16.93,0
GNCMA,18,8,54,-1,0.004725170366702171,16.23,16.21,0
GFN,18,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,18,8,54,1,0.001016805729554846,23.624,23.624,0
GENE,18,8,54,-1,-0.00444703960451541,2.2001,2.2001,0
GNMK,18,8,54,0,-9.668136063440461E-4,9.76,9.76,0
GNCA,18,8,54,1,0.004743750399719603,4.29,4.3,0
GNTX,18,8,54,5,0.008030754135521507,16.165,16.145,1
GNVC,18,8,54,1,0.03563218390804601,0.6,0.6,0
GTWN,18,8,54,-1,-0.016124602329274762,19.95,19.95,0
GEOS,18,8,54,4,0.014883366451029417,16.61,16.61,1
GERN,18,8,54,-2,0.010067342068357379,2.675,2.67,0
GEVO,18,8,54,-3,-0.0024552138662415793,0.558,0.5562,0
GIGM,18,8,54,0,0.011103866278229454,2.44,2.44,0
GIGA,18,8,54,-1,-0.03220089861046219,1.13,1.13,0
GILT,18,8,54,-1,-0.01162334852916921,4.3601,4.3601,0
GLAD,18,8,54,3,0.01239050474736743,7.92,7.962,0
GOOD,18,8,54,1,1.7133934988820647E-4,17.9,17.74,0
GAIN,18,8,54,2,0.002034984778995154,7.55,7.555,0
LAND,18,8,54,0,-0.01081149177605927,11.25,11.0936,0
GLBZ,18,8,54,0,7.321126134385708E-4,10.999,10.8512,0
GBT,18,8,54,2,0.015203903350055024,17.53,16.89,1
ENT,18,8,54,0,4.192881732346058E-4,7.58,7.53,0
GPAC,18,8,54,0,0.0,9.8,9.8,0
GPACU,18,8,54,0,0.0,9.8,9.8,0
GPACW,18,8,54,0,0.025641025641025716,0.26,0.24,0
SELF,18,8,54,-1,0.005170589297404656,5.711,5.6502,0
GSOL,18,8,54,0,0.0032898369124548313,9.07,9.1364,0
GWRS,18,8,54,0,9.829429698441326E-5,9.049,9.0,0
ACTX,18,8,54,0,0.0,13.35,13.35,0
BFIT,18,8,54,0,0.0,15.78,15.78,0
