Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNYD,26,8,54,0,0.0,3.21,3.21,0
CCIH,26,8,54,-1,0.02821914440389311,6.52,6.66,0
CNET,26,8,54,-1,0.014140262271296791,0.63,0.63,0
IMOS,26,8,54,2,0.010391991020671839,17.41,17.58,1
CDXC,26,8,54,5,0.019741617487079626,3.79,3.86,1
CDTX,26,8,54,-2,-0.010978020175006983,11.32,11.19,0
CIFC,26,8,54,1,1.4815253765753304E-5,6.75,6.7501,0
CMCT,26,8,54,0,0.0,16.1762,16.1762,0
CIDM,26,8,54,1,-0.026626441487674485,1.72,1.62,0
CPHR,26,8,54,-3,-5.60352439088853E-4,5.43,5.4,0
CTRN,26,8,54,5,0.013547846440530231,16.87,17.09,1
CZNC,26,8,54,2,0.02118244740429196,20.62,20.99,0
CZWI,26,8,54,-1,-0.008234635083226624,10.65,10.56,0
CZFC,26,8,54,3,0.07868182509644644,14.2601,15.25,0
CIZN,26,8,54,-1,-0.007861498910889164,24.3,23.85,0
CIVB,26,8,54,1,0.026782236835934507,13.91,14.24,0
CDTI,26,8,54,1,0.02178190492809148,0.56,0.571,0
CLNE,26,8,54,-1,0.005645367535672479,3.34,3.355,0
CLNT,26,8,54,2,-0.04210358470463233,1.0249,0.97,1
CLFD,26,8,54,4,0.01239169096045669,18.27,18.42,1
CLRO,26,8,54,3,0.0400579579697284,11.1,11.3,0
CLSD,26,8,54,0,-0.017908825908611824,6.495,6.59,0
CLIR,26,8,54,-1,-0.0297641433489464,4.44,4.42,0
CBLI,26,8,54,3,0.03686041365712914,2.55,2.59,0
CSBK,26,8,54,-4,-0.006508512216591375,15.04,15.0,0
CLVS,26,8,54,2,0.024483757236152204,14.34,14.54,0
CMFN,26,8,54,0,-0.0017169702863558162,9.5,9.48,0
CCNE,26,8,54,2,0.012646936125733711,18.595,18.86,0
CISG,26,8,54,-2,0.001928869673820131,7.32,7.31,0
CNV,26,8,54,0,0.012858501943157527,5.0,4.9999,0
CWAY,26,8,54,0,0.0,12.45,12.45,0
COBZ,26,8,54,1,0.02225255034383839,12.82,12.74,0
CDXS,26,8,54,-1,0.022647930001217724,4.1,4.16,0
CVLY,26,8,54,0,-0.002101047554450636,21.55,21.51,0
JVA,26,8,54,-3,-0.005887436355407527,5.97,5.85,0
CGNT,26,8,54,-1,-0.10248495233067902,1.06,0.9827,0
CHRS,26,8,54,-4,0.013069719003074184,23.588,23.44,0
COHU,26,8,54,0,0.028190473849614414,11.76,11.68,0
CLCT,26,8,54,3,0.017577638989659156,20.45,20.48,1
COLL,26,8,54,3,-0.016711107300425954,12.73,12.8,1
CBAN,26,8,54,1,0.016457843766521537,9.55,9.55,0
CLCD,26,8,54,-2,-0.022720160542761658,9.15,9.05,0
CMCO,26,8,54,1,0.035952554944239615,15.72,16.02,0
CBMX,26,8,54,0,0.04352047232752301,3.315,3.37,0
CBMXW,26,8,54,0,0.0,0.46,0.46,0
CUBN,26,8,54,-2,-0.010798863625265866,15.3943,15.35,0
CVGI,26,8,54,0,-0.007231314249048016,4.62,4.605,0
JCS,26,8,54,1,0.011752228270998819,7.33,7.311,0
ESXB,26,8,54,0,0.010153662843471791,5.21,5.21,0
CYHHZ,26,8,54,-1,-0.09999999999999995,0.005,0.005,0
CWBC,26,8,54,1,0.015102944125251153,7.6,7.73,0
COB,26,8,54,-1,-0.0015128383707468396,13.18,13.16,0
CGEN,26,8,54,0,0.00820785160456569,6.42,6.48,0
CTG,26,8,54,0,-0.02601735564852723,5.43,5.23,0
CHCI,26,8,54,0,1.2768130745658898E-4,1.76,1.76,0
CMTL,26,8,54,-2,0.002821297098495007,13.18,13.265,0
CNAT,26,8,54,1,0.011568312535111041,2.2686,2.265,0
CNCE,26,8,54,-1,0.030414812987852514,11.5,11.84,0
CXRX,26,8,54,1,-0.0022967853716751407,20.74,20.68,0
CCUR,26,8,54,1,0.03569958982548089,5.36,5.37,0
CDOR,26,8,54,0,0.0,1.9589,1.9589,0
CFMS,26,8,54,-1,0.014828139476104684,7.24,7.29,0
CNFR,26,8,54,0,1.5620008643854426E-4,7.2,7.2,0
CNOB,26,8,54,0,-0.007104943800551735,16.6,16.52,0
CNXR,26,8,54,1,0.005581128702994093,2.35,2.39,0
CONN,26,8,54,3,0.017171545371362697,7.38,7.35,1
CWCO,26,8,54,4,0.004835757175289372,13.51,13.51,1
CPSS,26,8,54,-5,-0.056140313101753395,3.79,3.73,0
CFRX,26,8,54,-1,-0.004005130485618517,2.43,2.48,0
CFRXW,26,8,54,0,0.27900429574825264,0.15,0.1499,0
CTRV,26,8,54,-1,-0.01638450098539364,1.084,1.0699,0
CTRL,26,8,54,0,-0.006591675619723279,8.67,8.65,0
COYN,26,8,54,0,-0.05418462947208911,1.5,1.52,0
COYNW,26,8,54,0,0.0,0.25,0.25,0
CRBP,26,8,54,2,0.0011874896767147536,2.87,2.84,0
CORT,26,8,54,4,0.026219762209644074,5.91,5.9,1
BVA,26,8,54,0,0.0,5.06,5.06,0
CORI,26,8,54,-1,-0.014558382524700812,4.01,3.95,0
CRVS,26,8,54,4,0.016240611853450413,14.24,14.24,1
COSI,26,8,54,2,0.01579603083751811,0.2599,0.2599,1
CPAH,26,8,54,-2,-0.004078466829769796,2.37,2.37,0
ICBK,26,8,54,-2,-0.01452537062846619,20.7739,20.7739,0
CVTI,26,8,54,1,0.008910193967397815,20.99,20.99,0
COVS,26,8,54,3,0.0412393479590408,2.17,2.17,0
COWN,26,8,54,4,-0.002141252793986942,3.1,3.1,1
PMTS,26,8,54,-3,-0.026962240880692576,4.817,4.817,0
CPSH,26,8,54,2,0.055860657458444304,1.75,1.75,0
BREW,26,8,54,-4,-0.013842846921757584,11.99,11.99,0
CRESY,26,8,54,4,0.039908815104751014,16.89,16.89,1
CROX,26,8,54,-1,0.0017520359940044676,12.16,12.16,0
CCRN,26,8,54,0,-0.002301707285473813,15.475,15.475,0
XRDC,26,8,54,1,0.004762150477738594,2.14,2.14,0
CRDS,26,8,54,2,0.021072469912879616,6.1676,6.1676,0
CRWS,26,8,54,4,0.05213963588630509,10.09,10.09,1
CYRX,26,8,54,0,-0.009065282820510258,1.75,1.75,0
CYRXW,26,8,54,0,0.04353741496598629,0.49,0.49,0
CCLP,26,8,54,0,0.019053797995262897,8.6243,8.6243,0
CSPI,26,8,54,0,0.0037510135327208597,8.276,8.276,0
CTIC,26,8,54,-3,7.680725356377927E-4,0.3699,0.3739,0
CTIB,26,8,54,0,0.0,7.06,7.06,0
CUNB,26,8,54,5,0.0011838652829212828,24.22,23.9,1
CUI,26,8,54,-1,0.0042432597158697065,5.16,5.11,0
CPIX,26,8,54,-1,4.5410381191569524E-4,4.69,4.65,0
CMLS,26,8,54,2,0.0028403804207067056,0.3716,0.3828,0
CRIS,26,8,54,0,2.146940940441094E-4,1.697,1.692,0
CUTR,26,8,54,-1,4.116508823565979E-5,10.78,10.82,0
CVBF,26,8,54,-1,9.52212993583345E-5,17.185,17.23,0
CVV,26,8,54,-2,2.4304586378036223E-4,8.6099,8.65,0
CYAN,26,8,54,0,0.0,5.0,5.0,0
CYBE,26,8,54,0,0.0022494718854715844,18.379,17.96,0
CYCC,26,8,54,1,4.256688489126725E-4,5.01,5.0,0
CYCCP,26,8,54,0,0.0,6.74,6.74,0
CBAY,26,8,54,-2,0.005419843568874028,1.75,1.7972,0
CYNA,26,8,54,-4,5.2370996066263E-4,16.11,16.11,0
CY,26,8,54,3,6.776138516650428E-4,11.15,11.07,1
CYRN,26,8,54,3,0.002781358858707266,1.9401,1.98,0
CYTK,26,8,54,0,7.537414204609903E-4,9.83,9.89,0
CTMX,26,8,54,1,6.749013457784106E-4,10.61,10.66,0
CYTX,26,8,54,0,-0.0010122419823717583,2.06,2.045,0
CYTXW,26,8,54,1,0.05128205128205118,0.78,0.82,0
CTSO,26,8,54,2,-0.002587352598433825,4.89,4.9,0
CYTR,26,8,54,-4,-0.0038396717945109408,0.5974,0.5953,0
DAKT,26,8,54,-1,0.009609470391100055,6.7,6.69,0
DAIO,26,8,54,1,0.05734959747551878,2.84,2.8945,0
DTLK,26,8,54,3,0.019517329680526656,8.17,8.15,1
DRAM,26,8,54,3,0.05310355806360888,1.7125,1.68,1
DWCH,26,8,54,1,0.020160437648031087,5.53,5.526,0
DTEA,26,8,54,0,-0.0033863484947557615,13.685,13.79,0
DWSN,26,8,54,-1,0.01491487946165929,7.85,8.06,0
DHRM,26,8,54,1,0.0018237751120558036,1.6605,1.67,0
DFRG,26,8,54,-4,0.0062586786176971046,14.525,14.7,0
TACO,26,8,54,1,0.014022903874453633,9.675,9.77,0
TACOW,26,8,54,3,0.05335661676802321,2.6,2.65,0
DCTH,26,8,54,0,-0.04279940083456947,0.2596,0.251,0
DELT,26,8,54,2,0.3158022884768197,1.0199,0.9975,0
DELTW,26,8,54,0,0.0,0.078,0.078,0
DENN,26,8,54,1,2.6057587804261743E-4,11.12,11.1,0
DEPO,26,8,54,3,0.03310523134451606,19.32,19.28,1
DSCI,26,8,54,5,1.4615588908266407E-4,4.21,4.21,1
DEST,26,8,54,0,0.0028699309114729593,6.09,5.9,0
DXLG,26,8,54,-2,6.321245801789131E-4,5.06,5.02,0
DSWL,26,8,54,-2,8.15401544980129E-4,1.55,1.57,0
DTRM,26,8,54,4,0.02535861955857499,1.585,1.6,1
DXTR,26,8,54,-1,0.004729425837151732,2.24,2.3,0
DHXM,26,8,54,0,0.0014924452667283566,5.64,5.75,0
DCIX,26,8,54,-2,6.299920309241537E-4,3.71,3.71,0
DRNA,26,8,54,3,0.008473785871914052,3.58,3.39,1
DFBG,26,8,54,0,0.014574560190645208,2.78,2.98,0
DGII,26,8,54,3,2.4366240528457192E-4,10.89,10.88,1
DRAD,26,8,54,-3,3.1702402465168256E-4,5.64,5.64,0
DGLY,26,8,54,-1,0.005600104414558688,5.98,6.27,0
APPS,26,8,54,-1,4.904637061215727E-4,1.14,1.13,0
DCOM,26,8,54,-4,4.19058640568808E-5,17.69,17.77,0
DMTX,26,8,54,0,0.0029022120194639052,6.9,6.9,0
DIOD,26,8,54,2,1.5709908602159345E-4,18.92,18.88,1
DPRX,26,8,54,-1,0.0035599458465634757,10.51,10.4,0
DISCK,26,8,54,-1,1.6828004289099613E-4,24.43,24.3,0
DVCR,26,8,54,-1,0.0016143442960479103,8.6,8.5,0
SAUC,26,8,54,1,0.017677695527044214,1.73,1.7499,0
DLHC,26,8,54,2,0.002047379534942352,5.589,5.6,0
DNBF,26,8,54,1,0.013187449962673589,24.55,24.851,0
DGICA,26,8,54,-1,0.0030961727295344453,16.41,16.46,0
DGICB,26,8,54,0,1.3161743199765867E-4,15.78,15.78,0
DMLP,26,8,54,-2,0.010983133989438025,14.48,14.61,0
EAGL,26,8,54,0,0.0,9.72,9.72,0
EAGLU,26,8,54,0,2.7233424584416875E-5,9.9499,9.9499,0
EAGLW,26,8,54,0,0.002688796680497929,0.241,0.241,0
DRWI,26,8,54,2,0.02347750367787161,4.8786,4.87,1
DRWIW,26,8,54,2,0.48182539682539693,0.01,0.012,0
DRYS,26,8,54,-3,-0.048329320783899586,0.4276,0.4032,0
DSKX,26,8,54,0,0.0,0.6699,0.6699,0
DSPG,26,8,54,0,0.009052576502566658,10.7201,10.811,0
CADT,26,8,54,0,0.0,6.04,6.04,0
CADTW,26,8,54,0,0.0,0.135,0.135,0
DLTH,26,8,54,-4,0.02536387963858917,24.22,24.81,0
DRRX,26,8,54,-4,-0.0064338026508160414,1.43,1.42,0
DXPE,26,8,54,-1,-0.011157416844974389,17.81,17.6,0
BOOM,26,8,54,0,0.00792990309281152,12.19,12.27,0
DYSL,26,8,54,-1,-7.350778387683406E-5,1.3599,1.3599,0
DYNT,26,8,54,0,0.0,2.7,2.7,0
DVAX,26,8,54,-1,-0.0178046689103124,14.7,14.7,0
ETFC,26,8,54,-3,-0.008191586075191451,24.88,24.88,0
EBMT,26,8,54,0,5.465170066060471E-4,13.0625,13.0625,0
EGLE,26,8,54,3,0.005091712775213536,0.3512,0.3512,1
ELNK,26,8,54,-2,-0.001328971899545084,6.78,6.78,0
EACQ,26,8,54,0,0.0,9.95,9.95,0
EACQU,26,8,54,0,0.0,10.2543,10.2543,0
EACQW,26,8,54,0,0.008192601291837943,0.625,0.625,0
EML,26,8,54,0,2.3195142337470442E-4,16.9663,16.9663,0
EVBS,26,8,54,0,6.00018787281012E-5,7.55,7.55,0
EBAY,26,8,54,-2,0.0031695600657826767,26.365,26.365,0
ELON,26,8,54,0,7.038441612950714E-4,4.8814,4.8814,0
ECHO,26,8,54,2,0.01747466860269884,24.3,24.3,0
ECTE,26,8,54,1,0.03134019896314982,1.2,1.2,0
EEI,26,8,54,-1,-0.028325959075716778,10.5,10.5,0
ECAC,26,8,54,0,0.0,10.1501,10.1501,0
ECACR,26,8,54,0,0.0,0.26,0.26,0
ECACU,26,8,54,0,0.0,12.48,12.48,0
ESES,26,8,54,-3,0.026583106943371203,2.657,2.657,0
EDAP,26,8,54,-2,0.0011461007220265468,3.2958,3.2958,0
EDGE,26,8,54,2,0.0019604468194393274,9.93,9.93,0
EDGW,26,8,54,0,0.0022990639336002705,8.6,8.6,0
EDUC,26,8,54,0,0.007817819444824597,13.4,13.4,1
EFUT,26,8,54,0,7.711252124908714E-4,5.32,5.32,0
EGAN,26,8,54,-2,0.016837865415717693,2.43,2.43,0
EGLT,26,8,54,-4,0.0011625191808222798,5.95,5.95,0
EHTH,26,8,54,0,0.0012191765469371472,13.55,13.55,0
EIGR,26,8,54,2,9.672097117647844E-4,19.56,19.56,0
LOCO,26,8,54,-2,4.524739360696091E-4,13.5,13.5,0
EMITF,26,8,54,-3,0.003598470568662901,2.61,2.61,0
ERI,26,8,54,4,3.708812223434622E-4,14.7686,14.7686,1
ELRC,26,8,54,0,8.400368272144538E-6,15.42,15.42,0
ESIO,26,8,54,-4,0.002184127546162871,6.6,6.6,0
ELSE,26,8,54,1,0.0011044649820497795,3.35,3.35,0
ELEC,26,8,54,0,2.088855745710754E-6,9.78,9.78,0
ELECU,26,8,54,0,0.0,10.01,10.01,0
ELECW,26,8,54,0,0.009286860811740433,0.245,0.245,0
EBIO,26,8,54,0,0.003906253637314281,2.36,2.36,0
RDEN,26,8,54,0,8.413848509998458E-6,13.89,13.91,0
CAPX,26,8,54,0,0.0,24.65,24.65,0
ESBK,26,8,54,-1,4.149682678835434E-4,19.8559,19.68,0
ELTK,26,8,54,1,0.014950201485883854,1.1336,1.17,0
EMCF,26,8,54,0,0.001116193422187408,24.151,24.31,0
EMKR,26,8,54,1,0.001083128270333503,6.67,6.57,0
EMMS,26,8,54,-1,2.6739524887914486E-4,3.95,3.9862,0
NYNY,26,8,54,1,0.001277169506931377,16.52,16.2,0
ERS,26,8,54,-3,0.004676666814161451,4.53,4.5,0
ENTA,26,8,54,1,5.899410965439396E-4,21.97,21.75,0
ECPG,26,8,54,1,1.0036743467175396E-4,24.99,25.085,0
ENDP,26,8,54,1,4.743541007560352E-4,17.92,17.72,0
ECYT,26,8,54,2,3.913688582187877E-4,3.16,3.16,0
ELGX,26,8,54,-3,4.978880079588421E-4,13.75,13.8768,0
EIGI,26,8,54,-1,0.0012732608378736646,8.74,8.53,0
WATT,26,8,54,1,6.443194768249432E-4,11.92,11.9474,0
EFOI,26,8,54,1,8.703468866087041E-4,5.6,5.54,0
ERII,26,8,54,-4,0.0012485209625181738,10.27,10.28,0
ENOC,26,8,54,1,8.047386516432213E-4,7.11,6.9799,0
ENG,26,8,54,1,0.0034815469859898612,1.21,1.2,0
ENPH,26,8,54,-1,1.2527654521821835E-4,1.9,1.9,0
ENFC,26,8,54,0,0.0,17.5,17.5,0
ENTG,26,8,54,-3,-0.00611608041932862,15.105,15.01,0
ENTL,26,8,54,-1,-0.0017827701894893126,18.27,18.2,0
ETRM,26,8,54,-2,0.11188397211304166,0.2253,0.2478,0
EBTC,26,8,54,1,6.972660956737521E-4,24.83,24.83,0
EGT,26,8,54,1,4.571572218631031E-4,1.8,1.8,0
ENZY,26,8,54,-3,-0.003405669263667942,8.6,8.57,0
EPIQ,26,8,54,-2,0.0035933061929931493,14.91,14.96,0
EPRS,26,8,54,-1,-0.0626310804974539,0.2619,0.2412,0
EPZM,26,8,54,3,0.030776715097778722,9.69,9.97,1
EQFN,26,8,54,1,0.006128486897717535,8.4,8.45,0
EQBK,26,8,54,-2,0.0034096708653789504,22.94,23.01,0
EAC,26,8,54,-2,-0.032145719577540824,0.7455,0.7156,0
ERIC,26,8,54,1,0.012848085054594187,7.46,7.55,0
ESCA,26,8,54,1,-0.01037357774494313,10.91,10.7912,0
ESMC,26,8,54,-1,-0.019261108062464737,0.78,0.7582,0
ESPR,26,8,54,2,0.039650804759818824,10.9858,11.38,0
ESSA,26,8,54,-3,-0.004541057189100919,14.1,14.03,0
EPIX,26,8,54,-1,-0.0037128587574327574,2.7101,2.7,0
ETSY,26,8,54,4,0.014972361428622365,9.845,9.88,1
CLWT,26,8,54,2,0.13406119457352783,2.79,2.8187,0
ESEA,26,8,54,1,0.017056009006473288,1.9,1.9,0
EVEP,26,8,54,2,0.0627568016812746,2.566,2.52,1
EVK,26,8,54,0,-0.0034594019785655974,2.035,2.035,0
EVLV,26,8,54,3,0.028634209857819254,1.92,1.93,0
EVOK,26,8,54,2,0.01731988890435513,3.07,2.89,1
EVOL,26,8,54,0,0.002128839925378604,5.31,5.36,0
EXA,26,8,54,-1,-0.011112338025162469,13.97,13.91,0
EXAS,26,8,54,-2,-0.011376772945791909,12.76,12.79,0
EXEL,26,8,54,-3,0.004290041873841236,8.35,8.42,0
EXFO,26,8,54,1,0.03945934272680701,3.42,3.43,0
EXTR,26,8,54,0,7.393269127790448E-4,3.625,3.63,0
EYEG,26,8,54,-1,-0.00811225181035699,2.44,2.42,0
EYEGW,26,8,54,0,0.0,0.6,0.6,0
EZPW,26,8,54,0,0.003430155785332319,9.63,9.64,0
FCS,26,8,54,-3,-0.002005820287423854,19.725,19.73,0
FRP,26,8,54,0,-0.016419959587411895,15.82,15.79,0
FALC,26,8,54,1,0.025557351033115988,1.05,1.03,0
DAVE,26,8,54,1,0.005026841941565794,5.03,5.05,0
FMNB,26,8,54,3,0.006138646559510245,8.91,8.95,0
FATE,26,8,54,1,0.00582438846395481,1.72,1.7007,0
FBSS,26,8,54,1,2.783179005585656E-4,14.9087,14.884,0
FBRC,26,8,54,-2,0.044201575369465715,15.8,16.13,0
FDML,26,8,54,-1,0.018770336028599004,9.17,9.33,0
FNHC,26,8,54,1,0.022164437716073057,21.83,22.1,0
FHCO,26,8,54,1,0.016240280790007992,1.3,1.3,0
FENX,26,8,54,-1,0.02893406561537787,3.99,4.0,0
GSM,26,8,54,0,0.003645147858232658,8.9,9.03,0
FCSC,26,8,54,-1,-0.007664351062410736,1.22,1.18,0
FGEN,26,8,54,8,0.02479771790377266,17.41,17.43,1
LION,26,8,54,1,-0.007357354308505389,16.56,16.66,0
FDUS,26,8,54,3,0.0057338445114819316,15.71,15.926,0
FRGI,26,8,54,1,0.002787584488667146,24.29,23.97,1
FSAM,26,8,54,-2,0.011541932187374745,4.11,4.1132,0
FSC,26,8,54,1,0.015561314752327771,5.44,5.43,0
FSFR,26,8,54,-3,3.170041719294204E-4,8.27,8.23,0
FITB,26,8,54,3,-0.002074262069433898,18.43,18.44,0
FNSR,26,8,54,-1,0.008471262053893338,18.7,18.87,0
FNJN,26,8,54,0,-0.011952267694763881,1.78,1.82,0
FNTC,26,8,54,-1,-0.009902648443864516,9.79,9.79,0
FNTCU,26,8,54,0,0.0,10.3501,10.3501,0
FNTCW,26,8,54,0,2.239641657334826E-4,0.95,0.95,0
FEYE,26,8,54,-3,7.941840460736959E-4,16.42,16.42,0
FBNC,26,8,54,-2,6.164079701655729E-4,18.6368,18.6368,0
FNLC,26,8,54,-3,0.002766747474873075,22.6501,22.6501,0
FRBA,26,8,54,4,0.041149629515442376,7.291,7.291,1
BUSE,26,8,54,5,-3.8232906651918495E-4,22.81,22.81,1
FBIZ,26,8,54,0,0.02296235654684901,23.72,23.72,0
FCLF,26,8,54,0,0.0,12.25,12.25,0
FCBC,26,8,54,-1,0.0010421314348357052,22.87,22.87,0
FCCO,26,8,54,0,0.0,14.42,14.42,0
FCFP,26,8,54,2,0.010647246511708529,8.99,8.99,0
FBNK,26,8,54,0,0.002410368422403773,16.99,16.99,0
FFBC,26,8,54,0,-0.00462985584227915,20.38,20.38,0
FFBCW,26,8,54,0,6.765005892954354E-4,8.78,8.78,0
FFNW,26,8,54,0,3.4780002835728494E-5,13.9,13.9,0
FFWM,26,8,54,-4,0.0019430111305501277,22.68,22.68,0
FGBI,26,8,54,-2,-4.825528920142369E-4,16.2521,16.2521,0
INBK,26,8,54,1,-0.008578337528410931,24.53,24.53,1
FRME,26,8,54,5,9.202926046988746E-4,25.46,25.46,1
FMBH,26,8,54,0,8.759394162289331E-4,25.19,25.19,0
FMBI,26,8,54,-1,-0.006334408760655777,18.49,18.49,0
FNBC,26,8,54,4,0.0069776609987332,20.04,20.04,1
FNFG,26,8,54,-1,0.003964527222458009,10.27,10.27,0
FNWB,26,8,54,0,-0.004542010147729522,13.14,13.14,0
FSBK,26,8,54,-1,-0.0095145071418377,9.5,9.5,0
BICK,26,8,54,0,0.0,21.49,21.49,0
FBZ,26,8,54,-1,0.027824498428385396,13.48,13.48,0
FCAN,26,8,54,-1,-0.002671255462730999,23.84,23.84,0
FCA,26,8,54,-1,-0.01137497429764766,19.072,19.072,0
FVC,26,8,54,-1,0.0033649618813883864,21.3699,21.3699,0
FV,26,8,54,1,0.004875715876759862,22.97,22.97,1
IFV,26,8,54,1,0.007534539076958677,17.02,17.02,1
FEM,26,8,54,-1,0.010180606174827883,20.23,20.23,0
FTGC,26,8,54,-1,0.008909178732024719,21.61,21.61,0
FTHI,26,8,54,1,0.0310166024451738,20.58,20.58,0
FTAG,26,8,54,0,0.0,20.56,20.56,0
FTRI,26,8,54,0,0.036521718554622176,11.276,11.276,0
FPXI,26,8,54,1,0.0028266999006289393,25.11,25.11,0
YDIV,26,8,54,-1,-0.010421941928888756,17.1224,17.1224,0
FLN,26,8,54,1,0.01226892740206716,17.7293,17.6299,0
FTLB,26,8,54,-1,0.0023920447233308703,20.19,20.85,0
MDIV,26,8,54,0,0.0020807343430441854,19.6765,19.66,0
QCLN,26,8,54,0,0.004125216958120372,15.0,14.98,0
CIBR,26,8,54,-1,0.0062918900729490666,17.9,17.9513,0
RDVY,26,8,54,0,0.003362897290063358,21.3257,21.3,0
AIRR,26,8,54,0,8.476271076446329E-6,19.41,19.41,0
QINC,26,8,54,-1,-8.49868523645908E-4,22.95,22.98,0
FKO,26,8,54,0,0.0,23.06,23.06,0
TUSA,26,8,54,0,0.0,25.79,25.79,0
FUNC,26,8,54,0,0.024202752992580782,10.2087,10.2087,0
SVVC,26,8,54,-1,-0.001227040824539523,7.445,7.4201,0
FMER,26,8,54,-2,5.908022014763474E-4,20.891,20.86,0
FVE,26,8,54,0,-0.005508087265861504,2.52,2.53,0
FIVN,26,8,54,5,0.005545909686639733,12.135,12.145,1
FLML,26,8,54,1,9.557205148952455E-4,12.68,12.73,0
FLKS,26,8,54,-3,-0.02878739366039288,11.12,11.0,0
FLXN,26,8,54,3,0.02924517216741338,15.75,15.88,1
MBSD,26,8,54,0,0.0,24.86,24.86,0
FLEX,26,8,54,0,0.002896667144775591,12.95,12.9401,0
FLDM,26,8,54,-3,0.008229928016173161,9.65,9.64,0
FFIC,26,8,54,-1,0.005067256432574676,21.28,21.18,0
FOMX,26,8,54,0,0.01511840053557429,6.91,7.01,0
FOGO,26,8,54,1,0.004429853549284861,13.9502,13.94,0
FONR,26,8,54,0,0.010233902291409518,22.99,23.2199,0
FES,26,8,54,1,-0.02772474510953566,0.1895,0.1852,0
FH,26,8,54,4,0.03862626130692105,2.15,2.15,1
FORM,26,8,54,-3,-0.015097455046813476,9.91,9.96,0
FBIO,26,8,54,-1,-0.011511357481743475,2.896,2.9,0
FORD,26,8,54,2,0.03151674178832179,1.38,1.38,0
FWP,26,8,54,-2,-0.0023709786133404966,20.06,20.05,0
FMI,26,8,54,3,0.01926929572638727,23.25,23.3599,0
FOXF,26,8,54,5,0.02346845433445004,18.63,18.69,1
FRAN,26,8,54,5,0.02933587316916986,12.4,12.515,1
FRED,26,8,54,1,0.026136399291054244,15.77,15.76,0
RAIL,26,8,54,3,0.007190081185820523,14.59,14.65,0
FEIM,26,8,54,1,0.006711837349583528,11.15,11.15,0
FRPT,26,8,54,0,0.009939251269332742,10.34,10.47,0
FTEO,26,8,54,0,4.89363680406538E-7,14.29,14.29,0
FTR,26,8,54,5,0.021981145374759235,5.05,5.155,1
FTEK,26,8,54,-4,-0.04880589671418733,1.69,1.59,0
FCEL,26,8,54,0,0.020608336024770083,5.22,5.32,0
FORK,26,8,54,1,-0.037476320178799837,2.13,2.04,0
FULL,26,8,54,-1,-0.0035972074684068795,2.66,2.65,0
FLL,26,8,54,-2,-0.005091885666571928,1.92,1.91,0
FULT,26,8,54,-4,-0.015977782205753112,14.0,13.77,0
FNCX,26,8,54,-7,-0.07316666109340964,0.31,0.2803,0
FSNN,26,8,54,-1,-5.339019141011825E-4,1.871,1.87,0
FFHL,26,8,54,-2,0.01915330861396367,0.9888,0.98,0
WILC,26,8,54,-1,0.04825258644007039,4.18,4.35,0
GAIA,26,8,54,0,-0.02025012283008712,7.96,7.79,0
GALT,26,8,54,1,0.0150809948696255,1.528,1.55,0
GALTU,26,8,54,0,0.0,0.11,0.11,0
GALTW,26,8,54,0,0.0,0.1113,0.1113,0
GALE,26,8,54,2,0.003206279270846672,0.4041,0.405,0
GLMD,26,8,54,-1,-0.02131344456698272,4.39,4.28,0
GPIC,26,8,54,0,0.0,9.4499,9.4499,0
GGAC,26,8,54,0,0.0,9.7,9.7,0
GGACR,26,8,54,1,0.12121212121212115,0.11,0.12,0
GGACU,26,8,54,0,0.0,9.12,9.12,0
GGACW,26,8,54,-1,0.1728228664770793,0.0391,0.0431,0
GARS,26,8,54,0,-3.000299237314077E-4,10.6,10.59,0
GENC,26,8,54,0,-0.001141365790416025,16.89,16.87,0
GNCMA,26,8,54,-2,0.006015173484042229,16.14,16.23,0
GFN,26,8,54,-1,-0.006990881458966622,4.23,4.2,0
GFNSL,26,8,54,1,0.0010178302686253344,23.6001,23.624,0
GENE,26,8,54,0,7.291331411993056E-5,2.21,2.21,0
GNMK,26,8,54,-2,-0.004906329684303608,9.77,9.72,0
GNCA,26,8,54,2,0.004781672146782556,4.28,4.3,0
GNTX,26,8,54,4,0.009031704405169037,16.0201,16.16,1
GNVC,26,8,54,2,0.03760128132654988,0.58,0.6,0
GTWN,26,8,54,-1,-0.015839185535920005,20.2899,19.95,0
GEOS,26,8,54,1,-3.487032720412499E-4,16.374,16.35,1
GERN,26,8,54,-3,0.008275786884249084,2.645,2.665,0
GEVO,26,8,54,0,0.028487307219534137,0.558,0.573,0
GIGM,26,8,54,1,0.032146831427696906,2.42,2.49,0
GIGA,26,8,54,-2,-0.030471117319874258,1.1695,1.13,0
GILT,26,8,54,0,-0.011516669574298748,4.412,4.3601,0
GLAD,26,8,54,2,0.013609777137962546,7.8675,7.97,0
GOOD,26,8,54,0,0.00413143028965775,17.82,17.81,0
GAIN,26,8,54,1,0.0014197271980969295,7.5824,7.55,0
LAND,26,8,54,1,0.005073969472358284,11.24,11.27,0
GLBZ,26,8,54,1,0.014352726001819593,10.999,10.999,0
GBT,26,8,54,3,0.07803438139222255,17.6476,17.96,1
ENT,26,8,54,2,0.0189542234756549,7.64,7.67,0
GPAC,26,8,54,-1,-0.006122448979591887,9.8,9.74,0
GPACU,26,8,54,0,0.0,9.8,9.8,0
