Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GLBZ,17,8,54,1,0.01416969784845995,10.8512,10.999,0
GBT,17,8,54,3,0.05171274533522334,16.89,17.53,1
ENT,17,8,54,1,0.007015594241836166,7.53,7.58,0
GPAC,17,8,54,0,0.0,9.8,9.8,0
GPACU,17,8,54,0,0.0,9.8,9.8,0
GPACW,17,8,54,1,0.1025641025641027,0.24,0.26,0
SELF,17,8,54,0,0.015816710817278656,5.6502,5.711,0
GSOL,17,8,54,-1,-0.004031001014777781,9.1364,9.07,0
GWRS,17,8,54,1,0.005513257276319091,9.0,9.049,0
ACTX,17,8,54,0,0.0,13.35,13.35,0
BFIT,17,8,54,0,0.0,15.78,15.78,0
LNGR,17,8,54,0,0.0,15.41,15.41,0
MILN,17,8,54,2,0.005730907999701122,15.8873,15.95,0
QQQC,17,8,54,1,9.44723061150875E-4,20.3808,20.4,0
SOCL,17,8,54,3,0.0056023293170705726,21.553,21.61,1
ALTY,17,8,54,1,0.011205500216424738,15.1901,15.355,0
SRET,17,8,54,0,-0.004121134950799026,15.34,15.2749,0
YLCO,17,8,54,1,0.0031945589020587334,11.495,11.4501,0
GBIM,17,8,54,-2,-0.10009963905235669,0.8,0.7755,0
GLBS,17,8,54,2,0.0019440747886823942,0.4301,0.4301,0
GLRI,17,8,54,3,0.021080643942718035,0.2458,0.2499,0
GLUU,17,8,54,4,0.0816158699125278,2.6299,2.76,1
GLYC,17,8,54,3,0.044588603239567065,7.9174,7.9585,0
GOGO,17,8,54,-2,2.0738234435130852E-4,8.565,8.56,0
GLNG,17,8,54,5,0.018845209672944476,16.381,16.4193,1
GMLP,17,8,54,-1,0.04139815437171291,18.74,18.7,0
GLDC,17,8,54,-1,-0.0013033250496532521,7.44,7.44,0
GDEN,17,8,54,7,0.034808388326758526,12.8,12.845,1
GOGL,17,8,54,-1,-0.01551194154019089,0.7468,0.7336,0
GBDC,17,8,54,1,5.561594770196825E-4,18.484,18.46,1
GTIM,17,8,54,7,0.049456617595835,4.21,4.22,1
GPRO,17,8,54,5,0.02169597474572004,11.95,11.985,1
GMAN,17,8,54,3,0.0336641356851307,1.3,1.291,1
GRSH,17,8,54,-4,-0.003838884984301542,10.19,10.19,0
GRSHU,17,8,54,0,0.0,11.09,11.09,0
GRSHW,17,8,54,0,-0.033039011343100604,0.7658,0.7658,0
GOV,17,8,54,3,0.0034505101979665077,24.13,24.145,1
GPIA,17,8,54,0,0.0,9.74,9.74,0
GPIAU,17,8,54,0,0.0,9.96,9.96,0
GPIAW,17,8,54,0,0.0,0.7,0.7,0
GRVY,17,8,54,-1,0.0014409171206188486,3.65,3.6501,0
GBSN,17,8,54,-1,0.014080215661057827,1.1099,1.2,0
GEC,17,8,54,1,0.0021324504975547276,6.3146,6.48,0
GLDD,17,8,54,3,1.358617949556995E-4,4.77,4.8,0
GNBC,17,8,54,-3,6.394558709655841E-4,9.73,9.68,0
GRBK,17,8,54,1,6.76526354795327E-4,7.52,7.42,0
GPP,17,8,54,2,2.2689350535608048E-4,16.35,16.17,0
GPRE,17,8,54,1,3.735754444288957E-4,21.96,22.145,0
GCBC,17,8,54,0,4.1377566359241877E-4,16.85,16.85,0
GLRE,17,8,54,-1,9.879959478779378E-5,19.98,19.8,0
GRFS,17,8,54,-4,4.317923583680447E-5,16.79,16.77,0
GRPN,17,8,54,-2,0.0030040388151075983,3.79,3.79,0
GSIT,17,8,54,0,0.001185155087648956,4.79,4.73,0
GSVC,17,8,54,-1,2.7962858671536095E-4,5.6414,5.64,0
GTXI,17,8,54,1,1.7840308360364023E-4,0.61,0.6122,0
GBNK,17,8,54,-1,5.381563290477343E-5,17.37,17.38,0
GFED,17,8,54,0,0.0016069709188435144,16.3,16.63,0
GUID,17,8,54,3,-0.0024970811667545893,6.22,6.1104,1
GIFI,17,8,54,0,5.704992829456057E-5,7.02,7.02,0
GURE,17,8,54,0,0.030234467443764408,1.51,1.5499,0
GWGH,17,8,54,-2,-0.014594078558598959,6.8147,6.75,0
GYRO,17,8,54,2,0.02708106273103935,20.1805,20.4999,0
HEES,17,8,54,-1,-0.006680600536399863,18.98,18.86,0
HLG,17,8,54,0,0.0,8.52,8.52,0
HNRG,17,8,54,-3,-0.014715751288676823,4.67,4.64,0
HALL,17,8,54,3,0.009578915863934669,11.34,11.35,0
HALO,17,8,54,3,0.022004970586581248,8.945,9.02,1
HBK,17,8,54,0,0.0,13.94,13.94,0
HMPR,17,8,54,0,1.6998071239261508E-5,1.8965,1.9,0
HAFC,17,8,54,-1,0.00894495662824564,24.43,24.33,0
HNSN,17,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,17,8,54,1,0.021461044113768438,14.73,15.1767,0
HONE,17,8,54,0,0.0034875242520043346,13.07,13.17,0
HDNG,17,8,54,-4,-0.02085445986863059,10.17,10.02,0
HLIT,17,8,54,2,0.004222939209884077,3.145,3.09,0
HRMN,17,8,54,0,0.0,10.0299,10.0299,0
HRMNU,17,8,54,0,0.0,10.2,10.2,0
HRMNW,17,8,54,0,0.0,0.2,0.2,0
TINY,17,8,54,-1,-0.0222782753007559,1.56,1.533,0
HBIO,17,8,54,0,0.004606001449633445,3.05,3.01,0
HCAP,17,8,54,-1,-5.912857174028674E-4,12.84,12.83,0
HCOM,17,8,54,3,1.800048969924713E-4,21.97,22.0,0
HWBK,17,8,54,0,0.0,13.75,13.75,0
HIIQ,17,8,54,-1,-0.013796066355792398,4.0088,3.92,0
HWAY,17,8,54,1,0.006239314874108085,11.84,11.91,0
HTLD,17,8,54,4,0.007788596188116536,18.21,18.21,1
HTBX,17,8,54,2,-4.510904347289975E-4,0.689,0.6873,0
HSII,17,8,54,-1,-0.0044039765142135385,17.87,17.76,0
HMNY,17,8,54,0,-0.006199734023297272,8.21,8.695,0
HMTV,17,8,54,-1,0.0017562281994347156,11.91,11.95,0
HCAC,17,8,54,1,0.0030669230064999794,9.9,9.93,0
HCACU,17,8,54,0,0.0,10.55,10.55,0
HCACW,17,8,54,1,-0.014008440540903723,0.6092,0.61,0
HTBK,17,8,54,0,0.001861404719123655,10.98,10.96,0
HFWA,17,8,54,2,0.0013143286535351778,18.41,18.47,0
HEOP,17,8,54,0,0.004845403539734932,8.49,8.47,0
HCCI,17,8,54,-1,0.01193615269053382,12.8,12.85,0
HRTX,17,8,54,-2,8.936942016216608E-4,16.37,16.61,0
HPJ,17,8,54,-1,0.00467350331266745,2.1701,2.25,0
HIHO,17,8,54,0,3.6437634991669764E-4,4.2061,4.16,0
HIMX,17,8,54,1,0.0022941469878576676,9.21,8.88,0
HSGX,17,8,54,0,3.468709351062329E-4,1.87,1.85,0
HMNF,17,8,54,0,1.0656010656010656E-4,13.65,13.75,0
HMSY,17,8,54,-1,1.5015217453495395E-4,18.75,18.86,0
HOLI,17,8,54,3,5.723125951166731E-4,20.12,19.72,1
HOMB,17,8,54,1,9.084211882369637E-5,20.64,20.8,0
HFBL,17,8,54,0,0.0,22.11,22.11,0
HMST,17,8,54,2,8.551080620287314E-5,21.55,21.44,0
HTBI,17,8,54,-1,6.480159445044782E-5,18.99,19.11,0
CETC,17,8,54,-1,0.008853928642685034,0.37,0.35,0
HOFT,17,8,54,0,1.0267161913263875E-4,23.14,23.27,0
HFBC,17,8,54,0,1.9639877388971053E-5,11.71,11.74,0
HZNP,17,8,54,2,2.8454461180087848E-5,18.945,19.0,0
HRZN,17,8,54,-1,3.102802076716295E-5,13.29,13.2379,0
HDP,17,8,54,2,0.001553657091689982,11.95,11.58,0
HMHC,17,8,54,-2,4.812673316349021E-5,16.76,16.75,0
HWCC,17,8,54,-2,2.066995184253819E-4,6.021,5.9893,0
HOVNP,17,8,54,0,2.794476139423869E-4,4.92,4.92,0
HBMD,17,8,54,0,0.0,13.05,13.05,0
HTGM,17,8,54,0,0.0,2.62,2.62,0
HSON,17,8,54,1,0.0027399090294226063,2.19,2.2,0
HDSN,17,8,54,-1,0.0035303620991771964,3.66,3.6001,0
HBAN,17,8,54,0,5.825213959169363E-5,9.28,9.26,0
HTCH,17,8,54,-1,1.4787582249958797E-4,3.28,3.3,0
HCM,17,8,54,0,6.925789653671171E-4,13.35,13.35,0
HBP,17,8,54,1,0.002667062162163944,6.758,6.77,0
HDRA,17,8,54,0,0.0,10.02,10.02,0
HDRAR,17,8,54,-1,0.030722086901862164,0.39,0.39,0
HDRAU,17,8,54,0,4.8786252067929E-4,10.8,10.8,0
HDRAW,17,8,54,1,0.002575556893437702,0.3,0.3,0
HYGS,17,8,54,0,8.896183837206542E-4,7.25,7.25,0
IDSY,17,8,54,0,0.0,4.95,4.95,0
IKGH,17,8,54,-1,0.004798457649961174,1.04,1.0799,0
ICAD,17,8,54,2,0.003358100630936313,4.78,4.66,0
ICON,17,8,54,2,8.357916947776649E-4,6.9,6.81,1
IPWR,17,8,54,0,0.0,5.5,5.5,0
INVE,17,8,54,0,7.930214115781358E-5,1.95,1.95,0
IDRA,17,8,54,2,0.0012451952037161578,1.595,1.59,0
DSKY,17,8,54,1,4.01550091946529E-5,13.48,13.425,0
IESC,17,8,54,1,0.0010122653698906112,14.94,14.989,0
IROQ,17,8,54,0,0.0,18.9,18.9,0
IRG,17,8,54,0,0.0018468468468468488,1.5,1.5,0
RXDX,17,8,54,1,0.00321736252236781,5.75,5.57,0
IIVI,17,8,54,-1,4.7721462617428614E-4,20.23,19.9001,0
KANG,17,8,54,-2,1.5572804569552587E-4,18.26,18.28,0
IKNX,17,8,54,0,5.375260364173934E-4,12.1,12.1,0
ISNS,17,8,54,-1,0.020762754790413895,2.89,3.0999,0
IMMR,17,8,54,1,0.0017531929190572962,7.18,7.1,0
ICCC,17,8,54,0,3.0653115718922135E-6,6.848,6.848,0
IMDZ,17,8,54,-1,9.544622198458636E-4,6.8,6.7896,0
IMNP,17,8,54,0,0.014862927619967752,0.4226,0.4309,0
IMGN,17,8,54,1,0.00879089421843314,2.83,2.7251,0
IMMU,17,8,54,-1,8.472152145042808E-4,2.27,2.23,0
IMMY,17,8,54,-2,0.0014018484224520497,3.63,3.58,0
SAAS,17,8,54,0,9.115025133170688E-7,13.86,13.86,0
IBCP,17,8,54,-1,1.6164439372151878E-5,15.07,15.07,0
IDSA,17,8,54,-1,5.667443171473753E-4,1.68,1.6601,0
INFN,17,8,54,1,0.00998290658016569,12.27,12.38,0
INFI,17,8,54,0,0.03761986122100896,1.37,1.44,0
III,17,8,54,3,0.005655530351434394,3.69,3.72,0
IFON,17,8,54,2,0.08040652161417718,0.7201,0.7695,0
INWK,17,8,54,3,0.005769941220706076,8.97,8.93,1
INNL,17,8,54,1,-0.019999667183199912,5.8,5.8,0
INOD,17,8,54,-1,-0.01261859523048088,2.32,2.32,0
ISSC,17,8,54,-1,-0.0034596981965402283,2.86,2.85,0
INVA,17,8,54,3,-0.004018860275774826,11.89,11.78,1
ITEK,17,8,54,-1,0.014175715981194381,8.19,8.32,0
INOV,17,8,54,1,-0.0011759873762911127,19.37,19.17,0
INO,17,8,54,-3,0.011372573842652235,8.9835,8.98,0
ISIG,17,8,54,-1,-0.002638297872340331,2.256,2.25,0
INSM,17,8,54,1,0.006055230589158991,11.54,11.34,0
INSY,17,8,54,1,0.009558907301599546,14.96,14.96,0
NTEC,17,8,54,0,0.0,4.45,4.45,0
IDTI,17,8,54,-3,-0.0013133390971157934,21.85,21.78,0
IQNT,17,8,54,-1,0.007085313755251146,20.24,20.41,0
NTLA,17,8,54,-1,0.001501354189001835,17.36,17.589,0
IPCI,17,8,54,1,0.001873942944756273,1.5628,1.5628,0
ICLD,17,8,54,-2,-0.040707133970630194,0.6042,0.601,0
ICLDW,17,8,54,0,0.0,0.1,0.1,0
TILE,17,8,54,3,0.016075157513666567,15.9,16.031,0
LINK,17,8,54,0,0.0,11.15,11.15,0
IMI,17,8,54,2,0.013512304250559297,1.5,1.51,0
INAP,17,8,54,4,0.02457959830810232,2.475,2.52,1
IGLD,17,8,54,1,0.009411846282014866,13.94,14.07,0
IIJI,17,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,17,8,54,1,0.07863223033949285,0.39,0.3877,0
XENT,17,8,54,0,-0.001188933522054448,15.79,15.37,0
INTX,17,8,54,-1,0.05822984434373457,1.916,2.03,0
ISIL,17,8,54,-1,0.0067576241583590674,14.58,14.555,0
IILG,17,8,54,-4,0.0029203500035939996,17.69,17.79,0
IVAC,17,8,54,1,0.006522972409306025,5.94,5.935,0
IIN,17,8,54,-1,-0.008519058878771116,4.29,4.25,0
INVT,17,8,54,-4,-0.004419935242422766,1.44,1.43,0
SNAK,17,8,54,2,0.001797357651002287,8.15,8.12,0
ISTR,17,8,54,1,0.001955656575045068,15.37,15.4,0
ISBC,17,8,54,0,-0.0037828100109728578,11.605,11.525,0
NVIV,17,8,54,4,0.06446463015002389,6.45,6.63,1
IVTY,17,8,54,-1,0.04654704997354278,10.06,10.09,0
IPAS,17,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,17,8,54,1,0.020301649723142114,20.01,20.39,0
IRIX,17,8,54,0,0.008533708610853149,15.92,15.8,0
IRDM,17,8,54,2,0.003486709342921266,8.99,9.01,0
IRWD,17,8,54,-2,-0.003492719545035169,13.755,13.76,0
EWZS,17,8,54,1,0.018867143854759842,11.28,11.2055,0
EUFN,17,8,54,3,0.008809547501185932,15.98,16.0146,0
QAT,17,8,54,-1,-0.006623080102468162,18.96,18.96,0
UAE,17,8,54,0,0.0,17.39,17.39,0
ICLN,17,8,54,1,0.006626748850365375,9.0699,9.0,0
ISLE,17,8,54,5,0.019212067462199736,18.81,18.76,1
ITI,17,8,54,2,0.006386080924684066,3.59,3.62,1
ITRN,17,8,54,-3,-0.011421234190449577,23.7,23.97,0
ITUS,17,8,54,0,0.0010144052739810838,3.2601,3.3656,0
XXIA,17,8,54,-2,-0.009149521882657063,10.44,10.51,0
IXYS,17,8,54,0,0.004737846692427652,11.51,11.45,0
IZEA,17,8,54,0,4.2399034392714974E-4,6.75,6.89,0
JASO,17,8,54,1,0.0016981671522692254,7.105,6.91,0
JAGX,17,8,54,0,0.0291609725629565,1.91,1.8886,0
JAKK,17,8,54,-3,0.020953804076868875,8.375,8.6499,0
JMBA,17,8,54,1,0.024659664470851564,10.46,10.59,0
JASN,17,8,54,0,0.0,3.8,3.8,0
JASNW,17,8,54,0,0.0,0.24,0.24,0
JD,17,8,54,3,0.03638925805198729,21.95,22.27,0
JSYN,17,8,54,0,0.0,9.9,9.9,0
JSYNR,17,8,54,0,0.0,0.23,0.23,0
JSYNU,17,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,17,8,54,-1,-0.09130434782608693,0.092,0.08,0
JBLU,17,8,54,0,0.0012557906177514235,18.735,18.621,0
JTPY,17,8,54,0,0.0,2.21,2.21,0
JCTCF,17,8,54,2,0.02524745413152824,13.9,14.04,0
JIVE,17,8,54,-4,-0.013409336840811262,3.74,3.71,0
WYIG,17,8,54,0,0.0,9.78,9.78,0
WYIGU,17,8,54,0,0.0,9.895,9.895,0
WYIGW,17,8,54,0,0.0,0.1896,0.1896,0
JNP,17,8,54,1,0.017258634284554687,7.47,7.6,0
KTWO,17,8,54,1,-0.005102547928356802,17.16,17.04,0
KMDA,17,8,54,0,0.007839409418557323,3.9208,3.9599,0
KNDI,17,8,54,3,-0.008548865812639306,7.0201,6.99,1
KPTI,17,8,54,0,0.01906834742028731,7.63,7.595,0
KBSF,17,8,54,0,0.49457260357650573,0.3325,0.3326,0
KCAP,17,8,54,2,-0.0046105421550065966,3.92,3.93,0
KRNY,17,8,54,1,-0.0026129279003955946,13.08,13.11,0
KELYA,17,8,54,0,-0.0033167704414446774,20.36,20.29,0
KELYB,17,8,54,0,0.0,20.22,20.22,0
KMPH,17,8,54,-4,-0.021418948366748534,4.11,4.105,0
KFFB,17,8,54,0,0.0,8.29,8.29,0
KERX,17,8,54,1,0.014878960467968109,7.16,7.16,0
KEQU,17,8,54,1,-0.014663301227797562,19.2,19.2,0
KTEC,17,8,54,1,0.00736311024759818,9.25,9.25,0
KTCC,17,8,54,0,-0.002480085831617937,7.471,7.471,0
KFRC,17,8,54,1,-0.0020667368393831763,18.47,18.49,0
KE,17,8,54,0,0.009809606116607595,12.75,12.78,0
KBAL,17,8,54,-2,0.006504156769429253,11.87,11.925,0
KIN,17,8,54,-2,-0.022500023644015668,3.75,3.71,0
KGJI,17,8,54,-2,0.008663561530194876,1.8193,1.815,0
KINS,17,8,54,-1,0.012529897155625126,8.59,8.5765,0
KONE,17,8,54,0,0.0,1.7,1.7,0
KIRK,17,8,54,-1,0.009749555643947578,15.28,15.28,0
KTOV,17,8,54,1,1.5071785153256134E-4,3.04,3.0201,0
KTOVW,17,8,54,0,0.00915202574442417,0.7792,0.75,0
KLRE,17,8,54,0,5.081495581183066E-7,9.96,9.9641,0
KLREU,17,8,54,0,3.605998277662094E-4,10.1,10.19,0
KLREW,17,8,54,0,0.0,0.22,0.22,0
KONA,17,8,54,2,7.136817336395821E-4,11.3,11.2,1
KZ,17,8,54,-4,2.805652895493428E-4,4.81,4.8,0
KOPN,17,8,54,3,0.0027119406214970807,2.55,2.551,0
KRNT,17,8,54,0,5.86533552547123E-4,10.13,10.12,0
KOSS,17,8,54,0,0.0,1.98,1.98,0
KTOS,17,8,54,0,3.556356053306311E-4,4.61,4.61,0
KUTV,17,8,54,0,0.0,1.02,1.02,0
KLIC,17,8,54,1,1.8508323377053782E-4,12.71,12.73,0
KURA,17,8,54,-1,0.0315956806550236,4.93,4.8,0
KVHI,17,8,54,1,0.003247677713421694,7.83,7.7056,1
FSTR,17,8,54,3,0.007691484537560127,11.09,10.55,1
LJPC,17,8,54,3,8.598055658184528E-4,15.92,16.0798,0
DRIO,17,8,54,2,0.010300863117538951,4.25,4.0389,0
DRIOW,17,8,54,0,0.0,0.93,0.93,0
LSBK,17,8,54,0,0.0,13.32,13.32,0
LSBG,17,8,54,0,-5.271813818358913E-4,18.21,18.24,0
LBAI,17,8,54,2,0.0011246743158007094,11.88,11.8,0
LAKE,17,8,54,1,0.03308851180556518,9.0,9.26,0
LCAHU,17,8,54,0,0.0,10.06,10.06,0
LNDC,17,8,54,0,-0.015718784054184698,11.64,11.44,0
LMRK,17,8,54,0,3.978348330082571E-4,16.88,16.94,0
LE,17,8,54,2,0.004999307974114846,15.6,15.34,0
LNTH,17,8,54,-2,-0.002580696688024811,4.86,4.77,0
LTRX,17,8,54,1,0.018753781004234738,1.16,1.16,0
LPSB,17,8,54,0,0.0,17.15,17.15,0
LSCC,17,8,54,0,0.003797228163407572,6.05,6.02,0
LAWS,17,8,54,2,0.0024003053241107492,20.96,20.98,0
LAYN,17,8,54,-3,-0.0156818317586861,8.6,8.59,0
LCNB,17,8,54,0,0.006605753369635164,17.02,17.17,0
LBIX,17,8,54,-3,-0.05820443240743099,1.9301,1.88,0
LGCY,17,8,54,4,0.034365411016092744,1.71,1.754,1
LGCYO,17,8,54,1,0.032373942546151474,4.79,4.94,0
LGCYP,17,8,54,-1,-0.005713869588300235,4.85,4.82,0
DDBI,17,8,54,0,0.0,25.27,25.27,0
LMAT,17,8,54,-2,-0.007671456175160464,14.0,13.9,0
LXRX,17,8,54,-1,5.24458794162061E-4,15.07,14.94,0
QVCB,17,8,54,0,0.0,24.885,24.885,0
BATRA,17,8,54,-1,2.731098020182822E-4,15.9,15.815,0
BATRK,17,8,54,-3,2.808686785289328E-4,15.45,15.37,0
LMCA,17,8,54,1,4.2262732611941106E-4,20.46,20.22,0
LMCK,17,8,54,-1,3.628859280964871E-4,20.33,20.14,0
TAX,17,8,54,3,9.692442525364323E-4,14.76,14.78,0
LTRPA,17,8,54,1,7.595046464380865E-5,22.97,22.9,0
LTRPB,17,8,54,0,2.519251217773886E-4,23.47,23.58,0
LCUT,17,8,54,1,0.006669002453510389,15.64,14.88,0
LFVN,17,8,54,-1,4.1153435512765815E-4,15.24,15.23,0
LWAY,17,8,54,0,2.0053730996502737E-4,12.15,12.07,0
LTBR,17,8,54,-1,3.4956354826163986E-4,0.5699,0.5656,0
LPTH,17,8,54,-2,0.0014036656566450145,1.61,1.61,0
LIME,17,8,54,0,0.011970769634237835,2.34,2.2301,0
LLNW,17,8,54,1,0.0011305392984754942,1.58,1.61,0
LMNR,17,8,54,-2,2.705317802875898E-4,18.08,18.06,0
LINC,17,8,54,0,0.0010108168034997228,1.628,1.6,0
LIND,17,8,54,0,2.249887182695677E-4,9.95,9.95,0
LINDW,17,8,54,1,0.0021281889803709507,2.26,2.3,0
LBIO,17,8,54,1,0.003733884187722784,8.09,8.13,0
LIOX,17,8,54,2,0.04430485079029871,4.535,4.64,0
LPCN,17,8,54,2,0.006540025664283904,3.32,3.32,0
LQDT,17,8,54,4,0.04388995538442161,8.14,8.21,1
LOB,17,8,54,-2,0.0017108449074941324,14.57,14.5,0
LIVE,17,8,54,2,0.03702237285959671,1.7301,1.78,0
LPSN,17,8,54,-2,0.004399157532434273,7.56,7.51,0
LMFA,17,8,54,1,0.017391304347825935,8.05,8.19,0
LMFAW,17,8,54,0,0.0,0.7,0.7,0
LMIA,17,8,54,-1,-0.0018460355871428732,7.74,7.74,0
LOGI,17,8,54,-2,2.0435571267186405E-5,16.61,16.65,0
EVAR,17,8,54,-1,-0.015743155149934827,1.2,1.18,0
CNCR,17,8,54,3,0.0014882538374277794,23.05,23.06,0
LONE,17,8,54,-1,-0.02946718628761877,12.0,12.0,0
LTEA,17,8,54,-1,-0.0036379217426568467,7.05,7.024,0
LOXO,17,8,54,-2,-7.986901043335968E-4,25.04,25.29,0
LPTN,17,8,54,2,0.01838232084800843,1.91,1.8899,0
LPLA,17,8,54,2,0.02597640981077535,23.5,23.94,0
LRAD,17,8,54,-2,0.0015389747878568096,1.995,2.02,0
LYTS,17,8,54,1,0.007128025346816472,11.38,11.46,0
LITE,17,8,54,1,5.710556000001962E-4,26.77,26.29,1
LMNX,17,8,54,1,1.1105987386222319E-4,22.33,22.48,0
LMOS,17,8,54,-3,3.068221680988067E-4,12.35,12.34,0
LUNA,17,8,54,-5,0.031572939936404726,1.42,1.4,0
MBTF,17,8,54,-2,8.222062032604968E-5,8.39,8.38,0
MIIIU,17,8,54,0,0.0,9.82,9.82,0
MCBC,17,8,54,2,9.867261209378902E-5,7.35,7.3,0
MFNC,17,8,54,2,7.991031552532948E-5,11.57,11.585,0
MCUR,17,8,54,-2,0.004875339133007327,1.52,1.59,0
MAGS,17,8,54,4,1.8352685130515142E-4,4.9145,4.92,1
MPET,17,8,54,0,0.00803091914569655,1.23,1.23,0
MGIC,17,8,54,3,8.052518244373104E-5,6.96,6.97,0
CALL,17,8,54,6,7.481098478712804E-4,6.62,6.48,1
MNGA,17,8,54,-4,0.0018582425660997586,0.56,0.5695,0
MGYR,17,8,54,0,0.0,9.65,9.65,0
MHLD,17,8,54,-5,1.5814924163140814E-4,12.73,12.72,0
MSFG,17,8,54,3,1.2734199346423926E-4,22.64,22.5,1
COOL,17,8,54,1,0.003732602474577233,0.7752,0.79,0
MMYT,17,8,54,2,4.2691440870735835E-4,17.05,16.79,1
MBUU,17,8,54,-3,3.0755254518692165E-4,13.39,13.35,0
MLVF,17,8,54,0,0.0,15.54,15.54,0
MAMS,17,8,54,0,0.0,5.85,5.85,0
LOAN,17,8,54,0,-0.006594102003658305,5.4566,5.38,0
MNTX,17,8,54,-3,-0.017735295104088042,7.24,7.1601,0
MTEX,17,8,54,-1,-0.024149721900758446,19.43,19.7201,0
MNKD,17,8,54,3,0.013998283985541041,1.0,1.005,0
MARA,17,8,54,-1,-0.008808479544526798,3.04,3.0442,0
MCHX,17,8,54,-1,4.1791289839679824E-5,3.09,3.09,0
MARPS,17,8,54,1,0.024374727962646576,3.9929,3.9929,0
MRNS,17,8,54,-1,0.13272944201081893,2.395,2.3985,0
MRLN,17,8,54,-1,0.012356873159857285,17.5,17.68,0
MBII,17,8,54,0,0.04890400523370747,0.83,0.8376,0
MRTN,17,8,54,0,0.007916823852840777,21.73,21.78,0
MMLP,17,8,54,1,0.016614105836215046,24.06,23.995,1
MRVL,17,8,54,1,0.02356709581583227,10.21,10.195,1
MTCH,17,8,54,1,0.011440337465341309,16.49,16.41,0
MATN,17,8,54,1,-0.025916126973420245,0.69,0.69,0
MTLS,17,8,54,1,0.004225576898292678,6.9,6.888,0
MTRX,17,8,54,0,0.006265658596888732,17.7,17.7,0
MATR,17,8,54,0,0.0010295810324725963,3.7035,3.7035,0
MXPT,17,8,54,0,0.014360302086655966,11.5855,11.5855,0
MXWL,17,8,54,2,0.007942523198863476,5.52,5.53,0
MZOR,17,8,54,-4,-0.017561779369363213,19.63,19.63,0
MCFT,17,8,54,-1,0.0019702248957805717,11.23,11.29,0
MDCA,17,8,54,-1,-0.003193099068973789,18.195,18.08,0
MFIN,17,8,54,-1,0.01825617783411746,8.0979,8.175,0
MTBC,17,8,54,2,0.12158774593279911,1.04,1.05,0
MNOV,17,8,54,2,-0.006391678324973957,6.79,6.8,0
MDGS,17,8,54,0,0.0,0.86,0.86,0
MDWD,17,8,54,0,-0.0024484010146941662,7.79,7.7397,0
MDVX,17,8,54,4,0.05013022175627968,1.32,1.36,1
MDVXW,17,8,54,0,0.0,0.08,0.08,0
MEET,17,8,54,2,0.012178627902015852,6.6362,6.46,0
MEIP,17,8,54,-1,-0.005878813743199171,1.401,1.39,0
MPEL,17,8,54,5,0.014187261638916017,12.541,12.6,1
MELR,17,8,54,-1,-0.01648189445604585,15.24,15.24,0
MEMP,17,8,54,-1,0.005263159877126071,1.8066,1.795,0
MRD,17,8,54,5,0.021331475079563122,16.03,16.06,1
MENT,17,8,54,1,0.004184217577486828,21.8456,21.88,0
MTSL,17,8,54,0,-0.022934065359077764,1.16,1.0901,0
MBWM,17,8,54,3,0.013737514312665568,25.405,25.4354,0
MERC,17,8,54,0,-0.01369224600289581,8.45,8.45,0
EBSB,17,8,54,-1,-0.00245565118388328,15.43,15.46,0
VIVO,17,8,54,-5,-0.011211528042734138,20.115,20.01,0
MMSI,17,8,54,-3,0.0021292909455388775,20.55,20.53,0
MACK,17,8,54,1,0.009584119533663338,5.38,5.38,0
MSLI,17,8,54,-1,-0.026199875708332904,1.27,1.27,0
MRUS,17,8,54,-1,-0.01279214073090502,8.26,8.26,0
MESO,17,8,54,2,0.004836212791993739,4.18,4.19,0
MBLX,17,8,54,0,6.393044367728178E-6,0.792,0.79,0
MFRI,17,8,54,0,0.014885479779730914,7.75,7.74,0
MGCD,17,8,54,1,0.003034357260831538,6.67,6.69,0
MU,17,8,54,2,0.0030740378662613838,13.2,13.2,0
MICT,17,8,54,0,0.05741005152769853,2.22,2.21,0
MICTW,17,8,54,1,0.2666666666666667,0.18,0.18,0
MVIS,17,8,54,-1,-0.019897745307519768,1.89,1.89,0
MPB,17,8,54,-1,-0.0030985506081430887,15.8001,15.8001,0
MTP,17,8,54,0,0.0,2.96,2.96,0
MCEP,17,8,54,0,0.0057103576344238165,1.8368,1.8089,0
MSBI,17,8,54,4,0.0036974897307460795,22.135,22.14,1
MIME,17,8,54,1,0.0030602010639938226,10.0,10.03,0
MDXG,17,8,54,-2,-0.01785375174147579,7.95,7.855,0
MNDO,17,8,54,-3,-0.004665850935930569,2.06,2.05,0
MB,17,8,54,2,0.015928007726409454,17.25,17.4,0
NERV,17,8,54,0,0.020271648758820492,10.33,10.58,0
MRTX,17,8,54,0,0.04953599323545703,5.21,5.4,0
MIRN,17,8,54,0,0.0,4.36,4.36,0
MSON,17,8,54,1,0.004076046006789157,6.9,6.9279,0
MIND,17,8,54,-2,-0.020995336308673628,3.66,3.57,0
MINDP,17,8,54,1,4.171877171044143E-4,23.99,24.0,0
MITK,17,8,54,1,-0.002374378130652564,8.07,8.06,0
