Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
TFSC,2,8,54,0,0.0,10.0,10.0,0
TFSCR,2,8,54,0,0.0,0.5,0.5,0
TFSCU,2,8,54,0,0.0,9.05,9.05,0
TFSCW,2,8,54,-1,-0.37500000000000006,0.4,0.25,0
PIH,2,8,54,0,0.0,6.5,6.5,0
FLWS,2,8,54,2,0.00525321926217106,9.55,9.56,0
FCCY,2,8,54,-1,-0.0060024009603840975,12.495,12.42,0
VNET,2,8,54,0,0.008434358376020367,9.49,9.59,0
CAFD,2,8,54,-2,-0.005312599150706395,15.995,15.93,0
EGHT,2,8,54,0,0.0039673762485303715,15.13,15.21,0
AVHI,2,8,54,-2,-0.006358692215265927,12.55,12.52,0
ABEO,2,8,54,-1,-0.01632653061224491,2.41,2.41,0
ABEOW,2,8,54,0,0.0,1.11,1.11,0
ABIL,2,8,54,0,0.0,4.53,4.53,0
AXAS,2,8,54,0,1.3956090218625837E-5,1.1756,1.18,0
ACTG,2,8,54,-2,-0.017094329284996816,4.66,4.62,0
ACST,2,8,54,0,-0.01865586038858301,1.6,1.55,0
AXDX,2,8,54,2,0.008970421029409243,19.48,19.534,0
ANCX,2,8,54,-2,-0.010317873549203617,21.3,21.15,0
ARAY,2,8,54,0,0.0037629251364808963,5.32,5.35,0
OILU,2,8,54,0,0.0,24.71,24.71,0
VXDN,2,8,54,0,0.0,15.2,15.2,0
VXUP,2,8,54,0,0.0,7.77,7.77,0
ACRX,2,8,54,-1,-0.016611295681063065,2.96,2.96,0
ACET,2,8,54,1,0.0017874875868916843,25.22,25.22,0
AKAO,2,8,54,-1,-0.0028169014084506445,3.54,3.54,0
ACHN,2,8,54,1,0.0034403669724769907,8.75,8.75,0
ACIW,2,8,54,1,0.0012677484787019337,19.745,19.745,0
ACRS,2,8,54,-1,-0.01859099804305296,20.06,20.06,0
ACTS,2,8,54,1,5.076142131980264E-4,1.971,1.971,0
ACPW,2,8,54,-1,-0.0037142857142856227,0.3487,0.3487,0
ACTA,2,8,54,1,0.005086469989827132,9.88,9.88,0
ACUR,2,8,54,-1,-0.01952380952380949,2.059,2.059,0
ACXM,2,8,54,-1,-0.0036734586009142894,22.62,22.62,0
ADMS,2,8,54,1,0.003937007874015781,15.3,15.3,0
ADMP,2,8,54,-1,-0.009646302250803797,3.08,3.08,0
ADAP,2,8,54,-1,-0.017521902377972538,7.85,7.85,0
ADUS,2,8,54,-1,-0.004100461301896558,19.43,19.43,0
AEY,2,8,54,0,0.0,1.9,1.9,0
IOTS,2,8,54,1,0.002631578947368482,3.81,3.81,0
ADMA,2,8,54,1,0.005961251862891212,6.75,6.75,0
ADTN,2,8,54,2,0.0022262429882475682,17.99,18.0,0
ADRO,2,8,54,2,0.01857169009893494,13.03,13.11,0
ADES,2,8,54,0,0.0,7.0212,7.0212,0
AMD,2,8,54,2,0.029939075370600636,5.27,5.3773,0
ADXS,2,8,54,2,0.008795550077431106,7.96,8.02,0
ADXSW,2,8,54,1,0.0058019713261646825,4.4899,4.4899,0
ADVM,2,8,54,0,0.0,3.17,3.17,0
MAUI,2,8,54,0,0.0,23.7,23.7,0
YPRO,2,8,54,0,0.0,23.699,23.699,0
AEGR,2,8,54,-2,-0.05083830073731059,1.532,1.51,0
AEGN,2,8,54,-2,-0.003941864069879742,20.25,20.23,0
AGLE,2,8,54,0,-0.00619749601637206,4.6018,4.49,0
AEHR,2,8,54,0,0.0,1.67,1.67,0
AMTX,2,8,54,0,0.0,2.0,2.0,0
AERI,2,8,54,2,0.015743196777679658,17.55,17.675,0
AEZS,2,8,54,-1,-0.0013714285714285473,3.5,3.4952,0
AEMD,2,8,54,0,-0.009419451266628735,7.43,7.35,0
AFMD,2,8,54,2,0.006723926933661233,2.83,2.84,0
AGEN,2,8,54,2,0.02104837706752884,4.76,4.83,0
AGRX,2,8,54,-1,-0.003433967663471172,6.989,6.965,0
AGYS,2,8,54,0,0.0,11.1,11.1,0
AGFS,2,8,54,1,0.0035778175313059862,5.61,5.61,0
AGFSW,2,8,54,0,0.0,0.8,0.8,0
AIMT,2,8,54,0,-0.0027285742119665243,10.83,10.87,0
AIRT,2,8,54,0,0.0,20.1,20.1,0
ATSG,2,8,54,-2,-0.005543525626628125,14.43,14.36,0
AMCN,2,8,54,-1,-0.006644518272425108,2.99,2.99,0
AIXG,2,8,54,-1,-0.0017006802721088073,5.87,5.87,0
AKTX,2,8,54,1,0.01965902602169835,9.8072,10.0,0
AKBA,2,8,54,0,0.0035474948434328713,8.46,8.5,0
AKER,2,8,54,0,0.012618341721822517,2.9999,2.981,0
ALSK,2,8,54,2,0.008964161229779322,1.675,1.685,0
AMRI,2,8,54,2,0.012685039898742468,14.21,14.33,0
ABDC,2,8,54,2,0.008222154617908095,12.1501,12.2499,0
ADHD,2,8,54,0,0.01011929491364474,4.15,4.1,0
ALDX,2,8,54,0,0.0,6.06,6.06,0
ALIM,2,8,54,-1,-0.016000000000000014,1.25,1.23,0
ALJJ,2,8,54,0,0.0,4.96,4.96,0
AIQ,2,8,54,2,0.053932413843603075,6.31,6.39,0
AHGP,2,8,54,0,0.005418213743814829,22.54,22.88,0
ARLP,2,8,54,-2,-0.008255219889656353,17.5155,17.455,0
AHPI,2,8,54,-1,-6.255864873318048E-4,0.639,0.639,0
AMOT,2,8,54,2,0.0026265886849073275,22.87,22.89,0
ALQA,2,8,54,0,0.0,1.16,1.16,0
ALLT,2,8,54,-1,-0.004065040650406418,4.9,4.9,0
MDRX,2,8,54,2,0.005019964220435742,13.9501,14.0,0
AOSL,2,8,54,-2,-0.005574443187428812,14.32,14.29,0
SMCP,2,8,54,0,0.0,23.36,23.36,0
ATEC,2,8,54,1,0.014130434782608649,0.3732,0.3732,0
AMRN,2,8,54,2,0.004721214321385192,2.33,2.34,0
AMRK,2,8,54,-1,-0.005369928400954645,16.76,16.67,0
AYA,2,8,54,2,0.00634720734962696,15.78,15.83,0
AMBC,2,8,54,2,0.003957682041390426,17.71,17.74,0
AMBCW,2,8,54,0,0.0,8.28,8.28,0
AMDA,2,8,54,-1,-0.02287619266582369,0.85,0.85,0
ATAX,2,8,54,0,2.1390659261278852E-5,5.5795,5.59,0
AMOV,2,8,54,0,0.0,12.44,12.44,0
AGNC,2,8,54,0,-2.5939999635330086E-4,19.195,19.21,0
MTGE,2,8,54,0,0.0025563066267240107,15.67,15.74,0
MTGEP,2,8,54,0,0.0,25.2656,25.2656,0
ACSF,2,8,54,0,0.0,10.5,10.5,0
ACAS,2,8,54,0,0.0,15.985,15.985,0
AETI,2,8,54,-1,-0.025781249999999936,2.494,2.494,0
AMIC,2,8,54,0,0.0,24.7,24.7,0
AMRB,2,8,54,0,0.0,10.65,10.65,0
AMSWA,2,8,54,0,0.0,10.8,10.8,0
AMSC,2,8,54,-1,-8.764241893077229E-4,9.12,9.12,0
ASRV,2,8,54,0,0.0,3.01,3.01,0
FOLD,2,8,54,1,0.00671140939597316,6.0,6.0,0
AMKR,2,8,54,-1,-0.0024154589371980163,6.195,6.195,0
AMPH,2,8,54,1,0.008009153318077835,17.62,17.62,0
ASYS,2,8,54,0,0.0,5.7,5.7,0
AFSI,2,8,54,-1,-0.009916699722332407,24.96,24.96,0
AMRS,2,8,54,0,0.0,0.411,0.411,0
AVXL,2,8,54,1,0.02935393258426961,7.329,7.329,0
ANCB,2,8,54,0,0.0,24.93,24.93,0
ANDA,2,8,54,0,0.0,9.73,9.73,0
ANDAR,2,8,54,0,0.0,0.1801,0.1801,0
ANDAU,2,8,54,-1,-9.100621216317687E-4,10.1,10.1,0
ANDAW,2,8,54,0,0.0,0.08,0.08,0
ANGI,2,8,54,2,0.0059546184223909625,6.74,6.75,0
ANGO,2,8,54,0,-0.0012102844407333724,16.48,16.49,0
ATRS,2,8,54,0,2.278423331055022E-5,1.045,1.05,0
ANTH,2,8,54,0,-0.012068003923303141,3.19,3.22,0
ABAC,2,8,54,0,0.0,0.775,0.775,0
APIC,2,8,54,2,0.01703650129039092,11.74,11.93,0
APOL,2,8,54,1,0.0027593818984547854,9.06,9.085,0
AINV,2,8,54,2,0.0017977648928723697,5.5656,5.57,0
AMEH,2,8,54,0,0.0,5.5,5.5,0
APPF,2,8,54,1,0.01651254953764861,15.14,15.39,0
ARCI,2,8,54,-1,-0.013761467889908268,1.29,1.29,0
APDN,2,8,54,0,-0.006208186183087912,3.16,3.1701,0
APDNW,2,8,54,0,0.0,1.05,1.05,0
AGTC,2,8,54,-2,-0.017564612167361146,15.7,15.68,0
AMAT,2,8,54,0,-0.0016693463834794725,26.415,26.525,0
AMCC,2,8,54,1,0.005839416058394166,6.85,6.89,0
AAOI,2,8,54,0,0.005932920966144773,11.8,11.88,0
AREX,2,8,54,0,0.009774706409776204,2.0093,1.99,0
APRI,2,8,54,0,-2.548613648357574E-4,0.3519,0.3499,0
APTO,2,8,54,-1,-0.024390243902439046,2.46,2.4,0
AQMS,2,8,54,0,0.006146917019908979,9.8666,9.83,0
AQXP,2,8,54,2,0.005399949074242484,7.43,7.44,0
AUMA,2,8,54,0,0.0,9.92,9.92,0
AUMAU,2,8,54,0,0.0,9.95,9.95,0
AUMAW,2,8,54,-1,-0.058904109589041076,0.1374,0.1374,0
ARDM,2,8,54,0,0.0,4.5,4.5,0
ARLZ,2,8,54,1,0.005649717514124299,3.56,3.56,0
PETX,2,8,54,2,0.005226013461637496,6.7003,6.725,0
ABUS,2,8,54,-1,-0.009456264775413718,4.23,4.19,0
ARCW,2,8,54,0,0.0,2.54,2.54,0
ABIO,2,8,54,-2,-0.022302387888376886,3.03,3.002,0
RKDA,2,8,54,0,0.0,2.38,2.38,0
ARCB,2,8,54,2,0.007275709513347524,17.88,17.97,0
APLP,2,8,54,0,-0.0036201767375107093,13.61,13.66,0
ACAT,2,8,54,0,-0.005871060630299121,17.5,17.75,0
ARDX,2,8,54,0,-0.011467333337095601,9.79,9.84,0
ARNA,2,8,54,0,9.266809993328448E-6,1.645,1.64,0
ARCC,2,8,54,0,6.978360279717412E-4,14.34,14.36,0
ARGS,2,8,54,2,0.02667091907482392,6.05,6.12,0
ARIS,2,8,54,0,0.0,5.2,5.2,0
ARIA,2,8,54,2,0.008423080299280187,7.165,7.175,0
ARKR,2,8,54,0,0.0,23.4,23.4,0
ARTX,2,8,54,-1,-0.0039486322080325605,2.8,2.8,0
ARWA,2,8,54,0,0.0,10.0201,10.0201,0
ARWAR,2,8,54,0,0.0,0.2,0.2,0
ARWAU,2,8,54,0,0.0,10.2,10.2,0
ARWAW,2,8,54,0,0.0,0.1,0.1,0
ARQL,2,8,54,-1,-0.006211180124223607,1.6,1.6,0
ARRY,2,8,54,-1,-0.008298190722350694,3.645,3.645,0
ARRS,2,8,54,0,0.004025926897941509,24.84,24.95,0
DWAT,2,8,54,1,0.0025015339595033403,10.5935,10.62,0
ARWR,2,8,54,2,0.013840996168582389,5.8,5.84,0
ARTW,2,8,54,0,0.0,2.99,2.99,0
ASBB,2,8,54,0,0.0,24.81,24.81,0
ASNA,2,8,54,2,0.022248803827751188,7.7,7.77,0
ASND,2,8,54,0,0.0,12.94,12.94,0
ASCMA,2,8,54,2,0.00918282328823947,16.42,16.45,0
APWC,2,8,54,0,0.0,2.32,2.32,0
ASMB,2,8,54,0,-0.05518643117465669,5.8,5.81,0
ASFI,2,8,54,0,0.0,10.77,10.77,0
ALOT,2,8,54,0,0.0,15.79,15.79,0
ASTC,2,8,54,-1,-8.092485549133341E-4,1.7286,1.7286,0
ASUR,2,8,54,0,0.0,4.99,4.99,0
ATAI,2,8,54,0,0.0,4.3,4.3,0
ATRA,2,8,54,0,0.007487420328748749,22.0,21.84,0
ATHX,2,8,54,1,0.004464285714285619,2.24,2.25,0
AAPC,2,8,54,0,0.0,10.31,10.31,0
AAME,2,8,54,0,0.0,4.1076,4.1076,0
ACBI,2,8,54,2,0.003297719356642252,15.17,15.2,0
ACFC,2,8,54,-1,-8.271298593879062E-4,6.04,6.04,0
ABY,2,8,54,0,-9.744230208968982E-4,19.845,19.94,0
ATLC,2,8,54,0,-0.01022383545069564,2.85,2.87,0
AFH,2,8,54,0,-0.0016790568446347414,17.37,17.22,0
ATOS,2,8,54,1,0.006021962451292878,0.2823,0.284,0
ATRC,2,8,54,2,0.005832798162824077,15.44,15.5,0
ATTU,2,8,54,2,0.009036054765435321,10.0499,10.05,0
LIFE,2,8,54,-2,-0.011267695042214108,2.655,2.64,0
AUDC,2,8,54,0,0.0,4.19,4.19,0
AUPH,2,8,54,1,0.0029900332225914756,3.01,3.019,0
EARS,2,8,54,-2,-0.01939478523746266,3.83,3.8,0
ABTL,2,8,54,0,-0.006197836233452619,14.41,14.42,0
AVEO,2,8,54,0,9.06090944683708E-5,0.941,0.95,0
AVNW,2,8,54,0,-0.014919507319972,8.65,8.43,0
AVID,2,8,54,2,0.015678677064085975,6.49,6.56,0
AVGR,2,8,54,0,0.006311838376820186,6.37,6.3257,0
AVIR,2,8,54,0,-0.013676260461318647,1.38,1.4,0
AWRE,2,8,54,1,0.011086474501108608,4.56,4.56,0
ACLS,2,8,54,0,0.005714997321235039,10.54,10.65,0
AXGN,2,8,54,0,0.0029233937944323305,6.92,6.98,0
AXSM,2,8,54,0,0.0,8.05,8.05,0
AXTI,2,8,54,0,3.650967506389248E-5,3.32,3.3,0
BCOM,2,8,54,0,0.00650986200931986,24.8,25.15,0
RILY,2,8,54,0,0.013387412851419526,9.14,8.92,0
BOSC,2,8,54,2,0.023378076062639766,3.0,3.05,0
BWINA,2,8,54,0,0.0,23.81,23.81,0
BWINB,2,8,54,0,0.005638907766567223,25.53,25.99,0
BLDP,2,8,54,0,0.0949318228103495,1.39,1.64,0
BKMU,2,8,54,0,0.001288263344100881,7.92,7.89,0
BOCH,2,8,54,-1,-0.007788161993769443,6.42,6.37,0
BKSC,2,8,54,0,1.3953405674591024E-4,15.99,16.18,0
BOTJ,2,8,54,1,0.014080000000000013,12.5,12.676,0
BFIN,2,8,54,0,0.003235458187534938,12.52,12.64,0
BWFG,2,8,54,0,0.005323840534608238,22.57,22.75,0
BZUN,2,8,54,-1,-0.018691588785046807,7.062,6.93,0
BHAC,2,8,54,0,0.0,9.99,9.99,0
BHACR,2,8,54,-1,-0.09090909090909087,0.22,0.2,0
BHACU,2,8,54,0,0.0,10.2,10.2,0
BHACW,2,8,54,-1,-0.1666666666666666,0.12,0.1,0
BYBK,2,8,54,0,0.0,4.9846,4.9846,0
BV,2,8,54,1,0.002347417840375537,4.27,4.27,0
BBCN,2,8,54,0,0.0025140099626402676,16.0,16.1,0
BCBP,2,8,54,1,0.0018867924528301486,10.6,10.62,0
BSF,2,8,54,1,0.02566761731916002,9.6425,9.89,0
BBGI,2,8,54,-1,-0.004201680672268818,4.76,4.74,0
BEBE,2,8,54,0,-0.010613457248854872,0.5115,0.5,0
BELFA,2,8,54,0,0.0,16.8,16.8,0
BELFB,2,8,54,0,0.0033833448692004685,19.42,19.15,0
BLPH,2,8,54,-2,-0.050289788172539304,1.94,1.91,0
BLCM,2,8,54,0,0.0065158277901082775,13.99,13.775,0
BNCL,2,8,54,2,0.002265149298007224,13.265,13.27,0
BNTC,2,8,54,0,0.0,1.27,1.27,0
BNTCW,2,8,54,0,0.0,0.47,0.47,0
BGCP,2,8,54,0,0.00226262676812535,8.881,8.93,0
BGFV,2,8,54,0,0.0038939783508988427,9.76,9.83,0
BIND,2,8,54,0,-0.0795216460567967,0.5166,0.5249,0
ORPN,2,8,54,-1,-0.0012962962962964277,1.62,1.6179,0
BASI,2,8,54,0,0.0,1.25,1.25,0
BIOC,2,8,54,-2,-0.017320358540088163,0.635,0.625,0
BCRX,2,8,54,0,0.011112977913948614,2.9089,2.95,0
BIOD,2,8,54,1,0.03292307692307688,0.325,0.3357,0
BDSI,2,8,54,-2,-0.016639594552407787,2.56,2.52,0
BIOL,2,8,54,1,0.03030303030303033,0.99,1.02,0
BLFS,2,8,54,0,0.0021634638497410336,2.08,2.0846,0
BLRX,2,8,54,0,0.007582381647129915,0.78,0.7701,0
BVXV,2,8,54,0,0.0,3.5001,3.5001,0
BVXVW,2,8,54,0,0.0,0.6,0.6,0
BPTH,2,8,54,0,-9.235293448891374E-4,1.61,1.637,0
BIOS,2,8,54,2,0.03247541931752457,2.66,2.685,0
BBC,2,8,54,0,0.0,18.86,18.86,0
BSTG,2,8,54,-1,-0.01754385964912263,1.12,1.12,0
BSPM,2,8,54,-1,-0.0012289156626507345,4.1449,4.1449,0
BEAT,2,8,54,-1,-0.0039886039886040045,17.48,17.48,0
BBOX,2,8,54,0,0.0,14.125,14.125,0
BDE,2,8,54,-1,-0.006726457399103195,4.43,4.43,0
BBRY,2,8,54,-1,-6.468110709987588E-4,6.6437,6.6437,0
BKCC,2,8,54,1,8.585796639273486E-4,8.16,8.16,0
ADRD,2,8,54,0,0.0,19.87,19.87,0
ADRU,2,8,54,0,0.0,19.57,19.57,0
BLMN,2,8,54,1,0.0092946965554949,18.46,18.46,0
BCOR,2,8,54,1,0.0032921810699587774,12.19,12.19,0
BLBD,2,8,54,-1,-0.012801744276592473,12.6776,12.6776,0
BHBK,2,8,54,-1,-6.688963210702199E-4,14.94,14.94,0
BKEP,2,8,54,0,0.0,6.0,6.0,0
BKEPP,2,8,54,1,0.006273525721455436,8.02,8.02,0
BPMC,2,8,54,-1,-0.004358353510895877,20.56,20.56,0
ITEQ,2,8,54,-1,-0.002394253790901785,25.0,25.0,0
BMCH,2,8,54,1,0.009469687022379502,19.22,19.22,0
BNCN,2,8,54,1,0.00213310580204766,23.49,23.49,0
BOFI,2,8,54,1,0.006043557168783914,16.6299,16.6299,0
WIFI,2,8,54,1,0.0035502958579883004,8.48,8.48,0
BOJA,2,8,54,2,0.006888990328341119,17.46,17.51,0
BNSO,2,8,54,0,0.0,1.35,1.35,0
BPFH,2,8,54,0,0.0028375464036066796,12.38,12.455,0
BPFHW,2,8,54,0,0.0,5.0,5.0,0
EPAY,2,8,54,2,0.015515276899508882,22.07,22.18,0
BLVD,2,8,54,0,0.0,9.69,9.69,0
BLVDU,2,8,54,0,0.0,9.93,9.93,0
BLVDW,2,8,54,0,0.0,0.4301,0.4301,0
BCLI,2,8,54,-2,-0.10304586983803064,2.91,2.63,0
BBRG,2,8,54,0,6.104987968272844E-4,8.21,8.205,0
BLIN,2,8,54,2,0.003754166476416556,0.9075,0.9084,0
BRID,2,8,54,-1,-0.01748625870282154,13.645,13.4064,0
BCOV,2,8,54,2,0.0076337533620157135,9.72,9.75,0
BVSN,2,8,54,-1,-0.016242673650081,6.4152,6.311,0
BYFC,2,8,54,0,0.0,1.7,1.7,0
BWEN,2,8,54,0,0.006405751071495504,4.86,4.8508,0
BRCD,2,8,54,0,0.004391982976101167,9.11,9.16,0
BRKL,2,8,54,0,1.820832950958566E-7,11.715,11.72,0
BRKS,2,8,54,2,0.00985643155907323,12.175,12.29,0
BRKR,2,8,54,1,4.056795131846476E-4,24.65,24.66,0
BLMT,2,8,54,0,0.0,23.7,23.7,0
BSQR,2,8,54,1,0.003717472118959194,5.4,5.4,0
BLDR,2,8,54,0,-4.499886010844896E-4,13.06,12.82,0
BUR,2,8,54,0,0.0,1.796,1.796,0
CDZI,2,8,54,2,0.01658677068333841,6.64,6.72,0
CACQ,2,8,54,0,0.03719719382196038,10.51,11.0,0
CZR,2,8,54,-2,-0.005689400679391788,7.025,7.0,0
PRSS,2,8,54,1,0.011006289308176005,3.18,3.215,0
CLBS,2,8,54,0,7.534576929594736E-5,0.5901,0.585,0
CLMS,2,8,54,0,0.004330647597123275,6.98,7.05,0
CHY,2,8,54,0,-0.0027363930273638713,10.96,10.92,0
CHI,2,8,54,0,9.564746639425734E-7,10.23,10.22,0
CCD,2,8,54,0,0.0037740790561117303,18.5872,18.71,0
CFGE,2,8,54,0,0.0,10.34,10.34,0
CHW,2,8,54,-2,-0.00444129202063938,7.19,7.18,0
CGO,2,8,54,1,0.0026978417266188075,11.12,11.15,0
CSQ,2,8,54,0,7.897241332761396E-5,10.2754,10.31,0
CAMP,2,8,54,-1,-0.002183161665920295,14.26,14.26,0
CFNB,2,8,54,0,0.0,14.62,14.62,0
CALA,2,8,54,0,-0.00494069498970591,3.48,3.43,0
CALD,2,8,54,2,0.008171614750471259,20.18,20.2545,0
CLMT,2,8,54,0,-0.013487293956043884,4.48,4.4885,0
ABCD,2,8,54,1,0.010121457489878506,4.94,4.99,0
CAMT,2,8,54,0,0.008350622406639013,2.4,2.43,0
CSIQ,2,8,54,0,0.004577833122696804,14.205,14.29,0
CGIX,2,8,54,0,-0.01277424308907409,2.12,2.1225,0
CPHC,2,8,54,0,0.0,10.851,10.851,0
CCBG,2,8,54,1,0.024682651622002796,14.18,14.53,0
CPLP,2,8,54,0,-0.008824104940047648,3.6601,3.5892,0
CSWC,2,8,54,1,0.003571428571428622,14.0,14.05,0
CPTA,2,8,54,0,0.002073779111449358,14.581,14.67,0
CLAC,2,8,54,0,0.0,9.65,9.65,0
CLACU,2,8,54,0,0.0,9.92,9.92,0
CLACW,2,8,54,1,0.041666666666666706,0.5,0.5,0
CFFN,2,8,54,1,0.0014015416958654222,14.27,14.29,0
CAPN,2,8,54,-1,-8.771929824560438E-4,1.14,1.139,0
CAPNW,2,8,54,0,0.0,0.25,0.25,0
CAPR,2,8,54,-1,-0.004660421545667402,4.27,4.2501,0
CPST,2,8,54,0,0.005675116039912208,1.34,1.3501,0
CARA,2,8,54,-1,-0.0043405813499003435,4.84,4.84,0
CARB,2,8,54,0,-0.0014542443354287077,10.11,10.15,0
CBYL,2,8,54,0,-0.015181890443385849,0.6599,0.63,0
CFNL,2,8,54,0,-0.0012979146673632782,22.95,22.99,0
CRME,2,8,54,-1,-0.018761726078799182,5.23,5.23,0
CSII,2,8,54,2,0.0020578787319383085,19.46,19.47,0
CDNA,2,8,54,0,1.4468362742779337E-4,5.0099,4.95,0
CECO,2,8,54,0,-0.0014447506674704711,6.83,6.79,0
CTRE,2,8,54,2,0.009615856651939043,14.56,14.69,0
CLBH,2,8,54,0,-0.0027170957751141136,18.4,18.34,0
CARO,2,8,54,2,0.009047684914977192,18.94,18.95,0
CART,2,8,54,0,0.0,6.0,6.0,0
TAST,2,8,54,0,0.007003329629701083,12.18,12.2679,0
CRTN,2,8,54,0,0.0,0.9,0.9,0
CARV,2,8,54,0,-0.034659577564070676,4.6,4.8,0
CASM,2,8,54,1,0.011049723756906087,1.83,1.83,0
CACB,2,8,54,1,0.0017421602787456073,5.75,5.75,0
CASC,2,8,54,-1,-0.008333333333333342,1.19,1.19,0
CWST,2,8,54,-2,-0.006520584707148634,9.16,9.15,0
CASI,2,8,54,0,0.020932443047918255,1.0,1.039,0
CATB,2,8,54,0,0.0,3.71,3.71,0
CBIO,2,8,54,0,0.0,1.37,1.37,0
CPRX,2,8,54,1,2.597402597402311E-4,0.7702,0.7702,0
CATYW,2,8,54,0,0.0,7.5,7.5,0
CBFV,2,8,54,0,0.0,21.49,21.49,0
CECE,2,8,54,-1,-0.008483563096500538,9.35,9.35,0
CELGZ,2,8,54,0,0.0,1.22,1.22,0
CLDX,2,8,54,0,0.0,4.7,4.7,0
CLRB,2,8,54,-1,-0.003894600189466997,2.839,2.839,0
CLRBW,2,8,54,0,0.0,0.33,0.33,0
CLRBZ,2,8,54,0,0.0,0.831,0.831,0
CBMG,2,8,54,-1,-0.022000000000000006,14.67,14.67,0
CLSN,2,8,54,0,0.0,1.25,1.25,0
CEMP,2,8,54,1,0.009825327510917015,18.5,18.5,0
CETX,2,8,54,-1,-0.018452820305245497,4.1224,4.1224,0
CSFL,2,8,54,-1,-0.00244200244200239,16.34,16.34,0
CETV,2,8,54,0,0.0,2.29,2.29,0
CFBK,2,8,54,0,0.0,1.35,1.35,0
CENT,2,8,54,0,0.0,24.05,24.05,0
CENTA,2,8,54,-1,-8.781558726673798E-4,22.755,22.755,0
CVCY,2,8,54,1,0.009272467902995777,14.15,14.15,0
CFCB,2,8,54,0,0.0,17.0,17.0,0
CENX,2,8,54,-1,-0.006075364335499226,8.0,8.0,0
CNTY,2,8,54,-1,-0.006473446450471091,6.4,6.4,0
CRNT,2,8,54,1,0.0048097528453735884,2.11,2.11,0
CERC,2,8,54,0,0.0,2.3435,2.3435,0
CERCW,2,8,54,0,0.0,0.7,0.7,0
CERCZ,2,8,54,0,0.0,0.3999,0.3999,0
CERE,2,8,54,1,0.0010035122930256183,0.399,0.399,0
CERU,2,8,54,1,0.03508771929824565,2.36,2.36,0
CERS,2,8,54,1,0.002830958207379621,6.27,6.27,0
KOOL,2,8,54,-1,-0.005871167895386409,2.9801,2.9801,0
CFCOU,2,8,54,0,0.0,9.95,9.95,0
CSBR,2,8,54,0,0.0,2.17,2.17,0
CYOU,2,8,54,1,0.007504690431519707,21.48,21.48,0
HOTR,2,8,54,1,0.0072463768115942325,0.4726,0.4726,0
HOTRW,2,8,54,0,0.0,0.038,0.038,0
CTHR,2,8,54,1,0.037037037037037125,1.05,1.05,0
GTLS,2,8,54,1,0.001580403002765812,25.35,25.35,0
CHFN,2,8,54,0,0.0,13.08,13.08,0
CHEK,2,8,54,0,0.0,1.24,1.24,0
CHEKW,2,8,54,0,0.0,0.15,0.15,0
CEMI,2,8,54,0,0.0,8.24,8.24,0
CCXI,2,8,54,0,0.006965300447346202,4.595,4.53,0
CHKE,2,8,54,0,0.009723835704673391,11.49,11.46,0
CHMA,2,8,54,0,0.014790964431252216,2.86,2.82,0
CBNK,2,8,54,0,0.0,18.71,18.71,0
CMRX,2,8,54,1,0.00632911392405061,3.95,3.975,0
CADC,2,8,54,1,0.08692409678488563,2.6234,2.6234,0
CALI,2,8,54,-2,-0.08296533513627187,2.3001,2.25,0
CAAS,2,8,54,0,1.869866683647005E-4,3.71,3.692,0
CBAK,2,8,54,1,0.03891050583657591,2.67,2.67,0
CCCL,2,8,54,1,0.004743344609501447,2.7325,2.7325,0
CCCR,2,8,54,0,0.050648472555166246,1.87,1.825,0
CCRC,2,8,54,2,0.007191054313099031,12.52,12.59,0
JRJC,2,8,54,1,0.009478672985782,4.22,4.26,0
HGSH,2,8,54,0,-0.06772824533210223,1.77,1.779,0
CNIT,2,8,54,0,0.0013471415340574264,1.11,1.07,0
CJJD,2,8,54,1,0.01712446845190211,1.7402,1.77,0
CHNR,2,8,54,0,0.0,1.418,1.418,0
CREG,2,8,54,1,0.0643564356435643,2.15,2.15,0
CNTF,2,8,54,0,0.0,1.7085,1.7085,0
CXDC,2,8,54,0,-0.0034322463601942424,4.47,4.3732,0
CNYD,2,8,54,0,0.0,3.21,3.21,0
CCIH,2,8,54,2,0.05506269115884747,6.86,6.88,0
CNET,2,8,54,-2,-0.03954241248667171,0.6297,0.6051,0
IMOS,2,8,54,2,0.01744261735263292,17.56,17.715,0
CDXC,2,8,54,1,2.110817941952274E-4,3.7908,3.7908,0
CDTX,2,8,54,0,-0.006136420999495228,11.2,11.25,0
CIFC,2,8,54,0,0.0,6.75,6.75,0
CMCT,2,8,54,0,0.0,16.1762,16.1762,0
CIDM,2,8,54,0,-0.002638640429338049,1.56,1.701,0
CPHR,2,8,54,0,0.0,5.43,5.43,0
CTRN,2,8,54,2,0.008290332192368589,16.89,17.01,0
CZNC,2,8,54,0,0.0,20.62,20.62,0
CZWI,2,8,54,0,0.0,10.65,10.65,0
CZFC,2,8,54,0,0.0,14.2601,14.2601,0
CIZN,2,8,54,-1,-0.0506172839506173,24.3,23.07,0
CIVB,2,8,54,0,0.0,13.91,13.91,0
CDTI,2,8,54,1,0.01410714285714269,0.56,0.5679,0
CLNE,2,8,54,0,0.011995949017769495,3.385,3.38,0
CLNT,2,8,54,-2,-0.0494078819646671,1.01,0.97,0
CLFD,2,8,54,2,0.003300157158241267,18.215,18.2601,0
