Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CNYD,14,8,54,0,0.0,3.21,3.21,0
CCIH,14,8,54,-2,0.025930653722119248,6.86,6.66,0
CNET,14,8,54,-2,0.005773074842970185,0.6297,0.63,0
IMOS,14,8,54,2,0.01025263712976977,17.56,17.58,0
CDXC,14,8,54,2,0.01890431256847013,3.7908,3.86,0
CDTX,14,8,54,-2,-0.011202505240549061,11.2,11.19,0
CIFC,14,8,54,1,1.4814814814780288E-5,6.75,6.7501,0
CMCT,14,8,54,0,0.0,16.1762,16.1762,0
CIDM,14,8,54,0,-0.04070573992510526,1.56,1.62,0
CPHR,14,8,54,-1,-7.837013425399534E-4,5.43,5.4,0
CTRN,14,8,54,2,0.013337237457828614,16.89,17.09,0
CZNC,14,8,54,1,0.020363095061913923,20.62,20.99,0
CZWI,14,8,54,-1,-0.0084507042253521,10.65,10.56,0
CZFC,14,8,54,1,0.06994249146158511,14.2601,15.25,0
CIZN,14,8,54,-1,-0.01042238597505174,24.3,23.85,0
CIVB,14,8,54,1,0.025029761349993976,13.91,14.24,0
CDTI,14,8,54,0,0.020512277984587456,0.56,0.571,0
CLNE,14,8,54,0,0.005027705705155323,3.385,3.355,0
CLNT,14,8,54,1,0.011252799591791743,1.0249,1.0249,0
CLFD,14,8,54,2,0.003958263834795881,18.29,18.27,1
CLRO,14,8,54,1,0.020861888396189136,11.1,11.1,0
CLSD,14,8,54,-1,-0.03600231857915281,6.495,6.495,0
CLIR,14,8,54,-1,-0.02672290824873984,4.44,4.44,0
CBLI,14,8,54,2,0.02038982542183501,2.55,2.55,0
CSBK,14,8,54,-1,-0.003914066461021879,15.04,15.04,0
CLVS,14,8,54,2,0.010178057132458592,14.31,14.34,0
CMFN,14,8,54,0,1.8823024563028624E-4,9.4,9.5,0
CCNE,14,8,54,0,-0.001636813395560292,18.595,18.595,0
CISG,14,8,54,0,0.003068576680801782,7.29,7.32,0
CNV,14,8,54,1,0.012582995951416919,5.0,5.0,0
CWAY,14,8,54,0,0.0,12.45,12.45,0
COBZ,14,8,54,1,0.02721398066489638,12.79,12.82,0
CDXS,14,8,54,-2,0.007603334504022289,4.13,4.1,0
CVLY,14,8,54,1,-2.4565261935771167E-4,21.55,21.55,0
JVA,14,8,54,-1,0.012862156066112271,5.81,5.97,0
CGNT,14,8,54,1,-0.03831744640615212,1.0431,1.06,0
CHRS,14,8,54,-2,0.01887793662416895,23.46,23.588,0
COHU,14,8,54,2,0.033183018668883596,11.68,11.76,0
CLCT,14,8,54,2,0.01178834573024374,20.365,20.365,1
COLL,14,8,54,3,-0.011999259298670132,12.815,12.865,0
CBAN,14,8,54,1,0.016096396847204503,9.55,9.55,0
CLCD,14,8,54,-1,-0.008962153533105463,9.18,9.18,0
CMCO,14,8,54,1,0.0184784348031721,15.745,15.76,0
CBMX,14,8,54,1,0.04580199341695017,3.39,3.39,0
CBMXW,14,8,54,0,0.0,0.46,0.46,0
CUBN,14,8,54,-1,-0.008050741114890698,15.3943,15.3943,0
CVGI,14,8,54,0,-0.001982813955613374,4.6037,4.63,0
JCS,14,8,54,1,0.011261165909721592,7.33,7.31,0
ESXB,14,8,54,0,0.010028076192617287,5.21,5.21,0
CYHHZ,14,8,54,-1,-0.1333333333333333,0.005,0.005,0
CWBC,14,8,54,-1,-0.0024093579533208524,7.6,7.6,0
COB,14,8,54,0,0.0,13.18,13.18,0
CGEN,14,8,54,0,0.0025933561719997692,6.44,6.445,0
CTG,14,8,54,1,1.994603807790431E-4,5.38,5.38,0
CHCI,14,8,54,0,0.0,1.76,1.76,0
CMTL,14,8,54,-2,0.001624582498662318,13.23,13.25,0
CNAT,14,8,54,3,0.012579034379590437,2.2623,2.2679,0
CNCE,14,8,54,-1,-3.3353465001173185E-4,11.505,11.505,0
CXRX,14,8,54,2,-0.0023384885599371983,20.66,20.68,0
CCUR,14,8,54,0,0.03397262458463586,5.4126,5.37,0
CDOR,14,8,54,0,0.0,1.9589,1.9589,0
CFMS,14,8,54,0,0.014158065832332336,7.16,7.29,0
CNFR,14,8,54,0,0.0,7.2,7.2,0
CNOB,14,8,54,-1,-0.007197388735643657,16.63,16.52,0
CNXR,14,8,54,2,0.004957127372317304,2.39,2.39,0
CONN,14,8,54,4,0.016459346120048582,7.32,7.35,1
CWCO,14,8,54,1,0.004686697615550529,13.59,13.51,0
CPSS,14,8,54,-6,-0.06151557122369559,3.9166,3.73,0
CFRX,14,8,54,0,-0.005879351874072302,2.43,2.48,0
CFRXW,14,8,54,1,0.21461538461538457,0.13,0.1499,0
CTRV,14,8,54,-2,-0.017203462466979527,1.089,1.0699,0
CTRL,14,8,54,-1,-0.006700330394072509,8.72,8.65,0
COYN,14,8,54,1,-0.06654576895519762,1.5,1.52,0
COYNW,14,8,54,0,0.0,0.25,0.25,0
CRBP,14,8,54,1,6.789708212288146E-4,2.85,2.84,0
CORT,14,8,54,4,0.024946517907255213,5.9,5.9,1
BVA,14,8,54,0,0.0,5.06,5.06,0
CORI,14,8,54,-2,-0.014981296758104641,4.0,3.95,0
CRVS,14,8,54,1,0.013638572205518638,14.465,14.21,0
COSI,14,8,54,2,-0.00813398129174854,0.256,0.254,0
CPAH,14,8,54,0,0.0,2.38,2.38,0
ICBK,14,8,54,-2,-0.015053224795560493,21.1,20.7739,0
CVTI,14,8,54,0,-0.0017379504448032709,20.84,20.77,0
COVS,14,8,54,2,0.013445733568458308,2.14,2.1135,0
COWN,14,8,54,3,9.299090665326713E-4,3.13,3.11,1
PMTS,14,8,54,-1,-0.034983754185041405,4.95,4.79,0
CPSH,14,8,54,1,0.032219848960709334,1.7151,1.7151,0
BREW,14,8,54,-2,-0.015615908825562814,12.2,11.975,0
CRESY,14,8,54,2,0.028986624736733566,16.7,16.7501,0
CROX,14,8,54,-2,-7.427982572361048E-4,12.15,12.13,0
CCRN,14,8,54,2,-0.002879449297425325,15.7,15.47,0
XRDC,14,8,54,1,0.00391183905252284,2.13,2.1383,0
CRDS,14,8,54,3,0.058444046661600496,6.3673,6.45,0
CRWS,14,8,54,2,0.03946605527059833,9.96,9.995,0
CYRX,14,8,54,-1,-0.03485185752309727,1.79,1.71,0
CYRXW,14,8,54,0,0.029024943310657525,0.45,0.49,0
CCLP,14,8,54,1,0.022659400847619516,8.65,8.66,0
CSPI,14,8,54,0,0.0027551005921319146,8.38,8.27,0
CTIC,14,8,54,-2,-0.009768139626085961,0.3654,0.3701,0
CTIB,14,8,54,0,0.0,7.06,7.06,0
CUNB,14,8,54,4,0.023860946632487334,24.1,24.4685,1
CUI,14,8,54,1,0.020327568292495452,5.22,5.2,0
CPIX,14,8,54,1,0.005768484765114386,4.65,4.6758,0
CMLS,14,8,54,2,-0.007294232286489941,0.375,0.3795,0
CRIS,14,8,54,-1,-0.0010597111119234545,1.6882,1.69,0
CUTR,14,8,54,-2,-0.001832983991254845,10.81,10.8,0
CVBF,14,8,54,-2,-0.006364575060099097,17.21,17.12,0
CVV,14,8,54,-1,1.8231539992385245E-4,8.6099,8.65,0
CYAN,14,8,54,0,0.0,5.0,5.0,0
CYBE,14,8,54,1,0.025565589910215198,18.57,18.4049,0
CYCC,14,8,54,2,0.015996007984031904,5.01,5.0801,0
CYCCP,14,8,54,0,0.0,6.74,6.74,0
CBAY,14,8,54,-3,-0.05996370276519841,1.7411,1.69,0
CYNA,14,8,54,-1,9.874808404428952E-4,16.16,16.12,0
CY,14,8,54,2,-4.7824902249049995E-4,11.08,11.06,0
CYRN,14,8,54,0,-0.00843475855885126,1.93,1.9601,0
CYTK,14,8,54,-1,-0.016070947307229706,9.89,9.73,0
CTMX,14,8,54,1,-0.011985274030612591,10.625,10.53,0
CYTX,14,8,54,2,9.009166776537611E-4,2.01,2.05,0
CYTXW,14,8,54,0,0.0,0.78,0.78,0
CTSO,14,8,54,1,0.0012393830104354716,4.9,4.92,0
CYTR,14,8,54,-2,0.0015989416595201186,0.615,0.5988,0
DAKT,14,8,54,-1,2.691233796560215E-4,6.74,6.63,0
DAIO,14,8,54,0,0.0015222431588131982,2.74,2.74,0
DTLK,14,8,54,1,4.726192475907713E-4,8.19,8.0,0
DRAM,14,8,54,1,0.007745470456641472,1.61,1.61,0
DWCH,14,8,54,2,0.00377369365238921,5.33,5.44,0
DTEA,14,8,54,2,4.4664772697069685E-4,13.6399,13.85,0
DWSN,14,8,54,-2,8.336923090023034E-4,7.795,7.96,0
DHRM,14,8,54,0,0.0013329743916974807,1.65,1.67,0
DFRG,14,8,54,-3,3.099658198734822E-5,14.61,14.61,0
TACO,14,8,54,-1,4.215977272651653E-4,9.64,9.64,0
TACOW,14,8,54,1,0.0014925416088206814,2.58,2.52,0
DCTH,14,8,54,2,3.7641211017278194E-4,0.2604,0.2623,0
DELT,14,8,54,0,0.14391021849739977,0.8412,0.8665,0
DELTW,14,8,54,0,0.0,0.078,0.078,0
DENN,14,8,54,1,1.520069604208172E-4,11.21,11.1,0
DEPO,14,8,54,1,0.002559537596213652,18.99,18.71,0
DSCI,14,8,54,4,0.007193287253345757,4.2399,4.24,1
DEST,14,8,54,2,0.02331248476305259,6.06,6.0301,0
DXLG,14,8,54,0,0.01044574739717916,5.04,5.07,0
DSWL,14,8,54,0,0.012834710657425079,1.57,1.5899,0
DTRM,14,8,54,2,0.02578547699295703,1.6152,1.64,0
DXTR,14,8,54,-1,0.0034983107328053643,2.3289,2.3001,0
DHXM,14,8,54,-1,-0.018384212149244572,5.64,5.64,0
DCIX,14,8,54,1,0.015200896257917058,3.7648,3.7648,0
DRNA,14,8,54,4,0.040398239748428696,3.46,3.52,1
DFBG,14,8,54,-1,-0.039644413046037885,2.98,2.85,0
DGII,14,8,54,2,0.004690186470756334,10.88,10.93,0
DRAD,14,8,54,-2,0.009104370246092931,5.61,5.69,0
DGLY,14,8,54,-2,0.03047301579512922,6.199,6.45,0
APPS,14,8,54,-1,-0.008691529709228644,1.12,1.12,0
DCOM,14,8,54,0,0.0028296031826744133,17.82,17.82,0
DMTX,14,8,54,-1,-0.00475321412055334,6.65,6.85,0
DIOD,14,8,54,2,6.332418097241823E-4,19.015,18.89,0
DPRX,14,8,54,0,0.009832527479476737,10.26,10.48,0
DISCK,14,8,54,-2,-0.0011013718741444464,24.33,24.27,0
DVCR,14,8,54,-1,-0.01700212072134401,8.3501,8.3501,0
SAUC,14,8,54,2,0.01454565541619448,1.741,1.7499,0
DLHC,14,8,54,1,0.001979749763566049,5.589,5.6,0
DNBF,14,8,54,1,0.012854707744511595,24.55,24.851,0
DGICA,14,8,54,0,0.003074341350928968,16.41,16.46,0
DGICB,14,8,54,0,0.0,15.78,15.78,0
DMLP,14,8,54,-2,0.010292229036470818,14.36,14.61,0
EAGL,14,8,54,0,0.0,9.72,9.72,0
EAGLU,14,8,54,0,9.05757603658847E-6,9.9499,9.9499,0
EAGLW,14,8,54,0,0.0,0.241,0.241,0
DRWI,14,8,54,2,0.005403737973088673,4.8,4.87,0
DRWIW,14,8,54,1,0.35365079365079377,0.01,0.012,0
DRYS,14,8,54,-2,-0.0554749959588743,0.4148,0.4032,0
DSKX,14,8,54,0,0.0,0.6699,0.6699,0
DSPG,14,8,54,0,0.008821575819139376,10.7,10.811,0
CADT,14,8,54,0,0.0,6.04,6.04,0
CADTW,14,8,54,0,0.0,0.135,0.135,0
DLTH,14,8,54,-2,0.024791206958918913,24.9,24.81,0
DRRX,14,8,54,-1,-0.0067083991929819484,1.43,1.42,0
DXPE,14,8,54,-2,-0.01171547021049631,17.69,17.6,0
BOOM,14,8,54,0,0.007360794535906063,12.07,12.27,0
DYSL,14,8,54,0,1.622091589779278E-8,1.3599,1.36,0
DYNT,14,8,54,0,0.0,2.7,2.7,0
DVAX,14,8,54,2,3.826402860574313E-4,14.74,14.98,0
ETFC,14,8,54,-2,7.28526756246968E-5,24.865,25.09,0
EBMT,14,8,54,0,1.8217233553534905E-4,13.0625,13.0625,0
EGLE,14,8,54,2,0.0031827059569391903,0.354,0.3508,0
ELNK,14,8,54,-1,2.9108671763601905E-5,6.78,6.79,0
EACQ,14,8,54,0,0.0,9.95,9.95,0
EACQU,14,8,54,0,0.0,10.2543,10.2543,0
EACQW,14,8,54,0,0.004396946564885498,0.625,0.625,0
EML,14,8,54,0,0.0,16.9663,16.9663,0
EVBS,14,8,54,0,0.0,7.55,7.55,0
EBAY,14,8,54,-3,8.891022418702982E-5,26.35,26.285,0
ELON,14,8,54,0,1.0622979344080183E-4,4.88,4.8814,0
ECHO,14,8,54,1,4.5695261995133685E-4,24.4,23.91,0
ECTE,14,8,54,0,0.0015552753257671338,1.2,1.17,0
EEI,14,8,54,0,0.00266266527470993,10.5,10.8899,0
ECAC,14,8,54,0,0.0,10.1501,10.1501,0
ECACR,14,8,54,0,0.0,0.26,0.26,0
ECACU,14,8,54,0,0.0,12.48,12.48,0
ESES,14,8,54,-2,0.019487387542294763,2.7,2.657,0
EDAP,14,8,54,0,5.150538494021507E-4,3.23,3.2958,0
EDGE,14,8,54,2,0.001298223559791022,10.0,9.93,0
EDGW,14,8,54,0,0.0011495319668001353,8.77,8.6,0
EDUC,14,8,54,1,0.003833187262393331,14.0,13.4,1
EFUT,14,8,54,1,3.8389987796180573E-4,5.25,5.32,0
EGAN,14,8,54,-1,0.004292832521103643,2.28,2.43,0
EGLT,14,8,54,-1,7.341396070151031E-4,5.925,5.95,0
EHTH,14,8,54,-1,4.924290034359485E-4,13.72,13.55,0
EIGR,14,8,54,1,6.868003748377507E-4,19.33,19.56,0
LOCO,14,8,54,-1,2.0531754054395682E-4,13.55,13.5,0
EMITF,14,8,54,-1,0.002829444310994647,2.65,2.61,0
ERI,14,8,54,1,2.236510893693297E-4,14.65,14.7686,0
ELRC,14,8,54,0,5.040220963286723E-6,15.44,15.42,0
ESIO,14,8,54,-1,0.0014576803828212715,6.65,6.6,0
ELSE,14,8,54,1,6.449268661678238E-4,3.3089,3.35,0
ELEC,14,8,54,0,1.044427872855377E-6,9.79,9.78,0
ELECU,14,8,54,0,0.0,10.01,10.01,0
ELECW,14,8,54,0,0.0,0.245,0.245,0
EBIO,14,8,54,-1,0.0028626487893760252,2.4187,2.36,0
RDEN,14,8,54,-1,-0.001435871346674975,13.885,13.89,0
CAPX,14,8,54,0,0.0,24.65,24.65,0
ESBK,14,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,14,8,54,-1,-0.022766122766122825,1.13,1.13,0
EMCF,14,8,54,0,-0.005748452701664002,23.95,24.151,0
EMKR,14,8,54,3,0.01700718845635183,6.68,6.68,0
EMMS,14,8,54,0,-0.007767732982587425,3.95,3.955,0
NYNY,14,8,54,0,0.013028378051944182,16.4,16.4,0
ERS,14,8,54,0,0.012222222222222183,4.68,4.55,0
ENTA,14,8,54,2,0.011676681855521634,22.01,22.0,0
ECPG,14,8,54,1,-0.0033407972861390317,25.0,25.0,0
ENDP,14,8,54,0,0.008582534305242405,17.9,17.87,0
ECYT,14,8,54,1,1.9145393651561707E-4,3.15,3.16,0
ELGX,14,8,54,-4,-0.013811609566405427,13.75,13.6835,0
EIGI,14,8,54,-2,0.010961719199420048,8.655,8.62,0
WATT,14,8,54,2,-1.5745906665760433E-4,11.91,11.94,0
EFOI,14,8,54,0,5.489540623710119E-4,5.61,5.54,0
ERII,14,8,54,-2,8.661653300827959E-4,10.2812,10.28,0
ENOC,14,8,54,2,0.011592929847281656,7.09,7.06,0
ENG,14,8,54,3,0.04173724856210875,1.22,1.25,0
ENPH,14,8,54,0,4.86778364850839E-5,1.9,1.9,0
ENFC,14,8,54,0,0.0,17.5,17.5,0
ENTG,14,8,54,-2,-0.006210490124999827,15.06,15.01,0
ENTL,14,8,54,2,-0.0026502027689665093,17.8,18.2,0
ETRM,14,8,54,0,0.10476559671239516,0.2495,0.2478,0
EBTC,14,8,54,0,0.0,24.83,24.83,0
EGT,14,8,54,0,2.4420024420024333E-4,1.8,1.8,0
ENZY,14,8,54,-1,-0.0034517380803776652,8.6,8.57,0
EPIQ,14,8,54,0,0.003528271276049066,14.88,14.96,0
EPRS,14,8,54,0,-0.07296823375212705,0.2503,0.2412,0
EPZM,14,8,54,2,0.029272158797538694,9.78,9.97,0
EQFN,14,8,54,1,0.006058044519582851,8.4,8.45,0
EQBK,14,8,54,-3,0.0033007691132501344,22.94,23.01,0
EAC,14,8,54,2,-0.037360409975687195,0.715,0.7156,0
ERIC,14,8,54,0,0.012488266474588419,7.44,7.55,0
ESCA,14,8,54,0,-0.010580662413396507,10.91,10.7912,0
ESMC,14,8,54,-1,-0.026220979589224796,0.78,0.7582,0
ESPR,14,8,54,2,0.03721221859208908,11.015,11.38,0
ESSA,14,8,54,-1,-0.004773180155556786,14.03,14.03,0
EPIX,14,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,14,8,54,3,0.010959619905742991,9.85,9.845,1
CLWT,14,8,54,1,0.1092007215524544,2.5978,2.79,0
ESEA,14,8,54,1,0.01654939487756814,1.87,1.9,0
EVEP,14,8,54,1,0.07222576435188548,2.5,2.566,0
EVK,14,8,54,-1,-0.005247210647907367,2.05,2.035,0
EVLV,14,8,54,1,0.022244033547225064,1.89,1.92,0
EVOK,14,8,54,3,0.06555554477334374,3.11,3.07,1
EVOL,14,8,54,-3,-0.007365124584913899,5.35,5.31,0
EXA,14,8,54,1,-0.00692518624760079,14.035,13.97,0
EXAS,14,8,54,-3,-0.013850146957738159,12.955,12.76,0
EXEL,14,8,54,-3,-0.004206899173032012,8.41,8.35,0
EXFO,14,8,54,1,0.03538366990896493,3.31,3.42,0
EXTR,14,8,54,1,-9.707100514821654E-4,3.675,3.625,0
EYEG,14,8,54,0,0.0,2.44,2.44,0
EYEGW,14,8,54,0,0.0,0.6,0.6,0
EZPW,14,8,54,1,0.001841982508443172,9.79,9.63,0
FCS,14,8,54,-2,-0.002270853974027917,19.765,19.725,0
FRP,14,8,54,1,-0.014820574409956879,15.91,15.82,0
FALC,14,8,54,1,0.037887413029728007,1.02,1.05,0
DAVE,14,8,54,-1,7.698431234354833E-4,5.1097,5.03,0
FMNB,14,8,54,-1,4.683874058914045E-4,8.96,8.9,0
FATE,14,8,54,0,0.01584053353702324,1.72,1.72,0
FBSS,14,8,54,1,2.690339341083296E-4,14.88,14.884,0
FBRC,14,8,54,-1,0.035369148953008425,16.06,16.028,0
FDML,14,8,54,-1,0.009463554848460124,9.29,9.25,0
FNHC,14,8,54,2,0.0136440866070441,22.1,21.9265,0
FHCO,14,8,54,1,0.01015941019783416,1.29,1.2925,0
FENX,14,8,54,0,0.027602262625439404,4.045,4.0,0
GSM,14,8,54,1,0.0033354817048564236,9.02,9.03,0
FCSC,14,8,54,-1,-8.281298349082627E-4,1.175,1.19,0
FGEN,14,8,54,3,0.01362990789418427,17.44,17.25,1
LION,14,8,54,-1,-0.008147079558446403,16.79,16.65,0
FDUS,14,8,54,1,0.0019384695993065896,15.94,15.87,0
FRGI,14,8,54,3,0.007541511604812558,24.06,24.09,0
FSAM,14,8,54,0,0.019784488692824086,4.11,4.15,0
FSC,14,8,54,3,0.01697803672474574,5.4,5.44,0
FSFR,14,8,54,-1,-0.004072314397447778,8.29,8.195,0
FITB,14,8,54,-1,-0.0031808808746426817,18.45,18.42,0
FNSR,14,8,54,-1,0.007108021108445238,18.93,18.85,0
FNJN,14,8,54,-1,-0.024444778707551434,1.8315,1.8,0
FNTC,14,8,54,-1,-0.011222544757075539,9.79,9.78,0
FNTCU,14,8,54,0,0.0,10.3501,10.3501,0
FNTCW,14,8,54,0,0.0,0.95,0.95,0
FEYE,14,8,54,-2,-0.001680729336971522,16.42,16.3799,0
FBNC,14,8,54,-3,-0.0030180167543326798,18.6368,18.57,0
FNLC,14,8,54,-1,0.002616915568601346,22.6501,22.6501,0
FRBA,14,8,54,2,0.021269733676626795,7.25,7.16,0
BUSE,14,8,54,2,-9.003984522349622E-4,22.8,22.799,0
FBIZ,14,8,54,-1,0.020284400771602505,23.78,23.675,0
FCLF,14,8,54,0,0.0,12.25,12.25,0
FCBC,14,8,54,-2,-0.0016816793662473087,22.92,22.81,0
FCCO,14,8,54,0,0.0,14.42,14.42,0
FCFP,14,8,54,-1,0.009357282669624895,8.99,8.98,0
FBNK,14,8,54,1,0.002365437937638088,16.99,16.99,0
FFBC,14,8,54,-1,-0.004705526932426929,20.43,20.38,0
FFBCW,14,8,54,0,0.0,8.78,8.78,0
FFNW,14,8,54,0,-7.03856991628507E-4,13.9,13.89,0
FFWM,14,8,54,-2,5.563588187586207E-4,22.65,22.65,0
FGBI,14,8,54,-1,-4.8561868886099835E-4,16.2521,16.2521,0
INBK,14,8,54,2,-0.007836232372651054,24.47,24.55,0
FRME,14,8,54,2,3.8002468766199816E-4,25.67,25.45,0
FMBH,14,8,54,1,0.0014509136712987317,24.8173,25.21,0
FMBI,14,8,54,0,7.792913976494703E-5,18.7,18.61,0
FNBC,14,8,54,2,6.72085703728946E-4,20.15,19.92,0
FNFG,14,8,54,-2,3.6674872121316565E-5,10.23,10.23,0
FNWB,14,8,54,0,1.1487122935189501E-6,13.2,13.2,0
FSBK,14,8,54,0,5.026151927516459E-4,9.601,9.601,0
BICK,14,8,54,0,0.0,21.49,21.49,0
FBZ,14,8,54,0,9.024309307993569E-4,13.14,13.14,0
FCAN,14,8,54,0,0.0,23.9042,23.9042,0
FCA,14,8,54,0,0.0,19.2968,19.2968,0
FVC,14,8,54,0,7.742919337894172E-5,21.22,21.3,0
FV,14,8,54,2,2.7090954877905492E-5,22.91,22.86,1
IFV,14,8,54,2,4.5033717376306674E-5,16.9423,16.895,1
FEM,14,8,54,0,9.057364763183275E-5,20.03,20.03,0
FTGC,14,8,54,2,5.4697171991891955E-5,21.4164,21.4224,0
FTHI,14,8,54,0,0.001522287236572946,20.02,20.02,0
FTAG,14,8,54,0,0.0,20.56,20.56,0
FTRI,14,8,54,0,0.0,10.89,10.89,0
FPXI,14,8,54,0,1.5586372039703457E-5,25.11,25.04,0
YDIV,14,8,54,-1,-0.010600182306518349,17.1224,17.1224,0
FLN,14,8,54,2,0.017343145354590434,17.5199,17.7293,0
FTLB,14,8,54,-1,-0.03165467625899281,20.85,20.19,0
MDIV,14,8,54,2,0.002880438128958863,19.6204,19.6765,0
QCLN,14,8,54,2,0.005379335695244139,14.956,15.0,0
CIBR,14,8,54,1,0.003415239162725994,17.9388,17.9,0
RDVY,14,8,54,1,0.004533888947272943,21.3,21.3257,0
AIRR,14,8,54,0,0.0,19.41,19.41,0
QINC,14,8,54,-2,-0.0021667871193825935,22.9548,22.95,0
FKO,14,8,54,0,0.0,23.06,23.06,0
TUSA,14,8,54,0,0.0,25.79,25.79,0
FUNC,14,8,54,0,0.023666601467183336,9.9,10.2087,0
SVVC,14,8,54,0,0.0020852936636459323,7.4601,7.445,0
FMER,14,8,54,0,0.0020127913955235765,20.9,20.891,0
FVE,14,8,54,0,-0.010139028392321246,2.5,2.52,0
FIVN,14,8,54,3,0.00471683223396597,12.13,12.135,0
FLML,14,8,54,-1,-0.0035471759774393305,12.75,12.68,0
FLKS,14,8,54,-1,-0.018307598366358174,11.01,11.12,0
FLXN,14,8,54,2,0.019867873405953133,15.87,15.75,1
MBSD,14,8,54,0,0.0,24.86,24.86,0
FLEX,14,8,54,-1,1.1250773472340578E-4,12.98,12.905,0
FLDM,14,8,54,0,9.775846853850995E-4,9.8,9.575,0
FFIC,14,8,54,2,1.9784572171329014E-4,21.3,21.08,0
FOMX,14,8,54,0,2.5096107051134076E-4,6.97,6.91,0
FOGO,14,8,54,2,7.188201981551349E-5,13.95,13.88,0
FONR,14,8,54,0,4.183144290258569E-5,23.05,22.99,0
FES,14,8,54,2,0.007898820243256777,0.1841,0.1927,0
FH,14,8,54,2,0.003143774957733197,2.13,2.08,0
FORM,14,8,54,0,3.3007222191805494E-4,10.0799,10.12,0
FBIO,14,8,54,-1,0.0016011588859691436,2.87,2.94,0
FORD,14,8,54,-1,8.618044091344094E-4,1.351,1.34,0
FWP,14,8,54,0,3.9939519729742697E-4,19.83,20.11,0
FMI,14,8,54,2,4.2139166162848823E-4,23.2599,22.9396,0
FOXF,14,8,54,2,9.740590954795299E-4,18.675,18.29,0
FRAN,14,8,54,2,7.229797482604262E-4,12.36,12.175,0
FRED,14,8,54,2,7.57522225918154E-4,15.6,15.38,0
RAIL,14,8,54,1,2.3410208361038416E-4,14.68,14.55,0
FEIM,14,8,54,0,8.732499775645428E-4,11.29,11.09,0
FRPT,14,8,54,-1,8.641739507923504E-5,10.41,10.37,0
FTEO,14,8,54,0,0.0,14.29,14.29,0
FTR,14,8,54,3,0.021326154244954543,5.08,5.155,0
FTEK,14,8,54,-4,-0.05450673711433461,1.67,1.59,0
FCEL,14,8,54,2,0.019605801083548556,5.24,5.32,0
FORK,14,8,54,-1,-0.04164989939637821,2.13,2.04,0
FULL,14,8,54,0,-0.0036915179828652385,2.6481,2.65,0
FLL,14,8,54,-1,-0.005167322834645674,1.91,1.91,0
FULT,14,8,54,-3,-0.016322553286354947,13.945,13.77,0
FNCX,14,8,54,-4,-0.08741075651911578,0.3,0.2803,0
FSNN,14,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,14,8,54,-1,0.0035021489819595103,0.98,0.98,0
WILC,14,8,54,-1,0.046642357058663333,4.3699,4.35,0
GAIA,14,8,54,-1,-0.021095271360624855,7.97,7.79,0
GALT,14,8,54,1,0.014821785432160312,1.5414,1.55,0
GALTU,14,8,54,0,0.0,0.11,0.11,0
GALTW,14,8,54,0,0.0,0.1113,0.1113,0
GALE,14,8,54,1,0.0029185331293272807,0.41,0.405,0
GLMD,14,8,54,0,-0.0228730829668789,4.39,4.28,0
GPIC,14,8,54,0,0.0,9.4499,9.4499,0
GGAC,14,8,54,0,0.0,9.7,9.7,0
GGACR,14,8,54,1,0.10606060606060601,0.11,0.12,0
GGACU,14,8,54,0,0.0,9.12,9.12,0
GGACW,14,8,54,0,0.007127954379572858,0.04,0.0391,0
GARS,14,8,54,1,5.960179341406042E-4,10.7394,10.6,0
GENC,14,8,54,1,2.104916934098154E-6,16.88,16.89,0
GNCMA,14,8,54,-1,3.8352623325487323E-4,16.26,16.14,0
GFN,14,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,14,8,54,0,4.0981562819536466E-6,23.624,23.6001,0
GENE,14,8,54,0,3.2598404534373016E-5,2.2037,2.21,0
GNMK,14,8,54,1,5.5679136579233485E-5,9.79,9.77,0
GNCA,14,8,54,0,6.543226780452794E-5,4.27,4.28,0
GNTX,14,8,54,3,2.350839865253862E-4,16.17,16.0201,1
GNVC,14,8,54,0,0.0011494252873563218,0.58,0.58,0
GTWN,14,8,54,0,6.275748623328897E-4,20.0,20.2899,0
GEOS,14,8,54,1,5.252442342412716E-4,16.57,16.374,0
GERN,14,8,54,-1,5.696584109593662E-4,2.675,2.645,0
GEVO,14,8,54,-3,7.241553926149421E-4,0.5602,0.558,0
GIGM,14,8,54,0,0.0024395101065418957,2.49,2.42,0
GIGA,14,8,54,-1,0.0011963102089356816,1.17,1.1695,0
GILT,14,8,54,0,1.4002409095767963E-4,4.412,4.412,0
GLAD,14,8,54,1,4.13431182990821E-4,7.951,7.8675,0
GOOD,14,8,54,3,0.009047906001144822,17.7985,17.9,0
GAIN,14,8,54,2,0.0013669844705857703,7.5701,7.55,0
LAND,14,8,54,2,0.0029296185715844344,11.13,11.25,0
GLBZ,14,8,54,1,0.013986669695100307,10.999,10.999,0
GBT,14,8,54,4,0.05065569269315124,17.27,17.53,1
ENT,14,8,54,2,0.0069822643958309,7.56,7.58,0
GPAC,14,8,54,0,0.0,9.8,9.8,0
GPACU,14,8,54,0,0.0,9.8,9.8,0
GPACW,14,8,54,1,0.09615384615384627,0.24,0.26,0
