Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
IMOS,9,8,54,1,2.861442947638196E-4,17.715,17.41,0
CDXC,9,8,54,0,2.7221805928072525E-4,3.7908,3.79,0
CDTX,9,8,54,1,2.540258007592061E-4,11.25,11.32,0
CIFC,9,8,54,0,0.0,6.75,6.75,0
CMCT,9,8,54,0,0.0,16.1762,16.1762,0
CIDM,9,8,54,1,0.013076853851881681,1.701,1.72,0
CPHR,9,8,54,0,0.0023858246824671886,5.43,5.43,0
CTRN,9,8,54,1,2.1027916420727176E-4,17.01,16.87,0
CZNC,9,8,54,0,0.0016757670257496332,20.62,20.62,0
CZWI,9,8,54,0,0.0,10.65,10.65,0
CZFC,9,8,54,0,3.500172972769923E-4,14.2601,14.2601,0
CIZN,9,8,54,0,0.0053974216956445,23.07,24.3,0
CIVB,9,8,54,0,6.529108691019463E-4,13.91,13.91,0
CDTI,9,8,54,-1,6.595541914809992E-4,0.5679,0.56,0
CLNE,9,8,54,-1,3.2664851622793943E-4,3.38,3.34,0
CLNT,9,8,54,0,0.010941704843619518,0.97,1.0249,0
CLFD,9,8,54,3,0.003944224843972868,18.2601,18.27,0
CLRO,9,8,54,0,0.020475677821622396,11.19,11.1,0
CLSD,9,8,54,-1,-0.037601751005552714,6.76,6.495,0
CLIR,9,8,54,-1,-0.02680334582917742,4.5,4.44,0
CBLI,9,8,54,2,0.02038982388390465,2.5499,2.55,0
CSBK,9,8,54,-1,-0.003929918229374705,15.15,15.04,0
CLVS,9,8,54,3,0.010099063600952857,14.31,14.34,0
CMFN,9,8,54,-1,4.7664431811513626E-5,9.49,9.5,0
CCNE,9,8,54,1,-0.0016830054032930873,18.57,18.595,0
CISG,9,8,54,0,0.0029845236303162564,7.28,7.32,0
CNV,9,8,54,1,0.01243724696356267,5.0,5.0,0
CWAY,9,8,54,0,0.0,12.45,12.45,0
COBZ,9,8,54,0,0.02720057386079925,12.845,12.82,0
CDXS,9,8,54,-1,0.007387625450695493,4.065,4.1,0
CVLY,9,8,54,1,-3.083779367282855E-4,21.5,21.55,0
JVA,9,8,54,-1,0.01186104195348197,6.02,5.97,0
CGNT,9,8,54,0,-0.0402583696916064,1.03,1.06,0
CHRS,9,8,54,-1,0.018796452793487867,23.11,23.588,0
COHU,9,8,54,1,0.033012017306578226,11.8,11.76,0
CLCT,9,8,54,3,0.01177364610911284,20.19,20.365,0
COLL,9,8,54,2,-0.012047955015848528,12.76,12.865,0
CBAN,9,8,54,1,0.015985590453675595,9.4,9.55,0
CLCD,9,8,54,0,-0.009057122311883435,9.06,9.18,0
CMCO,9,8,54,2,0.01844797238266884,15.58,15.76,0
CBMX,9,8,54,2,0.0447815869009707,3.2686,3.39,0
CBMXW,9,8,54,0,0.0,0.46,0.46,0
CUBN,9,8,54,-1,-0.008097564017292991,15.52,15.3943,0
CVGI,9,8,54,-1,-0.0020471379367448996,4.63,4.63,0
JCS,9,8,54,1,0.011065006915629208,7.23,7.31,0
ESXB,9,8,54,0,0.009995109642676626,5.24,5.21,0
CYHHZ,9,8,54,-1,-0.1333333333333333,0.005,0.005,0
CWBC,9,8,54,-1,-0.002415205292449942,7.6184,7.6,0
COB,9,8,54,0,0.0,13.18,13.18,0
CGEN,9,8,54,1,0.0024680539493915207,6.48,6.445,0
CTG,9,8,54,0,3.126845707535769E-5,5.38,5.38,0
CHCI,9,8,54,0,0.0,1.76,1.76,0
CMTL,9,8,54,-1,0.0015702840876114024,13.29,13.25,0
CNAT,9,8,54,2,0.012439682539682455,2.25,2.2679,0
CNCE,9,8,54,0,-3.5460835790423247E-4,11.43,11.505,0
CXRX,9,8,54,1,5.363601948884895E-4,20.835,20.74,0
CCUR,9,8,54,1,0.031298740824347276,5.25,5.36,0
CDOR,9,8,54,0,0.0,1.9589,1.9589,0
CFMS,9,8,54,1,0.007079998338889415,7.17,7.24,0
CNFR,9,8,54,0,0.0,7.2,7.2,0
CNOB,9,8,54,-2,-0.0023947756655970393,16.58,16.6,0
CNXR,9,8,54,0,-0.01202823935719164,2.41,2.35,0
CONN,9,8,54,3,0.019841368902495805,7.2,7.38,0
CWCO,9,8,54,0,0.0044576287240864175,13.4,13.51,0
CPSS,9,8,54,-5,-0.04929918997999086,3.94,3.79,0
CFRX,9,8,54,-1,-0.02726661867050629,2.5002,2.43,0
CFRXW,9,8,54,1,0.17435897435897427,0.13,0.15,0
CTRV,9,8,54,1,-0.004630638947771449,1.0958,1.084,0
CTRL,9,8,54,-2,-0.0045132178510012555,8.68,8.67,0
COYN,9,8,54,0,-0.08056943624796009,1.544,1.5,0
COYNW,9,8,54,0,0.0,0.25,0.25,0
CRBP,9,8,54,2,0.010858099446289727,2.8159,2.87,0
CORT,9,8,54,3,0.026096287090003216,5.83,5.91,0
BVA,9,8,54,0,0.0,5.06,5.06,0
CORI,9,8,54,0,6.234413965086963E-6,4.01,4.01,0
CRVS,9,8,54,1,0.013872187940869767,14.04,14.22,0
COSI,9,8,54,2,-0.0163349896044726,0.2594,0.2521,0
CPAH,9,8,54,0,0.0,2.38,2.38,0
ICBK,9,8,54,-2,-0.008927415704882083,21.1,20.91,0
CVTI,9,8,54,0,0.0049059900555492985,20.99,20.91,0
COVS,9,8,54,2,0.02995342540355115,2.09,2.15,0
COWN,9,8,54,4,0.008863298915849731,3.11,3.135,1
PMTS,9,8,54,-1,-0.028584932791212294,4.95,4.83,0
CPSH,9,8,54,1,0.0313656330327004,1.6657,1.7151,0
BREW,9,8,54,0,-0.006439871789510376,12.0745,12.09,0
CRESY,9,8,54,2,0.01995421251589493,16.275,16.61,0
CROX,9,8,54,-2,0.0017188788370500405,12.12,12.16,0
CCRN,9,8,54,2,0.005850467021735248,15.64,15.61,0
XRDC,9,8,54,0,0.0,2.13,2.13,0
CRDS,9,8,54,3,0.10112141939550813,6.23,6.7582,0
CRWS,9,8,54,2,0.040147786586346025,9.65,10.015,0
CYRX,9,8,54,-1,-0.032500624057527176,1.78,1.72,0
CYRXW,9,8,54,0,0.014512471655328762,0.45,0.49,0
CCLP,9,8,54,1,0.027113766440562875,8.63,8.699,0
CSPI,9,8,54,2,0.015737346297327197,8.355,8.38,0
CTIC,9,8,54,-2,-0.010465305815323572,0.3705,0.3699,0
CTIB,9,8,54,0,0.0,7.06,7.06,0
CUNB,9,8,54,3,0.013390486421507768,24.12,24.22,0
CUI,9,8,54,1,0.012397424837091366,5.34,5.16,0
CPIX,9,8,54,1,0.008675516427081191,4.69,4.69,0
CMLS,9,8,54,0,-0.028526812121437962,0.3701,0.3716,0
CRIS,9,8,54,0,0.0030469941113581466,1.69,1.697,0
CUTR,9,8,54,-2,-0.003698569179160762,10.8,10.78,0
CVBF,9,8,54,-1,-0.002590407134940835,17.21,17.185,0
CVV,9,8,54,-2,-0.004499472371947802,8.6099,8.6099,0
CYAN,9,8,54,0,0.0,5.0,5.0,0
CYBE,9,8,54,0,0.02407423799014193,18.5406,18.379,0
CYCC,9,8,54,1,0.0020039920159680216,5.01,5.01,0
CYCCP,9,8,54,0,0.0,6.74,6.74,0
CBAY,9,8,54,-1,-0.02552872651865474,1.75,1.75,0
CYNA,9,8,54,0,3.42943122505001E-4,16.23,16.11,0
CY,9,8,54,3,0.007323543816455683,11.1,11.15,0
CYRN,9,8,54,-1,-0.019758473494594912,1.96,1.9401,0
CYTK,9,8,54,0,-0.0060542976650759545,9.903,9.83,0
CTMX,9,8,54,1,-0.004459854060551043,10.73,10.61,0
CYTX,9,8,54,1,-0.004531657743217229,2.011,2.04,0
CYTXW,9,8,54,0,0.0,0.78,0.78,0
CTSO,9,8,54,-2,-0.01002598556361721,4.86,4.865,0
CYTR,9,8,54,0,0.01332588388900426,0.61,0.6064,0
DAKT,9,8,54,0,0.012853253817743555,6.74,6.715,0
DAIO,9,8,54,1,0.011067485309230735,2.74,2.77,0
DTLK,9,8,54,0,0.019998171834378888,8.15,8.16,0
DRAM,9,8,54,2,0.05950570969792099,1.68,1.7,0
DWCH,9,8,54,1,0.013847614791453838,5.5,5.5,0
DTEA,9,8,54,2,-0.012411567602113038,13.56,13.675,0
DWSN,9,8,54,-4,-0.03278429062963767,7.79,7.7,0
DHRM,9,8,54,0,0.012840161527402447,1.65,1.69,0
DFRG,9,8,54,-2,-0.0013609337314376873,14.6,14.59,0
TACO,9,8,54,2,0.016833517295330926,9.69,9.8,0
TACOW,9,8,54,3,0.047519053333006864,2.58,2.64,0
DCTH,9,8,54,0,-0.016205824273260852,0.2587,0.258,0
DELT,9,8,54,0,0.29351471464573287,1.0,1.0245,0
DELTW,9,8,54,0,0.0,0.078,0.078,0
DENN,9,8,54,1,0.007228886851352182,11.21,11.18,0
DEPO,9,8,54,3,0.05183402954637725,18.99,19.67,0
DSCI,9,8,54,3,4.476534829151238E-5,4.2401,4.21,1
DEST,9,8,54,1,0.0011580114767168331,6.0501,5.9,0
DXLG,9,8,54,-1,3.823803732206678E-4,5.06,5.02,0
DSWL,9,8,54,-1,1.1923859421454717E-4,1.58,1.57,0
DTRM,9,8,54,1,5.532925017214495E-4,1.64,1.6,0
DXTR,9,8,54,-2,0.001826459938317172,2.3001,2.3,0
DHXM,9,8,54,0,7.462226333641783E-4,5.64,5.75,0
DCIX,9,8,54,0,2.1500338502319395E-4,3.7648,3.71,0
DRNA,9,8,54,3,0.0013306540343161963,3.54,3.39,1
DFBG,9,8,54,0,0.0019898740138937915,2.85,2.98,0
DGII,9,8,54,1,7.000839113809488E-5,10.83,10.88,0
DRAD,9,8,54,-2,1.6012033900524893E-4,5.64,5.64,0
DGLY,9,8,54,-1,0.0012728769297303726,6.2656,6.27,0
APPS,9,8,54,0,1.5802781289506185E-4,1.12,1.13,0
DCOM,9,8,54,-2,1.705900295475237E-5,17.78,17.77,0
DMTX,9,8,54,0,9.927064548252342E-4,6.85,6.9,0
DIOD,9,8,54,1,5.602625604968366E-5,18.9,18.88,0
DPRX,9,8,54,-1,9.643027905429959E-4,10.45,10.4,0
DISCK,9,8,54,-1,7.370356447427163E-5,24.225,24.3,0
DVCR,9,8,54,0,3.1658669815155804E-4,8.3501,8.5,0
SAUC,9,8,54,-1,-0.026974180681859916,1.741,1.68,0
DLHC,9,8,54,1,0.0019720177389258133,5.589,5.6,0
DNBF,9,8,54,1,0.01255770010443499,24.55,24.851,0
DGICA,9,8,54,1,0.0018451956280936916,16.41,16.44,0
DGICB,9,8,54,0,0.0,15.78,15.78,0
DMLP,9,8,54,-1,0.012434188270206786,14.36,14.65,0
EAGL,9,8,54,0,0.0,9.72,9.72,0
EAGLU,9,8,54,-1,-0.003005055327189177,9.9499,9.92,0
EAGLW,9,8,54,0,0.0,0.241,0.241,0
DRWI,9,8,54,2,0.06753386486194246,4.8,5.2,0
DRWIW,9,8,54,1,0.3266666666666667,0.01,0.0126,0
DRYS,9,8,54,-3,-0.04008954235259465,0.4148,0.4099,0
DSKX,9,8,54,0,0.0,0.6699,0.6699,0
DSPG,9,8,54,1,0.008552395974880738,10.7,10.8101,0
CADT,9,8,54,0,0.0,6.04,6.04,0
CADTW,9,8,54,0,0.0,0.135,0.135,0
DLTH,9,8,54,-1,0.021866452239485114,24.9,24.74,0
DRRX,9,8,54,-2,-0.013936681060476477,1.43,1.41,0
DXPE,9,8,54,-3,-0.014054484433010645,17.69,17.56,0
BOOM,9,8,54,1,-0.0011979819245891352,12.07,12.17,0
DYSL,9,8,54,-1,-7.352400479273185E-5,1.3599,1.3599,0
DYNT,9,8,54,0,0.0,2.7,2.7,0
DVAX,9,8,54,1,-0.015276704098819946,14.74,14.75,0
ETFC,9,8,54,-3,-0.009183758216750463,24.865,24.86,0
EBMT,9,8,54,0,0.0,13.0625,13.0625,0
EGLE,9,8,54,3,0.04743797357398203,0.354,0.3674,0
ELNK,9,8,54,-2,-0.0029474084780600103,6.78,6.77,0
EACQ,9,8,54,0,0.0,9.95,9.95,0
EACQU,9,8,54,0,0.0,10.2543,10.2543,0
EACQW,9,8,54,1,0.04800000000000004,0.625,0.655,0
EML,9,8,54,0,0.0,16.9663,16.9663,0
EVBS,9,8,54,0,0.0,7.55,7.55,0
EBAY,9,8,54,-2,0.0025463466738431372,26.35,26.35,0
ELON,9,8,54,-1,-2.868029663621686E-4,4.88,4.88,0
ECHO,9,8,54,1,0.011807908504832366,24.4,24.19,0
ECTE,9,8,54,1,0.025641025641025664,1.2,1.2,0
EEI,9,8,54,-1,-0.03580381821687993,10.5,10.5,0
ECAC,9,8,54,0,0.0,10.1501,10.1501,0
ECACR,9,8,54,0,0.0,0.26,0.26,0
ECACU,9,8,54,0,0.0,12.48,12.48,0
ESES,9,8,54,-1,0.033846816281231484,2.71,2.71,0
EDAP,9,8,54,-1,-0.010755533984224915,3.26,3.26,0
EDGE,9,8,54,1,0.004731286502301837,9.97,9.97,0
EDGW,9,8,54,1,0.02015061918273182,8.6,8.77,0
EDUC,9,8,54,4,0.05172999698921285,14.08,14.1,1
EFUT,9,8,54,-1,-0.01310332574326922,5.25,5.25,0
EGAN,9,8,54,0,-0.024422608549592696,2.37,2.37,0
EGLT,9,8,54,-2,-0.009443120129371475,5.94,5.89,0
EHTH,9,8,54,0,0.02000799062529732,13.65,13.82,0
EIGR,9,8,54,0,-0.011351714833517428,19.33,19.33,0
LOCO,9,8,54,0,0.009640420826153615,13.65,13.63,0
EMITF,9,8,54,0,0.0020543222513665915,2.695,2.61,0
ERI,9,8,54,0,-0.0025368036610716157,14.81,14.73,0
ELRC,9,8,54,1,0.0012986969348735972,15.44,15.44,0
ESIO,9,8,54,0,0.014250629324917843,6.78,6.69,0
ELSE,9,8,54,-1,-0.014699231117141642,3.3,3.3,0
ELEC,9,8,54,0,0.0,9.78,9.78,0
ELECU,9,8,54,0,0.0,10.01,10.01,0
ELECW,9,8,54,0,0.0,0.245,0.245,0
EBIO,9,8,54,-2,0.014872527456993606,2.3999,2.39,0
RDEN,9,8,54,-2,-0.001437295833043006,13.9,13.89,0
CAPX,9,8,54,0,0.0,24.65,24.65,0
ESBK,9,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,9,8,54,-1,-0.056021756021755895,1.17,1.1,0
EMCF,9,8,54,-1,-0.014586126142063734,24.31,23.95,0
EMKR,9,8,54,3,0.013949832457819425,6.59,6.66,0
EMMS,9,8,54,1,0.0034858311173548264,3.9862,4.0,0
NYNY,9,8,54,0,0.012663579595554184,16.2,16.4,0
ERS,9,8,54,0,0.0,4.5,4.5,0
ENTA,9,8,54,3,0.01073456656457324,21.77,21.98,0
ECPG,9,8,54,1,-0.0037467312027919275,24.91,24.99,0
ENDP,9,8,54,3,0.01801904410964964,17.96,18.04,0
ECYT,9,8,54,0,1.2093848262517259E-4,3.14,3.16,0
ELGX,9,8,54,-3,-0.012704220858635975,13.805,13.7,0
EIGI,9,8,54,-1,0.0120639265629388,8.505,8.63,0
WATT,9,8,54,-1,-0.01972532287194543,11.8701,11.71,0
EFOI,9,8,54,1,0.010989539879894539,5.5395,5.6,0
ERII,9,8,54,-1,0.008285568357685544,10.49,10.36,0
ENOC,9,8,54,3,0.00870782489802043,6.99,7.04,0
ENG,9,8,54,2,0.017011601630798616,1.2,1.22,0
ENPH,9,8,54,0,2.0830440216635174E-5,1.895,1.9,0
ENFC,9,8,54,0,0.0,17.5,17.5,0
ENTG,9,8,54,-1,-0.006607385500375846,15.04,15.005,0
ENTL,9,8,54,1,-0.001116438253573264,18.15,18.24,0
ETRM,9,8,54,1,0.0707567215296934,0.2479,0.24,0
EBTC,9,8,54,0,0.0,24.83,24.83,0
EGT,9,8,54,1,0.01111111111111112,1.8,1.82,0
ENZY,9,8,54,-1,-0.003476160755474676,8.6,8.57,0
EPIQ,9,8,54,-1,-0.0017494824257473455,15.01,14.8828,0
EPRS,9,8,54,-1,-0.0610646020040766,0.2579,0.2447,0
EPZM,9,8,54,3,0.027801266818870837,9.91,9.96,0
EQFN,9,8,54,1,0.005987602141448167,8.4,8.45,0
EQBK,9,8,54,-2,-0.006865881467504673,22.99,22.78,0
EAC,9,8,54,-1,-0.06205162027004622,0.7193,0.6989,0
ERIC,9,8,54,1,0.012365125972265386,7.52,7.5515,0
ESCA,9,8,54,-1,-0.009046025144975005,10.91,10.81,0
ESMC,9,8,54,0,-0.027524592188220634,0.7501,0.7582,0
ESPR,9,8,54,3,0.027689168902875396,11.219,11.287,0
ESSA,9,8,54,-1,-0.008483800728481566,14.08,13.98,0
EPIX,9,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,9,8,54,1,1.8907831392473047E-4,9.85,9.74,0
CLWT,9,8,54,-1,0.003762239107457696,2.5978,2.53,0
ESEA,9,8,54,0,2.53307064452573E-4,1.87,1.87,0
EVEP,9,8,54,-1,0.0034794518611791017,2.5,2.4,0
EVK,9,8,54,0,0.0020159283225485228,2.05,2.05,0
EVLV,9,8,54,0,7.19421929528315E-4,1.89,1.88,0
EVOK,9,8,54,1,0.004815775156551405,3.11,2.8924,0
EVOL,9,8,54,-1,6.573012724006046E-5,5.35,5.35,0
EXA,9,8,54,1,1.3237809995575922E-4,14.035,14.07,0
EXAS,9,8,54,-1,1.428688289226523E-4,12.955,12.9435,0
EXEL,9,8,54,-1,3.726638222812436E-5,8.41,8.386,0
EXFO,9,8,54,0,0.0010821558014403702,3.31,3.31,0
EXTR,9,8,54,1,2.1524984565695834E-4,3.675,3.63,0
EYEG,9,8,54,0,0.0,2.44,2.44,0
EYEGW,9,8,54,0,0.0,0.6,0.6,0
EZPW,9,8,54,1,3.0750903166662166E-4,9.79,9.62,0
FCS,9,8,54,0,1.7298924984813255E-6,19.765,19.77,0
FRP,9,8,54,3,1.335515796943524E-4,15.91,16.06,0
FALC,9,8,54,0,0.007635312189391848,1.02,1.02,0
DAVE,9,8,54,-1,5.187370097568846E-4,5.1097,5.03,0
FMNB,9,8,54,-1,0.006046250534382904,8.81,8.95,0
FATE,9,8,54,-1,0.00426040630232013,1.69,1.7007,0
FBSS,9,8,54,1,2.688894475701403E-4,14.88,14.884,0
FBRC,9,8,54,1,0.04145741359649451,15.33,16.13,0
FDML,9,8,54,1,0.01805190036272866,9.12,9.33,0
FNHC,9,8,54,3,0.021448382672763215,21.73,22.1,0
FHCO,9,8,54,1,0.01585410310182944,1.3066,1.3,0
FENX,9,8,54,0,0.027477108113696507,4.095,4.0,0
GSM,9,8,54,1,0.003333947202353257,9.03,9.03,0
FCSC,9,8,54,-1,-0.009429231421945666,1.19,1.18,0
FGEN,9,8,54,3,0.02392951655541087,17.04,17.43,0
LION,9,8,54,-1,-0.007672321459852492,16.8,16.66,0
FDUS,9,8,54,1,0.005450808859240405,15.85,15.926,0
FRGI,9,8,54,1,0.0025258904574306587,23.95,23.97,0
FSAM,9,8,54,0,0.01078793334053946,4.0704,4.1132,0
FSC,9,8,54,3,0.015022161260615188,5.37,5.43,0
FSFR,9,8,54,-1,7.33665543277643E-5,8.28,8.23,0
FITB,9,8,54,-1,-0.0021077168159223257,18.38,18.44,0
FNSR,9,8,54,-1,0.008153344850172401,18.68,18.87,0
FNJN,9,8,54,-1,-0.01363181414799286,1.8349,1.82,0
FNTC,9,8,54,-1,-0.011331230822074061,9.78,9.78,0
FNTCU,9,8,54,0,0.0,10.3501,10.3501,0
FNTCW,9,8,54,0,0.0,0.95,0.95,0
FEYE,9,8,54,-1,-0.0017445543298234025,16.385,16.3799,0
FBNC,9,8,54,-2,-0.003118438407406475,18.57,18.57,0
FNLC,9,8,54,0,0.0026020503070709575,22.6501,22.6501,0
FRBA,9,8,54,1,0.020315060349483237,7.291,7.16,0
BUSE,9,8,54,1,-9.104190286544332E-4,22.82,22.799,0
FBIZ,9,8,54,-1,0.019696878495736963,23.675,23.675,0
FCLF,9,8,54,0,0.0,12.25,12.25,0
FCBC,9,8,54,-2,-0.0017141798507862445,22.87,22.81,0
FCCO,9,8,54,0,0.0,14.42,14.42,0
FCFP,9,8,54,0,0.009081555074035819,8.99,8.98,0
FBNK,9,8,54,1,0.0023598820058996547,16.99,16.99,0
FFBC,9,8,54,-2,-0.004781519569292356,20.4,20.38,0
FFBCW,9,8,54,0,0.0,8.78,8.78,0
FFNW,9,8,54,0,-7.126799800807514E-4,13.89,13.89,0
FFWM,9,8,54,-1,4.969354962905022E-4,22.65,22.65,0
FGBI,9,8,54,-1,-4.8585485854876407E-4,16.2521,16.2521,0
INBK,9,8,54,1,-0.008003637395130289,24.53,24.55,0
FRME,9,8,54,2,1.4980534984140002E-4,25.5,25.45,0
FMBH,9,8,54,1,-0.001627050907621816,24.6001,25.142,0
FMBI,9,8,54,0,-7.767159204937596E-4,18.65,18.595,0
FNBC,9,8,54,2,-0.0017344368277808116,19.93,19.88,0
FNFG,9,8,54,-1,5.242391172506533E-4,10.195,10.235,0
FNWB,9,8,54,0,5.743561467594751E-7,13.2,13.2,0
FSBK,9,8,54,-1,-0.015727528382460325,9.601,9.45,0
BICK,9,8,54,0,0.0,21.49,21.49,0
FBZ,9,8,54,1,0.023214975351552654,13.14,13.44,0
FCAN,9,8,54,0,0.0,23.9042,23.9042,0
FCA,9,8,54,0,0.0,19.2968,19.2968,0
FVC,9,8,54,0,0.0014688964240861017,21.22,21.3301,0
FV,9,8,54,4,0.003787119875025843,22.8601,22.9462,1
IFV,9,8,54,4,0.00623020086652081,16.9112,17.0,1
FEM,9,8,54,1,0.006989764853717456,20.03,20.17,0
FTGC,9,8,54,2,0.004806073482558809,21.3897,21.525,0
FTHI,9,8,54,1,0.02797202797202791,20.02,20.58,0
FTAG,9,8,54,0,0.0,20.56,20.56,0
FTRI,9,8,54,0,0.0,10.89,10.89,0
FPXI,9,8,54,1,0.002803320342569384,25.11,25.11,0
YDIV,9,8,54,-1,-0.010600182306518349,17.31,17.1224,0
FLN,9,8,54,2,0.011598811952727323,17.4299,17.6299,0
FTLB,9,8,54,0,0.0,20.85,20.85,0
MDIV,9,8,54,2,0.0020354087336632884,19.5904,19.66,0
QCLN,9,8,54,2,0.004039490962183234,14.92,14.98,0
CIBR,9,8,54,3,0.006262776232985491,17.871,17.9513,0
RDVY,9,8,54,0,0.003327316177319868,21.22,21.3,0
AIRR,9,8,54,0,0.0,19.41,19.41,0
QINC,9,8,54,0,-8.627812969349358E-4,23.0,22.98,0
FKO,9,8,54,0,0.0,23.06,23.06,0
TUSA,9,8,54,0,0.0,25.79,25.79,0
FUNC,9,8,54,0,0.022723697152948686,9.99,10.2087,0
SVVC,9,8,54,0,-0.0012925911051157443,7.43,7.4201,0
FMER,9,8,54,0,5.221979197659052E-4,20.8,20.86,0
FVE,9,8,54,0,-0.006344310032558802,2.47,2.53,0
FIVN,9,8,54,3,0.005531378212831608,12.111,12.145,0
FLML,9,8,54,-1,3.6945597825409696E-4,12.6,12.73,0
FLKS,9,8,54,-3,-0.029207606623314588,11.05,11.0,0
FLXN,9,8,54,4,0.0279914627317538,15.5,15.88,1
MBSD,9,8,54,0,0.0,24.86,24.86,0
FLEX,9,8,54,-1,7.340261571760903E-5,12.905,12.905,0
FLDM,9,8,54,1,4.5208105002563816E-4,9.69,9.575,0
FFIC,9,8,54,1,8.314034872615537E-5,21.2,21.08,0
FOMX,9,8,54,1,1.533480642434324E-4,6.93,6.91,0
FOGO,9,8,54,1,2.737680925580816E-5,13.92,13.88,0
FONR,9,8,54,-1,3.579262455599149E-5,22.98,22.99,0
FES,9,8,54,1,0.004568976354609761,0.1838,0.1927,0
FH,9,8,54,1,9.893631377083942E-4,2.09,2.08,0
FORM,9,8,54,-1,6.282274387896768E-5,10.06,10.12,0
FBIO,9,8,54,0,9.420877947450106E-4,2.87,2.94,0
FORD,9,8,54,0,4.830665542839216E-4,1.36,1.34,0
FWP,9,8,54,0,1.9659898796658797E-4,20.11,20.11,0
FMI,9,8,54,1,1.4839222640353244E-4,23.02,22.9396,0
FOXF,9,8,54,1,3.664207895655615E-4,18.44,18.29,0
FRAN,9,8,54,1,2.582762824834602E-4,12.29,12.175,0
FRED,9,8,54,1,2.0728629887625978E-4,15.51,15.38,0
RAIL,9,8,54,0,1.2664524813970658E-4,14.68,14.55,0
FEIM,9,8,54,0,5.246631132366716E-4,11.09,11.09,0
FRPT,9,8,54,1,5.387273498157869E-5,10.36,10.37,0
FTEO,9,8,54,0,0.0,14.29,14.29,0
FTR,9,8,54,2,0.021805865732502136,5.1264,5.16,0
FTEK,9,8,54,-3,-0.05356657673657669,1.6899,1.599,0
FCEL,9,8,54,1,0.0153846153846154,5.24,5.3,0
FORK,9,8,54,-1,-0.013883299798792667,2.1,2.1,0
FULL,9,8,54,-1,-0.0037041248890239816,2.65,2.65,0
FLL,9,8,54,-2,-0.007798865619546198,1.91,1.905,0
FULT,9,8,54,-2,-0.01216019239976184,13.915,13.83,0
FNCX,9,8,54,-3,-0.0975266595722572,0.3,0.2801,0
FSNN,9,8,54,-1,-5.341877288303587E-4,1.87,1.87,0
FFHL,9,8,54,0,0.07281289214715017,0.98,1.06,0
WILC,9,8,54,0,0.04482524207850334,4.3699,4.35,0
GAIA,9,8,54,-2,-0.010028866118371504,7.936,7.88,0
GALT,9,8,54,0,0.014754007615063697,1.52,1.55,0
GALTU,9,8,54,0,0.0,0.11,0.11,0
GALTW,9,8,54,0,0.0,0.1113,0.1113,0
GALE,9,8,54,0,0.009693330996295308,0.4129,0.4078,0
GLMD,9,8,54,0,-0.031807827707599844,4.4,4.25,0
GPIC,9,8,54,0,0.0,9.4499,9.4499,0
GGAC,9,8,54,0,0.0,9.7,9.7,0
GGACR,9,8,54,1,0.09090909090909087,0.11,0.12,0
GGACU,9,8,54,0,0.0,9.12,9.12,0
GGACW,9,8,54,0,0.006092148752974397,0.04,0.0391,0
GARS,9,8,54,0,2.8927985070778366E-4,10.7394,10.6,0
GENC,9,8,54,1,1.403416565108769E-6,16.88,16.89,0
GNCMA,9,8,54,0,1.9046793161542428E-4,16.26,16.14,0
GFN,9,8,54,0,5.0658561296859986E-5,4.23,4.23,0
GFNSL,9,8,54,0,2.0490781409768233E-6,23.624,23.6001,0
GENE,9,8,54,0,1.6299202267186508E-5,2.2037,2.21,0
GNMK,9,8,54,0,4.836172737790771E-5,9.79,9.77,0
GNCA,9,8,54,0,5.448871465168906E-5,4.27,4.28,0
GNTX,9,8,54,2,7.551197620412654E-5,16.17,16.0201,0
GNVC,9,8,54,0,0.0011494252873563218,0.58,0.58,0
GTWN,9,8,54,0,2.133687302178968E-4,20.0,20.2899,0
GEOS,9,8,54,0,2.6349951493345736E-4,16.57,16.374,0
GERN,9,8,54,0,2.9019335422985834E-4,2.675,2.645,0
GEVO,9,8,54,-2,6.854693826530136E-4,0.5602,0.558,0
GIGM,9,8,54,0,8.131700355139652E-4,2.49,2.42,0
GIGA,9,8,54,-1,0.0011959447960007944,1.17,1.1695,0
GILT,9,8,54,0,1.4002409095767963E-4,4.412,4.412,0
GLAD,9,8,54,0,2.0482900322175458E-4,7.951,7.8675,0
GOOD,9,8,54,2,2.6826452788673502E-5,17.85,17.74,0
GAIN,9,8,54,1,1.5318416903385788E-5,7.55,7.54,0
LAND,9,8,54,1,1.4002646136405646E-4,11.25,11.22,0
GLBZ,9,8,54,0,3.660563067192854E-4,10.999,10.8512,0
GBT,9,8,54,3,0.0021462035403519084,17.715,16.735,1
ENT,9,8,54,1,1.997322070702457E-4,7.64,7.53,0
GPAC,9,8,54,0,0.0,9.8,9.8,0
GPACU,9,8,54,0,0.0,9.8,9.8,0
GPACW,9,8,54,0,0.006410256410256429,0.26,0.24,0
SELF,9,8,54,0,0.0020488699253822726,5.85,5.6404,0
GSOL,9,8,54,1,1.0440857887998372E-4,9.088,9.11,0
GWRS,9,8,54,0,1.9665683382496732E-5,9.0,9.0,0
ACTX,9,8,54,0,0.0,13.35,13.35,0
BFIT,9,8,54,0,0.0,15.78,15.78,0
